segmentnr	original	folio	stemmed
BO_NK032_(khi)004:0	// snyan brgyud rin po che rdo rje zam pa'i gdams ngag gzhung bshad che ba 'dzeng yab sras kyi slob ma slob dpon kun bzang rdo rjes mdzad pa bzhugs /	0	snyan brgyud rin po che rdo rje zam ba doms ngag gzhung chad che ba dzeng yab sras kyi slob ma slob dpon kun bzang rdo rjes mdzad ba bzhugs 
BO_NK032_(khi)004:1	ma nor ma bcos bsam 'das brjod med ngang la phyag 'tshal lo //	0	ma nor ma chos bsam da rjod med ngang la phyag tshal lo 
BO_NK032_(khi)004:2	gdod nas dag pa'i byang chub sems nyid kyis //	0	gdod nas dag ba byang chub sems nyid kyis 
BO_NK032_(khi)004:3	nyid kyi ngo bo nyid kyi don bstan pa //	0	nyid kyi ngo bo nyid kyi don ston ba 
BO_NK032_(khi)004:4	zhes bya bas sngon du mchod par brjod cing bshad par dam bca' ba ston pa'o //	0	zhes byed ba sngon du mchod ba rjod cing chad ba dam chos ba ston ba 
BO_NK032_(khi)004:5	spyir gdams ngag gi lugs kyis mchod par brjod pa mi 'byung ba yin te /	0	spyir doms ngag gi lugs kyis mchod ba rjod ba mi byung ba yin te 
BO_NK032_(khi)004:6	mchod par brjod pa ni rgyud lung dam sgrub thabs las 'byung ngo //	0	mchod ba rjod ba ni brgyud lung dam sgrub thabs las byung ngo 
BO_NK032_(khi)004:7	gdams ngag la mchod par brjod pa mi 'byung ba'i rgyu mtshan ni /	0	doms ngag la mchod ba rjod ba mi byung ba rgyu mtshan ni 
BO_NK032_(khi)004:8	spyir gdams ngag gi lugs kyis rang gi rgyud la nyams su myong ba'i go tshod dam /	0	spyir doms ngag gi lugs kyis rang gi brgyud la nyams su myong ba go tshod dam 
BO_NK032_(khi)004:9	rtogs tshod dam /	0	rtogs tshod dam 
BO_NK032_(khi)004:10	rgyud lung gi don dang mi 'gal bar nyung la 'dus pa'i don de bla mas brda dang ngag gi ngo sprod nas ston pa las /	1	brgyud lung gi don dang mi gal ba nyung la du ba don de bla mas brda dang ngag gi ngo sprod nas ston ba las 
