segmentnr	original	folio	stemmed
BO_T11_D4222-2:115a-3	de yang zhes bya ba ni dngos su zla ba gcig gi shes pa'o //	115a	de yang zhes byed ba ni dngos su zla ba gcig gi shes ba 
BO_T11_D4222-2:115a-4	de yang zhes bya ba ni dang po na yang ngo //	115a	de yang zhes byed ba ni dang po na yang ngo 
BO_T11_D4222-2:115a-5	'di bzhin no zhes bya ba ni zla ba gnyis kyi shes pa bzhin du'o //	115a	di bzhin no zhes byed ba ni zla ba gnyis kyi shes ba bzhin du 
BO_T11_D4222-2:115a-6	thug pa med par zhes bya ba ni thal ches pa'o //	115a	thug ba med ba zhes byed ba ni thal ches ba 
BO_T11_D4222-2:115a-7	ldog 'gyur zhes bya ba ni rnam par dpyod pas so //	115a	ldog gyur zhes byed ba ni rnam ba dpyod ba so 
BO_T11_D4222-2:115a-8	ldog par mi 'gyur zhes bya ba ni rtag pa nyid kyi 'khrul pa bzhin te /	115a	ldog ba mi gyur zhes byed ba ni rtag ba nyid kyi khrul ba bzhin te 
BO_T11_D4222-2:115a-9	yid kyi 'ga' rnam pa gnyis su mthong ba yin gyi rnam pa gsum ni ma yin no zhes bya ba'i don to //	115a	yid kyi ga rnam ba gnyis su mthong ba yin gyi rnam ba gsum ni ma yin no zhes byed ba don to 
BO_T11_D4222-2:115a-10	dbang po 'gyur ba ni yod kyang zhes bya ba dang sbyar ro //	115a	dbang po gyur ba ni yod kyang zhes byed ba dang sbyor ro 
BO_T11_D4222-2:115a-11	gang gi tshe zhe na rnam par dpyod na ni yongs su dpyod na'o //	115a	gang gi tshe zhe na rnam ba dpyod na ni yongs su dpyod na 
BO_T11_D4222-2:115a-12	sbrul du 'khrul pa ni rnam par 'gyur ba yod kyang /	115a	sbrul du khrul ba ni rnam ba gyur ba yod kyang 
BO_T11_D4222-2:115a-13	rnam par dpyad na ma gyur pa ma yin nam /	115a	rnam ba dpyod na ma gyur ba ma yin nam 
