segmentnr	original	folio	stemmed
BO_T17_MW1PD95844_1753:0	@#/_/rnam 'joms kyi sgrub thabs	0	joms kyi sgrub thabs 
BO_T17_MW1PD95844_1753:1	brgya rtshar grags pa/@go	1	brgya rtshar grags 
BO_T17_MW1PD95844_1753:2	/ @##/_/rgya gar skad du/_badzra bi da ra na man+dal bi bye na ma/_bod	2	gar skad bi da ra na man+dal bi bye na 
BO_T17_MW1PD95844_1753:3	skad du/_rdo rje rnam par 'joms pa'i dkyil 'khor gyi cho ga zhes bya ba/	3	skad rje rnam ba joms ba dkyil khor gyi cho ga zhes byed 
BO_T17_MW1PD95844_1753:4	dpal rdo rje rnam par 'joms pa la phyag 'tshhal lo/_/sdug bsngal la sogs dag	4	dpal rdo rje rnam ba joms ba la phyag tshhal sngal la sogs dag 
BO_T17_MW1PD95844_1753:5	par mdzad pa ste/_/rnam par 'joms pa khro bo rnams kyi rje btshun nyid/_/	5	ba mdzad ba ba joms ba khro bo rnams kyi rje btshun 
BO_T17_MW1PD95844_1753:6	dpal ldan yid khros log lta gcod pa'i dpal/_/rdo rje bsnams pa las	6	dpal ldan yid khro log lta gcod ba rje snom ba las 
BO_T17_MW1PD95844_1753:7	'joms 'jigs byed pa'i/_/le'u'i grangs la nges pa'i snying po ste/_/brgya	7	joms jigs byed grangs la nges ba snying po 
BO_T17_MW1PD95844_1753:8	rtsha brgyad kyi rtsha bar 'di gsungs thog ma'o/_/de nyid dkyil 'khor cho ga las kyi	8	rtsha brgyad kyi rtsha ba di gsungs thogs nyid dkyil khor cho ga las kyi 
BO_T17_MW1PD95844_1753:9	rim pa nyid/_/'di nyid du ni rnam par bshad par bya'o/_/sa yi cho ga go	9	rim ba nyid du ni rnam ba chad ba yi cho ga go 
BO_T17_MW1PD95844_1753:10	rims ltar/_/gzhan gyi las kyi rim par dbye/_/sa stegs 'dom gang gru	10	rims gyi las kyi rim ba stegs dom gang gru 
BO_T17_MW1PD95844_1753:11	bzhi la/_/phyogs mtshhams ma nor legs par mnyam/_/'khrul ba med pa'i blo	11	bzhi mtshhams ma nor legs ba ba med ba blo 
BO_T17_MW1PD95844_1753:12	yis bya/_/dpangs su chag gang brtshig par bya/_/srad bu mnyam ldan sum	12	yis su chag gang brtshig ba bu mnyam ldan sum 
BO_T17_MW1PD95844_1753:13	rnam 'joms kyi sgrub thabs brgya rtshar grags pa	13	rnam joms kyi sgrub thabs brgya rtshar grags ba 
BO_T17_MW1PD95844_1753:14	sgril la/_/byin gyis brlabs te g.yas nas gdab/_/cha chen cha bran mkhas	14	sgril gyis brlabs te g.yas nas chen cha bran mkhas 
BO_T17_MW1PD95844_1753:15	pas dbye/_/tshhon sna lnga yi phye ma la/_/byin gyis brlabs  la legs par dgod/	15	ba sna lnga yi byed ma gyis brlabs la legs ba 
BO_T17_MW1PD95844_1753:16	dang po pad+ma 'dab brgyad la/_/gnyis pa'i cha la 'khor lo brgyad/_/mu khyud	16	dang po pad+ma dab brgyad ba cha la khor lo khyud 
BO_T17_MW1PD95844_1753:17	rdo rje'i ra ba dang /_/gru chad snam bu gnyis pa dang /_/sgo dang sgo khyud ldan	17	rdo rje ra ba dang chad snam bu gnyis ba dang dang sgo khyud ldan 
BO_T17_MW1PD95844_1753:18	par bri/_/de nyid kha dog nges par ni/_/pad+ma dkar po 'khor lo dmar/_/	18	ba nyid kha dog nges ba dkar po khor lo 
BO_T17_MW1PD95844_1753:19	mu khyud bzhi pa dkar po la/_/rdo rje rnams ni lcags dang mtshhungs/_/gru	19	mu khyud bzhi ba dkar po rje rnams ni lcags dang 
BO_T17_MW1PD95844_1753:20	chad gnyis ni ljang gu la/_/snam bu dang po ser po ste/_/de bzhin gnyis pa	20	chad gnyis ni ljang gu bu dang po ser po bzhin gnyis ba 
BO_T17_MW1PD95844_1753:21	dkar po che/_/sgo bzhi so so'i rigs dang sbyar/_/lha rnams so so'i phyag	21	dkar po bzhi so so rigs dang rnams so so phyag 
BO_T17_MW1PD95844_1753:22	mtshhan ni/_/so so'i gnas su dgod par bya/_/de nas slob ma dbang bskur	22	mtshhan so gnas su god ba nas slob ma dbang skur 
BO_T17_MW1PD95844_1753:23	ba'i/_/dgos pa dag ni tshhang ba la/_/dkyil 'khor grub pa'i rdzas nyid ni/	23	ba dag ni tshhang ba khor grub ba rdzas nyid 
BO_T17_MW1PD95844_1753:24	seng ldeng phur pa sor brgyad pa/_/bzhi pa phyogs kyi bzlas pa bya/_/dkyil	24	seng ldeng phur ba sor brgyad ba phyogs kyi bzlas ba 
BO_T17_MW1PD95844_1753:25	'khor gyi ni ngos bzhir gdab/_/tshhon sna lnga yi skud pas sbrel/_/gser	25	khor gyi ni ngos bzhir sna lnga yi skud ba 
BO_T17_MW1PD95844_1753:26	dngul zangs lcags bum pa nyid/_/tshhad dang ldan pa dag pa la/_/gtshang ma'i	26	dngul zangs lcags bum ba dang ldan ba dag ba ma 
BO_T17_MW1PD95844_1753:27	gos kyis dkris shing dgang /_/'bras bu 'dab mar ldan pa yi/_/kha rgyan	27	gos kyis dkri shing geng bu dab mar ldan ba rgyan 
BO_T17_MW1PD95844_1753:28	ldan pa lnga nyid la/_/so so'i mtshhan ma btab la gzhag_/las kyi bum pa sna	28	ldan ba lnga nyid so mtshhan ma debs la kyi bum ba sna 
BO_T17_MW1PD95844_1753:29	tshhogs pa'i/_/rdo rje rgya gram de bzhin no/_/sgrub po bdag nyid mdun du yang /_/	29	tshhogs rje rgya grams de bzhin po bdag nyid mdun du yang 
BO_T17_MW1PD95844_1753:30	mchod pa'i yo byad ci 'byor bsham/_/nya dang bu ram sran chung 'bras/_/khre	30	mchod ba yo byad ci byor dang bu ram sran chung 
BO_T17_MW1PD95844_1753:31	dang tshhe la sogs pa yi/_/gtor ma gsum ni g.yas na gzhag_/de nas phyi	31	dang tshhe la sogs ba ma gsum ni g.yas na nas phyi 
BO_T17_MW1PD95844_1753:32	nang khrus byas te/_/gtshang ma'i gos ni rab gon la/_/dri zhim zas ni mur	32	nang khru byed ma gos ni rab gon zhim zas ni mur 
BO_T17_MW1PD95844_1753:33	bzhin du/_/sems bskyed pas ni gzhan don mchog_/bdun po yongs su	33	bzhin skyed ba ni gzhan don po yongs su 
BO_T17_MW1PD95844_1753:34	dag par bya'o/_/de nas srung ba'i 'khor lo nyid/_/ji ltar dmigs pa	34	dag ba nas srung ba khor lo ltar dmigs ba 
