segmentnr	original	folio	stemmed
BO_TZ41_DI-030:0	@#// gsang bdag bka' srung gi gtor 'bul chos skyong dgyes byed bzhugs so //	0	gsang bdag bka srung gi thor bul chos skyong dgyes byed bzhugs so 
BO_TZ41_DI-030:1	rol rdor brag gter la sbyor rgyu'o //	0	rol rdar brag gter la sbyor rgyu 
BO_TZ41_DI-030:2	rdo rje 'dzin la phyag 'tshhal lo //	0	rdo rje dzin la phyag tshhal lo 
BO_TZ41_DI-030:3	'dir gsang bdag dregs pa kun 'dul gyi bka' srung la gtor ma 'bul bar spro na /	0	dir gsang bdag dregs ba kun dul gyi bka srung la thor ma bul ba spro na 
BO_TZ41_DI-030:4	thod pa la sogs pa'i snod du so sor 'bul gtor bshams la /	0	thod ba la sogs ba snod du so sor bul thor bshams la 
BO_TZ41_DI-030:5	om ahhu~m ha ho hrih	0	om ahhu~m ha ho hrih 
BO_TZ41_DI-030:6	lan gsum gyis ye shes bdud rtshi 'dod yon lnga ldan du byin gyis brlab /	0	lan gsum gyis ye shes bdud rtshi dod yon lnga ldan du byin gyis brlab 
BO_TZ41_DI-030:7	yang na dgra bgegs bkug la sha khrag ye shes kyi bdud rtshir bsgyur /	0	yang na dgra bgegs gugs la sha khrag ye shes kyi bdud rtshir sgyur 
BO_TZ41_DI-030:8	d+harma pa la sarba sa pa ri wa ra i dam ba lim ta kha kha kha hi kha hi /	0	d+harma ba la sarba sa ba ri wa ra i dam ba lim ta kha kha kha hi kha hi 
BO_TZ41_DI-030:9	zhes 'bul bar bya'o //	0	zhes bul ba byed 
BO_TZ41_DI-030:10	dang po seng gdong ma la gtor ma 'bul ba ni /	1	dang po seng gdong ma la thor ma bul ba ni 
BO_TZ41_DI-030:11	hu~m b+h+yoh o rgyan yul sogs 'jigs rung pho brang nas //	1	hu~m b+h+yoh o rgyan yul sogs jigs rung pho brang nas 
BO_TZ41_DI-030:12	dus gsum rgyal ba'i bstan srung seng gdong ma //	1	dus gsum rgyal ba ston srung seng gdong ma 
