segmentnr	original	folio	stemmed
BO_NK036_(chi)014:0	// shin tu spros med kyi dbang bzhugs /	0	shin tu spros med kyi dbang bzhugs 
BO_NK036_(chi)014:1	sangs rgyas bcom ldan 'das spros pa thams cad dang bral ba la phyag 'a tshal lo //	0	sangs rgya joms ldan da spros ba thams cad dang bral ba la phyag a tshal lo 
BO_NK036_(chi)014:2	da ni shin tu spros pa med pa'i dbang rig pa mngon sum du ston pa'i cho ga 'di la gsum ste /	0	da ni shin tu spros ba med ba dbang rig ba mngon sum du ston ba cho ga di la gsum ste 
BO_NK036_(chi)014:3	sngon 'gro dang / dngos gzhi /	0	sngon gro dang dngos gzhi 
BO_NK036_(chi)014:4	rjes so // dang po la gnyis te /	0	rjes so dang po la gnyis te 
BO_NK036_(chi)014:5	bla ma dang slob ma'i sngon 'agro'o //	0	bla ma dang slob ma sngon agro 
BO_NK036_(chi)014:6	dang po ni 'jig rten pa'i yon tan dang ldan pa gzhung las gsungs pa'i mtshan nyid can gyi slob mas /	0	dang po ni jig rten ba yon tan dang ldan ba gzhung las gsungs ba mtshan nyid can gyi slob mas 
BO_NK036_(chi)014:7	zhu ba phul ba'i dus su lo gsum gyi bar du snod brtags la /	0	ju ba bul ba dus su lo gsum gyi ba du snod rtog la 
BO_NK036_(chi)014:8	skal ba dang ldan pa gsum tshun chad la dbang sbyin te /	0	skal ba dang ldan ba gsum tshun chad la dbang sbyin te 
BO_NK036_(chi)014:9	de'i dus su rang gi bla ma las dngos sam yid kyis dbang blang ba dang / lus ngag yid gsum gyi spyod pa brtsams pa dang / rig pa mngon sum gyi don nyung ngu yang zhag nyer gcig tu bsgoms te /	0	de dus su rang gi bla ma las dngos sam yid kyis dbang blang ba dang lus ngag yid gsum gyi spyod ba brtsams ba dang rig ba mngon sum gyi don nyung ngu yang zhag nyer gcig tu sgom te 
BO_NK036_(chi)014:10	slob ma yang dag pa'i lam la sbyor ba'i phyir ro //	1	slob ma yang dag ba lam la sbyor ba phyir ro 
BO_NK036_(chi)014:11	gnyis pa slob ma'i sngon du bya ba ni /	1	gnyis ba slob ma sngon du byed ba ni 
BO_NK036_(chi)014:12	'jig rten gyi bya ba rnams spangs la /	1	jig rten gyi byed ba rnams spong la 
BO_NK036_(chi)014:13	gsang sngags kyi thabs lam legs par sbyangs nas /	1	gsang sngags kyi thabs lam legs ba sbyong nas 
BO_NK036_(chi)014:14	bla ma mnyes pa gsum gyis mnyes par byas la zhu'o //	1	bla ma mnyes ba gsum gyis mnyes ba byed la ju 
BO_NK036_(chi)014:15	cho ga'i dang po ni /	1	cho ga dang po ni 
BO_NK036_(chi)014:16	slob ma kun la dri sna tshogs dang / me tog dang / chu dang 'o ma bsres pas khrus byas nas /	1	slob ma kun la dri sna tshogs dang me tog dang chu dang mang ma bsres ba khru byed nas 
BO_NK036_(chi)014:17	a nyer gcig gis rgyas gdab la /	1	a nyer gcig gis rgya gdab la 
BO_NK036_(chi)014:18	sbyong ba'i sngon 'gror bar chad bsrung bar bya ba ni /	1	sbyong ba sngon gror ba chad bsrung ba byed ba ni 
BO_NK036_(chi)014:19	slob ma rnams bla ma'i mdun du langs pa /	1	slob ma rnams bla ma mdun du ldang ba 
BO_NK036_(chi)014:20	thal mo snying gar sbyar te /	2	thal mo snying gar sbyor te 
BO_NK036_(chi)014:21	bla mas slob ma'i bgegs bskrad phyir //	2	bla mas slob ma bgegs skrod phyir 
BO_NK036_(chi)014:22	stod g.yogs dag ni phud nas ni //	2	stod g.yogs dag ni bud nas ni 
BO_NK036_(chi)014:23	shar du kha bltas stangs stabs bya //	2	char du kha lta stangs stabs byed 
BO_NK036_(chi)014:24	rnam shes brgyad kyi sgo bsrung phyir //	2	rnam shes brgyad kyi sgo bsrung phyir 
BO_NK036_(chi)014:25	yi ge brgyad kyis rgyas gdab bo //	2	yi ge brgyad kyis rgya gdab bo 
BO_NK036_(chi)014:26	slob ma'i spyi bo'i gtsug tu yang //	2	slob ma spyi bo gtsug tu yang 
BO_NK036_(chi)014:27	h+aum gcig bsgoms zhes tshig brjod la //	2	h+aum gcig sgom zhes tshig rjod la 
BO_NK036_(chi)014:28	bla mas ting 'dzin gsal ba yis //	2	bla mas ting dzin gsal ba yis 
BO_NK036_(chi)014:29	slob ma'i snying gi rtse mo na //	2	slob ma snying gi rtse mo na 
BO_NK036_(chi)014:30	d+r+wa ba can gyi rtsa nang du //	3	d+r+wa ba can gyi rtsa nang du 
BO_NK036_(chi)014:31	h+aum dang shes pa bcas pa gzhug /	3	h+aum dang shes ba cha ba jug 
BO_NK036_(chi)014:32	bu lus sngo skya'i h'u du bsgom //	3	bu lus sngo skya hu du bsgom 
BO_NK036_(chi)014:33	lte bar ram dmar ljang dang mtshungs //	3	lte ba ram dmar ljang dang mtshungs 
BO_NK036_(chi)014:34	mgrin par kham ni dud kha'o //	3	mgrin ba kham ni dud kha 
BO_NK036_(chi)014:35	dpral bar e ni mthing kha bsgom //	3	dpral ba e ni mthing kha bsgom 
BO_NK036_(chi)014:36	lkog mar su nyid ser po'o //	3	lkog mar su nyid ser po 
BO_NK036_(chi)014:37	ha zhes pus mo g.yas bsgoms la //	3	ha zhes pus mo g.yas sgom la 
BO_NK036_(chi)014:38	yang na rkang mthil phata yig ni //	3	yang na rkang mthil phata yig ni 
BO_NK036_(chi)014:39	sngo nag 'jigs pa'i gzugs su bsgom //	3	sngo nag jigs ba gzugs su bsgom 
