segmentnr	original	folio	stemmed
BO_T11_D4221-1:1b-0	@1b # // rgya gar skad du /	1b	rgya gar skad du 
BO_T11_D4221-1:1b-1	pra m'a na barti ka a'a lam k'a ra /	1b	pra ma na barti ka aa lam ka ra 
BO_T11_D4221-1:1b-2	bod skad du /	1b	bod skad du 
BO_T11_D4221-1:1b-3	tshad ma rnam 'grel gyi rgyan /	1b	tshad ma rnam grel gyi rgyan 
BO_T11_D4221-1:1b-4	thams cad mkhyen pa la phyag 'tshal lo //	1b	thams cad mkhyen ba la phyag tshal lo 
BO_T11_D4221-1:1b-5	tshad ma yang dag 'gro la phan bzhed pa //	1b	tshad ma yang dag gro la phan bzhed ba 
BO_T11_D4221-1:1b-6	ston pa bde gshegs skyob la phyag 'tshal te //	1b	ston ba bde gshegs skyob la phyag tshal te 
BO_T11_D4221-1:1b-7	rtog ge ngan 'khrul 'gro ba la brtse bas //	1b	rtogs ge ngan khrul gro ba la brtse ba 
BO_T11_D4221-1:1b-8	tshad ma grub pa tshul bzhin bshad par bya //	1b	tshad ma grub ba tshul bzhin chad ba byed 
BO_T11_D4221-1:1b-9	skabs don rgya cher byed pa'i rab tu gsal bar smra po don dam sdud pa'i blos //	1b	skabs don rgya cher byed ba rab tu gsal ba smra po don dam sdud ba blos 
BO_T11_D4221-1:1b-10	snying po ma yin pa yi tshul bsal ba dag phal cher mthong ba med pa nyid //	1b	snying po ma yin ba yi tshul bsal ba dag phal cher mthong ba med ba nyid 
BO_T11_D4221-1:1b-11	des na 'dir ni mnog med tshul dang bral bas skal ldan blo mi brtan rnams kyi ;	1b	des na dir ni mnog med tshul dang bral ba skal ldan blo mi brtan rnams kyi 
BO_T11_D4221-1:1b-12	/ blo ni mtha' 'das dag par bya phyir yang dag rigs pa'i don du blo bsgrub po //	1b	blo ni mtha da dag ba byed phyir yang dag rigs ba don du blo sgrub po 
BO_T11_D4221-1:1b-13	'di la bstan bcos kyi dang por bcom ldan 'das rgyu dang 'bras bu phun sum tshogs pas tshad ma yang dag pa nyid du bstod pa mngon par brjod pa ni /	1b	di la ston chos kyi dang por joms ldan da rgyu dang bras bu phun sum tshogs ba tshad ma yang dag ba nyid du bstod ba mngon ba rjod ba ni 
BO_T11_D4221-1:1b-14	bstan bcos kyi don yin pa'i phyir te /	1b	ston chos kyi don yin ba phyir te 
BO_T11_D4221-1:1b-15	'dir bcom ldan 'das nyid tshad ma yang dag par sgrub pa yin no //	1b	dir joms ldan da nyid tshad ma yang dag ba sgrub ba yin no 
BO_T11_D4221-1:1b-16	de la rgyu ni tha snyad pa'i tshad ma la ltos nas /	1b	de la rgyu ni tha snyad ba tshad ma la ltos nas 
BO_T11_D4221-1:2a-0	bsam pa @2a * //	2a	bsam ba 
BO_T11_D4221-1:2a-1	dang sbyor ba phun sum tshogs pa'o //	2a	dang sbyor ba phun sum tshogs ba 
BO_T11_D4221-1:2a-2	bsam pa ni 'gro ba la phan par bzhed pa nyid yin la /	2a	bsam ba ni gro ba la phan ba bzhed ba nyid yin la 
BO_T11_D4221-1:2a-3	sbyor ba ni 'gro ba la ston pa'i phyir ston pa nyid do //	2a	sbyor ba ni gro ba la ston ba phyir ston ba nyid do 
BO_T11_D4221-1:2a-4	'bras bu ni rang dang gzhan gyi don phun sum tshogs pa'o //	2a	bras bu ni rang dang gzhan gyi don phun sum tshogs ba 
BO_T11_D4221-1:2a-5	rang gi don phun sum tshogs pa ni /	2a	rang gi don phun sum tshogs ba ni 
BO_T11_D4221-1:2a-6	don rnam pa gsum bzung bas na bde bar gshegs pa nyid kyis te /	2a	don rnam ba gsum bzung ba na bde ba gshegs ba nyid kyis te 
BO_T11_D4221-1:2a-7	legs pa nyid ni gzugs bzang ba bzhin no //	2a	legs ba nyid ni gzugs bzang ba bzhin no 
BO_T11_D4221-1:2a-8	slar mi ldog pa nyid ni rims nad legs par byang ba bzhin no //	2a	slar mi ldog ba nyid ni rims nad legs ba byang ba bzhin no 
BO_T11_D4221-1:2a-9	ma lus pa'i don ni bum pa legs par gang ba bzhin no //	2a	ma lus ba don ni bum ba legs ba gang ba bzhin no 
BO_T11_D4221-1:2a-10	gzhan gyi don phun sum tshogs pa ni 'gro ba sgrol ba'i phyir skyob pa nyid dam /	2a	gzhan gyi don phun sum tshogs ba ni gro ba sgrol ba phyir skyob ba nyid dam 
BO_T11_D4221-1:2a-11	yongs su mya ngan las mi 'da' ba'i chos nyid kyis ni rgyun gyi don to //	2a	yongs su mya ngan las mi da ba chos nyid kyis ni rgyun gyi don to 
BO_T11_D4221-1:2a-12	de lta bu'i bcom ldan 'das la phyag 'tshal nas tshad mar grub pa bshad par bya'o //	2a	de lta bu joms ldan da la phyag tshal nas tshad mar grub ba chad ba byed 
BO_T11_D4221-1:2a-13	gzhal bya rtogs pa ni tshad ma la rag las pa yin la /	2a	jal byed rtogs ba ni tshad ma la rag las ba yin la 
BO_T11_D4221-1:2a-14	tshad ma yang bcom ldan 'das nyid yin te /	2a	tshad ma yang joms ldan da nyid yin te 
BO_T11_D4221-1:2a-15	tshad ma'i mtshan nyid yod pa'i phyir ro ;	2a	tshad ma mtshan nyid yod ba phyir ro 
BO_T11_D4221-1:2a-16	/'dis 'jal bar byed pas na tshad ma yin no //	2a	jal ba byed ba na tshad ma yin no 
BO_T11_D4221-1:2a-17	de la tshad ma'i mtshan nyid spyir ston pa ni /	2a	de la tshad ma mtshan nyid spyir ston ba ni 
BO_T11_D4221-1:2a-18	tshad ma slu ba med pa can gyi shes pa /	2a	tshad ma slu ba med ba can gyi shes ba 
BO_T11_D4221-1:2a-19	tshad ma ni mi slu ba can te /	2a	tshad ma ni mi slu ba can te 
BO_T11_D4221-1:2a-20	de yod na gzhal bya grub pa'i phyir ram /	2a	de yod na jal byed grub ba phyir ram 
