segmentnr	original	folio	stemmed
BO_T08_D4106-1:235a-24	rab tu bsngags pa de dag thos sam /	235a	rab tu bsngags ba de dag thos sam 
BO_T08_D4106-1:235a-25	thos so // de dag chom rkun pa dag gis bcom mo //	235a	thos so de dag chom rkun ba dag gis joms mo 
BO_T08_D4106-1:235a-26	de dag gis smras pa /	235a	de dag gis smras ba 
BO_T08_D4106-1:235a-27	shes ldan dag mda' gzhu long shig / phub dang dbyug pa dag long shig /	235a	shes ldan dag mda gzhu long shig bubs dang dbyug ba dag long shig 
BO_T08_D4106-1:235b-0	@235b chom rkun pa dag 'dzin du 'dong ngo //	235b	chom rkun ba dag dzin du dong ngo 
BO_T08_D4106-1:235b-1	drug sde dag gis smras pa /	235b	drug sde dag gis smras ba 
BO_T08_D4106-1:235b-2	de dag bcom nas yun ring du lon cing yul 'khor gzhan du bcom par gyur ro //	235b	de dag joms nas yun ring du lon cing yul khor gzhan du joms ba gyur ro 
BO_T08_D4106-1:235b-3	'on ji ltar bgyi /	235b	n ji ltar bgyid 
BO_T08_D4106-1:235b-4	de dag la gos dag byin cig / de dag gis de dag la gos sar pa dang rnying pa dag byin no //	235b	de dag la gos dag byin cig de dag gis de dag la gos sar ba dang rnying ba dag byin no 
BO_T08_D4106-1:235b-5	de dag gis gos dag khur du drags te /	235b	de dag gis gos dag khur du drag te 
BO_T08_D4106-1:235b-6	gzhon nu dag la gtad nas smras pa /	235b	gzhon nu dag la gtod nas smras ba 
BO_T08_D4106-1:235b-7	deng la 'di dag gtsug lag khang du skyol cig / gzhon nu dag gis de dag khyer te /	235b	deng la di dag gtsug lag khang du skyol cig gzhon nu dag gis de dag khyer te 
BO_T08_D4106-1:235b-8	gtsug lag khang du dong ba dang / de dag phyug po'i srang du dong nas dngar ka byas te bsdad pa dang / de dag nyam nga bar gyur te smras pa /	235b	gtsug lag khang du dong ba dang de dag phyug po srang du dong nas dngar ka byed te sdod ba dang de dag nyam nga ba gyur te smras ba 
BO_T08_D4106-1:235b-9	'phags pa dag nyes dmigs 'ga' zhig ma byung ngam /	235b	phag ba dag nyes dmigs ga jig ma byung ngam 
BO_T08_D4106-1:235b-10	bzhin bzangs dag nyes dmigs byung ngo //	235b	bzhin bzangs dag nyes dmigs byung ngo 
BO_T08_D4106-1:235b-11	ci nongs / khyed kyis grong phreng ba can pa'i dge slong bzhi bcu po gang dag bcom ldan 'das kyis mdo sde'i mtha' de dang de dag tu bstod pa /	235b	ci nongs khyed kyis grong phreng ba can ba dge slong bzhi chu po gang dag joms ldan da kyis mdo sde mtha de dang de dag tu bstod ba 
BO_T08_D4106-1:235b-12	bkur ba / bsngags pa /	235b	bkur ba bsngags ba 
BO_T08_D4106-1:235b-13	rab tu bsngags pa de dag thos sam /	235b	rab tu bsngags ba de dag thos sam 
BO_T08_D4106-1:235b-14	thos so // de dag chom rkun ba dag gis bcom mo //	235b	thos so de dag chom rkun ba dag gis joms mo 
BO_T08_D4106-1:235b-15	de dag gis smras pa /	235b	de dag gis smras ba 
BO_T08_D4106-1:235b-16	shes ldan dag mda' gzhu long shig / phub dang dbyug pa dag longs shig / chom rkun pa dag 'dzin du 'dong ngo //	235b	shes ldan dag mda gzhu long shig bubs dang dbyug ba dag longs shig chom rkun ba dag dzin du dong ngo 
BO_T08_D4106-1:235b-17	drug sde dag gis smras pa /	235b	drug sde dag gis smras ba 
BO_T08_D4106-1:235b-18	de dag bcom nas yun ring du lon cing yul 'khor gzhan du bcom par gyur to //	235b	de dag joms nas yun ring du lon cing yul khor gzhan du joms ba gyur to 
BO_T08_D4106-1:235b-19	'o na ji ltar bgyi /	235b	mang na ji ltar bgyid 
BO_T08_D4106-1:235b-20	de dag la gos dag byin cig / de dag gis de dag la chen po la 'os pa'i gos dag byin no //	235b	de dag la gos dag byin cig de dag gis de dag la chen po la s ba gos dag byin no 
BO_T08_D4106-1:235b-21	drug sde dag gis gos de dag khur du drags te gzhon nu dag la gtad nas smras pa /	235b	drug sde dag gis gos de dag khur du drag te gzhon nu dag la gtod nas smras ba 
BO_T08_D4106-1:235b-22	deng la 'di dag gtsug lag khang du skyol cig /	235b	deng la di dag gtsug lag khang du skyol cig 
BO_T08_D4106-1:235b-23	gzhon nu dag gis de dag khyer te gtsug lag khang du dong ba dang / de dag ko sa la'i rgyal po gsal rgyal gyi pho brang du dong nas dngar ka byas te bsdad pa dang / ko sa la'i rgyal po gsal rgyal gyis de dag mthong nas nya mang bar gyur te smras pa /	235b	gzhon nu dag gis de dag khyer te gtsug lag khang du dong ba dang de dag ko sa la rgyal po gsal rgyal gyi pho brang du dong nas dngar ka byed te sdod ba dang ko sa la rgyal po gsal rgyal gyis de dag mthong nas nya mang ba gyur te smras ba 
BO_T08_D4106-1:235b-24	'phags pa dag nyes dmigs 'ga' zhig ma byung ngam /	235b	phag ba dag nyes dmigs ga jig ma byung ngam 
