segmentnr	original	stemmed
BO_T04_D3853:45b-0	@45b # // rgya gar skad du /	rgya gar skad du 
BO_T04_D3853:45b-1	pradzny'a pra d'i pa m'u la ma dhy'a mi ka pritti /	pradznya pra d ba mu la ma dhya mi ka pritti 
BO_T04_D3853:45b-2	bod skad du /	bod skad du 
BO_T04_D3853:45b-3	dbu ma'i rtsa ba'i 'grel pa shes rab sgron ma /	dbu ma rtsa ba grel ba shes rab sgron ma 
BO_T04_D3853:45b-4	bam po dang po //	bam po dang po 
BO_T04_D3853:45b-5	dkon mchog gsum la phyag 'tshal lo //	dkon(d) mchog gsum la phyag tshal lo 
BO_T04_D3853:45b-6	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T04_D3853:45b-7	slob dpon 'phags pa klu sgrub la phyag 'tshal lo //	slob dpon phag ba klu sgrub la phyag tshal lo 
BO_T04_D3853:45b-8	slob dpon btsun pa legs ldan 'byed la phyag 'tshal lo //	slob dpon btsun ba legs ldan byed la phyag tshal lo 
BO_T04_D3853:45b-9	gang gis chos kyi de nyid rnam rtog legs bral ba //	gang gis chos kyi de nyid rnam rtogs legs bral ba 
BO_T04_D3853:45b-10	spros pa kun zhi blo ngan rab rib kun 'joms can //	spros ba kun zhi blo ngan rab rib kun joms can 
BO_T04_D3853:45b-11	tshig gi yul ma yin yang de nyid sgro btags nas //	tshig gi yul ma yin yang de nyid sgro dogs nas 
BO_T04_D3853:45b-12	sa kun 'byor phyir bstan pa de la phyag 'tshal lo //	sa kun byor phyir ston ba de la phyag tshal lo 
BO_T04_D3853:45b-13	slob dpon gyi zhal snga nas kyi tshig le'ur byas pa dag kho nas rjes su dpag pa dang / sun dbyung ba'i gsal pa dang / de kho na dag bstan pa dang / lta ba ngan pa'i dra ba zhi bar byed pa dang ldan pa shes rab kyi pha rol tu phyin pa'i tshul bka' stsal mod kyi /	slob dpon gyi zhal snga nas kyi tshig leur byed ba dag kho nas rjes su dpog ba dang sun byin ba gsal ba dang de kho na dag ston ba dang lta ba ngan ba dra ba zhi ba byed ba dang ldan ba shes rab kyi pha rol tu phyin ba tshul bka stsal mod kyi 
BO_T04_D3853:45b-14	tshangs pa mtshungs par spyod pa rnams las kha cig gis mi rtogs pas /	tshangs ba mtshungs ba spyod ba rnams las kha cig gis mi rtogs ba 
BO_T04_D3853:46a-0	de'i phyir de dag gis rtogs par bya bar 'dod nas lung ji lta ba bzhin du @46a * //	de phyir de dag gis rtogs ba byed ba dod nas lung ji lta ba bzhin du 
BO_T04_D3853:46a-1	dbu ma'i bstan bcos bshad par bya'o //	dbu ma ston chos chad ba byed 
BO_T04_D3853:46a-2	de la bstan bcos kyi 'grel pa smras pa /	de la ston chos kyi grel ba smras ba 
BO_T04_D3853:46a-3	'di la bcom ldan 'das thugs rje dam pas spro ba rab tu bskyed pa'i blo gros mnga' ba /	di la joms ldan da thugs rje dam ba spro ba rab tu skyed ba blo gros mnga ba 
BO_T04_D3853:46a-4	bskal pa bye ba khrag khrig 'bum phrag dpag tu med par /	bskal ba bye ba khrag khrig bum phrag dpog tu med ba 
BO_T04_D3853:46a-5	bsod nams dang ye shes kyi tshogs gzhal du med pa'i khur bzhes par mdzad pa na gzhan la phan pa skye ba dang / rjes su 'brel pa'i thugs rang gi srog dang 'bral ba'i sdug bsngal gyis kyang yongs su mi skyo ba mnga' bas 'jig rten skye ba dang /	bsod nams dang ye shes kyi tshogs jal du med ba khur bzhes ba mdzad ba na gzhan la phan ba skye ba dang rjes su brel ba thugs rang gi srog dang bral ba sdug sngal gyis kyang yongs su mi skyo ba mnga ba jig rten skye ba dang 
BO_T04_D3853:46a-6	'gag pa dang / chad pa dang / rtag pa dang / 'ong ba dang / 'gro ba dang / tha dad pa dang / gcig pa la sogs pa spros pa'i dra ba thibs por 'khyams shing snang ba med pa la gzigs nas /	gag ba dang chad ba dang rtag ba dang ng ba dang gro ba dang tha dad ba dang gcig ba la sogs ba spros ba dra ba thibs por khyam shing snang ba med ba la gzigs nas 
BO_T04_D3853:46a-7	shes rab kyis shes bya'i rgya mtsho mngon par bsrubs te /	shes rab kyis shes byed rgya mtsho mngon ba bsrubs te 
BO_T04_D3853:46a-8	chos thams cad kyi de kho na'i bdud rtsi spros pa'i dra ba mtha' dag dang legs par bral ba /	chos thams cad kyi de kho na bdud rtsi spros ba dra ba mtha dag dang legs ba bral ba 
BO_T04_D3853:46a-9	gzhan gyi dring mi 'jog pa /	gzhan gyi dring mi jog ba 
BO_T04_D3853:46a-10	rnam par mi rtog pa brnyes nas /	rnam ba mi rtogs ba brnyes nas 
BO_T04_D3853:46a-11	theg pa mchog gis 'gro ba rnams la rten cing 'brel par 'byung ba'i rin po che dam pa skye ba dang na tshod dang / rigs dang / yul dang / dus las 'da' ba med pa /	theg ba mchog gis gro ba rnams la rten cing brel ba byung ba rin po che dam ba skye ba dang na tshod dang rigs dang yul dang dus las da ba med ba 
BO_T04_D3853:46a-12	mu stegs byed dang / nyan thos dang / rang sangs rgyas thams cad dang thun mong ma yin pa kun rdzob dang don dam pa'i bden pa la brten nas /	mu stegs byed dang nyan thos dang rang sangs rgya thams cad dang thun mong ma yin ba kun rdzob dang don dam ba bden ba la rten nas 
BO_T04_D3853:46a-13	skye ba dang skye ba med pa la sogs pa'i brjod pa dag gis bka' stsal to //	skye ba dang skye ba med ba la sogs ba rjod ba dag gis bka stsal to 
BO_T04_D3853:46a-14	slob dpon gyis kyang de bzhin gshegs pa'i tshul skye ba med pa la sogs pa'i tshig gis rab tu bstan pa ma nor bar de bzhin nyid thugs su chud nas dgyes pa'i shugs drag po yang dag par skyes pas /	slob dpon gyis kyang de bzhin gshegs ba tshul skye ba med ba la sogs ba tshig gis rab tu ston ba ma nor ba de bzhin nyid thugs su chud nas dgyes ba shugs drag po yang dag ba skye ba 
BO_T04_D3853:46a-15	ji ltar thugs su chud pa'i tshul gyis bcom ldan 'das la mngon par bstod de /	ji ltar thugs su chud ba tshul gyis joms ldan da la mngon ba bstod de 
BO_T04_D3853:46a-16	bstan bcos mdzad par bzhed nas /	ston chos mdzad ba bzhed nas 
BO_T04_D3853:46a-17	thugs rje nyid kyi chus brlan pa'i thugs mnga' bas skye bo rjes su dpag pa gtsor 'dzin cing khong du chud par 'dod pas rtogs par bzhed nas /	thugs rje nyid kyi chus brlan ba thugs mnga ba skye bo rjes su dpog ba gtsor dzin cing khong du chud ba dod ba rtogs ba bzhed nas 
BO_T04_D3853:46a-18	gang gis rten cing 'brel par 'byung //	gang gis rten cing brel ba byung 
BO_T04_D3853:46a-19	'gag pa med pa skye med pa //	gag ba med ba skye med ba 
BO_T04_D3853:46a-20	chad pa med pa rtag med pa //	chad ba med ba rtag med ba 
BO_T04_D3853:46a-21	'ong ba med pa 'gro med pa //	ng ba med ba gro med ba 
BO_T04_D3853:46a-22	tha dad don min don gcig min //	tha dad don min don gcig min 
BO_T04_D3853:46a-23	spros pa nyer zhi zhi bstan pa //	spros ba nyer zhi zhi ston ba 
BO_T04_D3853:46a-24	rdzogs pa'i sangs rgyas smra rnams kyi //	rdzogs ba sangs rgya smra rnams kyi 
BO_T04_D3853:46a-25	dam pa de la phyag 'tshal lo //	dam ba de la phyag tshal lo 
BO_T04_D3853:46a-26	zhes bya ba gsungs so //	zhes byed ba gsungs so 
BO_T04_D3853:46b-0	@46b gang gis zhes bya ba ni sgra spyi yin yang 'dis ni thun mong ma yin pa'i khyad par dang ldan pa'i rten cing 'brel par 'byung ba ston par mdzad pa nyid kyis brjod par bzhed pa'i phyir bcom ldan 'das kho na dang sbyar ro //	gang gis zhes byed ba ni sgra spyi yin yang dis ni thun mong ma yin ba khyad ba dang ldan ba rten cing brel ba byung ba ston ba mdzad ba nyid kyis rjod ba bzhed ba phyir joms ldan da kho na dang sbyor ro 
BO_T04_D3853:46b-1	rten cing 'brel par 'byung zhes bya ba ni gang gi phyir /	rten cing brel ba byung zhes byed ba ni gang gi phyir 
BO_T04_D3853:46b-2	khyad par bstan kyang khyad par gyi gzhi'i ming ma bstan na de mi rtogs pas de bstan pa yin no //	khyad ba ston kyang khyad ba gyi gzhi ming ma ston na de mi rtogs ba de ston ba yin no 
BO_T04_D3853:46b-3	rten cing 'brel par 'byung zhes bya ba la /	rten cing brel ba byung zhes byed ba la 
