segmentnr	original	folio	stemmed
BO_TZ38_NYI-035:0	@#// gza' mchog chen po ra hu la yi skong gso khrag mtshho 'khyil ba zhes bya ba bzhugs so //	0	gza mchog chen po ra hu la yi skong gso khrag mtshho khyil ba zhes byed ba bzhugs so 
BO_TZ38_NYI-035:1	hu~m/ 'grub par gyur cig mthu stobs dbang phyug gtsho //	0	grub ba gyur cig mthu stobs dbang phyug gtsho 
BO_TZ38_NYI-035:2	rdo rje thod phreng rtshal la phyag 'tshhal lo //	0	rdo rje thod phreng rtshal la phyag tshhal lo 
BO_TZ38_NYI-035:3	gza' mchog chen po 'jigs byed ra hu la //	0	gza mchog chen po jigs byed ra hu la 
BO_TZ38_NYI-035:4	thugs dam skong ba'i cho ga brjod par bya //	0	thugs dam skong ba cho ga rjod ba byed 
BO_TZ38_NYI-035:5	de la gza'i bshos bu dgus bskor rtshe la ling dmar gyis brgyan pa kyu gu brgyad dang ri lu brgyad kyis bskor ba dar nag gi 'phan lding dang bcas pa bsham /	0	de la gza bshos bu dgus skor rtshe la ling dmar gyis rgyan ba kyu gu brgyad dang ri lu brgyad kyis skor ba dar nag gi phan lding dang cha ba bsham 
BO_TZ38_NYI-035:6	tshhogs dang spyan gzigs mang po dang spos dang tshhil chen gyi dud pa 'thul /	0	tshhogs dang spyan gzigs mang po dang spros dang tshhil chen gyi dud ba thul 
BO_TZ38_NYI-035:7	rnga dang rol mo sgrog cing /	0	rnga dang rol mo sgrog cing 
BO_TZ38_NYI-035:8	rang nyid pad+ma thod phreng rtshal gyi nga rgyal gyis mtshhams gcad pa ni /	0	rang nyid pad+ma thod phreng rtshal gyi nga rgyal gyis mtshhams gcod ba ni 
BO_TZ38_NYI-035:9	hu~m/ bdag nyid rdo rje thod phreng rtshal //	0	bdag nyid rdo rje thod phreng rtshal 
BO_TZ38_NYI-035:10	mthing nag me yi klong na bzhugs //	1	mthing nag me yi klong na bzhugs 
BO_TZ38_NYI-035:11	zhal gcig phyag gnyis spyan gsum bsgrad //	1	zhal gcig phyag gnyis spyan gsum bsgrad 
BO_TZ38_NYI-035:12	zhal gdangs mche gtshigs hu~m sgra sgrog	1	zhal gdang mche gtshigs hu~m sgra sgrog 
BO_TZ38_NYI-035:13	/phyag g.yas rdo rje thod dbyug gdengs //	1	g.yas rdo rje thod dbyug gdeng 
BO_TZ38_NYI-035:14	g.yon pas sdigs mdzub thugs kar mdzad //	1	g.yon ba sdigs mdzub thugs kar mdzad 
BO_TZ38_NYI-035:15	zhabs gnyis brkyang bskum dor stabs te //	1	zhabs gnyis rkyong skum dor stabs te 
BO_TZ38_NYI-035:16	sbrul dang thod phreng 'bar bas brjid //	1	sbrul dang thod phreng bar ba brjid 
BO_TZ38_NYI-035:17	hu~m dang phat kyi 'phro 'du las //	1	hu~m dang phat kyi phro du las 
BO_TZ38_NYI-035:18	sprul pa'i khro chung glogs ltar 'khyugs //	1	sprul ba khro chung glogs ltar khyugs 
BO_TZ38_NYI-035:19	mtshhon cha me ri stong khams 'bar //	1	mtshhon cha me ri stong khams bar 
BO_TZ38_NYI-035:20	rlung yang rgyu ba'i skabs med na //	2	rlung yang rgyu ba skabs med na 
BO_TZ38_NYI-035:21	bar chad bgegs rnams smros ci dgos //	2	ba chad bgegs rnams smros ci dgos 
BO_TZ38_NYI-035:22	om ahhu~m badzra gu ru pad+ma thod phreng rtshal u tsha ta ya hu~m hu~m phat/	2	om ahhu~m badzra gu ru pad+ma thod phreng rtshal u tsha ta ya hu~m hu~m 
BO_TZ38_NYI-035:23	ces mtshhams bcad nas /	2	ces mtshhams gcod nas 
BO_TZ38_NYI-035:24	mdun du gza' mchog 'khor dang bcas pa skad cig gis bsam ste /	2	mdun du gza mchog khor dang cha ba skad cig gis bsam ste 
