segmentnr	original	folio	stemmed
BO_NK019_(dza)005:0	'dus pa mdo'i cho ga'i lhan thabs bstan pa rgya mtsho'i gru gzings zhes bya ba bzhugs so //	0	du ba mdo cho ga lhan thabs ston ba rgya mtsho gru gzings zhes byed ba bzhugs so 
BO_NK019_(dza)005:1	na mo gu ru nirma m+aa ri ts+yeeh khams drug ldan pa rdo rje lus kyi grong //	0	na mo gu ru nirma m+aa ri ts+yeeh khams drug ldan ba rdo rje lus kyi grong 
BO_NK019_(dza)005:2	yongs grub gdan gsum tshang ba'i 'khor lo can //	0	yongs grub gdan gsum tshang ba khor lo can 
BO_NK019_(dza)005:3	dag mnyam ye shes dbyings la rol pa'i lha //	0	dag mnyam ye shes dbyings la rol ba lha 
BO_NK019_(dza)005:4	rjes su rnal 'byor lung gi dbyings la 'dud //	0	rjes su rnal byor lung gi dbyings la dud 
BO_NK019_(dza)005:5	rdo rje theg pa snga 'gyur la mdo sgyu sems gsum gyi grub pa'i mtha' gsum las /	0	rdo rje theg ba snga gyur la mdo sgyu sems gsum gyi grub ba mtha gsum las 
BO_NK019_(dza)005:6	rtsa rgyud rdo rje bkod pa kun 'dus rig pa'i mdo lung 'og min tshogs chen 'dus pa'i dkyil 'khor du zhugs shing dngos grub brnyes par 'dod pa'i rten ni rim pa dgu'i dkyil 'khor du smin cing dam tshig la gnas pa /	0	rtsa brgyud rdo rje bkod ba kun du rig ba mdo lung g min tshogs chen du ba dkyil khor du jug shing dngos grub brnyes ba dod ba rten ni rim ba dgu dkyil khor du smin cing dam tshig la gnas ba 
BO_NK019_(dza)005:7	de nyid bcu'i gnas la byang chub pa dag gis rdul tshon gyi cho ga dang sbrel ba'i rim pa ni dkyil chog las shes la /	0	de nyid chu gnas la byang chub ba dag gis rdul tshon gyi cho ga dang sbrel ba rim ba ni dkyil chog las shes la 
BO_NK019_(dza)005:8	'jug pa bde phyir ras bris la brten na'ang /	0	jug ba bde phyir ras bri la rten na 
BO_NK019_(dza)005:9	sa gzung ba dang bsrung ba bgyi ba nyid legs so //	0	sa gzung ba dang bsrung ba bgyid ba nyid legs so 
BO_NK019_(dza)005:10	dkyil 'khor rgyan dgod dbang rdzas mchod gtor sogs mthong brgyud bzhin las /	1	dkyil khor rgyan god dbang rdzas mchod thor sogs mthong brgyud bzhin las 
BO_NK019_(dza)005:11	'dir cho ga'i bya ba la sngon 'gro /	1	dir cho ga byed ba la sngon gro 
BO_NK019_(dza)005:12	dngos gzhi / rjes gsum las /	1	dngos gzhi rjes gsum las 
BO_NK019_(dza)005:13	dang po ni /	1	dang po ni 
