segmentnr	original	stemmed
BO_T11_D4260:309b-0	@309b # // rgya gar skad du /	rgya gar skad du 
BO_T11_D4260:309b-1	aantar by'a ba ti /	aantar bya ba ti 
BO_T11_D4260:309b-2	bod skad du /	bod skad du 
BO_T11_D4260:309b-3	nang gi khyab pa /	nang gi khyab ba 
BO_T11_D4260:309b-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T11_D4260:309b-5	'dir yod pa don bya ba byed pa yin te /	dir yod ba don byed ba byed ba yin te 
BO_T11_D4260:309b-6	de las gzhan yod pa'i mtshan nyid du mi rigs pa'i phyir ro //	de las gzhan yod ba mtshan nyid du mi rigs ba phyir ro 
BO_T11_D4260:309b-7	de yang rim dang cig car dag gis khyab pa yin te /	de yang rim dang cig car dag gis khyab ba yin te 
BO_T11_D4260:309b-8	de dag phan tshun rnam par gcod pa'i mtshan nyid yin pa nyid kyis na rnam pa gzhan mi srid pa'i phyir ro //	de dag phan tshun rnam ba gcod ba mtshan nyid yin ba nyid kyis na rnam ba gzhan mi srid ba phyir ro 
BO_T11_D4260:309b-9	skad cig ma ma yin pa la rim dang cig car gyi don byed pa med do //	skad cig ma ma yin ba la rim dang cig car gyi don byed ba med do 
BO_T11_D4260:309b-10	dus snga phyir 'gyur ba med pa'i rang bzhin gcig pa ni byed pa po nyid dang byed pa po ma yin pa nyid 'gal ba'i chos gnyis mi rigs pa yin no //	dus snga phyir gyur ba med ba rang bzhin gcig ba ni byed ba po nyid dang byed ba po ma yin ba nyid gal ba chos gnyis mi rigs ba yin no 
BO_T11_D4260:309b-11	de la re zhig rim gyis ma yin te /	de la re jig rim gyis ma yin te 
BO_T11_D4260:309b-12	rim pa dang bcas pa re re dus snga phyi la byed pa po dang byed pa po ma yin pa nyid du thal bar 'gyur ba'i phyir ro //	rim ba dang cha ba re re dus snga phyi la byed ba po dang byed ba po ma yin ba nyid du thal ba gyur ba phyir ro 
BO_T11_D4260:309b-13	de lta bas na thams cad du rim pa med pa'i phyir bya ba thams cad la cig car 'ba' zhig tu da ltar bar gnas pa yin te /	de lta ba na thams cad du rim ba med ba phyir byed ba thams cad la cig car ba jig tu da ltar ba gnas ba yin te 
BO_T11_D4260:309b-14	de la dus snga phyir byed pa po nyid dang byed pa po nyid ma yin par shin tu 'gal bar thal bar 'gyur ro //	de la dus snga phyir byed ba po nyid dang byed ba po nyid ma yin ba shin tu gal ba thal ba gyur ro 
