segmentnr	original	folio	stemmed
BO_T16_D4421-2:91a-5	gzhan dag na re de ltar rung ste /	91a	gzhan dag na re de ltar rung ste 
BO_T16_D4421-2:91a-6	rdo rje lta bu'i ting nge 'dzin gyi de ma thag kho nar de yongs su rdzogs te /	91a	rdo rje lta bu ting nge dzin gyi de ma thag kho nar de yongs su rdzogs te 
BO_T16_D4421-2:91a-7	zad pa shes pa thob pa nyid kyis de yongs su rdzogs so zhes zer ro //	91a	zad ba shes ba thob ba nyid kyis de yongs su rdzogs so zhes zer ro 
BO_T16_D4421-2:91a-8	lus dang ngag gi las ni gsum char yin no zhes bya ba 'byung ste /	91a	lus dang ngag gi las ni gsum char yin no zhes byed ba byung ste 
BO_T16_D4421-2:91a-9	ji ltar zhe na /	91a	ji ltar zhe na 
BO_T16_D4421-2:91a-10	re zhig sbyin pa ni lus dang ngag gi las kun slong dang bcas zhes 'chad par 'gyur ro //	91a	re jig sbyin ba ni lus dang ngag gi las kun slong dang cha zhes chad ba gyur ro 
BO_T16_D4421-2:91a-11	de la lus dang ngag gi las gang yin pa de ni rnam pa gsum char yin te /	91a	de la lus dang ngag gi las gang yin ba de ni rnam ba gsum char yin te 
BO_T16_D4421-2:91a-12	dge ba yin pa'i phyir bsod nams kyang yin la las kyi rang bzhin yin pa'i phyir bya ba yang yin no //	91a	dge ba yin ba phyir bsod nams kyang yin la las kyi rang bzhin yin ba phyir byed ba yang yin no 
BO_T16_D4421-2:91a-13	de kun nas slong bar byed pa'i sems pa'i rten yin pa'i phyir gzhi yang yin no //	91a	de kun nas slong ba byed ba sems ba rten yin ba phyir gzhi yang yin no 
BO_T16_D4421-2:91a-14	de kun nas slong bar byed pa'i sems pa gang yin pa de ni dge ba yin pa'i phyir dang las kyi bdag nyid yin pa'i phyir bsod nams kyang yin la bya ba yang yin no //	91a	de kun nas slong ba byed ba sems ba gang yin ba de ni dge ba yin ba phyir dang las kyi bdag nyid yin ba phyir bsod nams kyang yin la byed ba yang yin no 
BO_T16_D4421-2:91a-15	de dang lhan cig 'byung ba'i chos gzhan ni dge ba yin pa'i phyir bsod nams kho na yin no //	91a	de dang lhan cig byung ba chos gzhan ni dge ba yin ba phyir bsod nams kho na yin no 
BO_T16_D4421-2:91a-16	tshul khrims las byung ba ni lus dang ngag gi las kho na yin pas rnam pa gsum char yin pa'i phyir dang / las kyi bdag nyid yin pa'i phyir bsod nams kyang yin la bya ba yang yin no //	91a	tshul khrims las byung ba ni lus dang ngag gi las kho na yin ba rnam ba gsum char yin ba phyir dang las kyi bdag nyid yin ba phyir bsod nams kyang yin la byed ba yang yin no 
