segmentnr	original	stemmed
BO_T13_D4307:8b-0	@8b * // sman 'tsho ba'i mdo bzhug pa /	sman tsho ba mdo bzhug ba 
BO_T13_D4307:8b-1	* // rgya gar skad du /	rgya gar skad du 
BO_T13_D4307:8b-2	dz'i ba s'u tra /	dz ba su tra 
BO_T13_D4307:8b-3	bod skad du /	bod skad du 
BO_T13_D4307:8b-4	sman 'tsho ba'i mdo //	sman tsho ba mdo 
BO_T13_D4307:8b-5	bam po gcig pa /	bam po gcig ba 
BO_T13_D4307:8b-6	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T13_D4307:8b-7	sman pa'i mchog ste nyon mongs nad sel de la phyag 'tshal nas //	sman ba mchog ste nyon mongs nad sel de la phyag tshal nas 
BO_T13_D4307:8b-8	'phags pa'i brtul zhugs drang srong ma gtogs skyes bu blo ldan pas //	phag ba brtul jug dren srong ma gtogs skye bu blo ldan ba 
BO_T13_D4307:8b-9	rlung mkhris bad kan gsum dang 'phrod spyad bag bya spyod lam gyis //	rlung mkhris bad kan gsum dang phrod spyod bag byed spyod lam gyis 
BO_T13_D4307:8b-10	mi lus 'di thob don yod 'tsho ba'i don tsam bstan par bya //	mi lus di thob don yod tsho ba don tsam ston ba byed 
BO_T13_D4307:8b-11	'dod khro gti mug gsum las rlung mkhris bad kan gsum srid de //	dod khro gti mug gsum las rlung mkhris bad kan gsum srid de 
BO_T13_D4307:8b-12	lus yul dus la sogs pa kun dang bde bcas dbang bsgyur zhes //	lus yul dus la sogs ba kun dang bde cha dbang sgyur zhes 
BO_T13_D4307:8b-13	drang srong chen pos gsungs phyir de yi khyad par mdor bstun nas //	dren srong chen pos gsungs phyir de yi khyad ba mdor bstun nas 
BO_T13_D4307:8b-14	tshul rtags zas dang gnas dpyad dgongs pa nyi tshe 'dir brjod pa //	tshul rtags zas dang gnas dpyod dgongs ba nyi tshe dir rjod ba 
BO_T13_D4307:8b-15	lus rtsub skems sems rgod tshig mang grang rlung gi mi //	lus rtsub skem sems rgod tshig mang grang rlung gi mi 
BO_T13_D4307:8b-16	dmar ser blo rno khro la drod che dri can mkhris pa'i mi //	dmar ser blo rno khro la drod che dri can mkhris ba mi 
BO_T13_D4307:8b-17	dkar snum tshig g-yung lci la drod chung gnyid chung bad kan mi //	dkar snum tshig g-yung lci la drod chung rnyid chung bad kan mi 
BO_T13_D4307:9a-0	@9a * // gnyis dang gsum du 'dres pa yang ni de las shes par bya //	gnyis dang gsum du dre ba yang ni de las shes ba byed 
BO_T13_D4307:9a-1	rgan dang dar dang byis pa rim gyis lta zhing shes par bya //	rgan dang dar dang byis ba rim gyis lta zhing shes ba byed 
BO_T13_D4307:9a-2	ngad can grang ba rlung gi yul te tsha gdung mkhris pa'i sa //	ngad can grang ba rlung gi yul te tsha gdung mkhris ba sa 
BO_T13_D4307:9a-3	rlan can snum bag bad kan yul te 'dres pa de las brtag nang par srod ni bad kan tho rangs phyi dro rlung gi dus //	rlan can snum bag bad kan yul te dre ba de las rtog nang ba srod ni bad kan tho rangs phyi dro rlung gi dus 
BO_T13_D4307:9a-4	nyi ma phyed dang nam phyed mkhris pa'i dus yin shes par bya //	nyi ma phyed dang nam phyed mkhris ba dus yin shes ba byed 
BO_T13_D4307:9a-5	dpyid na bad kan ldang ste dbyar stod rlung sogs ston mkhris ldang // dbyar smad rlung ldang mkhris sogs dgun stod dgun smad bad kan sogs //	dpyid na bad kan ldang ste dbyar stod rlung sogs ston mkhris ldang dbyar smad rlung ldang mkhris sogs dgun stod dgun smad bad kan sogs 
BO_T13_D4307:9a-6	ston ni rlung zhi dgun stod mkhris zhi dbyar smad bad kan zhi //	ston ni rlung zhi dgun stod mkhris zhi dbyar smad bad kan zhi 
BO_T13_D4307:9a-7	lus yul dus dag brjod nas bro drug khyad par mdor bstan pa //	lus yul dus dag rjod nas bro drug khyad ba mdor ston ba 
BO_T13_D4307:9a-8	mngar kun bsil te bad kan skyed de rlung mkhris sel byed na //	mngar kun bsil te bad kan skyed de rlung mkhris sel byed na 
BO_T13_D4307:9a-9	zhun mar bu ram snying gzer gze ma gro dang starka dro //	zhun mar bu ram snying gzer gze ma gro dang starka dro 
BO_T13_D4307:9a-10	mu ka sbrang rtsi skam sa'i sha dang nas dang bu ram rnying //	mu ka sbrang rtsi skam sa sha dang nas dang bu ram rnying 
BO_T13_D4307:9a-11	bad kan sel te nye shing ram nye bad kan mi skyed snyoms //	bad kan sel te nye shing ram nye bad kan mi skyed snyom 
BO_T13_D4307:9a-12	tsha ba dro ste mkhris skye rlung dang bad kan sel byed na //	tsha ba dro ste mkhris skye rlung dang bad kan sel byed na 
BO_T13_D4307:9a-13	srog chags mkhris pa mkhris sel na le sham ni rlung yang skyed //	srog chags mkhris ba mkhris sel na le sham ni rlung yang skyed 
BO_T13_D4307:9a-14	skyur kun dro ste mkhris pa skyed cing bad kan rlung sel na //	skyur kun dro ste mkhris ba skyed cing bad kan rlung sel na 
BO_T13_D4307:9a-15	skyu ru ra dang bal po se'u ni mkhris pa sel bar byed //	skyu ru ra dang bal po seu ni mkhris ba sel ba byed 
BO_T13_D4307:9a-16	ku shu mngar ni bsil la dar ba chus bslad mkhris mi skyed //	ku shu mngar ni bsil la dar ba chus bslad mkhris mi skyed 
BO_T13_D4307:9a-17	kha ba bsil te rlung skyed bad kan mkhris pa sel byed na //	kha ba bsil te rlung skyed bad kan mkhris ba sel byed na 
BO_T13_D4307:9a-18	shu dag sle tres dro ste 'phrod dang sbyar na rlung yang sel //	shu dag sle tres dro ste phrod dang sbyor na rlung yang sel 
BO_T13_D4307:9a-19	bska ba kun ni bsil te rlung skyed bad kan mkhris sel na //	bska ba kun ni bsil te rlung skyed bad kan mkhris sel na 
BO_T13_D4307:9a-20	aa ru ra ni nyes pa gsum pa gnod mi byed de snyoms //	aa ru ra ni nyes ba gsum ba gnod mi byed de snyom 
BO_T13_D4307:9a-21	chang ran bad kan rlung sel mang na mkhris pa skyed par byed //	chang ran bad kan rlung sel mang na mkhris ba skyed ba byed 
BO_T13_D4307:9a-22	lan tshva dro ste rlung sel bad kan mkhris pa skye byed na //	lan tshva dro ste rlung sel bad kan mkhris ba skye byed na 
BO_T13_D4307:9a-23	rgyam tsha lce myang tsha ni mkhris pa las yang gnod mi byed //	rgyam tsha lce myang tsha ni mkhris ba las yang gnod mi byed 
BO_T13_D4307:9a-24	mngar dang bska dang lan tshva gsum yang rim bzhin mas lci ste //	mngar dang bska dang lan tshva gsum yang rim bzhin mas lci ste 
BO_T13_D4307:9a-25	skyur dang tsha dang kha ba gsum ni de bzhin mar zhing yang //	skyur dang tsha dang kha ba gsum ni de bzhin mar zhing yang 
BO_T13_D4307:9a-26	kha ba bska dang lan tshva gsum yang rim bzhin mas rtsub ste //	kha ba bska dang lan tshva gsum yang rim bzhin mas rtsub ste 
BO_T13_D4307:9a-27	mngar dang skyur dang tsha ba gsum yang de bzhin mar zhing 'jam //	mngar dang skyur dang tsha ba gsum yang de bzhin mar zhing jam 
BO_T13_D4307:9b-0	@9b rlung mkhris bad kan gsum ka 'dra ste nyid kyis nyid skyes pas //	rlung mkhris bad kan gsum ka dra ste nyid kyis nyid skye ba 
BO_T13_D4307:9b-1	lus dang yul dus zas spyod tshul gcig 'dom na nad ldang ste //	lus dang yul dus zas spyod tshul gcig dom na nad ldang ste 
BO_T13_D4307:9b-2	ji ltar mthun par 'phrod sbyar rlung mkhris bad kan mi ldang phan //	ji ltar mthun ba phrod sbyor rlung mkhris bad kan mi ldang phan 
BO_T13_D4307:9b-3	de phyir 'phrod dang mi 'phrod la sogs tshul bzhin 'dir bstan pa //	de phyir phrod dang mi phrod la sogs tshul bzhin dir ston ba 
BO_T13_D4307:9b-4	rlung ni mngar snum lci dro 'phrod de rtsub yang bsil mi 'phrod //	rlung ni mngar snum lci dro phrod de rtsub yang bsil mi phrod 
BO_T13_D4307:9b-5	mkhris pa kha mngar bsil dang 'phrod de tsha skyur dro mi 'phrod //	mkhris ba kha mngar bsil dang phrod de tsha skyur dro mi phrod 
BO_T13_D4307:9b-6	bad kan snum lci bsil dang mi 'phrod rtsub tsha spyod dang 'phrod //	bad kan snum lci bsil dang mi phrod rtsub tsha spyod dang phrod 
