segmentnr	original	folio	stemmed
BO_TZ49_DZI-050:0	bkra shis rdzas brgyad kyi gzugs bsang sbyang /	0	bkra shis rdzas brgyad kyi gzugs bsang sbyong 
BO_TZ49_DZI-050:1	stong pa'i ngang las mam las byung ba'i bkra shis kyi rdzas brgyad dang / rin chen sna bdun /	0	stong ba ngang las mam las byung ba bkra shis kyi rdzas brgyad dang rin chen sna bdun 
BO_TZ49_DZI-050:2	rtags mchog brgyad rnams /	0	rtags mchog brgyad rnams 
BO_TZ49_DZI-050:3	dpal ldan bla ma dam pa'i sku tshhe dang / phrin las dang / dpal 'byor thams cad rgyas par byed pa'i nus pa dang ldan par gyur par bsam la /	0	dpal ldan bla ma dam ba sku tshhe dang phrin las dang dpal byor thams cad rgya ba byed ba nus ba dang ldan ba gyur ba bsam la 
BO_TZ49_DZI-050:4	om mang+ga la ash+ta dra bya /	0	om mang+ga la ash+ta dra byed 
BO_TZ49_DZI-050:5	sap+ta rat+na / ash+ta mang+ga la /	0	sap+ta rat+na ash+ta mang+ga la 
BO_TZ49_DZI-050:6	ahhu~m/ zhes pas byin gyis brlabs nas /	0	zhes ba byin gyis brlabs nas 
BO_TZ49_DZI-050:7	gzugs re re bzhin du thogs nas 'bul ba'i tshhul dang bcas te /   'jam dbyangs mkhyen brtshe dbang po'i gsung las so //	0	gzugs re re bzhin du thogs nas bul ba tshhul dang cha te jam dbyangs mkhyen brtshe dbang po gsung las so 
BO_TZ49_DZI-050:8	sngon yang dag par rdzogs pa'i sangs rgyas shakya thub pa la /	0	sngon yang dag ba rdzogs ba sangs rgya shakya thub ba la 
BO_TZ49_DZI-050:9	gzugs kyi lha mo 'od 'chang mas me long phul bas /	0	gzugs kyi lha mo d chang mas me long bul ba 
BO_TZ49_DZI-050:10	bkra shis pa'i rdzas su byin gyis brlabs pa de bzhin du /	1	bkra shis ba rdzas su byin gyis brlabs ba de bzhin du 
BO_TZ49_DZI-050:11	deng 'dir yang rdo rje slob dpon mchog gi sku tshhe bskal pa rgya mtshhor brtan pa'i ched du me long gi rdzas la brten nas shin tu bkra shis par gyur cig	1	deng dir yang rdo rje slob dpon mchog gi sku tshhe bskal ba rgya mtshhor brtan ba ched du me long gi rdzas la rten nas shin tu bkra shis ba gyur cig 
BO_TZ49_DZI-050:12	/me long ye shes rgya mtshho chen po yi //	1	long ye shes rgya mtshho chen po yi 
BO_TZ49_DZI-050:13	ye shes rgya mtshho mchog tu dag gyur te //	1	ye shes rgya mtshho mchog tu dag gyur te 
BO_TZ49_DZI-050:14	rnam dag chos la thogs med longs spyod pa'i //	1	rnam dag chos la thogs med longs spyod ba 
BO_TZ49_DZI-050:15	bkra shis des kyang sgrib pa dag gyur cig	1	bkra shis des kyang sgrib ba dag gyur cig 
BO_TZ49_DZI-050:16	/de bzhin du /	1	bzhin du 
BO_TZ49_DZI-050:17	glang po che sa srung gis sman gi wam phul bas\u0f8e	1	glang po che sa srung gis sman gi wam bul bas\u0f8e 
BO_TZ49_DZI-050:18	gi wam dug gsum 'joms pa nad kyi sman //	1	gi wam dug gsum joms ba nad kyi sman 
BO_TZ49_DZI-050:19	sman mchog chos nyid rab tu rtogs gyur nas //	1	sman mchog chos nyid rab tu rtogs gyur nas 
BO_TZ49_DZI-050:20	nyon mongs zug rngu med par gyur pa yi //	2	nyon mongs zug rngu med ba gyur ba yi 
BO_TZ49_DZI-050:21	bkra shis des kyang sdug bsngal zhi gyur cig	2	bkra shis des kyang sdug sngal zhi gyur cig 
