segmentnr	original	folio	stemmed
BO_T08_D4120-2:271b-16	rab tu 'byung ba'i skal ba dang ldan pa'i rang bzhin can gyi gang zag gang khyim nas 'byung ba'i skabs mi rnyed na /	271b	rab tu byung ba skal ba dang ldan ba rang bzhin can gyi gang zag gang khyim nas byung ba skabs mi rnyed na 
BO_T08_D4120-2:271b-17	skal ba dang ldan pa'i rang bzhin can gyi gang zag de la mngag pa 'dra bas rab tu 'byin du 'jug ba gang yin pa de ni chog ma yin pa ma yin te cho ga yin pa kho nar blta bar bya'o //	271b	skal ba dang ldan ba rang bzhin can gyi gang zag de la mngag ba dra ba rab tu byin du jug ba gang yin ba de ni chog ma yin ba ma yin te cho ga yin ba kho nar lta ba byed 
BO_T08_D4120-2:271b-18	mngag pa 'dra bas zhes bya ba ni /	271b	mngag ba dra ba zhes byed ba ni 
BO_T08_D4120-2:271b-19	rab tu dbyung bar bya ba de'i gan du mngag pa rab tu dbyung ba gar yin pa de nyid bdag yin la /	271b	rab tu byin ba byed ba de gan du mngag ba rab tu byin ba gar yin ba de nyid bdag yin la 
BO_T08_D4120-2:272a-0	bdag gang yin pa de nyid rab tu dbyung ba de yin no zhes bya ba'i sgo @272a * //	272a	bdag gang yin ba de nyid rab tu byin ba de yin no zhes byed ba sgo 
BO_T08_D4120-2:272a-1	nas rab tu dbyung ba nyid dang 'dra ba ste des so //	272a	nas rab tu byin ba nyid dang dra ba ste des so 
BO_T08_D4120-2:272a-2	dge slong mas rab tu dbyung bar bya ba de'i gan du mngag pa yang de dang 'dra ste /	272a	dge slong mas rab tu byin ba byed ba de gan du mngag ba yang de dang dra ste 
BO_T08_D4120-2:272a-3	des rab tu 'byin du gzhug pa ni cho ga yin no //	272a	des rab tu byin du jug ba ni cho ga yin no 
BO_T08_D4120-2:272a-4	'dir gzhung ni de lta bas na mngag pa de lta bu bsnyen par rdzogs par bya'o //	272a	dir gzhung ni de lta ba na mngag ba de lta bu snyen ba rdzogs ba byed 
BO_T08_D4120-2:272a-5	bsnyen bar rdzogs par mi byed na 'gal tshabs can du 'gyur ro zhes gsungs ba'i skabs kyis chos byin gyi skabs rjes su gnang ba yin no //	272a	snyen ba rdzogs ba mi byed na gal tshabs can du gyur ro zhes gsungs ba skabs kyis chos byin gyi skabs rjes su gnang ba yin no 
BO_T08_D4120-2:272a-6	'di la rab tu 'byin du gzhug pa'i rnam par gzhag pa gang zhe na /	272a	di la rab tu byin du jug ba rnam ba jog ba gang zhe na 
BO_T08_D4120-2:272a-7	de'i phyir mngag pa de la de'i skabs rjes su bsgrub par bya'o zhes bya ba smras te /	272a	de phyir mngag ba de la de skabs rjes su sgrub ba byed zhes byed ba smras te 
BO_T08_D4120-2:272a-8	zhu ba dang skyabs su gtang ba dang / dge bsnyen gyi sdom pa dang / rab tu dbyung ba dang / khas blangs ba la sogs pa mkhan po la sogs pas skal ba dang ldan pa'i rang bzhin can gyi rab tu dbyung ba de la bya ba gang yin pa de dag mngag pa de la rjes su bsgrub par bya ste /	272a	ju ba dang skyob su gtong ba dang dge snyen gyi sdom ba dang rab tu byin ba dang khas blangs ba la sogs ba mkhan po la sogs ba skal ba dang ldan ba rang bzhin can gyi rab tu byin ba de la byed ba gang yin ba de dag mngag ba de la rjes su sgrub ba byed ste 
BO_T08_D4120-2:272a-9	mngag pa des mkhan po la sogs pa las lung mnos te der song nas /	272a	mngag ba des mkhan po la sogs ba las lung mno te der gro nas 
BO_T08_D4120-2:272a-10	rab tu dbyung bde la de dag bsgo bar bya ba yin te /	272a	rab tu byin bde la de dag sgo ba byed ba yin te 
BO_T08_D4120-2:272a-11	'dir rnam par gzhag pa de ni de yin no //	272a	dir rnam ba jog ba de ni de yin no 
BO_T08_D4120-2:272a-12	'di ltar mngag pa'i las kyis bslab pa spyin pa de ni slob dpon dang 'dra bas /	272a	di ltar mngag ba las kyis bslab ba spyin ba de ni slob dpon dang dra ba 
BO_T08_D4120-2:272a-13	de'i phyir 'dir mngag pa yang bsnyen bar rdzogs pas bya bar rnam par gzhag go //	272a	de phyir dir mngag ba yang snyen ba rdzogs ba byed ba rnam ba jog go 
BO_T08_D4120-2:272a-14	ci bye brag med bar ram zhe na /	272a	ci bye brag med ba ram zhe na 
BO_T08_D4120-2:272a-15	de'i phyir bud med la ni bud med dang skyes pas kyang ngo zhes bya ba smras te /	272a	de phyir bud med la ni bud med dang skye ba kyang ngo zhes byed ba smras te 
BO_T08_D4120-2:272a-16	rab tu dbyur bar bya ba bud med la ni mngag pa bud med kyis kyang byar rung /	272a	rab tu dbyur ba byed ba bud med la ni mngag ba bud med kyis kyang byar rung 
BO_T08_D4120-2:272a-17	skyes pas kyang byar rung ngo //	272a	skye ba kyang byar rung ngo 
BO_T08_D4120-2:272a-18	skyes pa la ni skyes pa kho nas so zhes bya ba ni /	272a	skye ba la ni skye ba kho nas so zhes byed ba ni 
BO_T08_D4120-2:272a-19	bud med kyis mi bya ste /	272a	bud med kyis mi byed ste 
BO_T08_D4120-2:272a-20	mthu dang ldan pa'i yul la dman pa dbang med pa'i phyir ro //	272a	mthu dang ldan ba yul la dman ba dbang med ba phyir ro 
BO_T08_D4120-2:272a-21	de la mngag pas ji ltar bsgrub par bya zhe na /	272a	de la mngag ba ji ltar sgrub ba byed zhe na 
BO_T08_D4120-2:272a-22	de'i phyir gsol ba dang khas blang ba dag de'i ming kho nas bya'o zhes bya ba smras te /	272a	de phyir gsol ba dang khas blang ba dag de ming kho nas byed zhes byed ba smras te 
BO_T08_D4120-2:272a-23	ming 'di zhes bya ba de rab tu 'byung bar gsol lo //	272a	ming di zhes byed ba de rab tu byung ba gsol lo 
BO_T08_D4120-2:272a-24	rab tu 'byung ba yang dag par len to zhes de ltar de'i ming gis bya'o //	272a	rab tu byung ba yang dag ba len to zhes de ltar de ming gis byed 
BO_T08_D4120-2:272a-25	rab tu 'byung ba zhu ba yang mngag pas de'i ming kho nas dge 'dun la zhu bar bya'o //	272a	rab tu byung ba ju ba yang mngag ba de ming kho nas dge dun la ju ba byed 
BO_T08_D4120-2:272b-0	bsnyen par rdzogs pa man chad gong ma yang ngo zhes bya ba ni rab tu byung ba'i gong ma bsnyen par @272b rdzogs pa man chad kyang skal ba dang ldan pa'i rang bzhin can la mdag pa dang 'dra ba'i gang bya ba de mi rigs pa ma yin	272b	snyen ba rdzogs ba man chad gong ma yang ngo zhes byed ba ni rab tu byung ba gong ma snyen ba rdzogs ba man chad kyang skal ba dang ldan ba rang bzhin can la mdag ba dang dra ba gang byed ba de mi rigs ba ma yin 
BO_T08_D4120-2:272b-1	te rags pa kho na yin pa'o //	272b	te rags ba kho na yin ba 
BO_T08_D4120-2:272b-2	'dir gong ma zhes bya ba ni sngar rab tu byung ba zhes smos pas dge tshul gyi sdem ba sbyin pa bstan pa'i gong ma dge tshul ma'i sdom pa sbyin pa dang / bslab pa'i sdom pa sbyin pa dang / tshangs par spyod pa la nye bar gnas pa'i sdom pa sbyin pa dang /	272b	dir gong ma zhes byed ba ni sngar rab tu byung ba zhes smos ba dge tshul gyi sdem ba sbyin ba ston ba gong ma dge tshul ma sdom ba sbyin ba dang bslab ba sdom ba sbyin ba dang tshangs ba spyod ba la nye ba gnas ba sdom ba sbyin ba dang 
BO_T08_D4120-2:272b-3	bsnyen par rdzogs par bya ba dag go //	272b	snyen ba rdzogs ba byed ba dag go 
BO_T08_D4120-2:272b-4	mi nod ni byin pa nyed ma yin no zhes bya ba ni /	272b	mi nod ni byin ba nyed ma yin no zhes byed ba ni 
BO_T08_D4120-2:272b-5	bslab pa sbyin pa dang / bslab pa gsol ba dang / sdom pa sbyin pa dag la las byed pa na de dag 'di skad ces bdag la bslab bam sbyin cig bdag bsnyen par rdzogs pa ma byed cig ces mi nod na sbyin par byed du zin kyang byin pa nyid du mi 'gyur ba'o //	272b	bslab ba sbyin ba dang bslab ba gsol ba dang sdom ba sbyin ba dag la las byed ba na de dag di skad ces bdag la bslab bam sbyin cig bdag snyen ba rdzogs ba ma byed cig ces mi nod na sbyin ba byed du zin kyang byin ba nyid du mi gyur ba 
BO_T08_D4120-2:272b-6	de la gsol ba nyams so zhes bya ba ni /	272b	de la gsol ba nyams so zhes byed ba ni 
BO_T08_D4120-2:272b-7	mi nod pa de la des sdar gsol ba gang yin pa de yang nyams pa yin te /	272b	mi nod ba de la des sdar gsol ba gang yin ba de yang nyams ba yin te 
BO_T08_D4120-2:272b-8	de'i phyir blang ba'i 'dod pa de yang gsol bar bya ba nyid yin no //	272b	de phyir blang ba dod ba de yang gsol ba byed ba nyid yin no 
BO_T08_D4120-2:272b-9	sngar bzhams te bsgo ba nyid cho ga yin no zhes bya ba ni /	272b	sngar bzhams te sgo ba nyid cho ga yin no zhes byed ba ni 
BO_T08_D4120-2:272b-10	de dag la bzhams te bsgo bar bya'o zhes gsungs pa de nyid chog yin par shes par bya ste /	272b	de dag la bzhams te sgo ba byed zhes gsungs ba de nyid chog yin ba shes ba byed ste 
BO_T08_D4120-2:272b-11	des de ma bsgrubs na cho ga las 'das na las mi 'chags so zhes bstan bas bsgo bar bya ba la yang sngar bzhams te ma bsgo na las mi 'chags so //	272b	des de ma sgrub na cho ga las da na las mi chag so zhes ston ba sgo ba byed ba la yang sngar bzhams te ma sgo na las mi chag so 
BO_T08_D4120-2:272b-12	gnas nas dbyung ba la yang de bzhin no zhes bya ba ni /	272b	gnas nas byin ba la yang de bzhin no zhes byed ba ni 
BO_T08_D4120-2:272b-13	gnas nas dbyung ba la yang sngar bzhams te bsgo ba nyid cho ga nyid yin ba ste /	272b	gnas nas byin ba la yang sngar bzhams te sgo ba nyid cho ga nyid yin ba ste 
BO_T08_D4120-2:272b-14	des na gnas nas dbyung ba la yang bzhams te bsgo ba ma byas par las mi 'chags so //	272b	des na gnas nas byin ba la yang bzhams te sgo ba ma byed ba las mi chag so 
BO_T08_D4120-2:272b-15	dgongs su gsol zhes bya ba la sogs pa la ni pha rol gyi sems gtang pa nyid gtso bo yin no zhes bya ba ni /	272b	dgongs su gsol zhes byed ba la sogs ba la ni pha rol gyi sems gtong ba nyid gtso bo yin no zhes byed ba ni 
BO_T08_D4120-2:272b-16	dgongs su gsol zhes bya ba la sogs pa brjod par bya bdag la pha rol gyis sems gtad pa nyid gtso bo yin te gang gi phyir de ltar ma yin pa de'i phyir sems gtod par byed pa dag gis sems gtad na /	272b	dgongs su gsol zhes byed ba la sogs ba rjod ba byed bdag la pha rol gyis sems gtod ba nyid gtso bo yin te gang gi phyir de ltar ma yin ba de phyir sems gtod ba byed ba dag gis sems gtod na 
