segmentnr	original	folio	stemmed
BO_TZ36_CHI-054:0	@#// gcod yul gyi khrid yig zab don snying por dril ba zhes bya ba bzhugs so //	0	gcod yul gyi khrid yig zab don snying por dril ba zhes byed ba bzhugs so 
BO_TZ36_CHI-054:1	na mo gu ra we /	0	na mo gu ra we 
BO_TZ36_CHI-054:2	'gran zla kun bral rin po che //	0	gran zla kun bral rin po che 
BO_TZ36_CHI-054:3	dus gsum rgyal ba'i dgongs pa can //	0	dus gsum rgyal ba dgongs ba can 
BO_TZ36_CHI-054:4	thugs rjes 'gro kun sgrol mdzad pa //	0	thugs rjes gro kun sgrol mdzad ba 
BO_TZ36_CHI-054:5	drin can gter bdag gling pas skyongs //	0	drin can gter bdag gling ba skyongs 
BO_TZ36_CHI-054:6	mi skye mi 'gag bsam brjod bral //	0	mi skye mi gag bsam rjod bral 
BO_TZ36_CHI-054:7	yul 'das dmigs med sher phyin yum //	0	yul da dmigs med sher phyin yum 
BO_TZ36_CHI-054:8	dbyer med ma gcig sprul sku la //	0	dbyer med ma gcig sprul sku la 
BO_TZ36_CHI-054:9	btud nas bdud gcod zab mo bri //	0	dud nas bdud gcod zab mo bri 
BO_TZ36_CHI-054:10	'dir rgyal ba thams cad kyi gshegs shul /	1	dir rgyal ba thams cad kyi gshegs shul 
BO_TZ36_CHI-054:11	grub thob thams cad kyi thugs kyis brnag pa /	1	grub thob thams cad kyi thugs kyis brnag ba 
BO_TZ36_CHI-054:12	bka' pha rol tu phyin pa'i dgongs pa gsang sngags dang rjes su mthun pa'i nye lam /	1	bka pha rol tu phyin ba dgongs ba gsang sngags dang rjes su mthun ba nye lam 
BO_TZ36_CHI-054:13	bdud bzhi dbyings su gcod cing 'gal rkyen lam du slong ba'i man ngag zab lam gcod kyi gdams pa nyams su len pa la don gsum ste /	1	bdud bzhi dbyings su gcod cing gal rkyen lam du slong ba man ngag zab lam gcod kyi doms ba nyams su len ba la don gsum ste 
BO_TZ36_CHI-054:14	sngon 'gro dngos gzhi rjes kyi khrid do //	1	sngon gro dngos gzhi rjes kyi khrid do 
BO_TZ36_CHI-054:15	dang po sngon 'gro theg pa chen po'i sgor 'jug pa /	1	dang po sngon gro theg ba chen po sgor jug ba 
BO_TZ36_CHI-054:16	tshhogs gsag pa /	1	tshhogs gsag ba 
BO_TZ36_CHI-054:17	yum chen mo'i sgom bzlas /	1	yum chen mo sgom bzlas 
BO_TZ36_CHI-054:18	byin rlabs gnad 'beb chen mo'o //	1	byin rlabs gnad beb chen mo 
BO_TZ36_CHI-054:19	dang po la gnyis te /	1	dang po la gnyis te 
BO_TZ36_CHI-054:20	skyabs su 'gro ba dang sems bskyed pa'o //	2	skyob su gro ba dang sems skyed ba 
BO_TZ36_CHI-054:21	dang po ni /	2	dang po ni 
BO_TZ36_CHI-054:22	rang re rnams kyis dal 'byor gyi mi lus gtshang ma thob /	2	rang re rnams kyis dal byor gyi mi lus gtshang ma thob 
BO_TZ36_CHI-054:23	dbang po sgo lnga tshhang /	2	dbang po sgo lnga tshhang 
BO_TZ36_CHI-054:24	rgyal ba'i bstan pa dang dge ba'i bshes gnyen gyis rjes su bzung /	2	rgyal ba ston ba dang dge ba bshes gnyen gyis rjes su bzung 
