segmentnr	original	folio	stemmed
BO_K02_D0008-7_H0009-7:250b-12	byed pa po yongs su dag pa dang / dngos po med pa'i ngo bo nyid stong pa nyid yongs su dag pa 'di la gnyis su med de /	250b	byed ba po yongs su dag ba dang dngos po med ba ngo bo nyid stong ba nyid yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:250b-13	gnyis su byar med so so ma yin tha mi dad do //	250b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:250b-14	byed pa po yongs su dag pas dran pa nye bar gzhag pa yongs su dag pa /	250b	byed ba po yongs su dag ba dran ba nye ba jog ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:250b-15	dran pa nye bar gzhag pa yongs su dag pas byed pa po yongs su dag pa ste /	250b	dran ba nye ba jog ba yongs su dag ba byed ba po yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:250b-16	de ltar na /	250b	de ltar na 
BO_K02_D0008-7_H0009-7:250b-17	byed pa po yongs su dag pa dang / dran pa nye bar gzhag pa yongs su dag pa 'di la gnyis su med de /	250b	byed ba po yongs su dag ba dang dran ba nye ba jog ba yongs su dag ba di la gnyis su med de 
BO_K02_D0008-7_H0009-7:250b-18	gnyis su byar med so so ma yin tha mi dad do //	250b	gnyis su byar med so so ma yin tha mi dad do 
BO_K02_D0008-7_H0009-7:250b-19	byed pa po yongs su dag pas yang dag par spong ba yongs su dag pa /	250b	byed ba po yongs su dag ba yang dag ba spong ba yongs su dag ba 
BO_K02_D0008-7_H0009-7:250b-20	yang dag par spong ba yongs su dag pas byed pa po yongs su dag pa ste /	250b	yang dag ba spong ba yongs su dag ba byed ba po yongs su dag ba ste 
BO_K02_D0008-7_H0009-7:250b-21	de ltar na /	250b	de ltar na 
BO_K02_D0008-7_H0009-7:251a-0	byed @251a *// pa po yongs su dag pa dang / yang dag par spong ba yongs su dag pa 'di la gnyis su med de /	251a	byed ba po yongs su dag ba dang yang dag ba spong ba yongs su dag ba di la gnyis su med de 
