segmentnr	original	folio	stemmed
BO_NK116_(le)001:8000	wal gyis byung bas 'thibs pa med //	800	wal gyis byung ba thib ba med 
BO_NK116_(le)001:8001	sgro skur bral bas ma rig dag /'gyur ba med pa nam mkha' 'dra //	800	sgro skur bral ba ma rig dag ba med ba nam mkha dra 
BO_NK116_(le)001:8002	de yang rdo rje sems dpa' nyon //	800	de yang rdo rje sems dpa nyon 
BO_NK116_(le)001:8003	'khrul pa ma rig log bcom pas //	800	khrul ba ma rig log joms ba 
BO_NK116_(le)001:8004	lung ma bstan pa rang brlag stong //	800	lung ma ston ba rang brlag stong 
BO_NK116_(le)001:8005	bem rig phyed pas gzhi dang phrad //	800	bem rig phyed ba gzhi dang phrad 
BO_NK116_(le)001:8006	de phyir ma rig mun pa sangs /	800	de phyir ma rig mun ba sangs 
BO_NK116_(le)001:8007	zhes so // de yang nyug tsam pa'i rig pas gzhi las 'phags1 /	800	zhes so de yang nyug tsam ba rig ba gzhi las phags1 
BO_NK116_(le)001:8008	rig tsam du yod pas rang ngor snang ba ma 'gags2 //	800	rig tsam du yod ba rang ngor snang ba ma gags2 
BO_NK116_(le)001:8009	sal gyis gsal bas bye brag phyed3 //	800	sal gyis gsal ba bye brag phyed3 
BO_NK116_(le)001:8010	wal gyis byung bas phyed pa'i thog tu grol /	801	wal gyis byung ba phyed ba thogs tu grol 
BO_NK116_(le)001:8011	sgro skur dang bral bas gzhan rkyen la ma 5ltos //	801	sgro skur dang bral ba gzhan rkyen la ma 5ltos 
BO_NK116_(le)001:8012	'gyur ba medapa'i rang sar gnas pa ste khyad chos drug ldan //	801	gyur ba medapa rang sar gnas ba ste khyad chos drug ldan 
BO_NK116_(le)001:8013	sku dang ye shesa rgya mtsho'i mnga' badga chen po nyid du //	801	sku dang ye shesa rgya mtsho mnga badga chen po nyid du 
BO_NK116_(le)001:8014	skad cig gciga la mngona para sangsa rgyasa so //	801	skad cig gciga la mngona para sangsa rgyasa so 
BO_NK116_(le)001:8015	de skad du /	801	de skad du 
BO_NK116_(le)001:8016	sgra thal 'gyur las //	801	sgra thal gyur las 
BO_NK116_(le)001:8017	de ltar 'khor 'das thog mtha' las //	801	de ltar khor da thogs mtha las 
BO_NK116_(le)001:8018	sangs rgyas 'khrul par ma gyur bas //	801	sangs rgya khrul ba ma gyur ba 
BO_NK116_(le)001:8019	gzhi las 'phags pa'i dbang po yis //	801	gzhi las phag ba dbang po yis 
BO_NK116_(le)001:8020	rang snang rang bzhin med par shes //	802	rang snang rang bzhin med ba shes 
BO_NK116_(le)001:8021	rtogs dpyod yul rnams phyir ma shor //	802	rtogs dpyod yul rnams phyir ma chor 
BO_NK116_(le)001:8022	'gyu ba rang thog chod pa'o //	802	gyu ba rang thogs chod ba 
BO_NK116_(le)001:8023	zhes so / kha gcig lhun grub rin po che'i gzhi de nyid du grol ba 'dod pa ni gnad ma go ba'i gtam ste 'khor 'das lung du ma bstan pa'i gzhi la phyin pas grol na thog ma yang /	802	zhes so kha gcig lhun grub rin po che gzhi de nyid du grol ba dod ba ni gnad ma go ba dam ste khor da lung du ma ston ba gzhi la phyin ba grol na thogs ma yang 
BO_NK116_(le)001:8024	'khrul bar mi rig ste //	802	khrul ba mi rig ste 
BO_NK116_(le)001:8025	phyi nas kyang mi ldog pa'i stangs mi chod do //	802	phyi nas kyang mi ldog ba stangs mi chod do 
BO_NK116_(le)001:8026	'o na gang du grol zhe na /	802	mang na gang du grol zhe na 
BO_NK116_(le)001:8027	lhun grub sgo brgyad ral ba'i snang ba chen po de nyid shes rab kyi rigs pas gzhan du ma bzung bar gzhi rang rtsal du shar ba go nas 'khrul bar rang log para ngo bo nyid med pa'i nang dbyings spros bral dag mnyam chen por thim pa la	802	lhun grub sgo brgyad ral ba snang ba chen po de nyid shes rab kyi rigs ba gzhan du ma bzung ba gzhi rang rtsal du char ba go nas khrul ba rang log para ngo bo nyid med ba nang dbyings spros bral dag mnyam chen por thim ba la 
BO_NK116_(le)001:8028	tshogs chen ye rdzogs kyi sangs rgyas zhes bya'o //	802	tshogs chen ye rdzogs kyi sangs rgya zhes byed 
BO_NK116_(le)001:8029	de skad du /	802	de skad du 
BO_NK116_(le)001:8030	'jam dpal sgyu dra las /	803	jam dpal sgyu dra las 
BO_NK116_(le)001:8031	skad cig gcig gis bye brag phyed //	803	skad cig gcig gis bye brag phyed 
BO_NK116_(le)001:8032	skad cig gcig gis rdzogs sangs rgyas /	803	skad cig gcig gis rdzogs sangs rgya 
BO_NK116_(le)001:8033	zhes so // de las gzhan don rgyun mi chad par 'byung ba ni gang tshe zhes bya ba la sogs pas bstan te /	803	zhes so de las gzhan don rgyun mi chad ba byung ba ni gang tshe zhes byed ba la sogs ba ston te 
BO_NK116_(le)001:8034	dus gang gi tshe na ka dag chosa sku'i dbyingsa lasa ma g.yosa bzhina du /	803	dus gang gi tshe na ka dag chosa sku dbyingsa lasa ma g.yosa bzhina du 
BO_NK116_(le)001:8035	'od gsal chen po ris med du rnam par grol nas stobs bcu la sogs pa'i yona tan rgyas pa'i lhuna gruba kyi sgo longas spyod rdzogas pa'i sku ru snang bar byas nasa /	803	d gsal chen po ris med du rnam ba grol nas stobs chu la sogs ba yona tan rgya ba lhuna gruba kyi sgo longas spyod rdzogas ba sku ru snang ba byed nasa 
BO_NK116_(le)001:8036	de yi rtsa lasa tshangsa chena gyi bskal ba bkoda cing /	803	de yi rtsa lasa tshangsa chena gyi bskal ba bkoda cing 
BO_NK116_(le)001:8037	de las daga pa ranga bzhina du sprul sku'i snang ba dang / ma daga 'khora ba'i sgo lasa semas cana gyi snang ba nyid dang mthuna pa'i ston pa yisa /	803	de las daga ba ranga bzhina du sprul sku snang ba dang ma daga khora ba sgo lasa semas cana gyi snang ba nyid dang mthuna ba ston ba yisa 
BO_NK116_(le)001:8038	'khora ba stong ba'i slad du phrin lasa zada mi shes so //	803	khora ba stong ba slad du phrin lasa zada mi shes so 
BO_NK116_(le)001:8039	zaga meda chos nyid ranga gi ngo bo shesa pa'i dge tshogas rgya chen rgyun mi chad pa'i stobs kyisa mang'a dabnga rdzogas pa'i ston pa chena po de'i //	803	zaga meda chos nyid ranga gi ngo bo shesa ba dge tshogas rgya chen rgyun mi chad ba stobs kyisa manga dabnga rdzogas ba ston ba chena po de 
BO_NK116_(le)001:8040	zhing dang madzada pa chos kyi dbyingsa bla 'og dang phan tshun gyi mtha' mi dmigs pa dang mnyam pa ste /	804	zhing dang madzada ba chos kyi dbyingsa bla g dang phan tshun gyi mtha mi dmigs ba dang mnyam ba ste 
BO_NK116_(le)001:8041	sangsa rgyas nyid kyi snang ba ni de tsam mo //	804	sangsa rgya nyid kyi snang ba ni de tsam mo 
BO_NK116_(le)001:8042	de la gnyis su 'dzina pa yoda pa mina pasa na /	804	de la gnyis su dzina ba yoda ba mina pasa na 
BO_NK116_(le)001:8043	gdula bya dang / 'dula byed so sor rnam para mi rtog mod kyang /	804	gdula byed dang dula byed so sor rnam para mi rtogs mod kyang 
BO_NK116_(le)001:8044	ji ltar nora bu mchoga dang / dapaga bsam gyi shinga chena ltar /	804	ji ltar nora bu mchoga dang dapaga bsam gyi shinga chena ltar 
BO_NK116_(le)001:8045	rtsol ba meda pa'i thugas rje gazhana ngora snang ba yin no //	804	rtsol ba meda ba thugas rje gazhana ngora snang ba yin no 
BO_NK116_(le)001:8046	rgyas pa 'og tu 'bras bu'i le'ura 'chad do //	804	rgya ba g tu bras bu leura chad do 
BO_NK116_(le)001:8047	sems can gyi 'khrul tshul ni de nyid ces bya ba la sogs pas bstan te /	804	sems can gyi khrul tshul ni de nyid ces byed ba la sogs ba ston te 
BO_NK116_(le)001:8048	grol ba de nyid ma riga pa'i khamas gsuma gyizha semsa cana rnams /	804	grol ba de nyid ma riga ba khamas gsuma gyizha semsa cana rnams 
BO_NK116_(le)001:8049	thoga ma'i gzhi lhun grub chen po la 'khrul bar ma mchisa kyang /	804	thoga ma gzhi lhun grub chen po la khrul ba ma mchisa kyang 
BO_NK116_(le)001:8050	gzhi snang shar ba'i rnam pa rang rtsal du ma riga pa'i /	805	gzhi snang char ba rnam ba rang rtsal du ma riga ba 
BO_NK116_(le)001:8051	glo bur gyi rkyen ni rgyu badga nyid gcig 1pa ste /	805	glo bur gyi rkyen ni rgyu badga nyid gcig 1pa ste 
BO_NK116_(le)001:8052	de nyid las dpyod byed kyi shes pa phra mo zhes langs pa nus pa je thur du song ba lhan gciga skyes 2pa yin la /	805	de nyid las dpyod byed kyi shes ba phra mo zhes ldang ba nus ba je thur du gro ba lhan gciga skye 2pa yin la 
BO_NK116_(le)001:8053	de nas minga dang dona dang badga dang gzhan la sogs rtog pa cher skyes pa kuna tu brtag 3pa yina ste /	805	de nas minga dang dona dang badga dang gzhan la sogs rtogs ba cher skye ba kuna tu rtog 3pa yina ste 
BO_NK116_(le)001:8054	ma riga pa gsum po de la 'khrula ba'i rkyen bzhi mched pa'o //	805	ma riga ba gsum po de la khrula ba rkyen bzhi mched ba 
BO_NK116_(le)001:8055	de la rkyen bzhi ni gzhi nyid 'od khyim ltar du gnas pa rgyu'i rkyen1 /	805	de la rkyen bzhi ni gzhi nyid d khyim ltar du gnas ba rgyu rkyen1 
