segmentnr	original	folio	stemmed
BO_TZ9_TA-027:0	@#// zab lam thugs kyi nor bu las /	0	zab lam thugs kyi nor bu las 
BO_TZ9_TA-027:1	rtsha ba'i dbang bskur gyi cho ga ma bu khrigs su bsdebs pa smin byed bcud kyi nor bu zhes bya ba bzhugs so //	0	rtsha ba dbang skur gyi cho ga ma bu khrigs su sdeb ba smin byed bcud kyi nor bu zhes byed ba bzhugs so 
BO_TZ9_TA-027:2	na mo gu ru tshin+ta ma ni ka ya /	0	na mo gu ru tshin+ta ma ni ka ya 
BO_TZ9_TA-027:3	rab 'byams zhi khro'i thugs kyi gsang ba'i bcud //	0	rab byam zhi khro thugs kyi gsang ba bcud 
BO_TZ9_TA-027:4	nor bu dbyig gi snying po'i lha sngags su //	0	nor bu dbyig gi snying po lha sngags su 
BO_TZ9_TA-027:5	dbang rab dpal shar grub gnyis 'dod 'jo'i dpyid //	0	dbang rab dpal char grub gnyis dod jo dpyid 
BO_TZ9_TA-027:6	snying gi ze'u 'brur 'bral med gus pas bsnyen //	0	snying gi zeu brur bral med gus ba snyen 
BO_TZ9_TA-027:7	snga 'gyur rgyud lung man ngag gi	0	snga gyur brgyud lung man ngag gi 
BO_TZ9_TA-027:8	/nyams len gnad dril bka' dgongs kyi //	0	len gnad dril bka dgongs kyi 
BO_TZ9_TA-027:9	bcud 'dus gdams pa'i smin byed 'dir //	0	bcud du doms ba smin byed dir 
BO_TZ9_TA-027:10	zab don gnyer rnams 'jug par rigs //	1	zab don gnyer rnams jug ba rigs 
BO_TZ9_TA-027:11	rgyud lung man ngag kun gyi bcud dril zab lam bla ma sgrub pa'i mthar thug rtsha gsum thugs kyi nor bu'i dkyil 'khor du rtsha ba'i smin byed rgyas par bsgrub pa la gsum /	1	brgyud lung man ngag kun gyi bcud dril zab lam bla ma sgrub ba mthar thug rtsha gsum thugs kyi nor bu dkyil khor du rtsha ba smin byed rgya ba sgrub ba la gsum 
BO_TZ9_TA-027:12	sngon 'gro sta gon gyi rim pa /	1	sngon gro sta gon gyi rim ba 
BO_TZ9_TA-027:13	dngos gzhi sgrub pa dang dbang bskur /	1	dngos gzhi sgrub ba dang dbang skur 
BO_TZ9_TA-027:14	rjes mtha' rgyas su bya ba'o //	1	rjes mtha rgya su byed ba 
BO_TZ9_TA-027:15	dang po ni /	1	dang po ni 
BO_TZ9_TA-027:16	sgrub gnas rnying par sa chog mi dgos pa'i dbang du byas te /	1	sgrub gnas rnying ba sa chog mi dgos ba dbang du byed te 
BO_TZ9_TA-027:17	bum pa / lha /	1	bum ba lha 
BO_TZ9_TA-027:18	sbyin sreg /slob ma sta gon bzhi las /	1	sbyin sreg ma sta gon bzhi las 
BO_TZ9_TA-027:19	dang po ni /	1	dang po ni 
BO_TZ9_TA-027:20	bdag bskyed kyi mchod gtor dang / dkar gtor gser skyems sogs ji ltar bde bar bsham /	2	bdag skyed kyi mchod thor dang dkar thor gser skyem sogs ji ltar bde ba bsham 
BO_TZ9_TA-027:21	stegs bu khebs ldan la rnam bum nyer lnga'i rdzas ldan mgul chings dmar po kha rgyan gzungs rdor can dang las bum yang bkod la mchod gtor bsham /	2	stegs bu khebs ldan la rnam bum nyer lnga rdzas ldan mgul ching dmar po kha rgyan gzungs rdar can dang las bum yang bkod la mchod thor bsham 
