segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P6b:0	de nas thugs dam rgyud nas bskul zhing 'phrin las bcol ba ni :	0	de nas thugs dam brgyud nas skul zhing phrin las chol ba ni 
BO_TZ_Terdzo-OM-P6b:1	hu~m: dur khrod 'jigs su rung ba'i pho brang nas :	0	hu~m: dur khrod jigs su rung ba pho brang nas 
BO_TZ_Terdzo-OM-P6b:2	rngam brjid stobs ldan pad+ma thod phreng rtshal :	0	rngam brjid stobs ldan pad+ma thod phreng rtshal 
BO_TZ_Terdzo-OM-P6b:3	thams cad zil gnon srin po'i gdan la bzhugs :	0	thams cad zil gnon srin po gdan la bzhugs 
BO_TZ_Terdzo-OM-P6b:4	chags pa'i skyon bral pad+ma'i lte ba la :	0	chags ba skyon bral pad+ma lte ba la 
BO_TZ_Terdzo-OM-P6b:5	thugs rje rmad byung zla ba'i dkyil 'khor steng :	0	thugs rje rmad byung zla ba dkyil khor steng 
BO_TZ_Terdzo-OM-P6b:6	nyon mongs 'dam skem nyi ma'i dkyil 'khor 'bar :	0	nyon mongs dam skem nyi ma dkyil khor bar 
BO_TZ_Terdzo-OM-P6b:7	ma bcos rang byung hu~m gi 'phro 'du las :	0	ma chos rang byung hu~m gi phro du las 
BO_TZ_Terdzo-OM-P6b:8	bden pa'i stobs kyi byin rlabs tshhwa tshhwa 'phro :	0	bden ba stobs kyi byin rlabs tshhwa tshhwa phro 
BO_TZ_Terdzo-OM-P6b:9	'jig rten dregs pa'i tshhogs rnams tshhar bcad nas :	0	jig rten dregs ba tshhogs rnams tshhar gcod nas 
BO_TZ_Terdzo-OM-P6b:10	gsung gi dbang phyug pad+ma he ru ka'i sku :	1	gsung gi dbang phyug pad+ma he ru ka sku 
BO_TZ_Terdzo-OM-P6b:11	dpa' la sgeg pa'i cha lugs gsal bar ldan :	1	dpa la sgeg ba cha lugs gsal ba ldan 
BO_TZ_Terdzo-OM-P6b:12	brjid cing rngam pa'i khro bo g.yul las rgyal :	1	brjid cing rngam ba khro bo g.yul las rgyal 
BO_TZ_Terdzo-OM-P6b:13	gtum la 'jigs pa'i khrag 'thung he ru ka :	1	thum la jigs ba khrag thung he ru ka 
BO_TZ_Terdzo-OM-P6b:14	bdud kyi tshhogs rnams 'joms pa'i mthu stobs ldan :	1	bdud kyi tshhogs rnams joms ba mthu stobs ldan 
BO_TZ_Terdzo-OM-P6b:15	thams cad bgegs 'dul pad+ma thod phreng rtshal :	1	thams cad bgegs dul pad+ma thod phreng rtshal 
BO_TZ_Terdzo-OM-P6b:16	thugs nyid klong yangs 'jig rten lto bar bcug :	1	thugs nyid klong yangs jig rten lto ba jug 
BO_TZ_Terdzo-OM-P6b:17	dam las 'das pa'i dgra bgegs 'byung po rnams :	1	dam las da ba dgra bgegs byung po rnams 
BO_TZ_Terdzo-OM-P6b:18	rang dbang med par dbang du bsdus nas kyang :	1	rang dbang med ba dbang du sdud nas kyang 
BO_TZ_Terdzo-OM-P6b:19	bsad bcad gtubs te sha khrag rus pa 'cha':	1	bsad gcod gtub te sha khrag rus ba cha: 
BO_TZ_Terdzo-OM-P6b:20	khyod ni dus ngan ston pa'i rgyal tshhab ste :	2	khyod ni dus ngan ston ba rgyal tshhab ste 
BO_TZ_Terdzo-OM-P6b:21	bstan la sdang ba thams cad phung bar mdzod :	2	ston la sdang ba thams cad phung ba mdzod 
BO_TZ_Terdzo-OM-P6b:22	bgegs 'dul pad+ma'i thugs dam dbyings nas bskul :	2	bgegs dul pad+ma thugs dam dbyings nas skul 
BO_TZ_Terdzo-OM-P6b:23	dug gsum sha khrag mchod pa 'di bzhes la :	2	dug gsum sha khrag mchod ba di bzhes la 
BO_TZ_Terdzo-OM-P6b:24	thugs dam dus la bab bo sa ma ya :	2	thugs dam dus la bab bo sa ma ya 
BO_TZ_Terdzo-OM-P6b:25	hu~m: drag po pad+ma rdo rje thod phreng rtshal :	2	hu~m: drag po pad+ma rdo rje thod phreng rtshal 
BO_TZ_Terdzo-OM-P6b:26	sku mchog nam mkha'i khams gang 'jigs pa la :	2	sku mchog nam mkha khams gang jigs ba la 
BO_TZ_Terdzo-OM-P6b:27	lta bas chog mi shes pa'i mtshhan dpe ldan :	2	lta ba chog mi shes ba mtshhan dpe ldan 
BO_TZ_Terdzo-OM-P6b:28	sku mdog dmar po bskal pa'i me ltar 'bar :	2	sku mdog dmar po bskal ba me ltar bar 
BO_TZ_Terdzo-OM-P6b:29	dbu skra khams nag ral pa gyen du 'khyil :	2	dbu skra khams nag ral ba gyen du khyil 
BO_TZ_Terdzo-OM-P6b:30	spyan rtsha dmar po sdang mig gyen du bgrad :	3	spyan rtsha dmar po sdang mig gyen du bgrad 
BO_TZ_Terdzo-OM-P6b:31	bar snang khams kyi gdon tshhogs brlag par byed :	3	ba snang khams kyi don tshhogs brlag ba byed 
BO_TZ_Terdzo-OM-P6b:32	zhal bgrad mche gtshigs ag tshhom me ltar 'bar :	3	zhal bgrad mche gtshigs ag tshhom me ltar bar 
