segmentnr	original	folio	stemmed
BO_TZ12_NA-004:0	@#: :gsang chen thugs kyi sgrub pa las thugs sgrub hu~m gi phrin las zab mo rig 'dzin rgod gyi ldem 'phru can gyis gter nas spyan drangs pa'o :	0	:gsang chen thugs kyi sgrub ba las thugs sgrub hu~m gi phrin las zab mo rig dzin rgod gyi ldem phru can gyis gter nas spyan drangs ba 
BO_TZ12_NA-004:1	thugs dam lha la phyag 'tshhal lo :	0	thugs dam lha la phyag tshhal lo 
BO_TZ12_NA-004:2	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ12_NA-004:3	lnga brgya tha ma shar ba'i tshhe :	0	lnga brgya tha ma char ba tshhe 
BO_TZ12_NA-004:4	ri bo bkra bzang shar 'dabs su :	0	ri bo bkra bzang char dabs su 
BO_TZ12_NA-004:5	las can sbas pa'i rnal 'byor pa :	0	las can sbed ba rnal byor ba 
BO_TZ12_NA-004:6	rgod kyi ldem 'phru can zhig 'byung :	0	rgod kyi ldem phru can jig byung 
BO_TZ12_NA-004:7	de phyir nga yi thugs sgrub bzhag :	0	de phyir nga yi thugs sgrub jog 
BO_TZ12_NA-004:8	tshhe sgrub lcags kyi sdong po yin :	0	tshhe sgrub lcags kyi sdong po yin 
BO_TZ12_NA-004:9	nor sgrub rin chen spungs pa yin :	0	nor sgrub rin chen spung ba yin 
BO_TZ12_NA-004:10	sde brgyad 'dul ba'i gnyen po yin :	1	sde brgyad dul ba gnyen po yin 
BO_TZ12_NA-004:11	sgrub chen bka' brgyad 'dus pa yin :	1	sgrub chen bka brgyad du ba yin 
BO_TZ12_NA-004:12	pad+ma 'byung gnas snying thig yin :	1	pad+ma byung gnas snying thig yin 
BO_TZ12_NA-004:13	mkha' 'gro rnams kyi snying khrag yin :	1	mkha gro rnams kyi snying khrag yin 
BO_TZ12_NA-004:14	kun bzang thugs kyi dgongs pa yin :	1	kun bzang thugs kyi dgongs ba yin 
BO_TZ12_NA-004:15	las can bu yi dngos grub yin :	1	las can bu yi dngos grub yin 
BO_TZ12_NA-004:16	nga yi rjes 'jug rnal 'byor pa :	1	nga yi rjes jug rnal byor ba 
BO_TZ12_NA-004:17	man ngag 'di dang 'phrad pa'i tshhe :	1	man ngag di dang phrad ba tshhe 
BO_TZ12_NA-004:18	brtshon 'grus drag pos bar chad spang :	1	brtshon grus drag pos ba chad spong 
BO_TZ12_NA-004:19	nyams len drag pos dngos grub thob :	1	nyams len drag pos dngos grub thob 
BO_TZ12_NA-004:20	the tshhom spongs la sgrub pa mdzod :	2	the tshhom spongs la sgrub ba mdzod 
BO_TZ12_NA-004:21	bu khyod yi dam 'di la mdzod :	2	bu khyod yi dam di la mdzod 
BO_TZ12_NA-004:22	bdag dang zhal mjal lung ston nges :	2	bdag dang zhal mjal lung ston nges 
BO_TZ12_NA-004:23	e ma ho :	2	e ma ho 
BO_TZ12_NA-004:24	'di nyid sgrub pa'i rnal 'byor pas :	2	di nyid sgrub ba rnal byor ba 
BO_TZ12_NA-004:25	dben pa'i gnas su man+dal bsham :	2	dben ba gnas su man+dal bsham 
BO_TZ12_NA-004:26	mdun du pad+ma nga yi sku :	2	mdun du pad+ma nga yi sku 
