segmentnr	original	folio	stemmed
BO_T04_D3875b:125a-4	brtan pa ni brtsams pa mthar phyin pa'o //	125a	brtan ba ni brtsams ba mthar phyin ba 
BO_T04_D3875b:125a-5	dga' ba ni dam pa'i las la zhen pa'o //	125a	dga ba ni dam ba las la zhen ba 
BO_T04_D3875b:125a-6	dor ba ni nam mi nus pa'i skabs su gtong zhing klong pa'o //	125a	dor ba ni nam mi nus ba skabs su gtong zhing klong ba 
BO_T04_D3875b:125a-7	de la mos pa'i skye ba'i rgyu bstan pa'i phyir /	125a	de la mos ba skye ba rgyu ston ba phyir 
BO_T04_D3875b:125a-8	mos pa zhes smos te /	125a	mos ba zhes smos te 
BO_T04_D3875b:125a-9	sdug bsngal ni dmyal ba la sogs pa'o //	125a	sdug sngal ni dmyal ba la sogs ba 
BO_T04_D3875b:125a-10	dge ba'i phan yon ni bde gshegs su skye ba la sogs pa'o //	125a	dge ba phan yon ni bde gshegs su skye ba la sogs ba 
BO_T04_D3875b:125a-11	bsam pa zhes pa ni yang nas yang du bsam pas so //	125a	bsam ba zhes ba ni yang nas yang du bsam ba so 
BO_T04_D3875b:125a-12	de ltar zhes pa ni brtan pa la sogs pa ste /	125a	de ltar zhes ba ni brtan ba la sogs ba ste 
BO_T04_D3875b:125a-13	mos pa'i rab tu dbye ba yin pa'i phyir ro //	125a	mos ba rab tu byed ba yin ba phyir ro 
BO_T04_D3875b:125a-14	mos pa la sogs pa'i mi mthun pa'i phyogs ni le lo la sogs pa'o //	125a	mos ba la sogs ba mi mthun ba phyogs ni le lo la sogs ba 
BO_T04_D3875b:125a-15	spangs pa ni drungs phyung ba'o //	125a	spong ba ni drungs byin ba 
BO_T04_D3875b:125a-16	gang zhe na /	125a	gang zhe na 
BO_T04_D3875b:125a-17	gang dag sdug bsngal gyis 'jigs shing 'bras bu la mos pa la sogs pa rnams kyis so //	125a	gang dag sdug sngal gyis jigs shing bras bu la mos ba la sogs ba rnams kyis so 
BO_T04_D3875b:125a-18	nga rgyal ni sngar brjod pa'i bstan pa nyid do ;	125a	nga rgyal ni sngar rjod ba ston ba nyid do 
BO_T04_D3875b:125a-19	/ de bzhin gtong ba ni dor ba'o //	125a	de bzhin gtong ba ni dor ba 
BO_T04_D3875b:125a-20	'bad pa ste 'bad rtsol lo //	125a	bad ba ste bad rtsol lo 
BO_T04_D3875b:125a-21	dbang sgyur ba ni bdag nyid dbang sgyur ba'o //	125a	dbang sgyur ba ni bdag nyid dbang sgyur ba 
BO_T04_D3875b:125a-22	'bad pa dang dbang du gyur pa bdag gi sar phye ste bstan kyang mos pa la sogs pa yin pa'i phyir stobs nyid do //	125a	bad ba dang dbang du gyur ba bdag gi sar byed ste ston kyang mos ba la sogs ba yin ba phyir stobs nyid do 
BO_T04_D3875b:125a-23	de dag rnams ni stobs nyid de /	125a	de dag rnams ni stobs nyid de 
BO_T04_D3875b:125a-24	nus pa'i rang bzhin yin pa'i phyir de dag gi drungs 'byin pa'o //	125a	nus ba rang bzhin yin ba phyir de dag gi drungs byin ba 
BO_T04_D3875b:125a-25	'bad pa zhes bya ba ni brtson 'grus so //	125a	bad ba zhes byed ba ni brtson grus so 
BO_T04_D3875b:125a-26	sngar bstan pa'i mos pa bskyed pa nyid rgyas par bstan pa'i phyir /	125a	sngar ston ba mos ba skyed ba nyid rgya ba ston ba phyir 
BO_T04_D3875b:125a-27	bdag dang gzhan zhes smos te /	125a	bdag dang gzhan zhes smos te 
BO_T04_D3875b:125a-28	bskal pa rgya mtsho ni bskal pa du ma'i tshogs so //	125a	bskal ba rgya mtsho ni bskal ba du ma tshogs so 
BO_T04_D3875b:125a-29	brtson pa ni 'jug pa'o //	125a	brtson ba ni jug ba 
BO_T04_D3875b:125a-30	cung zad tsam zhes pa'i brtson pa'i cha bag zhad tsam mo //	125a	cung zad tsam zhes ba brtson ba cha bag zhad tsam mo 
BO_T04_D3875b:125a-31	snying ni brang gi'o //	125a	snying ni brang gi 
BO_T04_D3875b:125a-32	lo bas kyang zhes pa ni goms par byas kyang ngo //	125a	lo ba kyang zhes ba ni goms ba byed kyang ngo 
BO_T04_D3875b:125a-33	rmad du byung ba ni rnyed par dka' ba'i phyir ro //	125a	rmad du byung ba ni rnyed ba dka ba phyir ro 
BO_T04_D3875b:125a-34	ji ltar don med par byas snyam pa la /	125a	ji ltar don med ba byed snyam ba la 
BO_T04_D3875b:125a-35	bdag gis zhes bya ba la sogs pa smos te /	125a	bdag gis zhes byed ba la sogs ba smos te 
BO_T04_D3875b:125a-36	bcom ldan 'das nyid mchod pa nyid dga' ston chen po ste /	125a	joms ldan da nyid mchod ba nyid dga ston chen po ste 
BO_T04_D3875b:125a-37	des bde ba'o //	125a	des bde ba 
BO_T04_D3875b:125a-38	bstan pa'i bya ba ni lha khang la sogs pa sbyin pa'o //	125a	ston ba byed ba ni lha khang la sogs ba sbyin ba 
BO_T04_D3875b:125a-39	nyam thag ces pa ni mnang ba'o //	125a	nyam thag ces ba ni mnang ba 
BO_T04_D3875b:125a-40	'di 'dra zhes pa ni dbul ba la sogs pa'i mtshan nyid do //	125a	di dra zhes ba ni bul ba la sogs ba mtshan nyid do 
BO_T04_D3875b:125a-41	rtsa ba zhes pa ni gtso bo'i'o //	125a	rtsa ba zhes ba ni gtso bo 
BO_T04_D3875b:125a-42	de'i yang zhes pa ni mos pa mang ba'i yang ngo //	125a	de yang zhes ba ni mos ba mang ba yang ngo 
BO_T04_D3875b:125b-0	lung du bstan @125b pa'i las dge ba dang mi dge ba'i las skyes shing rang nyid lung du ma bstan pa'i rang bzhin can gyi sems can zhes bya ba 'dod pa dang mi 'dod pa'i mtshan nyid kyi rnam par smin pa'i 'bras bu ste /	125b	lung du ston ba las dge ba dang mi dge ba las skye shing rang nyid lung du ma ston ba rang bzhin can gyi sems can zhes byed ba dod ba dang mi dod ba mtshan nyid kyi rnam ba smin ba bras bu ste 
BO_T04_D3875b:125b-1	rigs mi mthun pa la longs spyod pa de yang nas yang du dran par byed pa ni bsgom pa zhes bya'o ;	125b	rigs mi mthun ba la longs spyod ba de yang nas yang du dran ba byed ba ni bsgom ba zhes byed 
BO_T04_D3875b:125b-2	/ mi dge ba'i 'bras bu bstan pa'i phyir /	125b	mi dge ba bras bu ston ba phyir 
BO_T04_D3875b:125b-3	sdug bsngal zhes bya ba la sogs pa smos so //	125b	sdug sngal zhes byed ba la sogs ba smos so 
