segmentnr	original	folio	stemmed
BO_TZ11_DA-018:0	\u0f01\u0f83: tshhig bdun 'don thabs sna tshhogs pa'i :	0	\u0f01\u0f83: tshhig bdun don thabs sna tshhogs ba 
BO_TZ11_DA-018:1	sgrub thabs pad+ma rgyas pa bzhugs :	0	sgrub thabs pad+ma rgya ba bzhugs 
BO_TZ11_DA-018:2	: rtsha gsum yongs rdzogs lha la 'dud :	0	rtsha gsum yongs rdzogs lha la dud 
BO_TZ11_DA-018:3	chos dbyings brjod bral 'dus ma byas :	0	chos dbyings rjod bral du ma byed 
BO_TZ11_DA-018:4	thog ma'i ka dag kun gyi gzhi :	0	thogs ma ka dag kun gyi gzhi 
BO_TZ11_DA-018:5	ngo bo spros pa'i mtha' las 'das :	0	ngo bo spros ba mtha las da 
BO_TZ11_DA-018:6	dwangs ma 'od lnga'i thig ler zlum :	0	dwangs ma d lnga thig ler zlum 
BO_TZ11_DA-018:7	rang byung rig pas 'khrul pa sangs :	0	rang byung rig ba khrul ba sangs 
BO_TZ11_DA-018:8	ye shes kun tu 'chang bar rgyas :	0	ye shes kun tu chang ba rgya 
BO_TZ11_DA-018:9	sus kyang ma byas byar med par :	0	sus kyang ma byed byar med ba 
BO_TZ11_DA-018:10	srid zhi'i khyab bdag chen por grub :	1	srid zhi khyab bdag chen por grub 
BO_TZ11_DA-018:11	rang bzhin 'od gsal tshhe dpag med :	1	rang bzhin d gsal tshhe dpog med 
BO_TZ11_DA-018:12	'khrul snang dug lnga'i mun pa 'joms :	1	khrul snang dug lnga mun ba joms 
BO_TZ11_DA-018:13	thugs rje mtshho skyes rdo rjer shar :	1	thugs rje mtshho skye rdo rjer char 
BO_TZ11_DA-018:14	grol ba bzhi ldan 'dul thabs ston :	1	grol ba bzhi ldan dul thabs ston 
BO_TZ11_DA-018:15	sku gsung thugs dang ye shes kyi :	1	sku gsung thugs dang ye shes kyi 
BO_TZ11_DA-018:16	rang snang bla ma sku bzhir bstan :	1	rang snang bla ma sku bzhir ston 
BO_TZ11_DA-018:17	ye shes rnam pa lnga yi rtshal :	1	ye shes rnam ba lnga yi rtshal 
BO_TZ11_DA-018:18	gu ru thod phreng sde lngar snang :	1	gu ru thod phreng sde lngar snang 
BO_TZ11_DA-018:19	nyon drug rtshad gcod phar phyin drug :	1	nyon drug rtshad gcod phar phyin drug 
BO_TZ11_DA-018:20	'gro 'dul gu ru rigs drug 'dren :	2	gro dul gu ru rigs drug bgrang 
BO_TZ11_DA-018:21	don dam dkor bdun rang rtshal du :	2	don dam dkor bdun rang rtshal du 
BO_TZ11_DA-018:22	rabs bdun gu ru rim par byon :	2	rabs bdun gu ru rim ba byon 
BO_TZ11_DA-018:23	klong dgu'i ye shes chen po'i 'phrul :	2	klong dgu ye shes chen po phrul 
BO_TZ11_DA-018:24	mtshhan brgyad gtsho dang gu ru sprul :	2	mtshhan brgyad gtsho dang gu ru sprul 
BO_TZ11_DA-018:25	ye shes rol pa mtha' rgyas pas :	2	ye shes rol ba mtha rgya ba 
BO_TZ11_DA-018:26	bsam yas sgyu 'phrul drwa ba'i gar :	2	bsam yas sgyu phrul drwa ba gar 
BO_TZ11_DA-018:27	ji ltar 'dul ba de ltar snang :	2	ji ltar dul ba de ltar snang 
BO_TZ11_DA-018:28	srid pa'i 'khrul 'khor thabs kyis gcod :	2	srid ba khrul khor thabs kyis gcod 
BO_TZ11_DA-018:29	sangs rgyas gar mkhan bla na med :	2	sangs rgya gar mkhan bla na med 
