segmentnr	original	folio	stemmed
BO_TZ39_TI-016:0	@#: rgyal po sku lnga 'khor bcas kyi gsol kha phrin las don bcu ma zhes bya ba bzhugs so :	0	rgyal po sku lnga khor cha kyi gsol kha phrin las don chu ma zhes byed ba bzhugs so 
BO_TZ39_TI-016:1	dbang mchog pad+ma'i spyan la phyag 'tshhal lo :	0	dbang mchog pad+ma spyan la phyag tshhal lo 
BO_TZ39_TI-016:2	chos skyong rgyal po sde lnga'i phrin las 'di la don bcu ste :	0	chos skyong rgyal po sde lnga phrin las di la don chu ste 
BO_TZ39_TI-016:3	dang po bzhengs su gsol ba :	0	dang po bzhengs su gsol ba 
BO_TZ39_TI-016:4	gnyis pa spyan drang ba :	0	gnyis ba spyan dren ba 
BO_TZ39_TI-016:5	gsum pa bzhugs su gsol ba :	0	gsum ba bzhugs su gsol ba 
BO_TZ39_TI-016:6	bzhi pa phyag 'tshhal ba :	0	bzhi ba phyag tshhal ba 
BO_TZ39_TI-016:7	lnga pa dam bsre ba :	0	lnga ba dam bsre ba 
BO_TZ39_TI-016:8	drug pa sman mchod 'bul ba :	0	drug ba sman mchod bul ba 
BO_TZ39_TI-016:9	bdun pa mthun rdzas 'bul ba :	0	bdun ba mthun rdzas bul ba 
BO_TZ39_TI-016:10	brgyad pa bstod pa bya ba :	1	brgyad ba bstod ba byed ba 
BO_TZ39_TI-016:11	dgu pa gsol ka bya ba :	1	dgu ba gsol ka byed ba 
BO_TZ39_TI-016:12	bcu pa las la bskul ba ste bcu las :	1	chu ba las la skul ba ste chu las 
BO_TZ39_TI-016:13	dang po bzhengs su gsol ba ni :	1	dang po bzhengs su gsol ba ni 
BO_TZ39_TI-016:14	kye : dgung sngon mthon po'i yar steng nas :	1	kye dgung sngon mthon po yar steng nas 
BO_TZ39_TI-016:15	dmu bdud klu tshha sku bzhengs shig :	1	dmu bdud klu tshha sku bzhengs shig 
BO_TZ39_TI-016:16	byu ru smug po'i lding khang nas :	1	byu ru smug po lding khang nas 
BO_TZ39_TI-016:17	bdud kyi rgyal po sku bzhengs shig :	1	bdud kyi rgyal po sku bzhengs shig 
BO_TZ39_TI-016:18	gru gsum mthing nag klong dkyil nas :	1	gru gsum mthing nag klong dkyil nas 
BO_TZ39_TI-016:19	spu gri 'bar ba sku bzhengs shig :	1	spu gri bar ba sku bzhengs shig 
BO_TZ39_TI-016:20	shar phyogs dung gi sgo phyes la :	2	char phyogs dung gi sgo phyes la 
BO_TZ39_TI-016:21	zla 'od gzhon nu sku bzhengs shig :	2	zla d gzhon nu sku bzhengs shig 
BO_TZ39_TI-016:22	lho phyogs gser gyi sgo phyes la :	2	lho phyogs gser gyi sgo phyes la 
BO_TZ39_TI-016:23	'gar ba dbang phyug sku bzhengs shig :	2	gar ba dbang phyug sku bzhengs shig 
BO_TZ39_TI-016:24	gnod sbyin srid pa'i khong gseng nas :	2	gnod sbyin srid ba khong gseng nas 
BO_TZ39_TI-016:25	gsang ba'i gnas 'dir sku bzhengs shig :	2	gsang ba gnas dir sku bzhengs shig 
BO_TZ39_TI-016:26	nub phyogs byu ru'i sgo phyes la :	2	nub phyogs byu ru sgo phyes la 
BO_TZ39_TI-016:27	badzra gu h+ya sa ma ti :	2	badzra gu h+ya sa ma ti 
BO_TZ39_TI-016:28	dmu rje btshan po dbyings nas bzhengs :	2	dmu rje btshan po dbyings nas bzhengs 
BO_TZ39_TI-016:29	byang phyogs g.yu yi sgo phyes la :	2	byang phyogs g.yu yi sgo phyes la 
BO_TZ39_TI-016:30	khyung gshog 'bar ba dbyings nas bzhengs :	3	khyung gshog bar ba dbyings nas bzhengs 
BO_TZ39_TI-016:31	srog bdag chen po dbyings nas bzhengs :	3	srog bdag chen po dbyings nas bzhengs 
BO_TZ39_TI-016:32	zhal gsum stod kyi mi bo che :	3	zhal gsum stod kyi mi bo che 
BO_TZ39_TI-016:33	dmu bdud brang dkar dbyings nas bzhengs :	3	dmu bdud brang dkar dbyings nas bzhengs 
BO_TZ39_TI-016:34	lcags kyi mi bo 'tshhub nag can :	3	lcags kyi mi bo tshhub nag can 
BO_TZ39_TI-016:35	dgra bla chen po dbyings nas bzhengs :	3	dgra bla chen po dbyings nas bzhengs 
BO_TZ39_TI-016:36	khrag 'thung chen po dbyings nas bzhengs :	3	khrag thung chen po dbyings nas bzhengs 
BO_TZ39_TI-016:37	nad kyi bdag po dbyings nas bzhengs :	3	nad kyi bdag po dbyings nas bzhengs 
BO_TZ39_TI-016:38	nor gyi bdag po dbyings nas bzhengs :	3	nor gyi bdag po dbyings nas bzhengs 
BO_TZ39_TI-016:39	stong dpon chen po dbyings nas bzhengs :	3	stong dpon chen po dbyings nas bzhengs 
BO_TZ39_TI-016:40	thugs kyi yum mchog dbyings nas bzhengs :	4	thugs kyi yum mchog dbyings nas bzhengs 
BO_TZ39_TI-016:41	shan+ti ro zan dbyings nas bzhengs :	4	shan+ti ro zan dbyings nas bzhengs 
BO_TZ39_TI-016:42	sku yi yum mchog dbyings nas bzhengs :	4	sku yi yum mchog dbyings nas bzhengs 
BO_TZ39_TI-016:43	bdud mo ro langs sku bzhengs shig :	4	bdud mo ro ldang sku bzhengs shig 
BO_TZ39_TI-016:44	yon tan yum mchog sku bzhengs shig :	4	yon tan yum mchog sku bzhengs shig 
BO_TZ39_TI-016:45	gser gyi spu gri sku bzhengs shig :	4	gser gyi spu gri sku bzhengs shig 
BO_TZ39_TI-016:46	gsung gi yum mchog sku bzhengs shig :	4	gsung gi yum mchog sku bzhengs shig 
BO_TZ39_TI-016:47	mdzes byed pad+ma sku bzhengs shig :	4	mdzes byed pad+ma sku bzhengs shig 
BO_TZ39_TI-016:48	phrin las yum mchog sku bzhengs shig :	4	phrin las yum mchog sku bzhengs shig 
BO_TZ39_TI-016:49	bdud bza' smin dkar sku bzhengs shig :	4	bdud bza smin dkar sku bzhengs shig 
BO_TZ39_TI-016:50	thugs kyi blon po srog bdag bya ra bzhengs :	5	thugs kyi blon po srog bdag byed ra bzhengs 
BO_TZ39_TI-016:51	sku yi blon po bya khri mig gcig bzhengs :	5	sku yi blon po byed khri mig gcig bzhengs 
BO_TZ39_TI-016:52	yon tan blon po bya rgod thang nag bzhengs :	5	yon tan blon po byed rgod thang nag bzhengs 
BO_TZ39_TI-016:53	gsung gi blon po rdo rje grags ldan bzhengs :	5	gsung gi blon po rdo rje grags ldan bzhengs 
BO_TZ39_TI-016:54	phrin las blon po pu tra nag po bzhengs :	5	phrin las blon po pu tra nag po bzhengs 
BO_TZ39_TI-016:55	nang blon sha 'gros khyi 'gros 'dzin sdom dang : sa ka rdo rje 'bar ba dbyings nas bzhengs :	5	nang blon sha gros khyi gros dzin sdom dang sa ka rdo rje bar ba dbyings nas bzhengs 
BO_TZ39_TI-016:56	'khor bcas gsang ba'i gnas 'dir sku bzhengs shig :	5	khor cha gsang ba gnas dir sku bzhengs shig 
BO_TZ39_TI-016:57	dzahhu~m bam ho :	5	dzahhu~m bam ho 
BO_TZ39_TI-016:58	ra dza ang+ku sha sa ma ya dzahdza :	5	ra dza ang+ku sha sa ma ya dzahdza 
BO_TZ39_TI-016:59	gnyis pa spyan drang ba ni :	5	gnyis ba spyan dren ba ni 
BO_TZ39_TI-016:60	hu~m: rang bzhin lhun gyis grub pa'i gnas mchog nas :	6	hu~m: rang bzhin lhun gyis grub ba gnas mchog nas 
BO_TZ39_TI-016:61	ting nge 'dzin gyis bskyed pa'i dkyil 'khor 'dir :	6	ting nge dzin gyis skyed ba dkyil khor dir 
BO_TZ39_TI-016:62	spyan 'dren gshegs su gsol ba'i chos skyong ni :	6	spyan bgrang gshegs su gsol ba chos skyong ni 
BO_TZ39_TI-016:63	gnod sbyin rgyal po sde lnga 'khor dang bcas :	6	gnod sbyin rgyal po sde lnga khor dang cha 
BO_TZ39_TI-016:64	dam tshhig gzhung bzhin bsrung ba'i skyes mchog rnams :	6	dam tshhig gzhung bzhin bsrung ba skye mchog rnams 
BO_TZ39_TI-016:65	thugs dam rgyud bskul gnas 'dir gshegs su gsol :	6	thugs dam brgyud skul gnas dir gshegs su gsol 
BO_TZ39_TI-016:66	bka' yi bstan pa bsrung ba'i don ched du :	6	bka yi ston ba bsrung ba don ched du 
BO_TZ39_TI-016:67	chos kyi dbyings las sgyu mar sku bzhengs la :	6	chos kyi dbyings las sgyu mar sku bzhengs la 
BO_TZ39_TI-016:68	thugs rje chen pos 'gro ba'i don mdzad pa :	6	thugs rje chen pos gro ba don mdzad ba 
BO_TZ39_TI-016:69	thugs dam rgyud bskul gnas 'dir gshegs su gsol :	6	thugs dam brgyud skul gnas dir gshegs su gsol 
BO_TZ39_TI-016:70	thugs kyi rgyal po brgya byin chen po dang : yum gcig shan ti ro zan mthu mo che :	7	thugs kyi rgyal po brgya byin chen po dang yum gcig shan ti ro zan mthu mo che 
BO_TZ39_TI-016:71	blon po srog bdag bka' yi bya ra ba :	7	blon po srog bdag bka yi byed ra ba 
BO_TZ39_TI-016:72	'khor dang bcas pa gnas 'dir gshegs su gsol :	7	khor dang cha ba gnas dir gshegs su gsol 
BO_TZ39_TI-016:73	sku yi rgyal po mon bu pu tra ste :	7	sku yi rgyal po mon bu pu tra ste 
BO_TZ39_TI-016:74	gsang ba'i yum gcig bdud mo ro langs ma :	7	gsang ba yum gcig bdud mo ro ldang ma 
BO_TZ39_TI-016:75	bka' yi blon po bya khri mig gcig po :	7	bka yi blon po byed khri mig gcig po 
BO_TZ39_TI-016:76	'khor dang bcas pa gnas 'dir gshegs su gsol :	7	khor dang cha ba gnas dir gshegs su gsol 
BO_TZ39_TI-016:77	yon tan rgyal po gnod sbyin shing bya can :	7	yon tan rgyal po gnod sbyin shing byed can 
BO_TZ39_TI-016:78	gsang ba'i yum gcig gser gyi spu gri ma :	7	gsang ba yum gcig gser gyi spu gri ma 
BO_TZ39_TI-016:79	bka' yi blon po bya rgod thang nag can :	7	bka yi blon po byed rgod thang nag can 
BO_TZ39_TI-016:80	'khor dang bcas pa gnas 'dir gshegs su gsol :	8	khor dang cha ba gnas dir gshegs su gsol 
BO_TZ39_TI-016:81	gsung gi rgyal po dgra bla skyes gcig po :	8	gsung gi rgyal po dgra bla skye gcig po 
BO_TZ39_TI-016:82	gsang ba'i yum mchog mdzes byed pad+ma skyes :	8	gsang ba yum mchog mdzes byed pad+ma skye 
BO_TZ39_TI-016:83	bka' yi blon po rdo rje grags ldan te :	8	bka yi blon po rdo rje grags ldan te 
BO_TZ39_TI-016:84	'khor dang bcas pa gnas 'dir gshegs su gsol :	8	khor dang cha ba gnas dir gshegs su gsol 
BO_TZ39_TI-016:85	phrin las rgyal po zhal gsum mi bo che :	8	phrin las rgyal po zhal gsum mi bo che 
BO_TZ39_TI-016:86	gsang ba'i yum gcig bdud bza' smin dkar ma :	8	gsang ba yum gcig bdud bza smin dkar ma 
BO_TZ39_TI-016:87	bka' yi blon po pu tra nag po ste :	8	bka yi blon po pu tra nag po ste 
BO_TZ39_TI-016:88	'khor dang bcas pa gnas 'dir gshegs su gsol :	8	khor dang cha ba gnas dir gshegs su gsol 
BO_TZ39_TI-016:89	dzahhu~m bam ho :	8	dzahhu~m bam ho 
