segmentnr	original	folio	stemmed
BO_TZ5_CA-029:0	\u0f01\u0f83: zab pa skor bdun las :	0	\u0f01\u0f83: zab ba skor bdun las 
BO_TZ5_CA-029:1	rtsha ba gsum gyi sgrub thabs bzhugs so :	0	rtsha ba gsum gyi sgrub thabs bzhugs so 
BO_TZ5_CA-029:2	na mo gu ru d+he wa da ki ni hu~m:	0	na mo gu ru d+he wa da ki ni hu~m: 
BO_TZ5_CA-029:3	kun gyi rtsha ba yang zab snying po'i chos :	0	kun gyi rtsha ba yang zab snying po chos 
BO_TZ5_CA-029:4	bla med yang zab rtsha gsum dril sgrub tu :	0	bla med yang zab rtsha gsum dril sgrub tu 
BO_TZ5_CA-029:5	nyams su blang phyir sngon 'gro'i chos rnams bya :	0	nyams su blang phyir sngon gro chos rnams byed 
BO_TZ5_CA-029:6	dngos gzhi bskyed pa'i rim pa 'di ltar bsgom :	0	dngos gzhi skyed ba rim ba di ltar bsgom 
BO_TZ5_CA-029:7	hu~m: chos rnams mi dmigs mtha' bral ngang :	0	hu~m: chos rnams mi dmigs mtha bral ngang 
BO_TZ5_CA-029:8	kun khyab brtshe ba'i snying rje las :	0	kun khyab brtshe ba snying rje las 
BO_TZ5_CA-029:9	rang rig rdo rje hrihbcas bsgom :	0	rang rig rdo rje hrihbcas bsgom 
BO_TZ5_CA-029:10	rdo rje'i 'od las gzhal yas khang :	1	rdo rje d las jal yas khang 
BO_TZ5_CA-029:11	pad+ma rin chen 'bar ba spel :	1	pad+ma rin chen bar ba spel 
BO_TZ5_CA-029:12	rdo rje hrihbcas yongs gyur las :	1	rdo rje hrihbcas yongs gyur las 
BO_TZ5_CA-029:13	bdag nyid dbang chen rta mgrin ni :	1	bdag nyid dbang chen rta mgrin ni 
BO_TZ5_CA-029:14	zhal gcig phyag gnyis sku mdog dmar :	1	zhal gcig phyag gnyis sku mdog dmar 
BO_TZ5_CA-029:15	phyag g.yas dbang sdud gri gug 'dzin :	1	phyag g.yas dbang sdud gri gug dzin 
BO_TZ5_CA-029:16	g.yon pas thod khrag thugs kar bskyil :	1	g.yon ba thod khrag thugs kar skyil 
BO_TZ5_CA-029:17	dpal dang dur khrod chas kyis brgyan :	1	dpal dang dur khrod cha kyis rgyan 
BO_TZ5_CA-029:18	yum mchog rdo rje phag mo ni :	1	yum mchog rdo rje phag mo ni 
BO_TZ5_CA-029:19	dmar gsal gri gug thod khrag 'dzin :	1	dmar gsal gri gug thod khrag dzin 
BO_TZ5_CA-029:20	phyag rgya lnga 'chang yab la 'khril :	2	phyag rgya lnga chang yab la khril 
