segmentnr	original	stemmed
BO_T06_D4054:189b-2	gang kun du sbyor zhe na /	gang kun du sbyor zhe na 
BO_T06_D4054:189b-3	phyi ma la sdug bsngal kun du mngon par grub par 'gyur ro //	phyi ma la sdug sngal kun du mngon ba grub ba gyur ro 
BO_T06_D4054:189b-4	de bzhin du khong khro ba'i kun du sbyor ba la sogs pa la yang sbyar bar bya'o //	de bzhin du khong khro ba kun du sbyor ba la sogs ba la yang sbyor ba byed 
BO_T06_D4054:189b-5	khong khro'i kun du sbyor ba gang /	khong khro kun du sbyor ba gang 
BO_T06_D4054:189b-6	sems can dang / sdug bsngal dang / sdug bsngal gyi gnas kyi chos rnams la sems kyi kun nas mnar sems pa'o //	sems can dang sdug sngal dang sdug sngal gyi gnas kyi chos rnams la sems kyi kun nas mnar sems ba 
BO_T06_D4054:189b-7	khong khro'i kun du sbyor ba dang ldan pa ni /	khong khro kun du sbyor ba dang ldan ba ni 
BO_T06_D4054:189b-8	khong khro'i rgyu las sems yal bar mi 'dor te /	khong khro rgyu las sems yal ba mi dor te 
BO_T06_D4054:189b-9	gang gis mi dge ba spyod dge pa mi spyod do //	gang gis mi dge ba spyod dge ba mi spyod do 
BO_T06_D4054:189b-10	gang gis phyi ma la sdug bsngal mngon par 'grub par byed pas sdug bsngal dang sbyar ro //	gang gis phyi ma la sdug sngal mngon ba grub ba byed ba sdug sngal dang sbyor ro 
BO_T06_D4054:189b-11	nga rgyal gyi kun du sbyor ba gang /	nga rgyal gyi kun du sbyor ba gang 
BO_T06_D4054:189b-12	nga rgyal bdun te /	nga rgyal bdun te 
BO_T06_D4054:189b-13	nga rgyal dang / che ba'i nga rgyal dang / nga rgyal las nga rgyal dang / nga'o snyam pa'i nga rgyal dang / mngon pa'i nga rgyal dang / cung zad snyam pa'i nga rgyal dang / log pa'i nga rgyal lo //	nga rgyal dang che ba nga rgyal dang nga rgyal las nga rgyal dang nga snyam ba nga rgyal dang mngon ba nga rgyal dang cung zad snyam ba nga rgyal dang log ba nga rgyal lo 
BO_T06_D4054:189b-14	nga rgyal gang /	nga rgyal gang 
BO_T06_D4054:189b-15	chung du bas bdag che ba'am /	chung du ba bdag che ba 
BO_T06_D4054:189b-16	mtshungs pa dang mtshungs so snyam du sems khengs pa gang yin pa'o //	mtshungs ba dang mtshungs so snyam du sems kheng ba gang yin ba 
BO_T06_D4054:189b-17	che ba'i nga rgyal gang /	che ba nga rgyal gang 
BO_T06_D4054:189b-18	mtshungs pa bas bdag che ba'am /	mtshungs ba ba bdag che ba 
BO_T06_D4054:189b-19	che ba dang mtshungs so snyam du sems khengs pa gang yin pa'o //	che ba dang mtshungs so snyam du sems kheng ba gang yin ba 
BO_T06_D4054:189b-20	nga rgyal las nga rgyal gang /	nga rgyal las nga rgyal gang 
BO_T06_D4054:189b-21	che ba bas kyang bdag che'o snyam du sems khengs pa gang yin pa'o /	che ba ba kyang bdag che snyam du sems kheng ba gang yin ba 
BO_T06_D4054:189b-22	nga'o snyam pa'i nga rgyal gang /	nga snyam ba nga rgyal gang 
BO_T06_D4054:189b-23	nye bar len pa'i phung po lnga po rnams la bdag gam /	nye ba len ba phung po lnga po rnams la bdag gam 
BO_T06_D4054:189b-24	bdag gir yang dag par rjes su lta ba'i sems khengs pa gang yin pa'o //	bdag gir yang dag ba rjes su lta ba sems kheng ba gang yin ba 
BO_T06_D4054:189b-25	mngon pa'i nga rgyal gang gong ma'i khyad par thob par bya ba ma thob par bdag gis thob bo snyam du sems khengs pa gang yin pa'o //	mngon ba nga rgyal gang gong ma khyad ba thob ba byed ba ma thob ba bdag gis thob bo snyam du sems kheng ba gang yin ba 
BO_T06_D4054:189b-26	cung zad snyam pa'i nga rgyal gang /	cung zad snyam ba nga rgyal gang 
BO_T06_D4054:189b-27	khyad ches 'phags pa bas bdag cung zad cig gis chung ngo snyam du sems khengs pa gang yin pa'o //	khyad ches phag ba ba bdag cung zad cig gis chung ngo snyam du sems kheng ba gang yin ba 
BO_T06_D4054:189b-28	log pa'i nga rgyal gang /	log ba nga rgyal gang 
