segmentnr	original	folio	stemmed
BO_TZ53_'I-007:0	\u0f01\u0f83: zab bdun rtsha gsum tshhe zab las :	0	\u0f01\u0f83: zab bdun rtsha gsum tshhe zab las 
BO_TZ53_'I-007:1	dbang gi mkha' 'gro'i bka' srung bzhugs so :	0	dbang gi mkha gro bka srung bzhugs so 
BO_TZ53_'I-007:2	\u0f88\u0f88 rtsha gsum lha la gus pas 'dud :	0	\u0f88\u0f88 rtsha gsum lha la gus ba dud 
BO_TZ53_'I-007:3	de yi las sbyor dbang sdud kyi :	0	de yi las sbyor dbang sdud kyi 
BO_TZ53_'I-007:4	bka' srung rno ba'i las sbyor ni :	0	bka srung rno ba las sbyor ni 
BO_TZ53_'I-007:5	srid pa'i rtags 'dra'i brag gi zhol :	0	srid ba rtags dra brag gi zhol 
BO_TZ53_'I-007:6	man+dal zla gam nyid du bya :	0	man+dal zla gam nyid du byed 
BO_TZ53_'I-007:7	steng du zla gam sgo gcig nang :	0	steng du zla gam sgo gcig nang 
BO_TZ53_'I-007:8	pad+ma 'dab bzhi'i ze'u 'bru la :	0	pad+ma dab bzhi zeu bru la 
BO_TZ53_'I-007:9	nyi gdan lcags kyu dmar po dang : zhags pa rtags kyis mtshhan pa bri :	0	nyi gdan lcags kyu dmar po dang zhags ba rtags kyis mtshhan ba bri 
BO_TZ53_'I-007:10	gtor ma shing gi thog bu ltar :	1	thor ma shing gi thogs bu ltar 
BO_TZ53_'I-007:11	dmar po spod kyis bran pa la :	1	dmar po spod kyis bran ba la 
BO_TZ53_'I-007:12	sku gzugs 'dzug cing dar gdugs phub :	1	sku gzugs dzug cing dar gdugs bubs 
BO_TZ53_'I-007:13	srid pa'i ling+ga'i gzugs kyis brgyan :	1	srid ba ling+ga gzugs kyis rgyan 
BO_TZ53_'I-007:14	phyi nang gsang ba'i mchod pa bsham :	1	phyi nang gsang ba mchod ba bsham 
BO_TZ53_'I-007:15	mdun du lha yi zhing khams dbus :	1	mdun du lha yi zhing khams dbus 
BO_TZ53_'I-007:16	pad+ma ra ga las grub pa'i :	1	pad+ma ra ga las grub ba 
BO_TZ53_'I-007:17	pho brang zla gam sgo gcig nang :	1	pho brang zla gam sgo gcig nang 
BO_TZ53_'I-007:18	pad+ma 'dab bzhi dbus dang lngar :	1	pad+ma dab bzhi dbus dang lngar 
BO_TZ53_'I-007:19	nyi ma'i gdan la hrim dmar po :	1	nyi ma gdan la hrim dmar po 
