segmentnr	original	folio	stemmed
BO_TZ35_CI-012:0	@#// rdo rje phag mo'i zab rgya las /	0	rdo rje phag mo zab rgya las 
BO_TZ35_CI-012:1	zab lam khrid kyi nyams len snying por dril ba zung 'jug them skas zhes bya ba bzhugs so //	0	zab lam khrid kyi nyams len snying por dril ba zung jug thems skas zhes byed ba bzhugs so 
BO_TZ35_CI-012:2	na mo gu ru badzra yo gi ni yai /	0	na mo gu ru badzra yo gi ni yai 
BO_TZ35_CI-012:3	gab pa gting nas slong ba'i thabs mkhas dang // 'khrul rtog rtshad nas gcod pa'i shes rab mchog	0	gab ba gting nas slong ba thabs mkhas dang khrul rtogs rtshad nas gcod ba shes rab mchog 
BO_TZ35_CI-012:4	/zung 'jug 'bras nyid lam gyi rnam par shar //	0	jug bras nyid lam gyi rnam ba char 
BO_TZ35_CI-012:5	bla ma rdo rje btshun mos bdag byin rlobs //	0	bla ma rdo rje btshun mos bdag byin rlobs 
BO_TZ35_CI-012:6	lam zab yongs rdzogs khyad par myur bde'i thabs //	0	lam zab yongs rdzogs khyad ba myur bde thabs 
BO_TZ35_CI-012:7	ma sbas gsal ston phyag bzhes rgyun ma chad //	0	ma sbed gsal ston phyag bzhes rgyun ma chad 
BO_TZ35_CI-012:8	rnal 'byor kun la grags pa gsal ldan pa //	0	rnal byor kun la grags ba gsal ldan ba 
BO_TZ35_CI-012:9	zab rgya'i khrid tshhul phyogs tsham mtshhon par bya //	0	zab rgya khrid tshhul phyogs tsham mtshhon ba byed 
BO_TZ35_CI-012:10	de'ang gter ston rig 'dzin chen po rgod kyi ldem 'phru can gyis byang zang zang lha brag nas mdzod lnga yongs su rdzogs pa'i gter kha chen po spyan drangs pa'i nang tshhan rdo rje sems dpa'i klong chen drug	1	de gter ston rig dzin chen po rgod kyi ldem phru can gyis byang zang zang lha brag nas mdzod lnga yongs su rdzogs ba gter kha chen po spyan drangs ba nang tshhan rdo rje sems dpa klong chen drug 
BO_TZ35_CI-012:11	/o rgyan pad+ma'i snyan brgyud drug	1	rgyan pad+ma snyan brgyud drug 
BO_TZ35_CI-012:12	/rdo rje phag mo'i zab rgya drug la sogs pa zab cing rgya che ba du ma byon pa phal cher yang gter du sbas pa'i nang nas /	1	rje phag mo zab rgya drug la sogs ba zab cing rgya che ba du ma byon ba phal cher yang gter du sbed ba nang nas 
BO_TZ35_CI-012:13	rdo rje phag mo'i zab rgya'i chos skor rnams mang yul ri bo dpal 'bar gyi brag rdo rje rgya gram gyi lte ba nas /	1	rdo rje phag mo zab rgya chos skor rnams mang yul ri bo dpal bar gyi brag rdo rje rgya grams gyi lte ba nas 
BO_TZ35_CI-012:14	lha lcam nus 'byin sa le'i yang srid gter ston bstan gnyis gling pa'am pad+ma tshhe dbang rgyal pos spyan drangs te nyams len brgyud pa zam ma chad par byon pa 'di nyid nyams su len pa la gnyis /	1	lha lcam nus byin sa le yang srid gter ston ston gnyis gling ba pad+ma tshhe dbang rgyal pos spyan drangs te nyams len brgyud ba zam ma chad ba byon ba di nyid nyams su len ba la gnyis 
BO_TZ35_CI-012:15	smin byed kyi dbang dang / grol byed kyi gdams pa'o //	1	smin byed kyi dbang dang grol byed kyi doms ba 
BO_TZ35_CI-012:16	dang po ni /	1	dang po ni 
BO_TZ35_CI-012:17	mtshhan nyid dang ldan pa'i bla ma las dbang chog pad+ma'i phreng ba ltar tshhul bzhin nos la dam tshhig rnam par dag pa rtsha bar gzung ngo //	1	mtshhan nyid dang ldan ba bla ma las dbang chog pad+ma phreng ba ltar tshhul bzhin nos la dam tshhig rnam ba dag ba rtsha ba gzung ngo 
BO_TZ35_CI-012:18	gnyis pa grol gdams la gsum /	1	gnyis ba grol doms la gsum 
BO_TZ35_CI-012:19	rgyud dag par byed pa sngon 'gro'i chos /	1	brgyud dag ba byed ba sngon gro chos 
BO_TZ35_CI-012:20	grol byed khrid kyi rim pa dngos gzhi /	2	grol byed khrid kyi rim ba dngos gzhi 
BO_TZ35_CI-012:21	rjes nye bar mkho ba'i yan lag bshad pa'o //	2	rjes nye ba mkho ba yan lag chad ba 
BO_TZ35_CI-012:22	dang po la /	2	dang po la 
BO_TZ35_CI-012:23	bkra bzang pa'i phyag bzhes su thog mar blo ldog rnam bzhi bsgom pa thun mong gi sngon 'gro dang / rdor sems sogs thun mong min pa'i sngon 'gro'i rnam gzhag mdzad pa'ang spyi dang mthun pas legs so //	2	bkra bzang ba phyag bzhes su thogs mar blo ldog rnam bzhi bsgom ba thun mong gi sngon gro dang rdar sems sogs thun mong min ba sngon gro rnam jog mdzad ba spyi dang mthun ba legs so 
BO_TZ35_CI-012:24	byang pa yab sras phyag len du rang lugs thun mong ma yin pa sngon 'gro gnad kyi gzer lnga'i khong du bsdus te 'chad pa ltar na /	2	byang ba yab sras phyag len du rang lugs thun mong ma yin ba sngon gro gnad kyi gzer lnga khong du sdud te chad ba ltar na 
BO_TZ35_CI-012:25	thog mar thun gyi sngon 'gro rlung skyon bsal ba ni /	2	thogs mar thun gyi sngon gro rlung skyon bsal ba ni 
BO_TZ35_CI-012:26	lus drang bar bsrang /	2	lus dren ba bsrang 
BO_TZ35_CI-012:27	rlung cung zad nang du bzung /	2	rlung cung zad nang du bzung 
BO_TZ35_CI-012:28	dmigs pa rang gis tshhe rabs thog ma med pa nas /	2	dmigs ba rang gis tshhe rabs thogs ma med ba nas 
BO_TZ35_CI-012:29	nyon mongs zhe sdang gi sgo nas bsags pa'i nad gdon sdig sgrib thams cad rlung dkar la mog pa'i rnam pa can du phyir sangs kyis song bar bsam la /	2	nyon mongs zhe sdang gi sgo nas bsags ba nad don sdig sgrib thams cad rlung dkar la mog ba rnam ba can du phyir sangs kyis gro ba bsam la 
BO_TZ35_CI-012:30	sna bug g.yas nas phyir 'bud drag po gsum dang / de bzhin du g.yon nas 'dod chags kyi sgo nas bsags pa'i las sgrib thams cad rlung dmar la mog pa'i rnam pa can dang / gnyis mnyam na gti mug gi las sgrib rnams rlung dud pa'i mdog can du phyir song bar bsam la dgu phrugs su 'bud /	3	sna bug g.yas nas phyir bud drag po gsum dang de bzhin du g.yon nas dod chags kyi sgo nas bsags ba las sgrib thams cad rlung dmar la mog ba rnam ba can dang gnyis mnyam na gti mug gi las sgrib rnams rlung dud ba mdog can du phyir gro ba bsam la dgu phrug su bud 
BO_TZ35_CI-012:31	rjes la ha sprug re bya /	3	rjes la ha sprug re byed 
BO_TZ35_CI-012:32	de nas byin rlabs myur du 'jug pa dang bar chad sel phyir tshhig bdun gsol 'debs tshhar gsum brjod pa'i dang pos rang dbang chen yab yum spyi bor bla ma bcas gsal gdab /	3	de nas byin rlabs myur du jug ba dang ba chad sel phyir tshhig bdun gsol debs tshhar gsum rjod ba dang pos rang dbang chen yab yum spyi bor bla ma cha gsal gdab 
BO_TZ35_CI-012:33	gnyis pas spyan drangs shing gsol ba 'debs pa /	3	gnyis ba spyan drangs shing gsol ba debs ba 
BO_TZ35_CI-012:34	gsum pas rang la bstims te mnyam par 'jog pa rnams thun thams cad kyi sngon du gtang ngo //	3	gsum ba rang la stim te mnyam ba jog ba rnams thun thams cad kyi sngon du gtong ngo 
BO_TZ35_CI-012:35	de nas khrid kyi sngon du 'gro ba gzer lnga la'ang skyabs sems gnyis gcig tu bsdus te bla ma'i rnal 'byor gzer lnga'i khongs su byed pa dang / skyabs sems so sor phral /	3	de nas khrid kyi sngon du gro ba gzer lnga la skyob sems gnyis gcig tu sdud te bla ma rnal byor gzer lnga khongs su byed ba dang skyob sems so sor phral 
