segmentnr	original	folio	stemmed
BO_TZ49_DZI-055:0	@#: 'jam dbyangs blo ldan mchog sred sgos sgrub bzhugs so :	0	jam dbyangs blo ldan mchog sred sgos sgrub bzhugs so 
BO_TZ49_DZI-055:1	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma ha gu ru sarba sid+d+hi hu~m:	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 ma ha gu ru sarba sid+d+hi hu~m: 
BO_TZ49_DZI-055:2	shes rab blo dang ldan bya'i phyir :	0	shes rab blo dang ldan byed phyir 
BO_TZ49_DZI-055:3	gu ru sgrub pa'i thabs la gsum :	0	gu ru sgrub ba thabs la gsum 
BO_TZ49_DZI-055:4	sbyor ba dngos gzhi rjes dang gsum :	0	sbyor ba dngos gzhi rjes dang gsum 
BO_TZ49_DZI-055:5	sbyor rjes gnyis po sngar dang 'dra :	0	sbyor rjes gnyis po sngar dang dra 
BO_TZ49_DZI-055:6	dngos gzhi la gsum bskyed rim dang : sngags bzlas rdzogs pa'i rim pa 'o :	0	dngos gzhi la gsum skyed rim dang sngags bzlas rdzogs ba rim ba mang 
BO_TZ49_DZI-055:7	bskyed rim dang por ma bcos gnas :	0	skyed rim dang por ma chos gnas 
BO_TZ49_DZI-055:8	stong nyid snying rje'i rang bzhin las :	0	stong nyid snying rje rang bzhin las 
BO_TZ49_DZI-055:9	pad+ma dkar ser sdong po'i steng :	0	pad+ma dkar ser sdong po steng 
BO_TZ49_DZI-055:10	rang nyid blo ldan mchog sred rtshal :	1	rang nyid blo ldan mchog sred rtshal 
BO_TZ49_DZI-055:11	zhal gcig phyag gnyis skyil krung bzhugs :	1	zhal gcig phyag gnyis skyil krung bzhugs 
BO_TZ49_DZI-055:12	sku mdog dkar po dar thod can :	1	sku mdog dkar po dar thod can 
BO_TZ49_DZI-055:13	sku la dar dkar go zu gsol :	1	sku la dar dkar go zu gsol 
BO_TZ49_DZI-055:14	rin chen ut+pal spel mas brgyan :	1	rin chen ut+pal spel mas rgyan 
BO_TZ49_DZI-055:15	phyag g.yas thod pa'i rnga sgra sgrog :	1	phyag g.yas thod ba rnga sgra sgrog 
