segmentnr	original	stemmed
BO_T02_D3215:219a-0	@219a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3215:219a-1	ku ru kull'a s'a dha nam /	ku ru kulla sa dha nam 
BO_T02_D3215:219a-2	bod skad du /	bod skad du 
BO_T02_D3215:219a-3	ku ru kulle'i sgrub thabs /	ku ru kulle sgrub thabs 
BO_T02_D3215:219a-4	de nas sngags pa skyes pa dang bud med dag dbang du bya bar 'dod pas dkar po'i tshes gcig nas brtsams te nyi ma re re zhing thun gsum du khri phrag re bzlas par bya ste /	de nas sngags ba skye ba dang bud med dag dbang du byed ba dod ba dkar po tshes gcig nas brtsams te nyi ma re re zhing thun gsum du khri phrag re bzlas ba byed ste 
BO_T02_D3215:219a-5	bcom ldan 'das ma la dmigs shing smad g-yogs dmar po bcings te /	joms ldan da ma la dmigs shing smad g-yogs dmar po ching te 
BO_T02_D3215:219a-6	lus la yang legs par gon pa'o //	lus la yang legs ba gon ba 
BO_T02_D3215:219a-7	de la rim pa ni 'di yin te /	de la rim ba ni di yin te 
BO_T02_D3215:219b-0	rang gi snying @219b gar nyi ma la gnas pa'i yi ge hr'i: dmar pos bskyed pa'i padma dmar po 'dab ma brgyad pa rtsa ba skye gnas kyi bar du zug pa rnam par bsams la /	rang gi snying gar nyi ma la gnas ba yi ge hr: dmar pos skyed ba padma dmar po dab ma brgyad ba rtsa ba skye gnas kyi ba du zug ba rnam ba bsams la 
BO_T02_D3215:219b-1	de'i 'dab ma brgyad la ni a'a a'i a'u r'i l'i aee aoo a'a: bya ba dbyangs yig 'di brgyad yongs su gyur pa las bung ba brgyad de /	de dab ma brgyad la ni aa a au r l aee aoo aa: byed ba dbyangs yig di brgyad yongs su gyur ba las bung ba brgyad de 
BO_T02_D3215:219b-2	dga' zhing rgyas la khro bar gyur pa kha dog dmar ba rim gyis gnas pa rnams rang gi sna bug gi rlung gis bskul nas rang gi sna bug g-yon pa nas phyung ste /	dga zhing rgya la khro ba gyur ba kha dog dmar ba rim gyis gnas ba rnams rang gi sna bug gi rlung gis skul nas rang gi sna bug g-yon ba nas byin ste 
BO_T02_D3215:219b-3	bsgrub bya'i sna bug gi bu ga g-yas pa nas rab tu zhugs te rtsa ba nas rnam par nyams par byad bar bltas la /	sgrub byed sna bug gi bu ga g-yas ba nas rab tu jug te rtsa ba nas rnam ba nyams ba byad ba lta la 
BO_T02_D3215:219b-4	aa ai au ri li ae ao aam bya ba'i dbyangs yig thung du na brgyad po 'di yongs su gyur pa las de dag bsgoms la rna ba'i drung du bkang ba'i autpala dmar po'i mda' gzhu'i tshogs kyis bsgrub bya'i ze'u 'bru phug nas de dag yongs su smin	aa ai au ri li ae ao aam byed ba dbyangs yig thung du na brgyad po di yongs su gyur ba las de dag sgom la rna ba drung du geng ba autpala dmar po mda gzhu tshogs kyis sgrub byed zeu bru bugs nas de dag yongs su smin 
BO_T02_D3215:219b-5	pa las mdas drangs nas de'i sna bug g-yon pa'i bu gnas nges par 'ongs pas rnal 'byor pa'i sna bug g-yas pa nas de rang gi snying la rab tu zhugs pa rnam par bas ma mo //	ba las mdas drangs nas de sna bug g-yon ba bu gnas nges ba ngs ba rnal byor ba sna bug g-yas ba nas de rang gi snying la rab tu jug ba rnam ba ba ma mo 
BO_T02_D3215:219b-6	phyi nas ni autpala'i yu bas mgrin pa bcings shing skye gnas kyang lcags kyus phug pas lhang kyog bskyod nas 'od zer 'bar bas mchog tu dbang du byas shing de la zhon la dga' ba dang ldan pas sngags bzlas par bya ba'o //	phyi nas ni autpala yu ba mgrin ba ching shing skye gnas kyang lcags kyus bugs ba lhang kyog skyod nas d zer bar ba mchog tu dbang du byed shing de la zhon la dga ba dang ldan ba sngags bzlas ba byed ba 
BO_T02_D3215:219b-7	aom ku ru kulle hr'i: che ge mo bdag gi dbang du gyis sv'a h'a /	aom ku ru kulle hr: che ge mo bdag gi dbang du gyis sva ha 
BO_T02_D3215:219b-8	nyi ma bdun na 'grub par 'gyur ba yin no //	nyi ma bdun na grub ba gyur ba yin no 
BO_T02_D3215:219b-9	bung ba'i rnal 'byor gyi ku ru kulle'i sgrub thabs so //	bung ba rnal byor gyi ku ru kulle sgrub thabs so 
BO_T02_D3215:219b-10	aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa bha ya las dge slong tshul khrims rgyal mtshan gyis sgyur 
