segmentnr	original	folio	stemmed
BO_T02_D1851-1:202b-0	@202b # // rgya gar skad du /	202b	rgya gar skad du 
BO_T02_D1851-1:202b-1	ku su m'anydza li gu hya sa ma dza ni bandha n'a ma /	202b	ku su manydza li gu hya sa ma dza ni bandha na ma 
BO_T02_D1851-1:202b-2	bod skad du //	202b	bod skad du 
BO_T02_D1851-1:202b-3	gsang ba 'dus pa'i bshad sbyar snyim pa'i me tog ces bya ba /	202b	gsang ba du ba chad sbyor snyim ba me tog ces byed ba 
BO_T02_D1851-1:202b-4	bcom ldan 'das gsung gi dbang phyug 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	202b	joms ldan da gsung gi dbang phyug jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D1851-1:202b-5	nam mkha' dang mtshungs bya ba mdzad pa //	202b	nam mkha dang mtshungs byed ba mdzad ba 
BO_T02_D1851-1:202b-6	dpal mchog dang po nyid kyi sku //	202b	dpal mchog dang po nyid kyi sku 
BO_T02_D1851-1:202b-7	gang las gza' skar bzhin rgyal rnams //	202b	gang las gza skar bzhin rgyal rnams 
BO_T02_D1851-1:202b-8	shar dang nub gyur khyed skyong shog / thub pa rnams kyi sku mchog mkha' 'dra ba //	202b	char dang nub gyur khyed skyong shog thub ba rnams kyi sku mchog mkha dra ba 
BO_T02_D1851-1:202b-9	gang las nyi zla ltar 'bar mdzes de dag / ye shes rang bzhin sku gnyis rnam 'dzin pa //	202b	gang las nyi zla ltar bar mdzes de dag ye shes rang bzhin sku gnyis rnam dzin ba 
BO_T02_D1851-1:202b-10	rdo rje 'chang bar gsung de la phyag 'tshal //	202b	rdo rje chang ba gsung de la phyag tshal 
BO_T02_D1851-1:202b-11	dngos grub tshul gyi rin chen rgya mtsho yis //	202b	dngos grub tshul gyi rin chen rgya mtsho yis 
BO_T02_D1851-1:202b-12	'dus pa'i don ni bstan par su yis nus //	202b	du ba don ni ston ba su yis nus 
BO_T02_D1851-1:202b-13	de la gus pa'i lcug ma dag las ni //	202b	de la gus ba lcug ma dag las ni 
BO_T02_D1851-1:202b-14	bshad sbyar 'di ni snyim pa'i me tog yin //	202b	chad sbyor di ni snyim ba me tog yin 
BO_T02_D1851-1:202b-15	'dir le'u bco brgyad dang ldan pa'i ngag chen po de la gsang ba 'dus pa'i rnal 'byor gyi rgyud ces bya na /	202b	dir leu chos brgyad dang ldan ba ngag chen po de la gsang ba du ba rnal byor gyi brgyud ces byed na 
BO_T02_D1851-1:202b-16	yang de ji ltar na gsang ba 'dus pa zhes bya /	202b	yang de ji ltar na gsang ba du ba zhes byed 
BO_T02_D1851-1:202b-17	ji ltar na rnal 'byor gyi rgyud yin //	202b	ji ltar na rnal byor gyi brgyud yin 
BO_T02_D1851-1:202b-18	'di'i skyes bu'i don gang /	202b	di skye bu don gang 
BO_T02_D1851-1:202b-19	brjod par bya ba'i dgos pa'i gtso bo ni gang yin //	202b	rjod ba byed ba dgos ba gtso bo ni gang yin 
BO_T02_D1851-1:202b-20	'dir nyams su blang bar nus pa dgos pa dang rjes su mthun pa'i thabs ni gang yin /	202b	dir nyams su blang ba nus ba dgos ba dang rjes su mthun ba thabs ni gang yin 
BO_T02_D1851-1:202b-21	'di dag gi dgos pa'i 'brel pa ni gang yin //	202b	di dag gi dgos ba brel ba ni gang yin 
BO_T02_D1851-1:202b-22	de yang tshad ma rnam 'grel las //	202b	de yang tshad ma rnam grel las 
BO_T02_D1851-1:202b-23	'brel pa dang ni rjes mthun thabs //	202b	brel ba dang ni rjes mthun thabs 
BO_T02_D1851-1:202b-24	skyes bu'i don ni rjod byed ngag / dpyad par bya bar 'os pa yin //	202b	skye bu don ni rjod byed ngag dpyod ba byed ba s ba yin 
BO_T02_D1851-1:202b-25	de las gzhan pa dpyad 'os min //	202b	de las gzhan ba dpyod s min 
BO_T02_D1851-1:202b-26	zhes bshad pa yin no //	202b	zhes chad ba yin no 
BO_T02_D1851-1:202b-27	gzhan yang gsung rab yan lag bcu gnyis kyi nang nas 'di gang yin zhe na /	202b	gzhan yang gsung rab yan lag chu gnyis kyi nang nas di gang yin zhe na 
BO_T02_D1851-1:202b-28	'di ni zab mo'i don mdor ston pas na mdo'i sde yin no //	202b	di ni zab mo don mdor ston ba na mdo sde yin no 
BO_T02_D1851-1:202b-29	de lta na 'di'i dgos pa ni gang yin //	202b	de lta na di dgos ba ni gang yin 
BO_T02_D1851-1:202b-30	bsdus pa'i don ni gang yin /	202b	sdud ba don ni gang yin 
BO_T02_D1851-1:202b-31	tshig gi don dang / mtshams sbyar ba dang / brgal ba'i lan ni gang yin zhes brjod par bya ste ;	202b	tshig gi don dang mtshams sbyor ba dang rgol ba lan ni gang yin zhes rjod ba byed ste 
BO_T02_D1851-1:202b-32	ji skad du /	202b	ji skad du 
BO_T02_D1851-1:202b-33	rnam par bshad pa'i rig pa las /	202b	rnam ba chad ba rig ba las 
BO_T02_D1851-1:202b-34	mdo don smra ba dag gis ni //	202b	mdo don smra ba dag gis ni 
BO_T02_D1851-1:202b-35	dgos pa bsdus pa'i don bcas dang // tshig don bcas dang mtshams sbyar bcas //	202b	dgos ba sdud ba don cha dang tshig don cha dang mtshams sbyor cha 
BO_T02_D1851-1:202b-36	brgal lan bcas pas bsnyad par bya //	202b	rgol lan cha ba snyad ba byed 
BO_T02_D1851-1:202b-37	zhes bshad pa yin no zhe na /	202b	zhes chad ba yin no zhe na 
BO_T02_D1851-1:202b-38	'dir brjod par bya ste /	202b	dir rjod ba byed ste 
BO_T02_D1851-1:203a-0	de bzhin @203a * //	203a	de bzhin 
BO_T02_D1851-1:203a-1	gshegs pa thams cad kyi gsang ba ni gsum ste /	203a	gshegs ba thams cad kyi gsang ba ni gsum ste 
BO_T02_D1851-1:203a-2	sku'i gsang ba dang / gsung gi gsang ba dang / thugs kyi gsang ba'o //	203a	sku gsang ba dang gsung gi gsang ba dang thugs kyi gsang ba 
BO_T02_D1851-1:203a-3	gsang ba rnams 'dus shing tshogs pa gang la yod pa ni gsang ba 'dus pa bcom ldan 'das rdo rje 'chang ste /	203a	gsang ba rnams du shing tshogs ba gang la yod ba ni gsang ba du ba joms ldan da rdo rje chang ste 
BO_T02_D1851-1:203a-4	de la de dag rag las pa nyid kyi phyir ro //	203a	de la de dag rag las ba nyid kyi phyir ro 
BO_T02_D1851-1:203a-5	de la mdor bsdu na //	203a	de la mdor sdud na 
BO_T02_D1851-1:203a-6	sku'i gsang ba ni bcom ldan 'das rnam par snang mdzad la sogs pa'o //	203a	sku gsang ba ni joms ldan da rnam ba snang mdzad la sogs ba 
BO_T02_D1851-1:203a-7	gsung gi gsang ba ni spyan la sogs pa'o //	203a	gsung gi gsang ba ni spyan la sogs ba 
BO_T02_D1851-1:203a-8	thugs kyi gsang ba ni gshin rje gshed la sogs pa ste /	203a	thugs kyi gsang ba ni gshin rje gshed la sogs ba ste 
BO_T02_D1851-1:203a-9	gsang ba 'dus pa rjod par byed pa'i gzhung la yang nye bar btags nas ming de skad ces bya ste /	203a	gsang ba du ba rjod ba byed ba gzhung la yang nye ba dogs nas ming de skad ces byed ste 
BO_T02_D1851-1:203a-10	si ta phrogs pa'i snyan dngags bzhin no //	203a	si ta phrog ba snyan dngags bzhin no 
BO_T02_D1851-1:203a-11	de skad du yang /	203a	de skad du yang 
BO_T02_D1851-1:203a-12	sku gsung thugs ni rnam pa gsum //	203a	sku gsung thugs ni rnam ba gsum 
