segmentnr	original	folio	stemmed
BO_T08_D4120-2:318a-6	de dang 'dra'o zhes bya bar sbyar te /	318a	de dang dra zhes byed ba sbyor te 
BO_T08_D4120-2:318a-7	sgo dbye ba yan chad dang gtsug lag khang la sogs pa'i spyod pa de gnyis la yongs su gnas pa dang ldan pa dang spyad pa dang ldan pa de gnyis yongs su gnas pa dang mgu bar bya ba spyod pa de dang 'dra'o zhes bya ba'i tha tshig	318a	sgo byed ba yan chad dang gtsug lag khang la sogs ba spyod ba de gnyis la yongs su gnas ba dang ldan ba dang spyod ba dang ldan ba de gnyis yongs su gnas ba dang mgu ba byed ba spyod ba de dang dra zhes byed ba tha tshig 
BO_T08_D4120-2:318a-8	go // sgo dbye ba yan chad ces bya ba ni /	318a	go sgo byed ba yan chad ces byed ba ni 
BO_T08_D4120-2:318a-9	sngar mdo las nang par sngar langs te sgo dbye ba dang mar me'i kong bu bstsal bar bya'o zhes bstan pa'i skabs su sgo dbye ba zhes smos pa ste de yan chad nas yongs su gnas pa dang mgu bar bya ba spyod pa dag gis dge slong rang	318a	sngar mdo las nang ba sngar ldang te sgo byed ba dang mar me kong bu bstsal ba byed zhes ston ba skabs su sgo byed ba zhes smos ba ste de yan chad nas yongs su gnas ba dang mgu ba byed ba spyod ba dag gis dge slong rang 
BO_T08_D4120-2:318a-10	bzhin du gnas pa las mngon par smra ba dang phyag dang mngon du ldang ba dang thal mo sbyar ba dang / gus pa'i las dag bdag gir mi bya'o zhes mgor smos pa man chad kyi bar gyi mdo thams cad dang spyir sbyar ro //	318a	bzhin du gnas ba las mngon ba smra ba dang phyag dang mngon du ldang ba dang thal mo sbyor ba dang gus ba las dag bdag gir mi byed zhes mgor smos ba man chad kyi ba gyi mdo thams cad dang spyir sbyor ro 
BO_T08_D4120-2:318a-11	gtsug lag khang la sogs pa zhes bya ba ni /	318a	gtsug lag khang la sogs ba zhes byed ba ni 
BO_T08_D4120-2:318a-12	sngar mdo las de'i gtsug lag khang tha mar 'os pa nyid yin no zhes bstan pa'i skabs su /	318a	sngar mdo las de gtsug lag khang tha mar s ba nyid yin no zhes ston ba skabs su 
BO_T08_D4120-2:318a-13	gtsug lag khang zhes smos pa ste de ni gtsug lag khang zhes bya ba'i sgras 'phangs pa yin te nye ba'i phyir ro //	318a	gtsug lag khang zhes smos ba ste de ni gtsug lag khang zhes byed ba sgras phen ba yin te nye ba phyir ro 
BO_T08_D4120-2:318a-14	stsogs pa zhes bya ba'i sgras ni de'i 'og gi mdo las thams cad du rnyed pa dbang ba nyid yin no zhes bya ba dang / dge ba'i phyogs la mi g-yel bar bya'o zhes bstan pa'i mdo de gnyis 'phangs pa yin gyi gzhan ni ma yin te /	318a	stsogs ba zhes byed ba sgras ni de g gi mdo las thams cad du rnyed ba dbang ba nyid yin no zhes byed ba dang dge ba phyogs la mi g-yel ba byed zhes ston ba mdo de gnyis phen ba yin gyi gzhan ni ma yin te 
BO_T08_D4120-2:318a-15	yul tha dad pa yin no zhes bya bar shes par bya'o //	318a	yul tha dad ba yin no zhes byed ba shes ba byed 
