segmentnr	original	folio	stemmed
BO_TZ48_TSHI-012:0	\u0f88	0	\u0f88 
BO_TZ48_TSHI-012:1	rtsha gsum thugs sgrub dbang chen 'dus pa las :	0	rtsha gsum thugs sgrub dbang chen du ba las 
BO_TZ48_TSHI-012:2	bkra shis gter sgrub kyi las byang bde legs kun 'byung bzhugs so :	0	bkra shis gter sgrub kyi las byang bde legs kun byung bzhugs so 
BO_TZ48_TSHI-012:3	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha gsum dbang gi lha la 'dud :	0	\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88\u0f88 rtsha gsum dbang gi lha la dud 
BO_TZ48_TSHI-012:4	bdag 'dra pad+ma 'byung gnas kyis :	0	bdag dra pad+ma byung gnas kyis 
BO_TZ48_TSHI-012:5	bkra shis gter gyi sgrub pa yi :	0	bkra shis gter gyi sgrub ba yi 
BO_TZ48_TSHI-012:6	mchod bstod bde legs kun 'byung bstan :	0	mchod bstod bde legs kun byung ston 
BO_TZ48_TSHI-012:7	dung shel gser dngul rin chen snod :	0	dung shel gser dngul rin chen snod 
BO_TZ48_TSHI-012:8	dkar mngar 'bru bcud sbyar ba'i bshos :	0	dkar mngar bru bcud sbyor ba bshos 
BO_TZ48_TSHI-012:9	rtshi sman 'bras dkar g.yag lug ra :	0	rtshi sman bras dkar g.yag lug ra 
BO_TZ48_TSHI-012:10	bsang spos mchod rdzas gang 'byor bsham :	1	bsang spros mchod rdzas gang byor bsham 
BO_TZ48_TSHI-012:11	dril gsil ting ting dung dkar dang : gling bu 'bud cing rgyud mang sbreng :	1	dril gsil ting ting dung dkar dang gling bu bud cing brgyud mang sbreng 
BO_TZ48_TSHI-012:12	snyan pa'i dbyangs kyis spyan 'dren bya :	1	snyan ba dbyangs kyis spyan bgrang byed 
BO_TZ48_TSHI-012:13	hu~m: ma lus phyogs na bzhugs pa yi :	1	hu~m: ma lus phyogs na bzhugs ba yi 
BO_TZ48_TSHI-012:14	bde gshegs rgyal ba sras bcas rnams :	1	bde gshegs rgyal ba sras cha rnams 
BO_TZ48_TSHI-012:15	dad pas bdag gis spyan 'dren na :	1	dad ba bdag gis spyan bgrang na 
BO_TZ48_TSHI-012:16	thugs rjes dgongs nas gshegs su gsol :	1	thugs rjes dgongs nas gshegs su gsol 
BO_TZ48_TSHI-012:17	e h+ye hi b+ha ga wan ma ha ka ru ni ka sa pa ri ba ra sa ma ya satwam:	1	e h+ye hi b+ha ga wan ma ha ka ru ni ka sa ba ri ba ra sa ma ya satwam: 
BO_TZ48_TSHI-012:18	dzahhu~m bam ho :	1	dzahhu~m bam ho 
BO_TZ48_TSHI-012:19	kye : stong gsum 'jig rten khams rnams na :	1	kye stong gsum jig rten khams rnams na 
BO_TZ48_TSHI-012:20	gnas shing rten bcas sa bdag klu :	2	gnas shing rten cha sa bdag klu 
BO_TZ48_TSHI-012:21	lha mo brtan mas gtsho byas pa'i :	2	lha mo brtan mas gtsho byed ba 
BO_TZ48_TSHI-012:22	lha klu dge bsnyen sa bdag dang : yul lha gzhi bdag ma lus pa :	2	lha klu dge snyen sa bdag dang yul lha gzhi bdag ma lus ba 
BO_TZ48_TSHI-012:23	rnal 'byor bdag gis spyan 'dren gyis :	2	rnal byor bdag gis spyan bgrang gyis 
BO_TZ48_TSHI-012:24	'khor bcas gnas 'dir gshegs su gsol :	2	khor cha gnas dir gshegs su gsol 
BO_TZ48_TSHI-012:25	khyed rnams rdzu 'phrul stobs dang ldan :	2	khyed rnams rdzu phrul stobs dang ldan 
BO_TZ48_TSHI-012:26	rgya mtshho chu klung ri brag nags :	2	rgya mtshho chu klung ri brag nags 
BO_TZ48_TSHI-012:27	sa dang bar snang kun gyi bdag :	2	sa dang ba snang kun gyi bdag 
BO_TZ48_TSHI-012:28	legs nyes gnyis kyi shan 'byed cing :	2	legs nyes gnyis kyi shan byed cing 
BO_TZ48_TSHI-012:29	'gro ba mi dang lhan cig gnas :	2	gro ba mi dang lhan cig gnas 
BO_TZ48_TSHI-012:30	mchod pa'i gnas 'dir gshegs su gsol :	3	mchod ba gnas dir gshegs su gsol 
BO_TZ48_TSHI-012:31	kun gsal dgyes pa'i mdangs dang ldan :	3	kun gsal dgyes ba mdangs dang ldan 
BO_TZ48_TSHI-012:32	'gro la brtshe ba'i shugs kyis ni :	3	gro la brtshe ba shugs kyis ni 
