segmentnr	original	stemmed
BO_T02_D2993:55b-0	@55b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2993:55b-1	'byung po thams cad 'gugs pa'i las byed par 'dod pas /	byung po thams cad gugs ba las byed ba dod ba 
BO_T02_D2993:55b-2	dur khrod du song nas mandal nag po byas la /	dur khrod du gro nas mandal nag po byed la 
BO_T02_D2993:55b-3	bum pa nag po dar mthing nag gis mgul chings byas la /	bum ba nag po dar mthing nag gis mgul ching byed la 
BO_T02_D2993:55b-4	dug shing gi lo mas kha rgyan byas te /	dug shing gi lo mas kha rgyan byed te 
BO_T02_D2993:55b-5	srad bu nag po'i gzungs thag btags la bcom ldan 'das sku mdog nag por bsgyur te /	srad bu nag po gzungs thag dogs la joms ldan da sku mdog nag por sgyur te 
BO_T02_D2993:55b-6	rig sngags kyi snying po ji ltar nus pa bzlas la de'i rjes la sarba ku lan aa brta ya sv'a h'a zhes stong phrag gcig bzlas nas gzungs thag nas gzung ste bdag nyid kyi snying ga nas rdo rje lcags kyus mtshan pa grangs med pa 'phros pas gang	rig sngags kyi snying po ji ltar nus ba bzlas la de rjes la sarba ku lan aa rtas ya sva ha zhes stong phrag gcig bzlas nas gzungs thag nas gzung ste bdag nyid kyi snying ga nas rdo rje lcags kyus mtshan ba grangs med ba phro ba gang 
BO_T02_D2993:55b-7	'byung po'i gdon gang la dmigs pa 'gugs par dmigs te ;	byung po don gang la dmigs ba gugs ba dmigs te 
BO_T02_D2993:55b-8	bzlas brjod kyi 'phro 'du byas pas 'byung po dmigs pa tsam gyis khugs te /	bzlas rjod kyi phro du byed ba byung po dmigs ba tsam gyis khugs te 
BO_T02_D2993:55b-9	de nas bum pa'i nang du bkug ste rdo rje can gyi zhabs kyi 'og tu mnan te ku co'i sgra 'don cing ji ltar bsgo ba bzhin du nyan par dmigs so //	de nas bum ba nang du gugs ste rdo rje can gyi zhabs kyi g tu gnon te ku co sgra don cing ji ltar sgo ba bzhin du nyan ba dmigs so 
BO_T02_D2993:55b-10	de nas mnan par 'dod na dur khrod du bum pa dang bcas pa mnan ;	de nas gnon ba dod na dur khrod du bum ba dang cha ba gnon 
BO_T02_D2993:55b-11	bsreg na til gyi bum pa la brgya rtsa brgyad dbul /	bsreg na til gyi bum ba la brgya rtsa brgyad bul 
BO_T02_D2993:55b-12	skrod na bya nag mo'i spu la sngags bzlas la rlung la bskur /	skrod na byed nag mo spu la sngags bzlas la rlung la skur 
BO_T02_D2993:55b-13	kun nas 'byung po'i stobs nyams par 'dod na mchod rten gyi 'og tu 'khor lo brgyangs la gzhag go //	kun nas byung po stobs nyams ba dod na mchod rten gyi g tu khor lo rgyong la jog go 
BO_T02_D2993:55b-14	de nyid brlag par 'dod na ta la'i lo ma la gzugs dang ming ra khrag gis bris la gsal shing la bskyon no //	de nyid brlag ba dod na ta la lo ma la gzugs dang ming ra khrag gis bri la gsal shing la skyon no 
BO_T02_D2993:55b-15	'byung po 'gugs pa'i bsgrub pa rdo rje lcags kyu zhes bya ba /	byung po gugs ba sgrub ba rdo rje lcags kyu zhes byed ba 
BO_T02_D2993:55b-16	slob dpon ye shes rdo rjes mdzad pa rdzogs so//	slob dpon ye shes rdo rjes mdzad ba rdzogs 
