segmentnr	original	folio	stemmed
BO_T07_D4092-1:251a-5	'ong ba dang med par 'du shes pa'i phyir zhes bya ba ni skyes nas ring po ma lon pa rnams ni 'ong bar 'du shes pa'i phyir la skyes nas ring du lon pa rnams ni med par 'du shes pa'i phyir ro //	251a	ng ba dang med ba du shes ba phyir zhes byed ba ni skye nas ring po ma lon ba rnams ni ng ba du shes ba phyir la skye nas ring du lon ba rnams ni med ba du shes ba phyir ro 
BO_T07_D4092-1:251a-6	skrag pa dang mi skrag par 'du shes pa'i phyir zhes bya ba ni go rims bzhin du skyes nas ring po ma lon pa dang ring du lon pa ste des na 'du shes tha dad pa dag yin gyi /	251a	skrag ba dang mi skrag ba du shes ba phyir zhes byed ba ni go rims bzhin du skye nas ring po ma lon ba dang ring du lon ba ste des na du shes tha dad ba dag yin gyi 
BO_T07_D4092-1:251a-7	bye brag tu smra ba rnams kyis ji skad bshad pa lta bu bde ba dang bde ba yang ma yin sdug bsngal yang ma yin par 'du shes pa'i phyir ni ma yin no //	251a	bye brag tu smra ba rnams kyis ji skad chad ba lta bu bde ba dang bde ba yang ma yin sdug sngal yang ma yin ba du shes ba phyir ni ma yin no 
BO_T07_D4092-1:251a-8	bsam gtan dang po na ni nyon mongs pa can gyi 'du shes su zhes bya ba ni tshul khrims dang brtul zhugs mchog tu 'dzin pa dang mtshungs par ldan pa ste /	251a	bsam gtan dang po na ni nyon mongs ba can gyi du shes su zhes byed ba ni tshul khrims dang brtul jug mchog tu dzin ba dang mtshungs ba ldan ba ste 
BO_T07_D4092-1:251a-9	rgyu ma yin pa la rgyur mngon par zhen pa'i phyir ro //	251a	rgyu ma yin ba la rgyur mngon ba zhen ba phyir ro 
BO_T07_D4092-1:251a-10	gnyis pa na ni dge ba'i 'du shes su zhes bya ba ni nye bar bsngogs dang dngos gzhis bsdus pa'i phyir ro //	251a	gnyis ba na ni dge ba du shes su zhes byed ba ni nye ba sngog dang dngos gzhis sdud ba phyir ro 
BO_T07_D4092-1:251a-11	gsum pa na ni rnam par smin pa las skyes pa'i 'du shes su zhes bya ba ni rnam par smin pa las skyes pa'i bde ba dang mtshungs par ldan pa'i phyir ro //	251a	gsum ba na ni rnam ba smin ba las skye ba du shes su zhes byed ba ni rnam ba smin ba las skye ba bde ba dang mtshungs ba ldan ba phyir ro 
BO_T07_D4092-1:251a-12	gzugs med pa gsum na ni mdo las ji skad 'byung ba ste zhes bya ba ni sems can gzugs can ma yin pa gang dag rnam pa thams cad du gzugs kyi 'du shes dag las yang dag par 'das te nam mkha' mtha' yas so snyam nas nam mkha'	251a	gzugs med ba gsum na ni mdo las ji skad byung ba ste zhes byed ba ni sems can gzugs can ma yin ba gang dag rnam ba thams cad du gzugs kyi du shes dag las yang dag ba da te nam mkha mtha yas so snyam nas nam mkha 
BO_T07_D4092-1:251a-13	mtha' yas skye mched rdzogs par byas te gnas pa yang yod de 'di lta ste nam mkha' mtha' yas skye mched du nye bar 'gro ba'i lha dag go //	251a	mtha yas skye mched rdzogs ba byed te gnas ba yang yod de di lta ste nam mkha mtha yas skye mched du nye ba gro ba lha dag go 
BO_T07_D4092-1:251a-14	'di ni rnam par shes pa gnas pa lnga pa'o //	251a	di ni rnam ba shes ba gnas ba lnga ba 
BO_T07_D4092-1:251a-15	sems can gzugs can ma yin pa gang dag rnam pa thams cad du nam mkha' mtha' yas skye mched las yang dag par 'das te /	251a	sems can gzugs can ma yin ba gang dag rnam ba thams cad du nam mkha mtha yas skye mched las yang dag ba da te 
BO_T07_D4092-1:251b-0	rnam par shes pa mtha' yas so snyam nas rnam shes @251b mtha' yas skye mched rdzogs par byas te gnas pa yang yod de /	251b	rnam ba shes ba mtha yas so snyam nas rnam shes mtha yas skye mched rdzogs ba byed te gnas ba yang yod de 
BO_T07_D4092-1:251b-1	'di lta ste /	251b	di lta ste 
BO_T07_D4092-1:251b-2	rnam shes mtha' yas skye mched du nye bar 'gro ba'i lha dag go //	251b	rnam shes mtha yas skye mched du nye ba gro ba lha dag go 
BO_T07_D4092-1:251b-3	'di ni rnam par shes pa gnas pa drug pa yin no //	251b	di ni rnam ba shes ba gnas ba drug ba yin no 
BO_T07_D4092-1:251b-4	sems can gzugs can ma yin pa gang dag rnam pa thams cad du rnam shes mtha' yas skye mched las yang dag par 'das te /	251b	sems can gzugs can ma yin ba gang dag rnam ba thams cad du rnam shes mtha yas skye mched las yang dag ba da te 
BO_T07_D4092-1:251b-5	ci yang med do snyam nas ci yang med pa'i skye mched rdzogs par byas te gnas pa dag kyang yod de /	251b	ci yang med do snyam nas ci yang med ba skye mched rdzogs ba byed te gnas ba dag kyang yod de 
BO_T07_D4092-1:251b-6	'di lta ste /	251b	di lta ste 
BO_T07_D4092-1:251b-7	ci yang med pa'i skye mched du nye bar 'gro ba'i lha dag go //	251b	ci yang med ba skye mched du nye ba gro ba lha dag go 
BO_T07_D4092-1:251b-8	'di ni rnam par shes pa gnas pa bdun pa yin no zhes 'byung ba yin no //	251b	di ni rnam ba shes ba gnas ba bdun ba yin no zhes byung ba yin no 
BO_T07_D4092-1:251b-9	ci rigs par de dag dang ldan pa'i phung po lnga dang bzhi yin no zhes bya ba ni nam mkha' mtha' yas skye mched la sogs pa dang ldan pa ni phung po bzhi yin no //	251b	ci rigs ba de dag dang ldan ba phung po lnga dang bzhi yin no zhes byed ba ni nam mkha mtha yas skye mched la sogs ba dang ldan ba ni phung po bzhi yin no 
BO_T07_D4092-1:251b-10	gzhan dag dang ldan pa ni phung po lnga yin no //	251b	gzhan dag dang ldan ba ni phung po lnga yin no 
BO_T07_D4092-1:251b-11	lhag ma de 'joms byed ldan zhes bya ba ni 'dis yongs su 'joms par byed pas na 'joms byed do //	251b	lhag ma de joms byed ldan zhes byed ba ni dis yongs su joms ba byed ba na joms byed do 
BO_T07_D4092-1:251b-12	rnam par shes pa de yongs su 'joms pa ni de'i 'joms byed do //	251b	rnam ba shes ba de yongs su joms ba ni de joms byed do 
BO_T07_D4092-1:251b-13	de 'di la yod pas na de'i 'joms byed ldan no /	251b	de di la yod ba na de joms byed ldan no 
BO_T07_D4092-1:251b-14	// / bam po nyi shu gsum pa /	251b	bam po nyi shu gsum ba 
BO_T07_D4092-1:251b-15	lhag ma ni ngan 'gro la sogs pa'o //	251b	lhag ma ni ngan gro la sogs ba 
BO_T07_D4092-1:251b-16	ngan song dag na ni gnyi ga med do zhes bya ba ni 'di na gnas pa rnams kyang 'gro bar 'dod pa nyid med la /	251b	ngan gro dag na ni gnyi ga med do zhes byed ba ni di na gnas ba rnams kyang gro ba dod ba nyid med la 
BO_T07_D4092-1:251b-17	de na gnas pa rnams kyang skyod par mi 'dod pa nyid med pa'o //	251b	de na gnas ba rnams kyang skyod ba mi dod ba nyid med ba 
BO_T07_D4092-1:251b-18	rgyu ba mi gsal ba'i phyir zhes bya ba ni 'di na sems dang sems las byung ba rnams kyi rgyu ba nyam chung ba'i phyir rnam par shes pa stobs dang ldan pa gnas so zhes bya bar brjod par rigs pa ma yin no //	251b	rgyu ba mi gsal ba phyir zhes byed ba ni di na sems dang sems las byung ba rnams kyi rgyu ba nyam chung ba phyir rnam ba shes ba stobs dang ldan ba gnas so zhes byed ba rjod ba rigs ba ma yin no 
BO_T07_D4092-1:251b-19	srid rtse dang / 'du shes med pa'i sems can rnams //	251b	srid rtse dang du shes med ba sems can rnams 
BO_T07_D4092-1:251b-20	sems can gyi ni gnas dgur bshad //	251b	sems can gyi ni gnas dgur chad 
BO_T07_D4092-1:251b-21	ces bya ba ni mdo las sems can gyi gnas dgu bshad pa ste /	251b	ces byed ba ni mdo las sems can gyi gnas dgu chad ba ste 
BO_T07_D4092-1:251b-22	dgu gang zhe na /	251b	dgu gang zhe na 
BO_T07_D4092-1:251b-23	sems can gzugs can la lus tha dad cing 'du shes tha dad pa dag kyang yod de /	251b	sems can gzugs can la lus tha dad cing du shes tha dad ba dag kyang yod de 
BO_T07_D4092-1:251b-24	'di lta ste mi rnams dang lha kha cig lta bu'o //	251b	di lta ste mi rnams dang lha kha cig lta bu 
BO_T07_D4092-1:251b-25	'di ni sems can gyi gnas dang po yin no //	251b	di ni sems can gyi gnas dang po yin no 
BO_T07_D4092-1:251b-26	gnyis pa dang gsum pa dang bzhi pa dag kyang rnam par shes pa gnas pa dag tu ji skad bshad pa de bzhin du brjod par bya'o //	251b	gnyis ba dang gsum ba dang bzhi ba dag kyang rnam ba shes ba gnas ba dag tu ji skad chad ba de bzhin du rjod ba byed 
