segmentnr	original	folio	stemmed
BO_TZ30_A-015:0	@#// tshhe sgrub bdud rtshi 'khyil ba'i bsnyen sgrub kyi yi ge 'chi med bdud rtshi'i gter mdzod ces bya ba bzhugs so //	0	tshhe sgrub bdud rtshi khyil ba snyen sgrub kyi yi ge chi med bdud rtshi gter mdzod ces byed ba bzhugs so 
BO_TZ30_A-015:1	na mo gu ru a ma ra de wa s+ya man+da le b+h+yah	0	na mo gu ru a ma ra de wa s+ya man+da le b+h+yah 
BO_TZ30_A-015:2	'chi med grub dbang pad+maka ra dang // 'chi med dkyil 'khor lha la gus btud nas //	0	chi med grub dbang pad+maka ra dang chi med dkyil khor lha la gus dud nas 
BO_TZ30_A-015:3	'chi med rig 'dzin bsnyen cing sgrub pa'i thabs //	0	chi med rig dzin snyen cing sgrub ba thabs 
BO_TZ30_A-015:4	'chi med bdud rtshi'i gter mdzod 'dir bshad bya //	0	chi med bdud rtshi gter mdzod dir chad byed 
BO_TZ30_A-015:5	de la 'dir rig 'dzin legs ldan rje'i zab gter tshhe sgrub bdud rtshi 'khyil ba'i bsnyen sgrub kyi reg zig mdo tsham 'bri ba la spyi don gsum las /	0	de la dir rig dzin legs ldan rje zab gter tshhe sgrub bdud rtshi khyil ba snyen sgrub kyi reg zig mdo tsham bri ba la spyi don gsum las 
BO_TZ30_A-015:6	spyir sgrub skor 'di nyid na bdud rtshi 'khyil ba 'chi med tshhe'i rgyud le'u bcu bzhi pa o rgyan chen po'i rang 'gyur dang / pan+di ta bi shwa mi tra dang lo tsha ba 'jig gsal 'bar gyis bsgyur ba bka' gter gnyis mthun pa'i rgyud don ltar gu ru pad+mas bdud rtshi 'khyil ba'i skor gyi sgrub thabs rgyas par mdzad pa las /	0	spyir sgrub skor di nyid na bdud rtshi khyil ba chi med tshhe brgyud leu chu bzhi ba o rgyan chen po rang gyur dang pan+di ta bi shwa mi tra dang lo tsha ba jig gsal bar gyis sgyur ba bka gter gnyis mthun ba brgyud don ltar gu ru pad+mas bdud rtshi khyil ba skor gyi sgrub thabs rgya ba mdzad ba las 
BO_TZ30_A-015:7	rgyud don rnal 'byor rgyun gyi nar ma ye shes snying po dang / rgyun khyer gnyis pa bdud rtshi'i chu rgyun gnyis kyi nyams len khyer bde ba dang / tshhom bu tshhogs sgrub chen po sgrub khog dngos grub rgya mtshho'i sgo nas rgyas par bshad pa las /	0	brgyud don rnal byor rgyun gyi nar ma ye shes snying po dang rgyun khyer gnyis ba bdud rtshi chu rgyun gnyis kyi nyams len khyer bde ba dang tshhom bu tshhogs sgrub chen po sgrub khog dngos grub rgya mtshho sgo nas rgya ba chad ba las 
BO_TZ30_A-015:8	bsdu na rgyun khyer gnyis ji lta bar nyams su blangs pas 'thus mod kyang /	0	sdud na rgyun khyer gnyis ji lta ba nyams su blangs ba thus mod kyang 
BO_TZ30_A-015:9	'dir spros bcas rgyas pa'i dbang du bshad pa la don gsum gyi /	0	dir spros cha rgya ba dbang du chad ba la don gsum gyi 
BO_TZ30_A-015:10	spyi don dang po sbyor ba ni /	1	spyi don dang po sbyor ba ni 
BO_TZ30_A-015:11	spro na sgrub khog ltar sa slong bzung sbyang ba dang / lha dang bum pa sta gon /	1	spro na sgrub khog ltar sa slong bzung sbyong ba dang lha dang bum ba sta gon 
BO_TZ30_A-015:12	dbang dang 'brel na slob ma lhag gnas sogs nyin dang po'i bya ba dang / nyin gnyis par phyi mtshhams rgyal tho gzug pa /	1	dbang dang brel na slob ma lhag gnas sogs nyin dang po byed ba dang nyin gnyis ba phyi mtshhams rgyal tho gzug ba 
BO_TZ30_A-015:13	bar mtshhams dam sri mnan cing sgo byang gdag pa /	1	ba mtshhams dam sri gnon cing sgo byang dog ba 
BO_TZ30_A-015:14	nang mtshhams khro bcu'i phur gdab /	1	nang mtshhams khro chu phur gdab 
BO_TZ30_A-015:15	ma tram bsgral ba /	1	ma tram bsgral ba 
BO_TZ30_A-015:16	chag chag gdab pa /	1	chag chag gdab ba 
BO_TZ30_A-015:17	ye shes dang las kyi thig gdab pa /	1	ye shes dang las kyi thig gdab ba 
BO_TZ30_A-015:18	tshhon lnga byin gyis brlabs te dkyil 'khor bri ba /	1	tshhon lnga byin gyis brlabs te dkyil khor bri ba 
BO_TZ30_A-015:19	nyul le skrod cing ngo mtshhar bstod pa bya ba /	1	nyul le skrod cing ngo mtshhar bstod ba byed ba 
BO_TZ30_A-015:20	sgrub rdzas dang rgyan bkod pa /	2	sgrub rdzas dang rgyan bkod ba 
BO_TZ30_A-015:21	dbang dus bsre bsnan dang sgrub lung ster ba /	2	dbang dus bsre snon dang sgrub lung ster ba 
