segmentnr	original	stemmed
BO_T06_D4052:341a-4	'bras bur gyur pa rnam par shes pa la sogs pa tshor ba la thug pa'i sa bon yin te /	bras bur gyur ba rnam ba shes ba la sogs ba tshor ba la thug ba sa bon yin te 
BO_T06_D4052:341a-5	de ni spros pa'i bag chags kyi ngo bo nyid rnam par 'byed pa'i rgyu yin pa nyid kyis ngo bo nyid rnam par 'byed pa'i rten cing 'brel par 'byung ba'i khongs su bsdus pa'i phyir dang / sdug pa dang mi sdug pa'i 'gro ba'i rgyu yin pa'i phyir ro //	de ni spros ba bag chags kyi ngo bo nyid rnam ba byed ba rgyu yin ba nyid kyis ngo bo nyid rnam ba byed ba rten cing brel ba byung ba khongs su sdud ba phyir dang sdug ba dang mi sdug ba gro ba rgyu yin ba phyir ro 
BO_T06_D4052:341a-6	ris mthun pa gzhan du 'bras bur gyur pa rnam par shes pa la sogs pa tshor ba la thug pa srid pa sngon du 'gro ba can rim gyis mngon par 'grub pa ni skye ba'o //	ris mthun ba gzhan du bras bur gyur ba rnam ba shes ba la sogs ba tshor ba la thug ba srid ba sngon du gro ba can rim gyis mngon ba grub ba ni skye ba 
BO_T06_D4052:341a-7	de yod na skra nyams pa dang mdog mi sdug pa dang pags pa 'khums pa la sogs pa'i ngo bor yongs su gyur pa'i gnas skabs dang srog 'chad pa'i gnas skabs ni rga shi zhes bya ste /	de yod na skra nyams ba dang mdog mi sdug ba dang pags ba khums ba la sogs ba ngo bor yongs su gyur ba gnas skabs dang srog chad ba gnas skabs ni rga chi zhes byed ste 
BO_T06_D4052:341a-8	bden pa mthong ba la 'phen pa med do sred pa dang bral ba la srid pa med do zhes 'byung ba'i phyir rmongs pa ni 'dir mthong bas spang bar bya ba'i ma rig pa yin no //	bden ba mthong ba la phen ba med do sred ba dang bral ba la srid ba med do zhes byung ba phyir rmongs ba ni dir mthong ba spong ba byed ba ma rig ba yin no 
BO_T06_D4052:341a-9	de la ji ltar phyir mi 'ong ba'i mi g-yo ba'i las bsam gtan spel ma dang mtshungs par ldan pa tshe rabs gzhan ma 'dris pas gnas gtsang ma lnga pa 'phen ce na /	de la ji ltar phyir mi ng ba mi g-yo ba las bsam gtan spel ma dang mtshungs ba ldan ba tshe rabs gzhan ma dris ba gnas gtsang ma lnga ba phen ce na 
BO_T06_D4052:341a-10	de ni ma yin te bsam gtan bzhi pa'i snyoms par 'jug pa'i sa bon zag pa dang bcas pa chen po 'khor ba thog ma med pa nas 'dris pa 'bras bu che bar skye ba 'phen par byed pa gnas pa bsam gtan spel ma'i mthus mi che ba	de ni ma yin te bsam gtan bzhi ba snyom ba jug ba sa bon zag ba dang cha ba chen po khor ba thogs ma med ba nas dris ba bras bu che ba skye ba phen ba byed ba gnas ba bsam gtan spel ma mthus mi che ba 
BO_T06_D4052:341a-11	la sogs par skye ba bskyung bar byed de yan lag de ni sa 'og ma'i mi mthun pa'i phyogs kyis mi g-yos pa'i phyir mi g-yo ba nyid yin gyi mya ngan las 'das pa bzhin rnam par smin pa la mi g-yo ba'i phyir ni ma yin no //	la sogs ba skye ba skyung ba byed de yan lag de ni sa g ma mi mthun ba phyogs kyis mi g-yos ba phyir mi g-yo ba nyid yin gyi mya ngan las da ba bzhin rnam ba smin ba la mi g-yo ba phyir ni ma yin no 
BO_T06_D4052:341b-0	phyir mi 'ong ba rnams ni khyad par du 'gro ba yin pa'i phyir gnas kyi khyad par gcig tu skye ba gcig kho na ma yin nam skye ba gnyis pa la @341b sogs pa ni so sor ma brtags pa'i 'gog pas 'gags pa'i phyir 'bras bu che ba	phyir mi ng ba rnams ni khyad ba du gro ba yin ba phyir gnas kyi khyad ba gcig tu skye ba gcig kho na ma yin nam skye ba gnyis ba la sogs ba ni so sor ma rtog ba gog ba gag ba phyir bras bu che ba 
BO_T06_D4052:341b-1	dag tu skye ba lnga med na ji ltar mi che ba la sogs par rnam pa lnga sgyur bar byed ce na /	dag tu skye ba lnga med na ji ltar mi che ba la sogs ba rnam ba lnga sgyur ba byed ce na 
BO_T06_D4052:341b-2	de ni ma yin te 'bras bu che ba dag kho nar so sor ma brtags pa'i 'gog pas 'gags pa'i phyir ro //	de ni ma yin te bras bu che ba dag kho nar so sor ma rtog ba gog ba gag ba phyir ro 
