segmentnr	original	folio	stemmed
BO_NK059_(hi)004:0	// sgyu 'phrul d+r+wa ba chen po'i bshad brgyud kyi bla ma rnams la gsol ba 'debs pa bkra shis grub pa'i dbyangs snyan zhes bya ba bzhugs so //	0	sgyu phrul d+r+wa ba chen po chad brgyud kyi bla ma rnams la gsol ba debs ba bkra shis grub ba dbyangs snyan zhes byed ba bzhugs so 
BO_NK059_(hi)004:1	ston pa kun bzang rgyal tshab rigs lnga dang // rigs gsum d+r+wa ma lnga dang rgyal po dzah ku ku r+aa dza in+d+ra b+h+au ti dang // sing ha r+aa dza rnams la gsol ba 'debs //	0	ston ba kun bzang rgyal tshab rigs lnga dang rigs gsum d+r+wa ma lnga dang rgyal po dzah ku ku r+aa dza in+d+ra b+h+au ti dang sing ha r+aa dza rnams la gsol ba debs 
BO_NK059_(hi)004:2	u pa r+aa dza go ma de w+ai'i zhabs //	0	u ba r+aa dza go ma de w+ai zhabs 
BO_NK059_(hi)004:3	slob dpon ku ku r+aa dza phyi ma dang // ro langs bde ba rdo rje bzhad pa rtsal //	0	slob dpon ku ku r+aa dza phyi ma dang ro ldang bde ba rdo rje bzhad ba rtsal 
BO_NK059_(hi)004:4	pra b+ha ha sti rnams la gsol ba 'debs //	0	pra b+ha ha sti rnams la gsol ba debs 
BO_NK059_(hi)004:5	sangs rgyas kun dngos pad+ma sam b+ha wa //	0	sangs rgya kun dngos pad+ma sam b+ha wa 
BO_NK059_(hi)004:6	sgeg rdor sangs rgyas gsang ba bi ma la //	0	sgeg rdar sangs rgya gsang ba bi ma la 
BO_NK059_(hi)004:7	rma lo rin mchog gtsug gyer rnam pa gnyis //	0	rma lo rin mchog gtsug gyer rnam ba gnyis 
BO_NK059_(hi)004:8	zhang ston rgyal yon rnams la gsol ba 'debs //	0	zhang ston rgyal yon rnams la gsol ba debs 
BO_NK059_(hi)004:9	gnubs chen sangs rgyas yon tan rgya mtsho dang // ye shes rgya mtsho nyang chen shes rab mchog /	0	gnubs chen sangs rgya yon tan rgya mtsho dang ye shes rgya mtsho nyang chen shes rab mchog 
BO_NK059_(hi)004:10	ye shes 'byung gnas zur chen sh+aakya 'byung //	1	ye shes byung gnas zur chen sh+aakya byung 
BO_NK059_(hi)004:11	zur chung sher grags rnams la gsol ba 'debs //	1	zur chung sher grags rnams la gsol ba debs 
BO_NK059_(hi)004:12	thugs sras ka chen bzhi dang sgro phug pa //	1	thugs sras ka chen bzhi dang sgro bugs ba 
BO_NK059_(hi)004:13	nye ston chos seng gtsang nag 'od 'bar dang // me ston mgon po shes rab tshul khrims dang // rta nag bdud 'dul rnams la gsol ba 'debs //	1	nye ston chos seng gtsang nag d bar dang me ston mgon po shes rab tshul khrims dang rta nag bdud dul rnams la gsol ba debs 
BO_NK059_(hi)004:14	sh+aakya 'phel dang byams pa seng ge dang // 'gro ston bsam 'grub sgrol chen sangs rgyas mtshan //	1	sh+aakya phel dang byams ba seng ge dang gro ston bsam grub sgrol chen sangs rgya mtshan 
BO_NK059_(hi)004:15	gzhon nu dpal dang ye shes dpal bzang po //	1	gzhon nu dpal dang ye shes dpal bzang po 
BO_NK059_(hi)004:16	rin chen phun tshogs rnams la gsol ba 'debs //	1	rin chen phun tshogs rnams la gsol ba debs 
BO_NK059_(hi)004:17	nyi zla sangs rgyas 'khon rigs tshe dbang dang / dpal 'byor lhun grub bkra shis kun dga' dang // phrin las lhun grub 'gyur med rdo rje dang // ngag dbang chos dpal rnams la gsol ba 'debs //	1	nyi zla sangs rgya khon rigs tshe dbang dang dpal byor lhun grub bkra shis kun dga dang phrin las lhun grub gyur med rdo rje dang ngag dbang chos dpal rnams la gsol ba debs 
BO_NK059_(hi)004:18	rin chen rnam rgyal bstan 'dzin rdo rje dang / phrin las rnam rgyal phrin las chos kyi sgron //	1	rin chen rnam rgyal ston dzin rdo rje dang phrin las rnam rgyal phrin las chos kyi sgron 
BO_NK059_(hi)004:19	sangs rgyas kun dga' mdo sngags bstan 'dzin dang // phan bde'i 'od zer rnams la gsol ba 'debs //	1	sangs rgya kun dga mdo sngags ston dzin dang phan bde d zer rnams la gsol ba debs 
BO_NK059_(hi)004:20	khyad par rgyud kyi rgyal po'i mthar thug don //	2	khyad ba brgyud kyi rgyal po mthar thug don 
BO_NK059_(hi)004:21	legs bshad nyi zla'i sprin gyi snang ba yi //	2	legs chad nyi zla sprin gyi snang ba yi 
