segmentnr	original	folio	stemmed
BO_TZ28_SA-002:0	@#// bla ma'i thugs sgrub bar chad kun sel las /	0	bla ma thugs sgrub ba chad kun sel las 
BO_TZ28_SA-002:1	rig 'dzin dzam gling rgyan gcig gi dbang gi cho ga in+d+ra ni la'i chun po zhes bya ba bzhugs so //	0	rig dzin dzam gling rgyan gcig gi dbang gi cho ga in+d+ra ni la chun po zhes byed ba bzhugs so 
BO_TZ28_SA-002:2	na mo gu ru shri he ru ka ya /	0	na mo gu ru shri he ru ka ya 
BO_TZ28_SA-002:3	yang dag grub pa sangs rgyas gcig bsdus pa //	0	yang dag grub ba sangs rgya gcig sdud ba 
BO_TZ28_SA-002:4	mkha' 'gro sgyu ma bde ba'i mchog gi sku	0	mkha gro sgyu ma bde ba mchog gi sku 
BO_TZ28_SA-002:5	/sku gsum rnal 'byor bla ma'i ngo bor rdzogs //	0	gsum rnal byor bla ma ngo bor rdzogs 
BO_TZ28_SA-002:6	de la btud nas de yi dbang chog spel //	0	de la dud nas de yi dbang chog spel 
BO_TZ28_SA-002:7	'dir thugs sgrub bar chad kun sel gyi snying byang le'u dgu pa don tig bde chen zang thal yang dag he ru ka dzam gling rgyan gcig gi dbang bskur ba la sngon 'gro /	0	dir thugs sgrub ba chad kun sel gyi snying byang leu dgu ba don tig bde chen zang thal yang dag he ru ka dzam gling rgyan gcig gi dbang skur ba la sngon gro 
BO_TZ28_SA-002:8	dngos gzhi / rjes gsum gyi dang po ni /	0	dngos gzhi rjes gsum gyi dang po ni 
BO_TZ28_SA-002:9	gnas byin rlabs dang ldan par stegs la dkyil 'khor zla gam gcig pa'i ras bris sam /	0	gnas byin rlabs dang ldan ba stegs la dkyil khor zla gam gcig ba ras bri sam 
BO_TZ28_SA-002:10	tshhom bu gcig gi khar bum pa bcud ldan /	1	tshhom bu gcig gi khar bum ba bcud ldan 
BO_TZ28_SA-002:11	shar du thod sku dang me long /	1	char du thod sku dang me long 
BO_TZ28_SA-002:12	lhor gsang thod /	1	lhor gsang thod 
BO_TZ28_SA-002:13	nub tu rig tshaka dang sngags byang /	1	nub tu rig tshaka dang sngags byang 
BO_TZ28_SA-002:14	byang du shel rdo dang b+han+d+ha'i nang mar me gcig byas pa /	1	byang du shel rdo dang b+han+d+ha nang mar me gcig byed ba 
BO_TZ28_SA-002:15	tshhe 'brang dang / tshhe'i ril chang rnams bshams /	1	tshhe brang dang tshhe ril chang rnams bshams 
BO_TZ28_SA-002:16	phyi nang gi mchod pas mtha' bskor /	1	phyi nang gi mchod ba mtha skor 
BO_TZ28_SA-002:17	tshhogs dang / gtor 'bul sogs dgos pa'i yo byad thams cad 'du bya'o //	1	tshhogs dang thor bul sogs dgos ba yo byad thams cad du byed 
BO_TZ28_SA-002:18	gnyis pa dngos gzhi ni /	1	gnyis ba dngos gzhi ni 
BO_TZ28_SA-002:19	brgyud 'debs / sngon gtor gtang /	1	brgyud debs sngon thor gtong 
BO_TZ28_SA-002:20	rang gi snying ga nas 'od zer 'phros pas bla ma he ru ka'i dkyil 'khor gyi lha tshhogs badzra sa ma dzah	2	rang gi snying ga nas d zer phro ba bla ma he ru ka dkyil khor gyi lha tshhogs badzra sa ma dzah 
BO_TZ28_SA-002:21	rdo rje slob dpon sangs rgyas dpal //	2	rdo rje slob dpon sangs rgya dpal 
BO_TZ28_SA-002:22	dus gsum bzhugs la phyag 'tshhal lo //	2	dus gsum bzhugs la phyag tshhal lo 
BO_TZ28_SA-002:23	mchog gsum bsten pa'i zhing gyur la //	2	mchog gsum sten ba zhing gyur la 
BO_TZ28_SA-002:24	gnyis med yid kyis skyabs su mchi //	2	gnyis med yid kyis skyob su mchi 
BO_TZ28_SA-002:25	dngos 'byor yid kyis rnam sprul pa'i //	2	dngos byor yid kyis rnam sprul ba 
BO_TZ28_SA-002:26	dag pa'i mchod pa bzhes su gsol //	2	dag ba mchod ba bzhes su gsol 
BO_TZ28_SA-002:27	dngos grub chu bo gcod pa'i gegs //	2	dngos grub chu bo gcod ba gegs 
BO_TZ28_SA-002:28	nyes byas ma lus bshags par bgyi //	2	nyes byed ma lus chags ba bgyid 
BO_TZ28_SA-002:29	phyogs bcu 'khor gsum dag pa'i chos //	2	phyogs chu khor gsum dag ba chos 
BO_TZ28_SA-002:30	ma chags spyod la rjes yi rang //	3	ma chags spyod la rjes yi rang 
BO_TZ28_SA-002:31	dag pa'i mtha' bzhi dri ma med //	3	dag ba mtha bzhi dri ma med 
BO_TZ28_SA-002:32	rdzogs pa'i byang chub sems bskyed do //	3	rdzogs ba byang chub sems skyed do 
BO_TZ28_SA-002:33	bde gshegs byang chub sems dpa' la //	3	bde gshegs byang chub sems dpa la 
BO_TZ28_SA-002:34	dag pa gsum gyi lus 'bul lo //	3	dag ba gsum gyi lus bul lo 
BO_TZ28_SA-002:35	tshhe rabs bgrangs pa'i las rnams kun //	3	tshhe rabs bgrong ba las rnams kun 
BO_TZ28_SA-002:36	bsdus te byang chub chen por bsngo //	3	sdud te byang chub chen por sngo 
BO_TZ28_SA-002:37	lan gsum / sems can bde dang ldan gyur cig	3	lan gsum sems can bde dang ldan gyur cig 
BO_TZ28_SA-002:38	/sdug bsngal kun dang bral bar shog	3	sngal kun dang bral ba shog 
BO_TZ28_SA-002:39	/bde dang rtag tu mi 'bral zhing //	3	dang rtag tu mi bral zhing 
BO_TZ28_SA-002:40	chos kun mnyam nyid rtogs par shog	4	chos kun mnyam nyid rtogs ba shog 
BO_TZ28_SA-002:41	/ces pas rgyud sbyang /	4	ba brgyud sbyong 
BO_TZ28_SA-002:42	tshhogs zhing rang la thim par gyur /	4	tshhogs zhing rang la thim ba gyur 
BO_TZ28_SA-002:43	bgegs gtor byin gyis brlabs nas bsngos la /	4	bgegs thor byin gyis brlabs nas sngo la 
BO_TZ28_SA-002:44	hu~m hri: gnyis snang 'khrul pa'i gdon bgegs 'byung po kun :	4	hu~m hri: gnyis snang khrul ba don bgegs byung po kun 
BO_TZ28_SA-002:45	gtor ma 'di longs rang rang gnas su dengs :	4	thor ma di longs rang rang gnas su dengs 
BO_TZ28_SA-002:46	gnyis med ye shes lha sngags chos sku'i ngang :	4	gnyis med ye shes lha sngags chos sku ngang 
BO_TZ28_SA-002:47	mtshhams kyi dkyil 'khor rang bzhin lhun gyis grub :	4	mtshhams kyi dkyil khor rang bzhin lhun gyis grub 
BO_TZ28_SA-002:48	hu~m hu~m hu~m badzra rak+sha rak+sha b+h+ru~m:	4	hu~m hu~m hu~m badzra rak+sha rak+sha b+h+ru~m: 
BO_TZ28_SA-002:49	om ahhu~m: sku gsum bla ma'i lha tshhogs dbyings nas bzhengs :	4	om ahhu~m: sku gsum bla ma lha tshhogs dbyings nas bzhengs 
BO_TZ28_SA-002:50	gnas 'dir byin phob dbang dang dngos grub stshol :	5	gnas dir byin phob dbang dang dngos grub stshol 
BO_TZ28_SA-002:51	snang srid gzhir bzhengs mchod pa'i phyag rgya che :	5	snang srid gzhir bzhengs mchod ba phyag rgya che 
BO_TZ28_SA-002:52	kun bzang rnam 'phrul rgya mtshhor byin gyis rlobs :	5	kun bzang rnam phrul rgya mtshhor byin gyis rlobs 
BO_TZ28_SA-002:53	om ahhu~m badzra gu ru d+he ba d+ha ki ni dz+nya na a be sha ya a ahhu~m hu~m hu~m:	5	om ahhu~m badzra gu ru d+he ba d+ha ki ni dz+nya na a be sha ya a ahhu~m hu~m hu~m: 
BO_TZ28_SA-002:54	om sarba pu dza me g+ha ahhu~m:	5	om sarba pu dza me g+ha ahhu~m: 
BO_TZ28_SA-002:55	de nas lha bskyed pa dngos gzhi phrin las bde gshegs 'dus pa ltar rigs kyang /	5	de nas lha skyed ba dngos gzhi phrin las bde gshegs du ba ltar rigs kyang 
BO_TZ28_SA-002:56	dbang la bum lha yab yum bcas gsungs pas de ltar na /	5	dbang la bum lha yab yum cha gsungs ba de ltar na 
BO_TZ28_SA-002:57	a : rdo rje sems dpa' nam mkha' che :	5	a rdo rje sems dpa nam mkha che 
