segmentnr	original	folio	stemmed
BO_TZ47_TSI-036:0	@#// rdo rje phag mo sme ba brtshegs ma'i sgom bzlas mi gtshang kun 'joms rdo rje pha lam bzhugs so //	0	rdo rje phag mo sme ba brtshegs ma sgom bzlas mi gtshang kun joms rdo rje pha lam bzhugs so 
BO_TZ47_TSI-036:1	bcom ldan 'das rdo rje phag mo la phyag 'tshhal lo //	0	joms ldan da rdo rje phag mo la phyag tshhal lo 
BO_TZ47_TSI-036:2	o rgyan chen po'i gsang mdzod man ngag bzhin //	0	o rgyan chen po gsang mdzod man ngag bzhin 
BO_TZ47_TSI-036:3	rgyal ba kun yum shes rab pha rol phyin //	0	rgyal ba kun yum shes rab pha rol phyin 
BO_TZ47_TSI-036:4	rdo rje khros nag sme ba brtshegs ma yi //	0	rdo rje khro nag sme ba brtshegs ma yi 
BO_TZ47_TSI-036:5	sgrub thabs snying po rab zab 'dir bstan bya //	0	sgrub thabs snying po rab zab dir ston byed 
BO_TZ47_TSI-036:6	skyabs sems yan lag bdun pa sngon 'gro bas //	0	skyob sems yan lag bdun ba sngon gro ba 
BO_TZ47_TSI-036:7	bde ba'i gdan la 'khod de 'di ltar bsgom /	0	bde ba gdan la khod de di ltar bsgom 
BO_TZ47_TSI-036:8	hu~m hu~m hu~m/ chos rnams stong nyid sgyu ma lta bu'i ngang //	0	hu~m hu~m chos rnams stong nyid sgyu ma lta bu ngang 
BO_TZ47_TSI-036:9	gzhal yas chos 'byung pad+ma 'dab bzhi'i dbus //	0	jal yas chos byung pad+ma dab bzhi dbus 
BO_TZ47_TSI-036:10	de steng a las rdo rje khros ma nag	1	de steng a las rdo rje khro ma nag 
BO_TZ47_TSI-036:11	/dud sprin mdog 'dra mi bzad cher khros sku	1	sprin mdog dra mi bzad cher khro sku 
BO_TZ47_TSI-036:12	/zhal gdangs ljags 'dril mche gtshigs dug rlangs 'khrigs //	1	gdang ljags dril mche gtshigs dug rlangs khrig 
BO_TZ47_TSI-036:13	shangs gnyer bskal pa 'thor ba'i dus rlung g.yo /	1	shangs gnyer bskal ba thor ba dus rlung g.yo 
BO_TZ47_TSI-036:14	spyan gsum dmar zlum sdang mig phyogs bcur gzigs //	1	spyan gsum dmar zlum sdang mig phyogs jur gzigs 
BO_TZ47_TSI-036:15	sma ra smin ma ag tshhom me ltar 'bar //	1	sma ra smin ma ag tshhom me ltar bar 
BO_TZ47_TSI-036:16	dmar nag 'bar 'phyang ral gseb phag zhal ngur //	1	dmar nag bar phyang ral gseb phag zhal ngur 
BO_TZ47_TSI-036:17	thod skam mgo phreng rus rgyan mi g.yang gsol /	1	thod skam mgo phreng rus rgyan mi g.yang gsol 
BO_TZ47_TSI-036:18	gser gyi rna cha stag sham sbrul chun spras //	1	gser gyi rna cha stag sham sbrul chun spras 
BO_TZ47_TSI-036:19	zhabs gnyis brkyang bskum gru mor kha t+wam brten //	1	zhabs gnyis rkyong skum gru mor kha t+wam rten 
BO_TZ47_TSI-036:20	phyag g.yas 'bar ba'i e sgrom   chos 'byung me 'bar ba /mkha' la phyar //	2	phyag g.yas bar ba e sgrom chos byung me bar ba la phyar 
BO_TZ47_TSI-036:21	g.yon pas dag byed khrus bum thugs kar 'dzin //	2	g.yon ba dag byed khru bum thugs kar dzin 
BO_TZ47_TSI-036:22	phag zhal steng du pad zla nyi ma yi //	2	phag zhal steng du pad zla nyi ma yi 
BO_TZ47_TSI-036:23	gdan la 'dren mchog rtsha ba'i bla ma dang // dbyer med pad 'byung rdor sems cha lugs can //	2	gdan la bgrang mchog rtsha ba bla ma dang dbyer med pad byung rdar sems cha lugs can 
BO_TZ47_TSI-036:24	snyems ma mtshho rgyal yum dang gnyis med 'khyud //	2	snyems ma mtshho rgyal yum dang gnyis med khyud 
BO_TZ47_TSI-036:25	gtsho mo'i phyogs bzhi'i 'dab mar 'byung bzhi yi //	2	gtsho mo phyogs bzhi dab mar byung bzhi yi 
