segmentnr	original	folio	stemmed
BO_NK037_(ji)013:0	// stag zhon gyi sgrub thabs dbang chog dang bcas pa bzhugs /	0	stag zhon gyi sgrub thabs dbang chog dang cha ba bzhugs 
BO_NK037_(ji)013:1	swa sti / sangs rgyas kun gyi mthu stobs gzugs //	0	swa sti sangs rgya kun gyi mthu stobs gzugs 
BO_NK037_(ji)013:2	drag po'i gar gyis rnam rol pa //	0	drag po gar gyis rnam rol ba 
BO_NK037_(ji)013:3	stag zhon mgon la gus btud nas //	0	stag zhon mgon la gus dud nas 
BO_NK037_(ji)013:4	gang de'i sgrub thabs nyung ngur bri //	0	gang de sgrub thabs nyung ngur bri 
BO_NK037_(ji)013:5	'dir dpal mgon stag zhon gnubs lugs kyi sgrubs thabs dang 'brel bar dbang bskur ba la gsum ste /	0	dir dpal mgon stag zhon gnubs lugs kyi sgrubs thabs dang brel ba dbang skur ba la gsum ste 
BO_NK037_(ji)013:6	sbyor ba yo byad kyi shoms /	0	sbyor ba yo byad kyi shoms 
BO_NK037_(ji)013:7	dngos gzhi sgrub pa'i thabs dang / dbang gi cho ga'o //	0	dngos gzhi sgrub ba thabs dang dbang gi cho ga 
BO_NK037_(ji)013:8	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_NK037_(ji)013:9	gnas dpen par nyer dgu sogs dus khyad par can la /	0	gnas dpen ba nyer dgu sogs dus khyad ba can la 
BO_NK037_(ji)013:10	bris sku la sogs pa'i rten bshams pa'i mdud du /	1	bri sku la sogs ba rten bshams ba mdud du 
BO_NK037_(ji)013:11	man+dala gru gsum mthing nag la lha grangs kyi tshom bu bkod /	1	man+dala gru gsum mthing nag la lha grangs kyi tshom bu bkod 
BO_NK037_(ji)013:12	de'i dbus su gtor ma sku rten dang mda' dar nag pos brgyan pa bzhag /	1	de dbus su thor ma sku rten dang mda dar nag pos rgyan ba jog 
BO_NK037_(ji)013:13	mtha' mchod gtor sogs dam rdzas rnams kyis bskor /	1	mtha mchod thor sogs dam rdzas rnams kyis skor 
BO_NK037_(ji)013:14	nyer mkho'i yo byad thams cad tshogs par bsham mo //	1	nyer mkho yo byad thams cad tshogs ba bsham mo 
BO_NK037_(ji)013:15	gnyis pa sgrub thabs ni /	1	gnyis ba sgrub thabs ni 
BO_NK037_(ji)013:16	bdag bskyed gsang ba'i bdag po'am /	1	bdag skyed gsang ba bdag po 
BO_NK037_(ji)013:17	yi dam khro bo gang rung gi rnal 'byor la gnas pas /	1	yi dam khro bo gang rung gi rnal byor la gnas ba 
BO_NK037_(ji)013:18	spyi dang khyad par gyi mchod pa rnams byin gyis brlabs /	1	spyi dang khyad ba gyi mchod ba rnams byin gyis brlabs 
BO_NK037_(ji)013:19	mdun bskyed bsang sbyang /	1	mdun skyed bsang sbyong 
BO_NK037_(ji)013:20	stong pa'i ngang las dur khrod chen po'i sa gzhir e las byung ba'i chos 'byung mthing nag 'bar ba'i nang du pad nyi la gnas pa'i h+aum mthing nag las 'od zer 'phros /	2	stong ba ngang las dur khrod chen po sa gzhir e las byung ba chos byung mthing nag bar ba nang du pad nyi la gnas ba h+aum mthing nag las d zer phro 
BO_NK037_(ji)013:21	dgra bgegs thams cad tshar bcad /	2	dgra bgegs thams cad tshar gcod 
BO_NK037_(ji)013:22	tshur 'dus yongs su gyur pa las dpal ye shes kyi mgon po stag zhon nag po sku mdog dus mtha'i sprin ltar gnag cing /	2	tshur du yongs su gyur ba las dpal ye shes kyi mgon po stag zhon nag po sku mdog dus mtha sprin ltar gnag cing 
BO_NK037_(ji)013:23	zhal gdangs shing mche ba gtsigs pa /	2	zhal gdang shing mche ba gtsigs ba 
BO_NK037_(ji)013:24	spyan gsum sdang mig g.yo zhing dbu skra dang sma ra smin ma 'bar ba /	2	spyan gsum sdang mig g.yo zhing dbu skra dang sma ra smin ma bar ba 
BO_NK037_(ji)013:25	phyag g.yas tsan+dana gyi beng chen nam mkhar 'phyar zhing /	2	phyag g.yas tsan+dana gyi beng chen nam mkhar phyor zhing 
BO_NK037_(ji)013:26	g.yon lcags par khrag gis gang ba zhal du gsol ba /	2	g.yon lcags ba khrag gis gang ba zhal du gsol ba 
BO_NK037_(ji)013:27	dar nag gi ber chen dgu brtsegs gsol zhing gser gyi ske rags bcings pa /	2	dar nag gi ber chen dgu brtsegs gsol zhing gser gyi ske rags ching ba 
BO_NK037_(ji)013:28	sag ti'i lhwam can /	2	sag ti lhwam can 
BO_NK037_(ji)013:29	thod skam gyi dbu rgyan /	2	thod skam gyi dbu rgyan 
BO_NK037_(ji)013:30	thod rlon gyi do shal /	3	thod rlon gyi do shal 
BO_NK037_(ji)013:31	sbrul nag gi thod bcings /	3	sbrul nag gi thod ching 
BO_NK037_(ji)013:32	gser gyi rna cha la sogs pas brgyan pa /	3	gser gyi rna cha la sogs ba rgyan ba 
BO_NK037_(ji)013:33	chibs su stag chen rngam pa chibs shing /	3	chibs su stag chen rngam ba chibs shing 
BO_NK037_(ji)013:34	seng ge rol du khrid pa /	3	seng ge rol du khrid ba 
BO_NK037_(ji)013:35	lcags kyi bya khra klad la lding zhing /	3	lcags kyi byed khra klad la lding zhing 
BO_NK037_(ji)013:36	lce spyang dom dred phyi nas 'brang ba /	3	lce spyang dom dred phyi nas brang ba 
BO_NK037_(ji)013:37	me dpung 'bar ba'i dbus na bzhugs pa'o //	3	me dpung bar ba dbus na bzhugs ba 
BO_NK037_(ji)013:38	g.yon du b+h+yo las lha mo dmar nag khram shing dang nad rkyal 'dzin pa /	3	g.yon du b+h+yo las lha mo dmar nag khram shing dang nad rkyal dzin ba 
BO_NK037_(ji)013:39	lcags kyi drel rta rkang gsum la chibs shing rlung nag 'tshubs ma'i dbus na bzhugs pa'o //	3	lcags kyi drel rta rkang gsum la chibs shing rlung nag tshubs ma dbus na bzhugs ba 
BO_NK037_(ji)013:40	yab yum de dag gi g.yas su sku'i mon pa srog bdag sngo skya tri sh+au la'i rtse la mi ro btsugs pa'i rgyal mtshan 'phyar ba /	4	yab yum de dag gi g.yas su sku mon ba srog bdag sngo skya tri sh+au la rtse la mi ro btsugs ba rgyal mtshan phyor ba 
