segmentnr	original	folio	stemmed
BO_NK046_(mi)001:4000	dang po thal ba brjod pa ni /	400	dang po thal ba rjod ba ni 
BO_NK046_(mi)001:4001	rgyu dbang phyug 'bras bu skyed byed rtag pa de la thog ma yod pa min na de'i 'bras bu bde sogs la yang thog ma ga la yod de med par 'gyur zhing /	400	rgyu dbang phyug bras bu skyed byed rtag ba de la thogs ma yod ba min na de bras bu bde sogs la yang thogs ma ga la yod de med ba gyur zhing 
BO_NK046_(mi)001:4002	de bzhin tha ma yang med pas bde sdug sogs rtag tu ci'i phyir yod min te yod par 'gyur ba las /	400	de bzhin tha ma yang med ba bde sdug sogs rtag tu ci phyir yod min te yod ba gyur ba las 
BO_NK046_(mi)001:4003	de dag res 'ga' bar 'grub pas gsal lo //	400	de dag res ga ba grub ba gsal lo 
BO_NK046_(mi)001:4004	gnyis pa khyab pa la 'khrul pa spang ba ni /	400	gnyis ba khyab ba la khrul ba spong ba ni 
BO_NK046_(mi)001:4005	dbang phyug rtag kyang 'bras bu bskyed pa rkyen gzhan re 'ga' la ltos pas 'bras bu rtag tu bskyed pas ma khyab bo zhe na /	400	dbang phyug rtag kyang bras bu skyed ba rkyen gzhan re ga la ltos ba bras bu rtag tu skyed ba ma khyab bo zhe na 
BO_NK046_(mi)001:4006	dbang phyug de ni gzhan la ltos pa min par thal te /	400	dbang phyug de ni gzhan la ltos ba min ba thal te 
BO_NK046_(mi)001:4007	des byas pa min pas dngos po gzhan yod pa min pas so //	400	des byed ba min ba dngos po gzhan yod ba min ba so 
BO_NK046_(mi)001:4008	des na des 'bras bu bskyed pa 'di gang la ltos par 'gyur /	400	des na des bras bu skyed ba di gang la ltos ba gyur 
BO_NK046_(mi)001:4009	gal te rkyen tshogs pa la ltos na tshogs pa de nyid rgyu yin par 'gyur gyi dbang phyug rgyu min par thal te /	400	gal te rkyen tshogs ba la ltos na tshogs ba de nyid rgyu yin ba gyur gyi dbang phyug rgyu min ba thal te 
BO_NK046_(mi)001:4010	rgyu rkyen tshogs na dbang phyug la 'bras bu mi bskyed pa'i dbang med cing tshogs pa de med par bskyed dbang yang med pas so //	401	rgyu rkyen tshogs na dbang phyug la bras bu mi skyed ba dbang med cing tshogs ba de med ba skyed dbang yang med ba so 
BO_NK046_(mi)001:4011	gal te dbang phyug mi 'dod bzhin du 'bras bu skyed par byed na de gzhan gyi dbang du thal bar 'gyur la /	401	gal te dbang phyug mi dod bzhin du bras bu skyed ba byed na de gzhan gyi dbang du thal ba gyur la 
BO_NK046_(mi)001:4012	'dod nas 'bras bu byed na'ang 'bras bu bskyed pa 'dod pa la rag las par 'gyur /	401	dod nas bras bu byed na bras bu skyed ba dod ba la rag las ba gyur 
