segmentnr	original	folio	stemmed
BO_T02_D2510-2:37a-16	sems can mya ngan 'das la 'god //	37a	sems can mya ngan da la god 
BO_T02_D2510-2:37a-17	ces bya ba'i bar du'o //	37a	ces byed ba ba du 
BO_T02_D2510-2:37a-18	de nas phyi rol na gnas pa'i bum pa'i chus bdag nyid la dbang bskur la rdo rje padma'i dam tshig gi phyag rgya bcings te 'jug pa'i cho gas zhugs te /	37a	de nas phyi rol na gnas ba bum ba chus bdag nyid la dbang skur la rdo rje padma dam tshig gi phyag rgya ching te jug ba cho gas jug te 
BO_T02_D2510-2:37a-19	de nas rdo rje mna'i chu 'thungs la dbab pa'i cho gas dbab pa byas te /	37a	de nas rdo rje mna chu thung la bebs ba cho gas bebs ba byed te 
BO_T02_D2510-2:37a-20	aom padma spho ta aa dhi tishtha aa zhes bya ba brgya dang yang aa zhes bya ba lan brgya'i bar du bzla bar bya'o //	37a	aom padma spho ta aa dhi tishtha aa zhes byed ba brgya dang yang aa zhes byed ba lan brgya ba du bzla ba byed 
BO_T02_D2510-2:37a-21	de nas me tog dor la rang gi spyi bor bcings te /	37a	de nas me tog dor la rang gi spyi bor ching te 
BO_T02_D2510-2:37a-22	gdong g-yogs bkrol nas dkyil 'khor bltas la /	37a	gdong g-yogs grol nas dkyil khor lta la 
BO_T02_D2510-2:37a-23	dbab ba nye bar bsdu ba byas nas //	37a	bebs ba nye ba sdud ba byed nas 
BO_T02_D2510-2:37a-24	slob dpon du dbang bskur ba'i cho gas bdag nyid dbang bskur la /	37a	slob dpon du dbang skur ba cho gas bdag nyid dbang skur la 
BO_T02_D2510-2:37a-25	mchod pa thams cad kyis yang dag par mchod de /	37a	mchod ba thams cad kyis yang dag ba mchod de 
BO_T02_D2510-2:37a-26	mig 'byed pa la sogs pa'i cho ga rjes su spyad la /	37a	mig byed ba la sogs ba cho ga rjes su spyod la 
BO_T02_D2510-2:37a-27	tshigs bcad gnyis kyis rjes su gnang ba mnos nas /	37a	tshigs gcod gnyis kyis rjes su gnang ba mno nas 
BO_T02_D2510-2:37a-28	de nyid kyis ni padma gzung //	37a	de nyid kyis ni padma gzung 
BO_T02_D2510-2:37a-29	chos kyi dril bu dkrol bar bya //	37a	chos kyi dril bu khrol ba byed 
BO_T02_D2510-2:37a-30	dam tshig gi ni phyag rgya cher //	37a	dam tshig gi ni phyag rgya cher 
BO_T02_D2510-2:37a-31	de nas byin gyis brlabs te 'gro ba 'dul ba'i snying po bzlas la /	37a	de nas byin gyis brlabs te gro ba dul ba snying po bzlas la 
BO_T02_D2510-2:37a-32	dngos grub kyi padma'i brtul zhu gas blangs te /	37a	dngos grub kyi padma brtul ju gas blangs te 
BO_T02_D2510-2:37b-0	bcom ldan 'das 'gro ba 'dul ba'i snying po dang phyag rgya @37b bzhi'i ye shes bslabs nas /	37b	joms ldan da gro ba dul ba snying po dang phyag rgya bzhi ye shes bslabs nas 
BO_T02_D2510-2:37b-1	gzengs bstod pa dang / lung bstan pa blang bar bya'o //	37b	gzengs bstod ba dang lung ston ba blang ba byed 
BO_T02_D2510-2:37b-2	yang rang la byin gyis brlabs pa dang / phyag rgya dang / cod pan dang / padmo dang / bdag po dang / ming gi dbang bskur bas rang nyid la bdag nyid kyis byas nas /	37b	yang rang la byin gyis brlabs ba dang phyag rgya dang cod pan dang padmo dang bdag po dang ming gi dbang skur ba rang nyid la bdag nyid kyis byed nas 
BO_T02_D2510-2:37b-3	bdag nyid yang dag par mchod la bsgom par bya'o //	37b	bdag nyid yang dag ba mchod la bsgom ba byed 
BO_T02_D2510-2:37b-4	lo ke shva ra aa ham zhes bya ba la sogs pa'i ming gang yang rung ba nas brjod de /	37b	lo ke shva ra aa ham zhes byed ba la sogs ba ming gang yang rung ba nas rjod de 
BO_T02_D2510-2:37b-5	padma dang dril bu 'dzin pa nyid kyis rnam par snang mdzad kyi phyag rgya chen po bcings te /	37b	padma dang dril bu dzin ba nyid kyis rnam ba snang mdzad kyi phyag rgya chen po ching te 
BO_T02_D2510-2:37b-6	rnam par snang mdzad kyi gnas su buddha h'um aa zhes bya bas rnam par snang mdzad kyi padmas mtshan pa'i rdo rje rtse lnga pa bsams la /	37b	rnam ba snang mdzad kyi gnas su buddha hum aa zhes byed ba rnam ba snang mdzad kyi padmas mtshan ba rdo rje rtse lnga ba bsams la 
BO_T02_D2510-2:37b-7	de nas badzra padma aa ham zhes bya bas de bzhin gshegs pa'i nga rgyal bsgom par bya'o //	37b	de nas badzra padma aa ham zhes byed ba de bzhin gshegs ba nga rgyal bsgom ba byed 
BO_T02_D2510-2:37b-8	rdo rje de nyid ta dya th'a sarbba ta th'a ga ta satta th'a aa ham zhes bya bas rnam par snang mdzad kyi bdag nyid du bsgom par bya'o //	37b	rdo rje de nyid ta dya tha sarbba ta tha ga ta satta tha aa ham zhes byed ba rnam ba snang mdzad kyi bdag nyid du bsgom ba byed 
BO_T02_D2510-2:37b-9	de bzhin du padma 'bebs pa'i bar gyi phyag rgya chen po bcings la padma 'bebs pa'i gnas su /	37b	de bzhin du padma bebs ba ba gyi phyag rgya chen po ching la padma bebs ba gnas su 
BO_T02_D2510-2:37b-10	aom sham mu kha /	37b	aom sham mu kha 
BO_T02_D2510-2:37b-11	padma ku m'a ra /	37b	padma ku ma ra 
BO_T02_D2510-2:37b-12	be sha dha ra /	37b	be sha dha ra 
BO_T02_D2510-2:37b-13	padma ghanda ya /	37b	padma ghanda ya 
BO_T02_D2510-2:37b-14	a'a bi sha ya /	37b	aa bi sha ya 
BO_T02_D2510-2:37b-15	sarbba padma ku la sa ma y'am /	37b	sarbba padma ku la sa ma y 
BO_T02_D2510-2:37b-16	sarbba mu dram /	37b	sarbba mu dram 
BO_T02_D2510-2:37b-17	bandha ya / sarbba siddhi mme pra yatstsha /	37b	bandha ya sarbba siddhi mme pra yatstsha 
BO_T02_D2510-2:37b-18	padma a'a be sha aa aa aa aa zhes bya bas padma 'bebs pa'i gnas su padma dril bu'i gzugs su bdag nyid bsam par bya'o //	37b	padma aa be sha aa aa aa aa zhes byed ba padma bebs ba gnas su padma dril bu gzugs su bdag nyid bsam ba byed 
BO_T02_D2510-2:37b-19	padma ghanda aa ham zhes bya bas nga rgyal bskyed la /	37b	padma ghanda aa ham zhes byed ba nga rgyal skyed la 
BO_T02_D2510-2:37b-20	padma a'a be sha aa ham zhes bya bas dril bu'i gzugs de padma 'bebs pa'i bar bsgom par bya'o //	37b	padma aa be sha aa ham zhes byed ba dril bu gzugs de padma bebs ba ba bsgom ba byed 
BO_T02_D2510-2:37b-21	de ltar dkyil 'khor gyi 'khor lo thams cad rdo rjes bsgrub par 'gyur ro //	37b	de ltar dkyil khor gyi khor lo thams cad rdo rjes sgrub ba gyur ro 
BO_T02_D2510-2:37b-22	de nas sgo dbye ba'i phyag rgyas sgo phye la /	37b	de nas sgo byed ba phyag rgya sgo byed la 
BO_T02_D2510-2:37b-23	bsdu ba byas te mtshan brgya rtsa brgyad pas bstod la /	37b	sdud ba byed te mtshan brgya rtsa brgyad ba bstod la 
BO_T02_D2510-2:37b-24	sgo thams cad nas rta mgrin gyi lcags kyu la sogs pa'i las kyi phyag rgya rnams kyis las byas te /	37b	sgo thams cad nas rta mgrin gyi lcags kyu la sogs ba las kyi phyag rgya rnams kyis las byed te 
BO_T02_D2510-2:37b-25	de bzhin du padma'i gnod sbyin gyis bgegs bskrad la ra ba dang dra ba byas te /	37b	de bzhin du padma gnod sbyin gyis bgegs skrod la ra ba dang dra ba byed te 
BO_T02_D2510-2:37b-26	padma'i khu tshur gyis dkyil 'khor gyi sgo bcad la /	37b	padma khu tshur gyis dkyil khor gyi sgo gcod la 
BO_T02_D2510-2:37b-27	padma'i bsrung bas bsrung ba thams cad yang dag par bsrungs te /	37b	padma bsrung ba bsrung ba thams cad yang dag ba bsrungs te 
BO_T02_D2510-2:37b-28	'gro ba 'dul ba'i snying pos dkyil 'khor ba'i lha thams cad la mchod yon phul la /	37b	gro ba dul ba snying pos dkyil khor ba lha thams cad la mchod yon bul la 
BO_T02_D2510-2:37b-29	aom pra wa ra satk'a ram pra t'i tstsha sv'a h'a /	37b	aom pra wa ra satka ram pra t tstsha sva ha 
BO_T02_D2510-2:37b-30	zhes bya ba'i rig pa 'dis zhabs bsil dbul bar bya'o //	37b	zhes byed ba rig ba dis zhabs bsil bul ba byed 
BO_T02_D2510-2:37b-31	phyag rgya ni 'di yin te /	37b	phyag rgya ni di yin te 
BO_T02_D2510-2:38a-0	g-yas @38a * //	38a	g-yas 
BO_T02_D2510-2:38a-1	pa'i khu tshur gyis sor mo thams cad bskum la mdzub mo dang mthe bo gnyis bskum pa ltar byas nas me tog blangs te /	38a	ba khu tshur gyis sor mo thams cad skum la mdzub mo dang mthe bo gnyis skum ba ltar byed nas me tog blangs te 
BO_T02_D2510-2:38a-2	'bul ba'i tshe sor mo de rnams brkyang bar bya ste /	38a	bul ba tshe sor mo de rnams rkyong ba byed ste 
BO_T02_D2510-2:38a-3	lha thams cad kyi zhabs la dbul bar bya'o //	38a	lha thams cad kyi zhabs la bul ba byed 
BO_T02_D2510-2:38a-4	de nas rnam par snang mdzad kyi dam tshig gi phyag rgya bcings la /	38a	de nas rnam ba snang mdzad kyi dam tshig gi phyag rgya ching la 
BO_T02_D2510-2:38a-5	shuddha h'um dri shya dza: h'um bam ho:/	38a	shuddha hum dri shya dza: hum bam 
BO_T02_D2510-2:38a-6	sa ma ya h'um /	38a	sa ma ya hum 
BO_T02_D2510-2:38a-7	sa ma ya stvam /	38a	sa ma ya stvam 
BO_T02_D2510-2:38a-8	aa ham buddha h'um zhes bya ba lan gsum brjod la rnam par snang mdzad bsgrub par bya'o //	38a	aa ham buddha hum zhes byed ba lan gsum rjod la rnam ba snang mdzad sgrub ba byed 
BO_T02_D2510-2:38a-9	de bzhin du bskal pa bzang po'i mthar thug pa'i dam tshig gi phyag rgya bcings la /	38a	de bzhin du bskal ba bzang po mthar thug ba dam tshig gi phyag rgya ching la 
BO_T02_D2510-2:38a-10	aom sarbba sam sk'a ra pa ri shuddha dharmma te ga gnas mungga te ma h'a na ya ba ri b'a ri sv'a h'a /	38a	aom sarbba sam ska ra ba ri shuddha dharmma te ga gnas mungga te ma ha na ya ba ri ba ri sva ha 
BO_T02_D2510-2:38a-11	dri shya dza: h'um bam ho:/	38a	dri shya dza: hum bam 
BO_T02_D2510-2:38a-12	sa ma ya h'um /	38a	sa ma ya hum 
BO_T02_D2510-2:38a-13	sa ma ya stvam aa ham /	38a	sa ma ya stvam aa ham 
BO_T02_D2510-2:38a-14	aom sarbba sam sk'a ra pa ri shuddha dharmma te ga na sa mungga te ma h'a na ya ba ri bla re sv'a h'a /	38a	aom sarbba sam ska ra ba ri shuddha dharmma te ga na sa mungga te ma ha na ya ba ri bla re sva ha 
BO_T02_D2510-2:38a-15	zhes brjod cing bskal pa bzang po rnams bsgrub par bya'o //	38a	zhes rjod cing bskal ba bzang po rnams sgrub ba byed 
BO_T02_D2510-2:38a-16	rnam par snang mdzad la sogs pa nas /	38a	rnam ba snang mdzad la sogs ba nas 
BO_T02_D2510-2:38a-17	padma 'bebs pa'i bar gyi dam tshig gi phyag rgya 'chad par 'gyur ba dang / byams pa la sogs pa bskal pa bzang po pa rnams kyi g-yon pa de bzhin gshegs pa'i khu tshur bkan la g-yas pa'i mdzub mo dang ma the bong gnyis kyis mthe'u chung nas brtsams te phye la /	38a	padma bebs ba ba gyi dam tshig gi phyag rgya chad ba gyur ba dang byams ba la sogs ba bskal ba bzang po ba rnams kyi g-yon ba de bzhin gshegs ba khu tshur bkan la g-yas ba mdzub mo dang ma the bong gnyis kyis mtheu chung nas brtsams te byed la 
BO_T02_D2510-2:38a-18	thal mo khong stong du byas pa ni dam tshig gi phyag rgya'o //	38a	thal mo khong stong du byed ba ni dam tshig gi phyag rgya 
BO_T02_D2510-2:38a-19	de ltar dam tshig gi phyag rgya rnams kyis rnam par snang mdzad la sogs pa bsgrubs nas /	38a	de ltar dam tshig gi phyag rgya rnams kyis rnam ba snang mdzad la sogs ba sgrub nas 
BO_T02_D2510-2:38a-20	chos dang las dang phyag rgya chen po rnams kyis kyang rgyas btab nas //	38a	chos dang las dang phyag rgya chen po rnams kyis kyang rgya debs nas 
BO_T02_D2510-2:38a-21	dbang bskur ba'i phyag rgya rnams kyis dbang bskur la mchod yon sngon du 'gro ba'i mchod pa thams cad kyis yang dag par mchod la /	38a	dbang skur ba phyag rgya rnams kyis dbang skur la mchod yon sngon du gro ba mchod ba thams cad kyis yang dag ba mchod la 
BO_T02_D2510-2:38a-22	gos dang rgyan thams cad la gdugs dang rgyal mtshan dang / bla re sna tshogs pa la yang padma gnod sbyin dang / 'gro ba 'dul ba dang / yi ge aom mngon par bzlas te dbul bar bya'o //	38a	gos dang rgyan thams cad la gdugs dang rgyal mtshan dang bla re sna tshogs ba la yang padma gnod sbyin dang gro ba dul ba dang yi ge aom mngon ba bzlas te bul ba byed 
BO_T02_D2510-2:38a-23	de nas me tog gi shing brgya'am bzhi'am me tog gi shing rnams la me tog gi rig pa dang / de nas mar me'i rig pas mar me dang / dri'i rig pas dri dang / bdug pa'i rig pas bdug pa dang / aa k'a ro mu kham zhes bya ba la sogs pa'i lha bshos kyi rig pa dang /	38a	de nas me tog gi shing brgya bzhi me tog gi shing rnams la me tog gi rig ba dang de nas mar me rig ba mar me dang dri rig ba dri dang bdug ba rig ba bdug ba dang aa ka ro mu kham zhes byed ba la sogs ba lha bshos kyi rig ba dang 
BO_T02_D2510-2:38b-0	rol mo'i cha byad thams cad la rol me'i rig pa rnams dang / dar dpyangs dpyangs par @38b bya ba dang / me tog gi phreng ba dang / rnga yab kyis brgyan cing /	38b	rol mo cha byad thams cad la rol me rig ba rnams dang dar dpyong dpyong ba byed ba dang me tog gi phreng ba dang rnga yab kyis rgyan cing 
BO_T02_D2510-2:38b-1	dra ba dang dra ba phyed pas spras pa /	38b	dra ba dang dra ba phyed ba spras ba 
BO_T02_D2510-2:38b-2	zla ba phyed pas nye bar mdzes par byas pa dang / rta dang / glang po che dang / ba glang gi khyu shin tu brtags pa rnams kyang dbul bar bya'o //	38b	zla ba phyed ba nye ba mdzes ba byed ba dang rta dang glang po che dang ba glang gi khyu shin tu rtog ba rnams kyang bul ba byed 
BO_T02_D2510-2:38b-3	rta babs yid du 'ong ba dril bu la sogs pa dang bcas pa la yang /	38b	rta bab yid du ng ba dril bu la sogs ba dang cha ba la yang 
BO_T02_D2510-2:38b-4	padma'i gnod sbyin dang / 'gro ba 'dul ba dang / yi ge aom mngon par bzlas te dbul bar bya'o //	38b	padma gnod sbyin dang gro ba dul ba dang yi ge aom mngon ba bzlas te bul ba byed 
BO_T02_D2510-2:38b-5	de la mchod pa thams cad dbul ba'i snying po ni 'di yin te /	38b	de la mchod ba thams cad bul ba snying po ni di yin te 
BO_T02_D2510-2:38b-6	badzra sva ra na kham de nas padmo'i sgeg mo /	38b	badzra sva ra na kham de nas padmo sgeg mo 
BO_T02_D2510-2:38b-7	la sogs pa rnam pa brgyad kyis mchod la /	38b	la sogs ba rnam ba brgyad kyis mchod la 
BO_T02_D2510-2:38b-8	padma'i rigs kyi las kyi dkyil 'khor las bshad pa'i mchod pa bcu drug gi kyang dkyil 'khor thams cad yang dag par mchod de /	38b	padma rigs kyi las kyi dkyil khor las chad ba mchod ba chu drug gi kyang dkyil khor thams cad yang dag ba mchod de 
BO_T02_D2510-2:38b-9	yi ge aom mngon par bzlas pa'i rin po che sna bdun dang / mchod pa'i yan lag thams cad kyis nam mkha'i khams thams cad gang bar bsams la /	38b	yi ge aom mngon ba bzlas ba rin po che sna bdun dang mchod ba yan lag thams cad kyis nam mkha khams thams cad gang ba bsams la 
BO_T02_D2510-2:38b-10	aom sarbba bitp'u ra p'ur su ra su ra a'a wa rta ya a'a wa rta ya ho: aom badzra spha ra na kham zhes bya ba dang / phyag 'tshal ba'i thal mo sbyar ba bcings la yang mchod par bya'o //	38b	aom sarbba bitpu ra pur su ra su ra aa wa rta ya aa wa rta ya ho: aom badzra spha ra na kham zhes byed ba dang phyag tshal ba thal mo sbyor ba ching la yang mchod ba byed 
BO_T02_D2510-2:38b-11	slar yang padma'i sgeg mo la sogs pa gsang ba'i mchod pa rnam pa bzhis dkyil 'khor thams cad yang dag par mchod la /	38b	slar yang padma sgeg mo la sogs ba gsang ba mchod ba rnam ba bzhis dkyil khor thams cad yang dag ba mchod la 
BO_T02_D2510-2:38b-12	phyag byas te sangs rgyas dang byang chub sems dpa' thams cad la slob dpon gyis bcom ldan 'das dngos grub thams cad kyi phyir /	38b	phyag byed te sangs rgya dang byang chub sems dpa thams cad la slob dpon gyis joms ldan da dngos grub thams cad kyi phyir 
BO_T02_D2510-2:38b-13	sems can thams cad kyi don mdzod cig ces sangs rgyas dang byang chub sems dpa' thams cad la gsol ba gdab par bya'o //	38b	sems can thams cad kyi don mdzod cig ces sangs rgya dang byang chub sems dpa thams cad la gsol ba gdab ba byed 
BO_T02_D2510-2:38b-14	de nas rdo rje dbyings kyi dkyil 'khor chen po las bshad pa'i cho gas gsol ba btab nas /	38b	de nas rdo rje dbyings kyi dkyil khor chen po las chad ba cho gas gsol ba debs nas 
BO_T02_D2510-2:38b-15	de bzhin gshegs pa thams cad la phyag 'tshal te /	38b	de bzhin gshegs ba thams cad la phyag tshal te 
BO_T02_D2510-2:38b-16	slob ma gzhug pa'i gnang ba nod par byas te /	38b	slob ma jug ba gnang ba nod ba byed te 
BO_T02_D2510-2:38b-17	bdag ming 'di zhes bgyi ba yi //	38b	bdag ming di zhes bgyid ba yi 
BO_T02_D2510-2:38b-18	padma'i slob dpon dka' thub ches //	38b	padma slob dpon dka thub ches 
BO_T02_D2510-2:38b-19	sems can kun la sman slad du //	38b	sems can kun la sman slad du 
BO_T02_D2510-2:38b-20	slob ma rnams ni gzhug par bgyi //	38b	slob ma rnams ni jug ba bgyid 
BO_T02_D2510-2:38b-21	padma'i slob dpon gyi las kyi cho ga rgyas pa'o //	38b	padma slob dpon gyi las kyi cho ga rgya ba 
BO_T02_D2510-2:38b-22	de nas padma'i slob ma rnams gzhug par bya zhes bya ba ni slob dpon gyis las kyi dus phyis slob ma 'gro ba 'dul ba'i gzugs su byin gyis brlabs la /	38b	de nas padma slob ma rnams jug ba byed zhes byed ba ni slob dpon gyis las kyi dus byid slob ma gro ba dul ba gzugs su byin gyis brlabs la 
BO_T02_D2510-2:38b-23	de nas padma'i slob ma gzhug par bya'o //	38b	de nas padma slob ma jug ba byed 
BO_T02_D2510-2:39a-0	@39a * // de la dang por zhes bya ba ni /	39a	de la dang por zhes byed ba ni 
BO_T02_D2510-2:39a-1	slob ma 'jug pa'i sngon du'o //	39a	slob ma jug ba sngon du 
BO_T02_D2510-2:39a-2	ji skad bshad pa'i padma'i slob ma'i slob ma rnams kyi dkyil 'khor chen por bcug la mna'i snying po byin la 'di skad ces bsgo bar bya'o //	39a	ji skad chad ba padma slob ma slob ma rnams kyi dkyil khor chen por jug la mna snying po byin la di skad ces sgo ba byed 
BO_T02_D2510-2:39a-3	deng khyod kyi ni snying gnas //	39a	deng khyod kyi ni snying gnas 
BO_T02_D2510-2:39a-4	padma'i sems dpa' nyid bzhugs te //	39a	padma sems dpa nyid bzhugs te 
BO_T02_D2510-2:39a-5	zhes bya ba la sogs pas mna' bsgag par bya'o //	39a	zhes byed ba la sogs ba mna sgog ba byed 
BO_T02_D2510-2:39a-6	gsang ba'i cho ga rgyas pa zhes bya ba ni /	39a	gsang ba cho ga rgya ba zhes byed ba ni 
BO_T02_D2510-2:39a-7	'gro ba 'dul ba'i dkyil 'khor chen por de bzhin gshegs pa thams cad kyi gzugs sbas nas /	39a	gro ba dul ba dkyil khor chen por de bzhin gshegs ba thams cad kyi gzugs sbed nas 
BO_T02_D2510-2:39a-8	'phags pa spyan ras gzigs dbang phyug gis dbang phyug chen po la sogs pas 'dul ba'i sems can rjes su gzung bar gnas pa'i phyir ro //	39a	phag ba spyan ras gzigs dbang phyug gis dbang phyug chen po la sogs ba dul ba sems can rjes su gzung ba gnas ba phyir ro 
BO_T02_D2510-2:39a-9	gsang ba'i cho ga rgyas pa ni sna tshogs pa'i gzugs can no //	39a	gsang ba cho ga rgya ba ni sna tshogs ba gzugs can no 
BO_T02_D2510-2:39a-10	de bzhin du gzhug pa'i cho ga rgyas pa yang gsang ba'i cho ga rgyas pa ste dam tshig mi shes pa la mi bstan pa'i phyir ro //	39a	de bzhin du jug ba cho ga rgya ba yang gsang ba cho ga rgya ba ste dam tshig mi shes ba la mi ston ba phyir ro 
BO_T02_D2510-2:39a-11	de nas snying po 'dis dam tshig gi phyag rgya bcing bar bya'o zhes bya ba ni /	39a	de nas snying po dis dam tshig gi phyag rgya ching ba byed zhes byed ba ni 
BO_T02_D2510-2:39a-12	ji skad du bshad pa'i gos kyi stod g-yogs dang smad g-yogs dang / gdong g-yogs kyang bcings nas phyag bzhi byas te /	39a	ji skad du chad ba gos kyi stod g-yogs dang smad g-yogs dang gdong g-yogs kyang ching nas phyag bzhi byed te 
BO_T02_D2510-2:39a-13	phyi rol na gnas pa'i bum pa'i chus dbang bskur la /	39a	phyi rol na gnas ba bum ba chus dbang skur la 
BO_T02_D2510-2:39a-14	rdo rje chos ma'i phyag rgya bcings te /	39a	rdo rje chos ma phyag rgya ching te 
BO_T02_D2510-2:39a-15	de skad du yang /	39a	de skad du yang 
BO_T02_D2510-2:39a-16	rdo rje chos kyi ting 'dzin gyis //	39a	rdo rje chos kyi ting dzin gyis 
BO_T02_D2510-2:39a-17	dam tshig skad cig gis 'grub 'gyur //	39a	dam tshig skad cig gis grub gyur 
BO_T02_D2510-2:39a-18	zhes gsungs pas /	39a	zhes gsungs ba 
BO_T02_D2510-2:39a-19	dam tshig ni dkyil 'khor gyi dngos grub ste /	39a	dam tshig ni dkyil khor gyi dngos grub ste 
BO_T02_D2510-2:39a-20	dkyil 'khor du zhugs pa las byung ba yin no zhes bya ba'i don to //	39a	dkyil khor du jug ba las byung ba yin no zhes byed ba don to 
BO_T02_D2510-2:39a-21	de nas zhes bya ba ni slob ma 'jug pa'i gnang ba nod pa'i dus phyis phyag rgya cing bar mi bya ba'am /	39a	de nas zhes byed ba ni slob ma jug ba gnang ba nod ba dus byid phyag rgya cing ba mi byed ba 
BO_T02_D2510-2:39a-22	rim pa ni 'di bzhin du mi bya'o //	39a	rim ba ni di bzhin du mi byed 
BO_T02_D2510-2:39a-23	lhag ma ni go sla'o //	39a	lhag ma ni go sla 
BO_T02_D2510-2:39a-24	de nas las rnams ji lta ba bzhin byas nas zhes bya ba ni /	39a	de nas las rnams ji lta ba bzhin byed nas zhes byed ba ni 
BO_T02_D2510-2:39a-25	slob dpon gyi las kyi cho ga ji skad bshad pa bzhin du slob ma 'jug pa'i cho ga rgyas pa thams cad kyang de bzhin du bya'o zhes bya ba'i don to //	39a	slob dpon gyi las kyi cho ga ji skad chad ba bzhin du slob ma jug ba cho ga rgya ba thams cad kyang de bzhin du byed zhes byed ba don to 
BO_T02_D2510-2:39a-26	padma'i dbyibs lag tu sbyin no zhes bya ba ni sngar bshad pa'i mtshan nyid can gyi rdo rje padma slob ma'i lag tu sbyin no //	39a	padma dbyibs lag tu sbyin no zhes byed ba ni sngar chad ba mtshan nyid can gyi rdo rje padma slob ma lag tu sbyin no 
BO_T02_D2510-2:39a-27	byin nas dngos grub kyi rdo rje brtul zhugs kyang sbyin te /	39a	byin nas dngos grub kyi rdo rje brtul jug kyang sbyin te 
BO_T02_D2510-2:39a-28	aom padma hasta badzra dharmm'a tram p'a la ya zhes bya ba la sogs pa'o //	39a	aom padma hasta badzra dharmma tram pa la ya zhes byed ba la sogs ba 
BO_T02_D2510-2:39b-0	de la rdo rje @39b ni chos rang bzhin gyis rnam par dag pa'o zhes bya ba'i zhes bya pa'i shes rab kyi pha rol tu phyin pa'i rtogs pa'o //	39b	de la rdo rje ni chos rang bzhin gyis rnam ba dag ba zhes byed ba zhes byed ba shes rab kyi pha rol tu phyin ba rtogs ba 
BO_T02_D2510-2:39b-1	de'i chos ni gzung ba dang 'dzin pa'i rnam par rtog pa spangs te de skyong ba'o //	39b	de chos ni gzung ba dang dzin ba rnam ba rtogs ba spong te de skyong ba 
BO_T02_D2510-2:39b-2	yang dag pa'i dangs por 'dzin pa'i mngon par zhen pa mi byed par chos thams cad rang bzhin gyis rnam par dag pa'o zhes bya ba thams cad la bsgom par gyis shig dang 'di ni padma yongs su mi gtong ba'i mtshan nyid kyis brtul zhugs so //	39b	yang dag ba dangs por dzin ba mngon ba zhen ba mi byed ba chos thams cad rang bzhin gyis rnam ba dag ba zhes byed ba thams cad la bsgom ba gyis shig dang di ni padma yongs su mi gtong ba mtshan nyid kyis brtul jug so 
BO_T02_D2510-2:39b-3	de nyid bshad pa ni /	39b	de nyid chad ba ni 
BO_T02_D2510-2:39b-4	ji ltar padma dmar po 'di //	39b	ji ltar padma dmar po di 
BO_T02_D2510-2:39b-5	zhes bya ba smros te /	39b	zhes byed ba smros te 
