segmentnr	original	folio	stemmed
BO_NK006_(cha)023:0	kha thun rdo rje'i dbang chu bzhugs pa'i dbu /	0	kha thun rdo rje dbang chu bzhugs ba dbu 
BO_NK006_(cha)023:1	'jam dpal kha thun gyi dkyil 'khor gyi cho ga yid bzhin nor bu rin po che zhes bya ba /	0	jam dpal kha thun gyi dkyil khor gyi cho ga yid bzhin nor bu rin po che zhes byed ba 
BO_NK006_(cha)023:2	bcom ldan 'das gshin rje gshed pa la phyag 'tshal lo //	0	joms ldan da gshin rje gshed ba la phyag tshal lo 
BO_NK006_(cha)023:3	dpal gshin rje gshed po'i dkyil 'khor du slob dpon dbang thob cing man ngag dang ldan pas /	0	dpal gshin rje gshed po dkyil khor du slob dpon dbang thob cing man ngag dang ldan ba 
BO_NK006_(cha)023:4	slob ma snod dang ldan pa la dbang bskur ba'i 'di ltar bya ste /	0	slob ma snod dang ldan ba la dbang skur ba di ltar byed ste 
BO_NK006_(cha)023:5	dkyil 'khor bri /	0	dkyil khor bri 
BO_NK006_(cha)023:6	mtshams gcod pa la sogs pa sngon 'gro'i rim pa rnams legs par byas /	0	mtshams gcod ba la sogs ba sngon gro rim ba rnams legs ba byed 
BO_NK006_(cha)023:7	de nas slob ma dkyil 'khor du gzhug par bya ste /	0	de nas slob ma dkyil khor du jug ba byed ste 
BO_NK006_(cha)023:8	slob ma khrus byas me tog thogs la /	0	slob ma khru byed me tog thogs la 
BO_NK006_(cha)023:9	h+aum / bla med byang chub sgrub pa la //	0	h+aum bla med byang chub sgrub ba la 
BO_NK006_(cha)023:10	tshe 'dir bar chad 'dul ba'i phyir //	1	tshe dir ba chad dul ba phyir 
BO_NK006_(cha)023:11	gshin rje gshed po'i dkyil 'khor du //	1	gshin rje gshed po dkyil khor du 
BO_NK006_(cha)023:12	bdag cag bla mas gzhug tu gsol //	1	bdag cag bla mas jug tu gsol 
BO_NK006_(cha)023:13	zhes gsol ba gdab /	1	zhes gsol ba gdab 
BO_NK006_(cha)023:14	de nas slob mas /	1	de nas slob mas 
BO_NK006_(cha)023:15	bdag don gzhan don mthar dbyung phyir //	1	bdag don gzhan don mthar byin phyir 
BO_NK006_(cha)023:16	bdag kyang dus 'dir phan chad nas //	1	bdag kyang dus dir phan chad nas 
BO_NK006_(cha)023:17	bla ma'i bka' bzhin bsgrub lags kyi //	1	bla ma bka bzhin sgrub lags kyi 
BO_NK006_(cha)023:18	dam tshig sdom pa 'bog tu gsol //	1	dam tshig sdom ba bog tu gsol 
BO_NK006_(cha)023:19	zhes gsol ba gdab /	1	zhes gsol ba gdab 
BO_NK006_(cha)023:20	bla mas sdom pa 'bogs te /	2	bla mas sdom ba bogs te 
