segmentnr	original	stemmed
BO_T02_D1743:108b-0	@108b * // sgrol ma'i man ngag me long dangs pa zhes bya ba bzhugs /	sgrol ma man ngag me long dangs ba zhes byed ba bzhugs 
BO_T02_D1743:108b-1	# // rje btsun sgrol ma thugs rje sgrol //	rje btsun sgrol ma thugs rje sgrol 
BO_T02_D1743:108b-2	dngos grub sgrol ma gus btud de //	dngos grub sgrol ma gus dud de 
BO_T02_D1743:108b-3	phyag 'tshal skyabs 'gro byin gyis rlobs //	phyag tshal skyob gro byin gyis rlobs 
BO_T02_D1743:108b-4	bla ma rnams la phyag 'tshal lo //	bla ma rnams la phyag tshal lo 
BO_T02_D1743:108b-5	rje btsun sgrol ma dngos grub bla na med pa'i gsang ba ltar bsgrub pa'i sgrub thabs kyi man ngag me tog gi phreng ba lta bu ni /	rje btsun sgrol ma dngos grub bla na med ba gsang ba ltar sgrub ba sgrub thabs kyi man ngag me tog gi phreng ba lta bu ni 
BO_T02_D1743:109a-0	'dir chos 'di la mos shing gus pas skye ba 'di nyid la sgrol ma'i go 'phang thob par 'dod @109a * //	dir chos di la mos shing gus ba skye ba di nyid la sgrol ma go phen thob ba dod 
BO_T02_D1743:109a-1	pas ; rgyu bzhi ste 'khor ba la gshed mar mthong ba dang / zas nor la dug tu mthong ba dang / 'khor ba'i las 'bras bu ngan song gsum du mthong ba dang / byas pa don med cing 'bral zhing mi rtag par shes pa dang /	ba rgyu bzhi ste khor ba la gshed mar mthong ba dang zas nor la dug tu mthong ba dang khor ba las bras bu ngan gro gsum du mthong ba dang byed ba don med cing bral zhing mi rtag ba shes ba dang 
BO_T02_D1743:109a-2	sangs rgyas kyi chos 'dod pa tshad pas gdungs pa chu 'dod pa lta bu brtson 'grus can de las 'byung gi / gzhan lam yin pas kun la spel zhing rang gi dam tshig nyams shing dngos grub ring la don med par 'gyur ro //	sangs rgya kyi chos dod ba tshad ba gdung ba chu dod ba lta bu brtson grus can de las byung gi gzhan lam yin ba kun la spel zhing rang gi dam tshig nyams shing dngos grub ring la don med ba gyur ro 
BO_T02_D1743:109a-3	de yang sdom pa gsum gyi lung sgrub thabs ji lta ba bzhin du byas la /	de yang sdom ba gsum gyi lung sgrub thabs ji lta ba bzhin du byed la 
BO_T02_D1743:109a-4	lam du blangs nas sangs rgyas sgrol ma thob par 'dod pa la don gsum ste /	lam du blangs nas sangs rgya sgrol ma thob ba dod ba la don gsum ste 
BO_T02_D1743:109a-5	bskyed pa'i rim pa thun mong ma yin pa'i tshogs lam dang / rdzogs pa'i rim pa thun mong ma yin pa ye shes kyi lam dang / gzhan ma dad pa bzlog pa las tshogs yid bzhin gyi nor bu lta bu dang gsum mo //	skyed ba rim ba thun mong ma yin ba tshogs lam dang rdzogs ba rim ba thun mong ma yin ba ye shes kyi lam dang gzhan ma dad ba bzlog ba las tshogs yid bzhin gyi nor bu lta bu dang gsum mo 
BO_T02_D1743:109a-6	sgrub thabs bzhin bskyed rim rdzogs nas rang gi thugs ka'i nyi zla'i steng du t'am ljang sngon mtha' mar dpa' mo 'bru lnga'i 'od zer kha dog lnga'i 'od kyi 'ja' tshon ltar bsams nas sngags bzlas te /	sgrub thabs bzhin skyed rim rdzogs nas rang gi thugs ka nyi zla steng du t ljang sngon mtha mar dpa mo bru lnga d zer kha dog lnga d kyi ja tshon ltar bsams nas sngags bzlas te 
BO_T02_D1743:109a-7	dmigs pa de la gtad pas 'od 'phros te /	dmigs ba de la gtod ba d phro te 
BO_T02_D1743:109a-8	'gro ba lnga'i rgyud sbyangs pa dang / rang gi dug lnga sbyangs bsregs te /	gro ba lnga brgyud sbyong ba dang rang gi dug lnga sbyong bsregs te 
BO_T02_D1743:109a-9	'gro ba drug gi sa bon ye shes lnga'i 'od kyis bsregs pas sems can gyi don tha mi dad pa'o //	gro ba drug gi sa bon ye shes lnga d kyis bsregs ba sems can gyi don tha mi dad ba 
BO_T02_D1743:109a-10	slar 'dus pa las /	slar du ba las 
BO_T02_D1743:109a-11	rang gi phung po lnga rdo rje sgrol ma dang / 'khor lo sgrol ma dang / rin chen sgrol ma dang / padma sgrol ma dang / las kyi sgrol mar gyur pa dang / snang la rang bzhin med pa dang / gsal la 'dzin pa med pa bsgom /	rang gi phung po lnga rdo rje sgrol ma dang khor lo sgrol ma dang rin chen sgrol ma dang padma sgrol ma dang las kyi sgrol mar gyur ba dang snang la rang bzhin med ba dang gsal la dzin ba med ba bsgom 
BO_T02_D1743:109a-12	thun bzhi'i sbyor bas bya'o //	thun bzhi sbyor ba byed 
BO_T02_D1743:109a-13	de'i grogs gtor ma dang / mchod pa dang / bskor ba dang / mandala dang / bstod pa dang / gzungs dang s'atstsha gdab pa la sogs pas bskangs te /	de grogs thor ma dang mchod ba dang skor ba dang mandala dang bstod ba dang gzungs dang satstsha gdab ba la sogs ba skong te 
BO_T02_D1743:109a-14	bskyed rim nang du bslang ba'o //	skyed rim nang du bslang ba 
BO_T02_D1743:109a-15	rdzogs pa'i rim pa bsgom pa la don bzhi ste /	rdzogs ba rim ba bsgom ba la don bzhi ste 
BO_T02_D1743:109a-16	sna tshogs lam khyer dang / nyi ma lam khyer dang / nam mkha' lam khyer ro //	sna tshogs lam khyer dang nyi ma lam khyer dang nam mkha lam khyer ro 
BO_T02_D1743:109a-17	sna tshogs ni rgya che ste /	sna tshogs ni rgya che ste 
BO_T02_D1743:109a-18	skar ma ltar snang ba sna tshogs 'di /	skar ma ltar snang ba sna tshogs di 
BO_T02_D1743:109b-0	gzung ba'i yul chags sdang gnyis la brten @109b nas ;	gzung ba yul chags sdang gnyis la rten nas 
BO_T02_D1743:109b-1	ngan song gi sdug bsngal myong bar byed pas /	ngan gro gi sdug sngal myong ba byed ba 
BO_T02_D1743:109b-2	de zil gyis mnan pa ni chos thams cad sgyu ma lta bur shes par bya'o //	de zil gyis gnon ba ni chos thams cad sgyu ma lta bur shes ba byed 
BO_T02_D1743:109b-3	mya ngan las 'das pa'i chos kyang rmi lam lta bur shes par bya /	mya ngan las da ba chos kyang rmi lam lta bur shes ba byed 
BO_T02_D1743:109b-4	de las ches lhag pa'i chos gcig yod na'ang sgyu ma lta bu rmi lam lta bur shes par bya'o /	de las ches lhag ba chos gcig yod na sgyu ma lta bu rmi lam lta bur shes ba byed 
BO_T02_D1743:109b-5	dngos por rang brgyud pa'i zhen pa log ste /	dngos por rang brgyud ba zhen ba log ste 
BO_T02_D1743:109b-6	sgyu mar shes pas gzung bas stong zhing 'dzin pas dben pa thabs lha'i rnal 'byor dang / shes rab stong pa de rgyu stong pa dbyer med pa lam yin par rgyal ba'i bka' las gsungs so //	sgyu mar shes ba gzung ba stong zhing dzin ba dben ba thabs lha rnal byor dang shes rab stong ba de rgyu stong ba dbyer med ba lam yin ba rgyal ba bka las gsungs so 
BO_T02_D1743:109b-7	de bas na lha'i lus sgyu ma lta bu dang / ngag sngags 'brug sgra lta bu dang / sems ting nge 'dzin gsal ba nam mkha'i ngo bor 'das pa ni /	de ba na lha lus sgyu ma lta bu dang ngag sngags brug sgra lta bu dang sems ting nge dzin gsal ba nam mkha ngo bor da ba ni 
BO_T02_D1743:109b-8	rdzogs pa'i rim pa'i lam dang po'o //	rdzogs ba rim ba lam dang po 
BO_T02_D1743:109b-9	lam gnyis pa nyi ma ni /	lam gnyis ba nyi ma ni 
BO_T02_D1743:109b-10	lus kyi sgrol ma bsgom ste /	lus kyi sgrol ma bsgom ste 
BO_T02_D1743:109b-11	'byung ba rim par brtsegs la sgo phyi ma gnyis bcad la /	byung ba rim ba brtsegs la sgo phyi ma gnyis gcod la 
BO_T02_D1743:109b-12	bdag po nang du bsdad la khang pa dbus mar me sgron btang la gdugs kyi 'od phab la /	bdag po nang du sdod la khang ba dbus mar me sgron gtong la gdugs kyi d bebs la 
BO_T02_D1743:109b-13	lam po che nas 'thon te /	lam po che nas thon te 
BO_T02_D1743:109b-14	yul bzhi ru gnas la /	yul bzhi ru gnas la 
BO_T02_D1743:109b-15	phyi rol thams cad la mi sprad par byas te /	phyi rol thams cad la mi sprod ba byed te 
BO_T02_D1743:109b-16	mar me rlung gis bskyod par byas la /	mar me rlung gis skyod ba byed la 
BO_T02_D1743:109b-17	rang gi dgos pa nor bu rin po che de la rkun mas mi khyer ba'i me la tsho la brtson par byas na dbul phongs par mi 'gyur ro //	rang gi dgos ba nor bu rin po che de la rkun mas mi khyer ba me la tsho la brtson ba byed na bul phong ba mi gyur ro 
