segmentnr	original	folio	stemmed
BO_NK101_(de)005:0	// byang chub sems kyi don bsgom pa'i yi ge gzhi lam 'bras bu'i don bsam pa zhes bya ba blta bsgom spyod pa'i man ngag bzhugs so //	0	byang chub sems kyi don bsgom ba yi ge gzhi lam bras bu don bsam ba zhes byed ba lta bsgom spyod ba man ngag bzhugs so 
BO_NK101_(de)005:1	na mo mah+aa gu ru badz+ra d+hari d+har+m+ma r+aa dz+aa ya /	0	na mo mah+aa gu ru badz+ra d+hari d+har+m+ma r+aa dz+aa ya 
BO_NK101_(de)005:2	yongs rdzogs bshes gnyen 'dus pa'i dbus na mkhas //	0	yongs rdzogs bshes gnyen du ba dbus na mkhas 
BO_NK101_(de)005:3	nyes ltung dri bral 'dul 'dzin khrod na btsun //	0	nyes ltung dri bral dul dzin khrod na btsun 
BO_NK101_(de)005:4	yang dag rtogs pas grub pa'i nang na bzang //	0	yang dag rtogs ba grub ba nang na bzang 
BO_NK101_(de)005:5	bstan pa'i srog shing bla chen chos rje mkhyen //	0	ston ba srog shing bla chen chos rje mkhyen 
BO_NK101_(de)005:6	chos kyi phung po brgya khri bzhi stong las //	0	chos kyi phung po brgya khri bzhi stong las 
BO_NK101_(de)005:7	sems kyis gsang 'di rig par ma gyur na //	0	sems kyis gsang di rig ba ma gyur na 
BO_NK101_(de)005:8	ji ltar 'bad kyang don med ngal bar zad //	0	ji ltar bad kyang don med ngal ba zad 
BO_NK101_(de)005:9	de phyir zab mo'i gtam gyis skabs dabye'o //	0	de phyir zab mo dam gyis skabs dabye 
BO_NK101_(de)005:10	'dir yang dag pa'i gnas lugs rtogs par 'dod pas ni //	1	dir yang dag ba gnas lugs rtogs ba dod ba ni 
BO_NK101_(de)005:11	gzhi lam 'bras bu'i don khong du chud dgos la //	1	gzhi lam bras bu don khong du chud dgos la 
BO_NK101_(de)005:12	dang po gzhi ni rang gi sems stong pa yin min yod med gang du yang ma grub pa /	1	dang po gzhi ni rang gi sems stong ba yin min yod med gang du yang ma grub ba 
BO_NK101_(de)005:13	gzhan las ma byung bas rang byung /	1	gzhan las ma byung ba rang byung 
BO_NK101_(de)005:14	til la mar bzhin du 'khor 'das thams cad la khyab pa /	1	til la mar bzhin du khor da thams cad la khyab ba 
BO_NK101_(de)005:15	'adi'o zhes brjod du mi nus pa /	1	adi zhes rjod du mi nus ba 
BO_NK101_(de)005:16	'khor ba ma yin /	1	khor ba ma yin 
BO_NK101_(de)005:17	myang 'das ma yin /	1	myang da ma yin 
BO_NK101_(de)005:18	chos gang yang ma yin pa'i rang bzhin lhan cig skyes pa des ni 'khor 'das kyi chos thams cad skyed par byed pas na kun gzhi bya ba yin te /	1	chos gang yang ma yin ba rang bzhin lhan cig skye ba des ni khor da kyi chos thams cad skyed ba byed ba na kun gzhi byed ba yin te 
BO_NK101_(de)005:19	slob dpon 'phags pas /	1	slob dpon phag ba 
BO_NK101_(de)005:20	kun gzhi kun gyi gzhi yin te //	2	kun gzhi kun gyi gzhi yin te 
BO_NK101_(de)005:21	mya ngan 'das pa'i gzhi ma'ang yin //	2	mya ngan da ba gzhi ma yin 
BO_NK101_(de)005:22	zhes gsungs / de nyid sangs rgyas rnams kyis rang ngo rig pas rig thog der grol bas grol gzhi yin la /	2	zhes gsungs de nyid sangs rgya rnams kyis rang ngo rig ba rig thogs der grol ba grol gzhi yin la 
BO_NK101_(de)005:23	sems can rnams kyi rang ngo ma shes par gzhan du gzung bas bzung 'dzin gyis 'phrul snang 'di dag shar bas 'khrul gzhi yang yin te kun tu bzang po'i dgongs pa zangs thal du bstan pa'i rgyud las /	2	sems can rnams kyi rang ngo ma shes ba gzhan du gzung ba bzung dzin gyis phrul snang di dag char ba khrul gzhi yang yin te kun tu bzang po dgongs ba zangs thal du ston ba brgyud las 
BO_NK101_(de)005:24	kun gyi gzhi ni 'dus ma byas //	2	kun gyi gzhi ni du ma byed 
BO_NK101_(de)005:25	rang byung klong yang brjod du med //	2	rang byung klong yang rjod du med 
BO_NK101_(de)005:26	'khor 'das gnyis ka'i ming med do //	2	khor da gnyis ka ming med do 
BO_NK101_(de)005:27	de nyid rig na sangs rgyas te //	2	de nyid rig na sangs rgya te 
BO_NK101_(de)005:28	ma rig sems can 'khor bar 'khyams //	2	ma rig sems can khor ba khyam 
BO_NK101_(de)005:29	shes gsungs so //	2	shes gsungs so 
BO_NK101_(de)005:30	de lta bu'i sems kun gyi gzhi de nyid ma rig pa rig par bya ba'i thabs lam lta bsgom spyod pa gsum yin te /	3	de lta bu sems kun gyi gzhi de nyid ma rig ba rig ba byed ba thabs lam lta bsgom spyod ba gsum yin te 
BO_NK101_(de)005:31	lta ba'i ngo bo ni sems rang bzhin gyis spros pa dang bral ba de nyid yin te /	3	lta ba ngo bo ni sems rang bzhin gyis spros ba dang bral ba de nyid yin te 
BO_NK101_(de)005:32	de yang stong pa nyid kyis rang bzhin du ye nas lhun gyis grub pas skye ba med pa /	3	de yang stong ba nyid kyis rang bzhin du ye nas lhun gyis grub ba skye ba med ba 
BO_NK101_(de)005:33	skye ba med pa nam mkha' lta bu'i stong pa de'i gdangs las 'khor 'das kyis chos thams cad sprin dang na bun ltar gzhi la med bzhin du snang bar nus pas 'gag pa med pa /	3	skye ba med ba nam mkha lta bu stong ba de gdang las khor da kyis chos thams cad sprin dang na bun ltar gzhi la med bzhin du snang ba nus ba gag ba med ba 
BO_NK101_(de)005:34	de ltar gnang yang stong pa nyid las ma 'das pas gnas pa med pa /	3	de ltar gnang yang stong ba nyid las ma da ba gnas ba med ba 
BO_NK101_(de)005:35	dbyibs dang kha dog dang dngos po dang mtshan ma thams cad du ma grub pa /	3	dbyibs dang kha dog dang dngos po dang mtshan ma thams cad du ma grub ba 
BO_NK101_(de)005:36	'di nyid do zhes ngos bzung du med pa /	3	di nyid do zhes ngos bzung du med ba 
BO_NK101_(de)005:37	dper na bar snang gi ser bu ltar yod pa'i dngos por ma grub kyang med pa ma yin te sir ri ri snang ba /	3	dper na ba snang gi ser bu ltar yod ba dngos por ma grub kyang med ba ma yin te sir ri ri snang ba 
BO_NK101_(de)005:38	gar yang mi gnas /	3	gar yang mi gnas 
BO_NK101_(de)005:39	gang du yang song ba med pa'i bun ne ba 'di lta bu ste /	3	gang du yang gro ba med ba bun ne ba di lta bu ste 
BO_NK101_(de)005:40	gzu gas dang / tshor ba dang / 'du shes dang / 'du byed dang / rnam par shes pa'i phung po thams cad las 'das pa /	4	gzu gas dang tshor ba dang du shes dang du byed dang rnam ba shes ba phung po thams cad las da ba 
