segmentnr	original	folio	stemmed
BO_NK082_(zu)008:0	// ba lim t+aa ga ma n+aa ma bi ha ram ////	0	ba lim t+aa ga ma n+aa ma bi ha ram 
BO_NK082_(zu)008:1	gtor ma'i lung zhes bya ba bzhugs so //	0	thor ma lung zhes byed ba bzhugs so 
BO_NK082_(zu)008:2	bcom ldan 'das dpal kun tu bzang po rdo rje sems dpa' la phyag 'tshal lo //	0	joms ldan da dpal kun tu bzang po rdo rje sems dpa la phyag tshal lo 
BO_NK082_(zu)008:3	don dang bral ba'i 'jig rten pas //	0	don dang bral ba jig rten ba 
BO_NK082_(zu)008:4	snang srid bde ba'i longs spyod la //	0	snang srid bde ba longs spyod la 
BO_NK082_(zu)008:5	chags par spyod pas 'khyams pa rnams //	0	chags ba spyod ba khyam ba rnams 
BO_NK082_(zu)008:6	'di ltar spyod na grol zhes bshad //	0	di ltar spyod na grol zhes chad 
BO_NK082_(zu)008:7	lta ba byin rlabs bskyed pa dang // spyan drangs mchod dang rol pa dang // lhag ma'i las dang bsngo ba brgyad //	0	lta ba byin rlabs skyed ba dang spyan drangs mchod dang rol ba dang lhag ma las dang sngo ba brgyad 
BO_NK082_(zu)008:8	rgyun du mi gtong rnal 'byor yin //	0	rgyun du mi gtong rnal byor yin 
BO_NK082_(zu)008:9	dbang po yul dus rnam shes kun //	0	dbang po yul dus rnam shes kun 
BO_NK082_(zu)008:10	shes rab thabs sbyor ye sangs rgyas //	1	shes rab thabs sbyor ye sangs rgya 
BO_NK082_(zu)008:11	'byung ba yum gyi mkha' klong las //	1	byung ba yum gyi mkha klong las 
BO_NK082_(zu)008:12	sprul pa rang byung longs spyod lha //	1	sprul ba rang byung longs spyod lha 
BO_NK082_(zu)008:13	byang chub sems kyi klong brdal bas //	1	byang chub sems kyi klong rdal ba 
BO_NK082_(zu)008:14	gnyis med gcig pa'i longs spyod yin //	1	gnyis med gcig ba longs spyod yin 
BO_NK082_(zu)008:15	lta ba 'di la gang gnas pa //	1	lta ba di la gang gnas ba 
BO_NK082_(zu)008:16	sangs ma rgyas pa gcig kyang med //	1	sangs ma rgya ba gcig kyang med 
BO_NK082_(zu)008:17	dang po longs spyod kun ldan pas //	1	dang po longs spyod kun ldan ba 
BO_NK082_(zu)008:18	bdag nyid lung gi khrag 'thung las //	1	bdag nyid lung gi khrag thung las 
BO_NK082_(zu)008:19	yig 'bru gsum 'phros thim tsam gyis //	1	yig bru gsum phro thim tsam gyis 
BO_NK082_(zu)008:20	sbyang bar sngags kyi mkha' gang ba'o //	2	sbyong ba sngags kyi mkha gang ba 
BO_NK082_(zu)008:21	bdag nyid khrag 'thung gsal ba las //	2	bdag nyid khrag thung gsal ba las 
BO_NK082_(zu)008:22	lto ba b+h+r+au las gzhal yas khang //	2	lto ba b+h+r+au las jal yas khang 
BO_NK082_(zu)008:23	rim pa lnga yi dkyil 'khor lha //	2	rim ba lnga yi dkyil khor lha 
BO_NK082_(zu)008:24	ma bskyed rdzogs pa'i tshul gyis bsgom //	2	ma skyed rdzogs ba tshul gyis bsgom 
BO_NK082_(zu)008:25	sa m+aa dzahyi phyag rgya yis //	2	sa m+aa dzahyi phyag rgya yis 
BO_NK082_(zu)008:26	'bar des 'phags pa 'khor dang bcas //	2	bar des phag ba khor dang cha 
BO_NK082_(zu)008:27	nam mkha'i khams kun gang bar dmigs //	2	nam mkha khams kun gang ba dmigs 
BO_NK082_(zu)008:28	de nyid thig le'i tshul du bsgom //	2	de nyid thig le tshul du bsgom 
BO_NK082_(zu)008:29	rim pa bzhin du spros te sbyangs //	2	rim ba bzhin du spros te sbyong 
BO_NK082_(zu)008:30	sngags kyi lha mo rim pa bzhin //	3	sngags kyi lha mo rim ba bzhin 
BO_NK082_(zu)008:31	shes rab thabs tshul mnyes par mchod //	3	shes rab thabs tshul mnyes ba mchod 
BO_NK082_(zu)008:32	bla med dngos grub gsol bar bsam //	3	bla med dngos grub gsol ba bsam 
BO_NK082_(zu)008:33	sarba ta th+aa ga ta a ba lo ki te a mri ta h'u /	3	sarba ta th+aa ga ta a ba lo ki te a mri ta hu 
BO_NK082_(zu)008:34	ba lin+ta kha ram kha ram da ki ni kha ram yo g+ai n+ai /	3	ba lin+ta kha ram kha ram da ki ni kha ram yo g+ai n+ai 
BO_NK082_(zu)008:35	damsh+ta ta tha ga da a la la hoh zhes rgyas par mchod do //	3	damsh+ta ta tha ga da a la la hoh zhes rgya ba mchod do 
BO_NK082_(zu)008:36	de nas bdag nyid mnyam gzhag pas //	3	de nas bdag nyid mnyam jog ba 
BO_NK082_(zu)008:37	rnam gsum tshul gyis rol bar bya //	3	rnam gsum tshul gyis rol ba byed 
BO_NK082_(zu)008:38	bdag nyid rang gi lha mnyes pas //	3	bdag nyid rang gi lha mnyes ba 
BO_NK082_(zu)008:39	mchod sbyin yin te dngos grub bo //	3	mchod sbyin yin te dngos grub bo 
BO_NK082_(zu)008:40	bdag nyid mnyam bzhag d+aa k+ki'i rgyas //	4	bdag nyid mnyam jog d+aa k+ki rgya 
BO_NK082_(zu)008:41	ma tshogs dbang phyug dam la bsdu //	4	ma tshogs dbang phyug dam la sdud 
BO_NK082_(zu)008:42	sngags 'dis mchod la phrin las bcol //	4	sngags dis mchod la phrin las chol 
BO_NK082_(zu)008:43	rang gi gnas su las la bkye //	4	rang gi gnas su las la gyed 
BO_NK082_(zu)008:44	d+aa ki n+ai a grta ya /	4	d+aa ki n+ai a grta ya 
BO_NK082_(zu)008:45	a grta ya /	4	a grta ya 
BO_NK082_(zu)008:46	+aa be sha ya /	4	+aa be sha ya 
BO_NK082_(zu)008:47	+aa be sha ya /	4	+aa be sha ya 
BO_NK082_(zu)008:48	pra bre sha ya /	4	pra bre sha ya 
BO_NK082_(zu)008:49	pra bre sha ya /	4	pra bre sha ya 
BO_NK082_(zu)008:50	b+han+d+ha ya ban+d+ha ya /	5	b+han+d+ha ya ban+d+ha ya 
BO_NK082_(zu)008:51	to sha ya to sha ya /	5	to sha ya to sha ya 
BO_NK082_(zu)008:52	mo ha ya mo ha ya /	5	mo ha ya mo ha ya 
BO_NK082_(zu)008:53	sarba badz+ra d+aak+ki ni n+aan n+ri da ya h'u dzah dzahmh'u bam hoh d+aa ki ni h'u dzah zhes pa dang / badz+ra da ki pra tits+tsha ma ma ba lin+ta h'u phata kh+aa hi /	5	sarba badz+ra d+aak+ki ni n+aan n+ri da ya hu dzah dzahmhu bam hoh d+aa ki ni hu dzah zhes ba dang badz+ra da ki pra tits+tsha ma ma ba lin+ta hu phata kh+aa hi 
BO_NK082_(zu)008:54	h'u tram hrih+aah zhes thim par mchod do //	5	hu tram hrih+aah zhes thim ba mchod do 
BO_NK082_(zu)008:55	pha ma la sogs 'gro drug la //	5	pha ma la sogs gro drug la 
BO_NK082_(zu)008:56	tshad med gtor ma 'di bsngosa pas //	5	tshad med thor ma di bsngosa ba 
BO_NK082_(zu)008:57	longs spyod ldan zhing tshogs rdzogs nas //	5	longs spyod ldan zhing tshogs rdzogs nas 
BO_NK082_(zu)008:58	thams cad myur du 'tshang rgya shog /	5	thams cad myur du tshang rgya shog 
BO_NK082_(zu)008:59	sarba pre ta nan /	5	sarba pre ta nan 
BO_NK082_(zu)008:60	a mri te h'u /	6	a mri te hu 
BO_NK082_(zu)008:61	zhes byams pa dang snying rjer dmigs la //	6	zhes byams ba dang snying rjer dmigs la 
BO_NK082_(zu)008:62	ci 'dod pa 'byung bar bsam zhing gtor ro //	6	ci dod ba byung ba bsam zhing thor ro 
BO_NK082_(zu)008:63	phrin las bcol ba ni /	6	phrin las chol ba ni 
BO_NK082_(zu)008:64	sdang ba'i dgra thul /	6	sdang ba dgra thul 
BO_NK082_(zu)008:65	gnod pa'i bgegs choms /	6	gnod ba bgegs choms 
BO_NK082_(zu)008:66	zhing bcu rdul du rlog /rnal 'byor pa'i bsam pa yid bzhin du 'grub par mdzad du gsol /	6	zhing chu rdul du rlog byor ba bsam ba yid bzhin du grub ba mdzad du gsol 
BO_NK082_(zu)008:67	ya hi gats+tsha ba lin+ta te dzo ba l+ai ni ba la ba d+ya gu h+ya sa ma ya s+w+aa h+aa /	6	ya hi gats+tsha ba lin+ta te dzo ba l+ai ni ba la ba d+ya gu h+ya sa ma ya s+w+aa h+aa 
BO_NK082_(zu)008:68	rnal 'byor longs spyod gol ba'i phyi rabs la //	6	rnal byor longs spyod gol ba phyi rabs la 
BO_NK082_(zu)008:69	ma spangs rol pas 'bras bu lhun grub pa //	6	ma spong rol ba bras bu lhun grub ba 
BO_NK082_(zu)008:70	yi dam za ma'i tshogs gtor 'di bstan pas //	7	yi dam za ma tshogs thor di ston ba 
BO_NK082_(zu)008:71	kun gyis rdo rje 'chang gi gral thob shog /gtor ma'i lung rdzogs so //	7	kun gyis rdo rje chang gi gral thob shog ma lung rdzogs so 
BO_NK082_(zu)008:72	zhes pa 'di ni slob dpon sangs rgyas gsang bas mdzad pa'i gtor ma'i rim pa'o //	7	zhes ba di ni slob dpon sangs rgya gsang ba mdzad ba thor ma rim ba 
BO_NK082_(zu)008:73	za tshogs gtor ma'i lung zhes bya ba bzhugs /	7	za tshogs thor ma lung zhes byed ba bzhugs 
BO_NK082_(zu)008:74	rgya gar skad du /	7	rgya gar skad du 
BO_NK082_(zu)008:75	ba limkra ma n+aa ma /	7	ba limkra ma n+aa ma 
BO_NK082_(zu)008:76	bod skad du /	7	bod skad du 
BO_NK082_(zu)008:77	gtor ma'i rim pa zhes bya ba //	7	thor ma rim ba zhes byed ba 
BO_NK082_(zu)008:78	dbal tshogs kyi bdag po la phyag 'tshal lo //	7	dbal tshogs kyi bdag po la phyag tshal lo 
BO_NK082_(zu)008:79	spyi dpal tshogs gnyis rdzogs pa'i bdag po la //	7	spyi dpal tshogs gnyis rdzogs ba bdag po la 
BO_NK082_(zu)008:80	btud nas longs spyod dngos por zhen pa rnams //	8	dud nas longs spyod dngos por zhen ba rnams 
BO_NK082_(zu)008:81	bsam pa dag par sbyangs shing mchod rol bas //	8	bsam ba dag ba sbyong shing mchod rol ba 
BO_NK082_(zu)008:82	grol phyir za tshogs gtor ma'i lung 'di bstan //	8	grol phyir za tshogs thor ma lung di ston 
BO_NK082_(zu)008:83	lta ba bskyed dang byin rlabs dang // spyan drangs mchod dang rol pa dang // lhag ma'i las la bsngo ba rnams //	8	lta ba skyed dang byin rlabs dang spyan drangs mchod dang rol ba dang lhag ma las la sngo ba rnams 
BO_NK082_(zu)008:84	rgyun du gtong na rnal 'byor yin //	8	rgyun du gtong na rnal byor yin 
BO_NK082_(zu)008:85	phung po 'byung ba lnga sogs kun //	8	phung po byung ba lnga sogs kun 
BO_NK082_(zu)008:86	shes rab thabs su ye sangs rgyas //	8	shes rab thabs su ye sangs rgya 
BO_NK082_(zu)008:87	'byung ba yum gyi mkha' klong las //	8	byung ba yum gyi mkha klong las 
BO_NK082_(zu)008:88	rang byung longs spyod chen po'i lha //	8	rang byung longs spyod chen po lha 
BO_NK082_(zu)008:89	byang chub sems kyi klong brdal bas //	8	byang chub sems kyi klong rdal ba 
BO_NK082_(zu)008:90	gnyis med bde ba'i longs spyod yin //	9	gnyis med bde ba longs spyod yin 
BO_NK082_(zu)008:91	rtog pa de yi ngang nyid las //	9	rtogs ba de yi ngang nyid las 
BO_NK082_(zu)008:92	gang yin sku de gsal bar bskyed //	9	gang yin sku de gsal ba skyed 
BO_NK082_(zu)008:93	gsang gnas dang po 'od zer gyis //	9	gsang gnas dang po d zer gyis 
BO_NK082_(zu)008:94	dbang bskur byin brlabs dkyil 'khor bskyed //	9	dbang skur byin brlabs dkyil khor skyed 
BO_NK082_(zu)008:95	de yang gtso 'khor sgo bar bcas //	9	de yang gtso khor sgo ba cha 
BO_NK082_(zu)008:96	bskyed rdzogs chen po'am gang bder gsungs //	9	skyed rdzogs chen po gang bder gsungs 
BO_NK082_(zu)008:97	longs spyod chen po bkram pa la //	9	longs spyod chen po grem ba la 
BO_NK082_(zu)008:98	gsang ba'i yi ge 'bru gsum pos //	9	gsang ba yi ge bru gsum pos 
BO_NK082_(zu)008:99	sbyangs pas lha mos mkha' gang ba'o //	9	sbyong ba lha mos mkha gang ba 
BO_NK082_(zu)008:100	ba lim ta te dzo ba lim ta ba la ba d+ya gu h+ya sa ma ye s+w+aa h+aa /	10	ba lim ta te dzo ba lim ta ba la ba d+ya gu h+ya sa ma ye s+w+aa h+aa 
BO_NK082_(zu)008:101	de nas gsang ba'i 'od zer gyis //	10	de nas gsang ba d zer gyis 
BO_NK082_(zu)008:102	grub pa'i dkyil 'khor rab bkug nas //	10	grub ba dkyil khor rab gugs nas 
BO_NK082_(zu)008:103	mdun du bzhugs shing gsal bar bya //	10	mdun du bzhugs shing gsal ba byed 
BO_NK082_(zu)008:104	de yang stong gsum bde ba'i klong //	10	de yang stong gsum bde ba klong 
BO_NK082_(zu)008:105	'dod yon rdzogs pa'i lha mo rnams //	10	dod yon rdzogs ba lha mo rnams 
BO_NK082_(zu)008:106	dgyes mdangs rol pa'i tshul nyid kyi //	10	dgyes mdangs rol ba tshul nyid kyi 
BO_NK082_(zu)008:107	gnyis med bde ba'i mchod pas thim //	10	gnyis med bde ba mchod ba thim 
BO_NK082_(zu)008:108	de yang chags med bde ba'i ngang //	10	de yang chags med bde ba ngang 
BO_NK082_(zu)008:109	+aam h'u t+r+aam h+r+aihh+aa /	10	+aam hu t+r+aam h+r+aihh+aa 
BO_NK082_(zu)008:110	bud+d+ha ba lin+ta kha ram d+aa ki ni ba lim ta kha ram yo gi n+ai ba lim ta kha ram damsh+ta b+ha ga wam a la la hoh de nas bsnyen pa'i dkyil 'khor de //	11	bud+d+ha ba lin+ta kha ram d+aa ki ni ba lim ta kha ram yo gi n+ai ba lim ta kha ram damsh+ta b+ha ga wam a la la hoh de nas snyen ba dkyil khor de 
BO_NK082_(zu)008:111	bskyed pa'i gnas su thim par bsam //	11	skyed ba gnas su thim ba bsam 
