segmentnr	original	folio	stemmed
BO_NK081_(zhu)014:0	// sha sh+tho bi kra ma s+ya bri t+ti ra t+na s+ya kha tsi tam n+aa ma s+aa d+hu bi ha ra ti sma ////	0	sha sh+tho bi kra ma s+ya bri t+ti ra t+na s+ya kha tsi tam n+aa ma s+aa d+hu bi ha ra ti sma 
BO_NK081_(zhu)014:1	rim pa drug pa'i 'grel pa rin po che'i phra bkod ces bya ba legs par bzhugs so //	0	rim ba drug ba grel ba rin po che phra bkod ces byed ba legs ba bzhugs so 
BO_NK081_(zhu)014:2	bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	0	joms ldan da dpal rdo rje sems dpa la phyag tshal lo 
BO_NK081_(zhu)014:3	rang sems gdod nas ma skyes lhun grub la //	0	rang sems gdod nas ma skye lhun grub la 
BO_NK081_(zhu)014:4	rmongs pa'i dbang gis bsgribs nas don ma mthong //	0	rmongs ba dbang gis sgrib nas don ma mthong 
BO_NK081_(zhu)014:5	dngos po tha dad snang yang gser dpe bzhin //	0	dngos po tha dad snang yang gser dpe bzhin 
BO_NK081_(zhu)014:6	gnas pa cha shas tsam mthong rgyas par ma gyur kyang //	0	gnas ba cha shas tsam mthong rgya ba ma gyur kyang 
BO_NK081_(zhu)014:7	mi shes mdud dgrol rim drug 'grel 'di brtsams //	0	mi shes mdud grol rim drug grel di brtsams 
BO_NK081_(zhu)014:8	de la bcom ldan 'das dpal rdo rje sems dpa' la phyag 'tshal lo //	0	de la joms ldan da dpal rdo rje sems dpa la phyag tshal lo 
BO_NK081_(zhu)014:9	zhes pa / rtsom pa'i slob dpon sgeg pa rdo rje nyid kyis lha la phyag btsal ba yin te /	0	zhes ba rtsom ba slob dpon sgeg ba rdo rje nyid kyis lha la phyag btsal ba yin te 
BO_NK081_(zhu)014:10	de'ang dgos pa dang dgongs gzhi gang zhe na /	1	de dgos ba dang dgongs gzhi gang zhe na 
BO_NK081_(zhu)014:11	rtsom pa pos brtsam pa 'grub pa dang / rang bzhin la mi ltos pa dang / dam las mi 'da' ba'i phyir dang / rgyud kyi don bstan pa'i phyir phyag btsal zhes bya ste /	1	rtsom ba pos brtsam ba grub ba dang rang bzhin la mi ltos ba dang dam las mi da ba phyir dang brgyud kyi don ston ba phyir phyag btsal zhes byed ste 
BO_NK081_(zhu)014:12	de 'ang chos thams cad rang rig tu gsal ba'i don mthar thug pa'i ye shes la dmigs pa'i spyod yul ma grub pas dmigs pa dang / nyon mongs mi 'byung ba dang / sems rang rig pa'i chos thams cad sku dang ye shes su gsal ba dang /	1	de mang chos thams cad rang rig tu gsal ba don mthar thug ba ye shes la dmigs ba spyod yul ma grub ba dmigs ba dang nyon mongs mi byung ba dang sems rang rig ba chos thams cad sku dang ye shes su gsal ba dang 
BO_NK081_(zhu)014:13	skur gsal ba ye shes nyid kyi sku yin pas /	1	skur gsal ba ye shes nyid kyi sku yin ba 
BO_NK081_(zhu)014:14	gnyis las 'das pa dang sems nyid ye shes su rang gsal bas dmigs pa'i rkyen med de /	1	gnyis las da ba dang sems nyid ye shes su rang gsal ba dmigs ba rkyen med de 
BO_NK081_(zhu)014:15	skad cig ma'i rgyun las grol te /	1	skad cig ma rgyun las grol te 
BO_NK081_(zhu)014:16	de'ang phyogs gcig pa'i stong pa ma yin te /	1	de phyogs gcig ba stong ba ma yin te 
BO_NK081_(zhu)014:17	bsgrub bya thams cad sems la rdzogs pa'o //	1	sgrub byed thams cad sems la rdzogs ba 
BO_NK081_(zhu)014:18	de ni zang zing gi bdag po ltar min te bsgrub bya nyid dngos po bral bas de la de skad ces bya'o //	1	de ni zang zing gi bdag po ltar min te sgrub byed nyid dngos po bral ba de la de skad ces byed 
BO_NK081_(zhu)014:19	brtags pa thams cad bsgrub byar rdzogs pa dang / de ji bzhin du mngon du byas pa dang / mthar thug pas nyi zer ltar gyur pas dpal lo //	1	rtog ba thams cad sgrub byar rdzogs ba dang de ji bzhin du mngon du byed ba dang mthar thug ba nyi zer ltar gyur ba dpal lo 
BO_NK081_(zhu)014:20	de'ang rgyu rkyen dang bral bas rang rig nyid bral ba dang / snang ba ma grub pas mtha' las 'das pa dang / yul dag las ming thob bo //	2	de rgyu rkyen dang bral ba rang rig nyid bral ba dang snang ba ma grub ba mtha las da ba dang yul dag las ming thob bo 
BO_NK081_(zhu)014:21	thams cad rang rig par gsal ba ni ma bsgrib pa dang / dngos po thams cad sems su bcom pa'i phyir dpa' bo /	2	thams cad rang rig ba gsal ba ni ma sgrib ba dang dngos po thams cad sems su joms ba phyir dpa bo 
BO_NK081_(zhu)014:22	byed pa la ni phyag go //	2	byed ba la ni phyag go 
BO_NK081_(zhu)014:23	de'ang rang bzhin yod par gyur pa ni /	2	de rang bzhin yod ba gyur ba ni 
BO_NK081_(zhu)014:24	chu la chu blugs pa bzhin du gyur pa dang / mos shing dad pa gnyis su 'gyur ro //	2	chu la chu blugs ba bzhin du gyur ba dang mos shing dad ba gnyis su gyur ro 
BO_NK081_(zhu)014:25	rang bzhin ma skyes lhun grub dmigs med rang rig sna tshogs rang snang ba /	2	rang bzhin ma skye lhun grub dmigs med rang rig sna tshogs rang snang ba 
BO_NK081_(zhu)014:26	yig sogs dbang sgyur phra mo'i rim snang thams cad bsam yas lhun grub ni /	2	yig sogs dbang sgyur phra mo rim snang thams cad bsam yas lhun grub ni 
BO_NK081_(zhu)014:27	zhes pa la sogs pa ni /	2	zhes ba la sogs ba ni 
BO_NK081_(zhu)014:28	lung rim par bsdus pa'i don la phyag btsal ba yin te /	2	lung rim ba sdud ba don la phyag btsal ba yin te 
BO_NK081_(zhu)014:29	de'ang lung bstan pa ni /	2	de lung ston ba ni 
BO_NK081_(zhu)014:30	chos thams cad sems rang byung gi rang ma bsgribs par gnas pa ni snang ba dang po'o //	3	chos thams cad sems rang byung gi rang ma sgrib ba gnas ba ni snang ba dang po 
BO_NK081_(zhu)014:31	de ltar thams cad du sems rang snang bas brtags pa'i dngos po ma skyes te /	3	de ltar thams cad du sems rang snang ba rtog ba dngos po ma skye te 
BO_NK081_(zhu)014:32	snang ba'i dngos po thams cad bsgrub byar lhun gyis grub pa ni rang bzhin te bzhi'o //	3	snang ba dngos po thams cad sgrub byar lhun gyis grub ba ni rang bzhin te bzhi 
BO_NK081_(zhu)014:33	de ltar thams cad sems nyid du gsal ba la spyod yul dang bral bas cir yang dmigs su med pa de bzhin nyid kyi ting nge 'dzin no //	3	de ltar thams cad sems nyid du gsal ba la spyod yul dang bral ba cir yang dmigs su med ba de bzhin nyid kyi ting nge dzin no 
BO_NK081_(zhu)014:34	yul du ma gyur pas brtag tu med dmigs su med kyang rang rig pa'i ye shes nyid ma 'gags par sna tshogs su snang ba de yang rgyu rkyen bral te sems rang snang la ma grub par sgyu ma lta bu'i ting nge 'dzin no //	3	yul du ma gyur ba rtog tu med dmigs su med kyang rang rig ba ye shes nyid ma gag ba sna tshogs su snang ba de yang rgyu rkyen bral te sems rang snang la ma grub ba sgyu ma lta bu ting nge dzin no 
BO_NK081_(zhu)014:35	yig sogs zhes pa /	3	yig sogs zhes ba 
BO_NK081_(zhu)014:36	yi ge ni h'u la sogs pa'o //	3	yi ge ni hu la sogs ba 
BO_NK081_(zhu)014:37	bsdus pa ni gnyis so //	3	sdud ba ni gnyis so 
BO_NK081_(zhu)014:38	mchog gsum gong nas gong du lam du rung te dbang sgyur ba ni phra mo'i ting nge 'dzin no //	3	mchog gsum gong nas gong du lam du rung te dbang sgyur ba ni phra mo ting nge dzin no 
BO_NK081_(zhu)014:39	rim snang zhes pa /	3	rim snang zhes ba 
BO_NK081_(zhu)014:40	rang bzhin la rim pa med kyang phyag rgya rim par bsgoms pas /	4	rang bzhin la rim ba med kyang phyag rgya rim ba sgom ba 
BO_NK081_(zhu)014:41	las su rung nas lha thams cad gcig tu snang ba yan lag dang bcas pa ni snang ba rnal 'byor 'byed ba'i ting nge 'dzin no //	4	las su rung nas lha thams cad gcig tu snang ba yan lag dang cha ba ni snang ba rnal byor byed ba ting nge dzin no 
BO_NK081_(zhu)014:42	bsam yas zhes pa /	4	bsam yas zhes ba 
BO_NK081_(zhu)014:43	sems rang snang ba'i chos thams cad sku dang ye shes lhun gyis grub pa'i don de rig pa la gsal bar snang ste /	4	sems rang snang ba chos thams cad sku dang ye shes lhun gyis grub ba don de rig ba la gsal ba snang ste 
BO_NK081_(zhu)014:44	de yang gzhan min rang snang ba ni bsam yas lhun gyis grub pa'i ting nge 'dzin no //	4	de yang gzhan min rang snang ba ni bsam yas lhun gyis grub ba ting nge dzin no 
BO_NK081_(zhu)014:45	dgar ba ni drug pa'o //	4	dgar ba ni drug ba 
BO_NK081_(zhu)014:46	de la bsdu ba ji ltar bsdu zhe na /	4	de la sdud ba ji ltar sdud zhe na 
BO_NK081_(zhu)014:47	lam gzhi zhes /	4	lam gzhi zhes 
BO_NK081_(zhu)014:48	de bzhin nyid kyi ting nge 'dzin la sogs pa gzhi ni 'jug pa'i phyir lam mo //	4	de bzhin nyid kyi ting nge dzin la sogs ba gzhi ni jug ba phyir lam mo 
BO_NK081_(zhu)014:49	bshad pa'i rang bzhin ni bsgrub pa'i gazhi'o //	4	chad ba rang bzhin ni sgrub ba gazhi 
BO_NK081_(zhu)014:50	mthar phyin pa'i ting nge 'dzin bsgrub par bya ste /	5	mthar phyin ba ting nge dzin sgrub ba byed ste 
BO_NK081_(zhu)014:51	dngos po gsum mo //	5	dngos po gsum mo 
BO_NK081_(zhu)014:52	dngos po gsum po de slob dpon nyid kyis rteng phyin par chu sa pa tshul du 'brel ba'i don gyis tshigs su bsdu bar mdzad pa'i rim pa drug pa'o //	5	dngos po gsum po de slob dpon nyid kyis rteng phyin ba chu sa ba tshul du brel ba don gyis tshigs su sdud ba mdzad ba rim ba drug ba 
BO_NK081_(zhu)014:53	nye ba ni 'das ma thag pa nyid do //	5	nye ba ni da ma thag ba nyid do 
BO_NK081_(zhu)014:54	byed pa ni bsdu ba'i don la rtsi byed na phyag 'tshal te /	5	byed ba ni sdud ba don la rtsi byed na phyag tshal te 
BO_NK081_(zhu)014:55	ji ltar btsal zhe na /	5	ji ltar btsal zhe na 
BO_NK081_(zhu)014:56	mnyam zhes mos sbyor mngon byed tshul rim gnyis rang snang tshul phyag 'tshal lo //	5	mnyam zhes mos sbyor mngon byed tshul rim gnyis rang snang tshul phyag tshal lo 
BO_NK081_(zhu)014:57	zhes pa 'byung ste /	5	zhes ba byung ste 
BO_NK081_(zhu)014:58	chos thams cad rang bzhin mnyam pa'i don rjes su mthun par shes pas mar dang mar bzhin du 'gyur bas rang bzhin btsal lo //	5	chos thams cad rang bzhin mnyam ba don rjes su mthun ba shes ba mar dang mar bzhin du gyur ba rang bzhin btsal lo 
BO_NK081_(zhu)014:59	de bzhin nyid kyi ting nge 'dzin gyi don la mi dmigs pa'i tshul du bzhag pas dbyer med pa ni /	5	de bzhin nyid kyi ting nge dzin gyi don la mi dmigs ba tshul du jog ba dbyer med ba ni 
BO_NK081_(zhu)014:60	rjes su mthun no //	6	rjes su mthun no 
BO_NK081_(zhu)014:61	sgyu ma lta bu'i ting nge 'dzin ni sems rang ma 'gags par gsal zhing snang bas rang rig pas mngon du byas te btsal ba'o //	6	sgyu ma lta bu ting nge dzin ni sems rang ma gag ba gsal zhing snang ba rang rig ba mngon du byed te btsal ba 
BO_NK081_(zhu)014:62	da ni bshad par dam bca' ba bstan te /	6	da ni chad ba dam chos ba ston te 
BO_NK081_(zhu)014:63	bsgrub bya gzhan rgyus mi skyed de //	6	sgrub byed gzhan rgyus mi skyed de 
BO_NK081_(zhu)014:64	rang bzhin thabs 'brel mngon byed pa'ang //	6	rang bzhin thabs brel mngon byed ba 
BO_NK081_(zhu)014:65	thabs chen gsang ba'i rim 'di dag /ces pa ni /	6	thabs chen gsang ba rim di dag ba ni 
BO_NK081_(zhu)014:66	de la lugs gzhan dag 'bras bu rkyen gyis gzhan gyis nas 'tshol 'dod na /	6	de la lugs gzhan dag bras bu rkyen gyis gzhan gyis nas tshol dod na 
BO_NK081_(zhu)014:67	lus kyi sems rang snang ba'i chos thams 'bras bu thog ma nas lhun gyis grub pas lugs gzhan dag ltar rgyu rkyen las mi tshol te rgyu 'bras dus gcig pa yin zhes bya /	6	lus kyi sems rang snang ba chos thams bras bu thogs ma nas lhun gyis grub ba lugs gzhan dag ltar rgyu rkyen las mi tshol te rgyu bras dus gcig ba yin zhes byed 
BO_NK081_(zhu)014:68	lhag ma ni lugs nyid ji lta bu grub ce na /	6	lhag ma ni lugs nyid ji lta bu grub ce na 
BO_NK081_(zhu)014:69	chos thams cad rang bzhin ye dang sku dang ye shes su lhun gyis grub la /	6	chos thams cad rang bzhin ye dang sku dang ye shes su lhun gyis grub la 
BO_NK081_(zhu)014:70	drug pa rang chas su yod pa dang / khyad par gyi lam gnyis su 'brel bas 'bras bu thob bya ma spangs pa'i mngon sum du 'thob par byed pa'i thabs ni lugs gzhan ltar 'khor ba ma spangs par dag pas thabs khyad par du gyur pa'o //	7	drug ba rang cha su yod ba dang khyad ba gyi lam gnyis su brel ba bras bu thob byed ma spong ba mngon sum du thob ba byed ba thabs ni lugs gzhan ltar khor ba ma spong ba dag ba thabs khyad ba du gyur ba 
BO_NK081_(zhu)014:71	de ltar 'bras bu la lam du byas pas thog pa gzhan la med pas gsang bar gsungs so //	7	de ltar bras bu la lam du byed ba thogs ba gzhan la med ba gsang ba gsungs so 
BO_NK081_(zhu)014:72	'brel pa ni bshad pa nyid rim pa drug pa'o //	7	brel ba ni chad ba nyid rim ba drug ba 
BO_NK081_(zhu)014:73	nye ba ni bshad pa nyid do //	7	nye ba ni chad ba nyid do 
BO_NK081_(zhu)014:74	mang ba'i sgra ni dngos po gsum car rjes su mthun pa'o //	7	mang ba sgra ni dngos po gsum car rjes su mthun ba 
BO_NK081_(zhu)014:75	thams cad rgyu du ma bstan pa'o //	7	thams cad rgyu du ma ston ba 
BO_NK081_(zhu)014:76	bstan pa'i snying por gsal mdzad pa'ang /	7	ston ba snying por gsal mdzad ba 
BO_NK081_(zhu)014:77	zhes 'byung ba ni /	7	zhes byung ba ni 
BO_NK081_(zhu)014:78	phyag na rdo rjes gsungs pa dang // sang ku ha la sogs pa rnal 'byor rgyud dang / thabs kyi rgyud nyid la'ang sgyu 'phrul d+r+wa ba la sogs pa rnams su man ngag gi lus ma gsungs so //	7	phyag na rdo rjes gsungs ba dang sang ku ha la sogs ba rnal byor brgyud dang thabs kyi brgyud nyid la sgyu phrul d+r+wa ba la sogs ba rnams su man ngag gi lus ma gsungs so 
