segmentnr	original	stemmed
BO_T02_D1337:320b-0	@320b # // rgya gar skad du shr'i ta ttva ai mri ta au pa de sha /	rgya gar skad du shr ta ttva ai mri ta au ba de sha 
BO_T02_D1337:320b-1	bod skad du /	bod skad du 
BO_T02_D1337:320b-2	dpal de kho na nyid kyi bdud rtsi'i man ngag / dpal bde ba chen po la phyag 'tshal lo //	dpal de kho na nyid kyi bdud rtsi man ngag dpal bde ba chen po la phyag tshal lo 
BO_T02_D1337:320b-3	sprul pa'i chu skyes lte bar zla ba nyid //	sprul ba chu skye lte ba zla ba nyid 
BO_T02_D1337:320b-4	de yi steng du 'od dmar 'dab ma gsum //	de yi steng du d dmar dab ma gsum 
BO_T02_D1337:320b-5	chu las byung pa'i padma'i mig snying 'dra //	chu las byung ba padma mig snying dra 
BO_T02_D1337:320b-6	rtsa rnams kyi ni ngo bo bdag nyid yin //	rtsa rnams kyi ni ngo bo bdag nyid yin 
BO_T02_D1337:320b-7	de yi dbus su bde chen bdud rtsi grub //	de yi dbus su bde chen bdud rtsi grub 
BO_T02_D1337:320b-8	tshul gyi tshig gis brjod mi rnyed //	tshul gyi tshig gis rjod mi rnyed 
BO_T02_D1337:320b-9	nyams myong rang bzhin phyag 'tshal te //	nyams myong rang bzhin phyag tshal te 
BO_T02_D1337:320b-10	de nyid bdud rtsi bdag gis bshad //	de nyid bdud rtsi bdag gis chad 
BO_T02_D1337:320b-11	gang gi drin gyis de nyid bdud rtsi ni //	gang gi drin gyis de nyid bdud rtsi ni 
BO_T02_D1337:320b-12	ngag tu brjod phyir 'di ltar bdag blo rgyas //	ngag tu rjod phyir di ltar bdag blo rgya 
BO_T02_D1337:320b-13	de zhabs pad la thal sbyar mgo bo yis //	de zhabs pad la thal sbyor mgo bo yis 
BO_T02_D1337:320b-14	sa la dad pas yan lag brgyad btud de //	sa la dad ba yan lag brgyad dud de 
BO_T02_D1337:320b-15	ji ltar dpal ldan bla mas bdag la byin //	ji ltar dpal ldan bla mas bdag la byin 
BO_T02_D1337:320b-16	de bzhin rang gi rig pas mngon byung ba //	de bzhin rang gi rig ba mngon byung ba 
