segmentnr	original	folio	stemmed
BO_T11_D4220-1:88a-12	tha dad pa ni phan tshun mtshan nyid mi mthun pa'o //	88a	tha dad ba ni phan tshun mtshan nyid mi mthun ba 
BO_T11_D4220-1:88a-13	de dag las ni rnam par rtog pa mi 'jug pa yin nam zhes bya ba ni rang gi mtshan nyid mi mthun pa'o //	88a	de dag las ni rnam ba rtogs ba mi jug ba yin nam zhes byed ba ni rang gi mtshan nyid mi mthun ba 
BO_T11_D4220-1:88a-14	de dag las ni rnam par rtog pa mi 'jug pa yin nam zhes bya ba ni rang gi mtshan nyid rnams la ste /	88a	de dag las ni rnam ba rtogs ba mi jug ba yin nam zhes byed ba ni rang gi mtshan nyid rnams la ste 
BO_T11_D4220-1:88a-15	ji ltar de dag la rnam par rtog pa can gyi blo skye zhe na /	88a	ji ltar de dag la rnam ba rtogs ba can gyi blo skye zhe na 
BO_T11_D4220-1:88a-16	'chad par byed pa rnams zhes bya ba la sogs pas lan 'debs te /	88a	chad ba byed ba rnams zhes byed ba la sogs ba lan debs te 
BO_T11_D4220-1:88a-17	dngos po ji ltar gnas pa bzhin rnam par 'jog pa de rnams ni rnam par rtog pa'i blo las snang ba yang gzhan yin la rang gi mtshan nyid kyang gzhan yin no zhes de ltar rnam par 'byed par byed do //	88a	dngos po ji ltar gnas ba bzhin rnam ba jog ba de rnams ni rnam ba rtogs ba blo las snang ba yang gzhan yin la rang gi mtshan nyid kyang gzhan yin no zhes de ltar rnam ba byed ba byed do 
BO_T11_D4220-1:88a-18	tha snyad 'dogs par byed pa rnams ni de ltar rnam par 'byed par byed pa ma yin te /	88a	tha snyad dogs ba byed ba rnams ni de ltar rnam ba byed ba byed ba ma yin te 
BO_T11_D4220-1:88a-19	tha snyad 'dogs par byed pa de dag ni rang gi dmigs pa kho na zhes bya ba rnam par rtog pa can gyi blo la snang ba kho na'o //	88a	tha snyad dogs ba byed ba de dag ni rang gi dmigs ba kho na zhes byed ba rnam ba rtogs ba can gyi blo la snang ba kho na 
BO_T11_D4220-1:88a-20	snang ba ni rang gi mtshan nyid do //	88a	snang ba ni rang gi mtshan nyid do 
BO_T11_D4220-1:88a-21	rnam par brtags par bya ba'i don ni spyi snang ba ste /	88a	rnam ba rtog ba byed ba don ni spyi snang ba ste 
BO_T11_D4220-1:88a-22	de dag gcig tu byas nas rang gi mtshan nyid kho na rnam par rtog pa can gyi blo yul du byed cing sgras kyang brjod do zhes de ltar mos par byas nas don bya ba byed pa'i don la 'jug go //	88a	de dag gcig tu byed nas rang gi mtshan nyid kho na rnam ba rtogs ba can gyi blo yul du byed cing sgras kyang rjod do zhes de ltar mos ba byed nas don byed ba byed ba don la jug go 
