segmentnr	original	folio	stemmed
BO_TZ39_TI-006:0	@#// rtsha gsum rig 'dzin srog sgrub las /	0	rtsha gsum rig dzin srog sgrub las 
BO_TZ39_TI-006:1	bka' srung drag po sde bzhi'i srog dbang bskur ba'i yi ge gnam lcags 'bar ba'i myu gu zhes bya ba bzhugs so //	0	bka srung drag po sde bzhi srog dbang skur ba yi ge gnam lcags bar ba myu gu zhes byed ba bzhugs so 
BO_TZ39_TI-006:2	na mo gu ru de ba da ki ni d+harma pa la ya /	0	na mo gu ru de ba da ki ni d+harma ba la ya 
BO_TZ39_TI-006:3	gnyis snang mtshhan ma'i bdud dpung btshan thabs su //	0	gnyis snang mtshhan ma bdud dpung btshan thabs su 
BO_TZ39_TI-006:4	gcod byed rig stong 'od lnga'i mtshhon cha can //	0	gcod byed rig stong d lnga mtshhon cha can 
BO_TZ39_TI-006:5	'khor 'das g.yo ba'i gtum drag nyams 'bar ba //	0	khor da g.yo ba thum drag nyams bar ba 
BO_TZ39_TI-006:6	lhun grub rig pa 'dzin des bdag skyongs shig	0	lhun grub rig ba dzin des bdag skyongs shig 
BO_TZ39_TI-006:7	/gsang ba 'byin dang gsang ba la //	0	ba byin dang gsang ba la 
BO_TZ39_TI-006:8	dbang za tshhod yod 'dod pas min //	0	dbang za tshhod yod dod ba min 
BO_TZ39_TI-006:9	bstan la phan phyir 'di brtsham na //	0	ston la phan phyir di brtsham na 
BO_TZ39_TI-006:10	rtsha gsum srung mas dgyes brtsher mdzod //	1	rtsha gsum srung mas dgyes brtsher mdzod 
BO_TZ39_TI-006:11	rig 'dzin srog gi sgrub pa'i bka' srung thun mong ma yin pa drag po sde bzhi'i srog dbang snying po rdo rje'i gser zhun ma skur byed kyi slob dpon rab 'di'i bskyed rdzogs la brtshon pa /	1	rig dzin srog gi sgrub ba bka srung thun mong ma yin ba drag po sde bzhi srog dbang snying po rdo rje gser zhun ma skur byed kyi slob dpon rab di skyed rdzogs la brtshon ba 
BO_TZ39_TI-006:12	de ltar ma 'dzom yang lta sgom spyod pa'i gding tshhad dang ldan pa zhig nges par dgos la /	1	de ltar ma dzom yang lta sgom spyod ba ding tshhad dang ldan ba jig nges ba dgos la 
BO_TZ39_TI-006:13	skur tshhul dngos la sbyor dngos rjes gsum gyis bsdus pa las /	1	skur tshhul dngos la sbyor dngos rjes gsum gyis sdud ba las 
BO_TZ39_TI-006:14	dang po sbyor ba bcas bsham bya ba'i tshhul ni /	1	dang po sbyor ba cha bsham byed ba tshhul ni 
BO_TZ39_TI-006:15	dben pa'i gnas su stegs bu gru bzhi pa'i khar dkyil 'khor sgo rdzogs spyi mthun nam /	1	dben ba gnas su stegs bu gru bzhi ba khar dkyil khor sgo rdzogs spyi mthun nam 
BO_TZ39_TI-006:16	yang na chos 'byung bsnol ma dmar smug	1	yang na chos byung snol ma dmar smug 
