segmentnr	original	folio	stemmed
BO_TZ44_PHI-012:0	\u0f01\u0f83: gnam chos thugs gter las las hur drag mo'i sgrub pa bzhugs so :	0	\u0f01\u0f83: gnam chos thugs gter las las hur drag mo sgrub ba bzhugs so 
BO_TZ44_PHI-012:1	\u0f88\u0f88\u0f88karma d+ha ki ye na ma :	0	\u0f88\u0f88\u0f88karma d+ha ki ye na ma 
BO_TZ44_PHI-012:2	las hur drag mo bsgrub pa ni :	0	las hur drag mo sgrub ba ni 
BO_TZ44_PHI-012:3	dkyil 'khor gtor ma dpe'u ris ltar :	0	dkyil khor thor ma dpeu ris ltar 
BO_TZ44_PHI-012:4	gzhal yas khang gi dbus su ni :	0	jal yas khang gi dbus su ni 
BO_TZ44_PHI-012:5	dmigs pa rang nyid las hur ma :	0	dmigs ba rang nyid las hur ma 
BO_TZ44_PHI-012:6	dbu drug phyag ni bcu gnyis te :	0	dbu drug phyag ni chu gnyis te 
BO_TZ44_PHI-012:7	g.yas zhal dkar po g.yon zhal dmar :	0	g.yas zhal dkar po g.yon zhal dmar 
BO_TZ44_PHI-012:8	dbus zhal nag po steng zhal ljang :	0	dbus zhal nag po steng zhal ljang 
BO_TZ44_PHI-012:9	g.yas zhal ser po g.yon zhal dmar :	0	g.yas zhal ser po g.yon zhal dmar 
BO_TZ44_PHI-012:10	phyag ni bcu gnyis dang po gnyis :	1	phyag ni chu gnyis dang po gnyis 
BO_TZ44_PHI-012:11	gri gug thod khrag de 'og gnyis :	1	gri gug thod khrag de g gnyis 
BO_TZ44_PHI-012:12	kha t+wam pad phor de 'og gnyis :	1	kha t+wam pad phor de g gnyis 
BO_TZ44_PHI-012:13	phur pa nad rkyal de 'og gnyis :	1	phur ba nad rkyal de g gnyis 
BO_TZ44_PHI-012:14	khram shing dbyug to de 'og gnyis :	1	khram shing dbyug to de g gnyis 
BO_TZ44_PHI-012:15	dgra satwa tho ba de 'og gnyis :	1	dgra satwa tho ba de g gnyis 
BO_TZ44_PHI-012:16	gtun shing sbrul gyi zhags pa 'dzin :	1	gtun shing sbrul gyi zhags ba dzin 
BO_TZ44_PHI-012:17	shin tu 'jigs pa phyed skyil bzhugs :	1	shin tu jigs ba phyed skyil bzhugs 
BO_TZ44_PHI-012:18	dbu yis lha gnas bsngang bar byed :	1	dbu yis lha gnas bsngang ba byed 
BO_TZ44_PHI-012:19	zhing bcu tshhang ba'i dgra bo la :	1	zhing chu tshhang ba dgra bo la 
BO_TZ44_PHI-012:20	lha dmag 'dren nas rdul du brlag :	2	lha dmag bgrang nas rdul du brlag 
BO_TZ44_PHI-012:21	phyag gis gnyan rnams bsngang bar byed :	2	phyag gis gnyan rnams bsngang ba byed 
BO_TZ44_PHI-012:22	zhing bcu tshhang ba'i dgra bo la :	2	zhing chu tshhang ba dgra bo la 
BO_TZ44_PHI-012:23	gnyan dmag bsdus nas rdul du brlag :	2	gnyan dmag sdud nas rdul du brlag 
BO_TZ44_PHI-012:24	zhabs kyis klu rnams bsngang bar byed :	2	zhabs kyis klu rnams bsngang ba byed 
BO_TZ44_PHI-012:25	zhing bcu tshhang ba'i dgra bo la :	2	zhing chu tshhang ba dgra bo la 
BO_TZ44_PHI-012:26	klu dmag bsdus nas rdul du brlag :	2	klu dmag sdud nas rdul du brlag 
BO_TZ44_PHI-012:27	sku stod dgra bo'i pags pa gsol :	2	sku stod dgra bo pags ba gsol 
BO_TZ44_PHI-012:28	dug sbrul chun pos ske rags byas :	2	dug sbrul chun pos ske rags byed 
BO_TZ44_PHI-012:29	phyag gdub zhabs gdub rna rgyan dang : do shal dug sbrul nag pos byas :	2	phyag gdub zhabs gdub rna rgyan dang do shal dug sbrul nag pos byed 
BO_TZ44_PHI-012:30	sku smad gzig gi sham thabs gsol :	3	sku smad gzig gi sham thabs gsol 
BO_TZ44_PHI-012:31	glang chen ko rlon sku la gsol :	3	glang chen ko rlon sku la gsol 
BO_TZ44_PHI-012:32	zhal khug gnyis su dgra snying bcug :	3	zhal khug gnyis su dgra snying jug 
BO_TZ44_PHI-012:33	khrag zhag thal tshhom sku la brgyan :	3	khrag zhag thal tshhom sku la rgyan 
BO_TZ44_PHI-012:34	de rgyab zhing chen ra ba dang : de rgyab shar gyi pad 'dab la :	3	de rgyab zhing chen ra ba dang de rgyab char gyi pad dab la 
BO_TZ44_PHI-012:35	rdo rje g.yu drag ma la ni :	3	rdo rje g.yu drag ma la ni 
BO_TZ44_PHI-012:36	rdo rje phreng ba rdo rje zhags :	3	rdo rje phreng ba rdo rje zhags 
BO_TZ44_PHI-012:37	rdo rje sgrog dang rdo rje sgron :	3	rdo rje sgrog dang rdo rje sgron 
BO_TZ44_PHI-012:38	de yi lho yi pad 'dab la :	3	de yi lho yi pad dab la 
BO_TZ44_PHI-012:39	rat+na khram drag ma la ni :	3	rat+na khram drag ma la ni 
BO_TZ44_PHI-012:40	rat+na ti dang rat+na kam :	4	rat+na ti dang rat+na kam 
BO_TZ44_PHI-012:41	rat+na rgyug dang rat+na mgyogs :	4	rat+na rgyug dang rat+na mgyog 
BO_TZ44_PHI-012:42	de nas nub kyi pad 'dab la :	4	de nas nub kyi pad dab la 
BO_TZ44_PHI-012:43	pad+ma nag drag phyogs bzhi'i 'khor :	4	pad+ma nag drag phyogs bzhi khor 
BO_TZ44_PHI-012:44	pad+ma smug 'dzin pad+ma phreng :	4	pad+ma smug dzin pad+ma phreng 
BO_TZ44_PHI-012:45	pad+ma sol ba pad+ma mo :	4	pad+ma sol ba pad+ma mo 
BO_TZ44_PHI-012:46	de bzhin byang gi pad 'dab la :	4	de bzhin byang gi pad dab la 
BO_TZ44_PHI-012:47	karma 'grogs chen drag mo la :	4	karma grogs chen drag mo la 
BO_TZ44_PHI-012:48	karma las byed karma mgon :	4	karma las byed karma mgon 
BO_TZ44_PHI-012:49	karma mtshho dang karma skyong :	4	karma mtshho dang karma skyong 
BO_TZ44_PHI-012:50	de rgyab pad+ma dgu la ni :	5	de rgyab pad+ma dgu la ni 
BO_TZ44_PHI-012:51	shar du shing gi kag zlog ma :	5	char du shing gi kag zlog ma 
BO_TZ44_PHI-012:52	shar lhor rlung gi kag zlog ma :	5	char lhor rlung gi kag zlog ma 
BO_TZ44_PHI-012:53	lho stod me yi kag zlog ma :	5	lho stod me yi kag zlog ma 
BO_TZ44_PHI-012:54	lho smad dgra yi kag zlog ma :	5	lho smad dgra yi kag zlog ma 
BO_TZ44_PHI-012:55	lho nub sa yi kag zlog ma :	5	lho nub sa yi kag zlog ma 
BO_TZ44_PHI-012:56	nub tu lcags kyi kag zlog ma :	5	nub tu lcags kyi kag zlog ma 
BO_TZ44_PHI-012:57	nub byang nam mkha'i kag zlog ma :	5	nub byang nam mkha kag zlog ma 
BO_TZ44_PHI-012:58	byang du chu yi kag zlog ma :	5	byang du chu yi kag zlog ma 
BO_TZ44_PHI-012:59	byang shar phyogs kyi kag zlog ma :	5	byang char phyogs kyi kag zlog ma 
BO_TZ44_PHI-012:60	de rgyab sgo bzhi sgo srung ni :	6	de rgyab sgo bzhi sgo srung ni 
BO_TZ44_PHI-012:61	shar du nag mo zor ba'i mgo :	6	char du nag mo zor ba mgo 
BO_TZ44_PHI-012:62	lho ru nag mo dred kyi mgo :	6	lho ru nag mo dred kyi mgo 
BO_TZ44_PHI-012:63	nub tu nag mo ba glang gdong :	6	nub tu nag mo ba glang gdong 
BO_TZ44_PHI-012:64	byang du nag mo chu srin gdong :	6	byang du nag mo chu srin gdong 
BO_TZ44_PHI-012:65	de rgyab dur khrod ra ba na :	6	de rgyab dur khrod ra ba na 
