segmentnr	original	folio	stemmed
BO_NK074_(phu)003:2000	spyod yul mthong thos thams cad kun //	200	spyod yul mthong thos thams cad kun 
BO_NK074_(phu)003:2001	'gro dang 'dug dang nyal ba na //	200	gro dang dug dang nyal ba na 
BO_NK074_(phu)003:2002	dkyil 'khor gnyis kyi rnal 'byor las //	200	dkyil khor gnyis kyi rnal byor las 
BO_NK074_(phu)003:2003	ma nyams de yi dbyings na gnas /	200	ma nyams de yi dbyings na gnas 
BO_NK074_(phu)003:2004	shes rab mchog gis rtag tu spyod //	200	shes rab mchog gis rtag tu spyod 
BO_NK074_(phu)003:2005	yang na dam tshig 'di lta bu //	200	yang na dam tshig di lta bu 
BO_NK074_(phu)003:2006	ji ltar spyad kyang sdom mi 'da' //	200	ji ltar spyod kyang sdom mi da 
BO_NK074_(phu)003:2007	thams cad ma lus sangs rgyas la /	200	thams cad ma lus sangs rgya la 
BO_NK074_(phu)003:2008	sgrub cing bsrung bar bya ba med //	200	sgrub cing bsrung ba byed ba med 
BO_NK074_(phu)003:2009	dge dang mi dge gnyis ka med //	200	dge dang mi dge gnyis ka med 
BO_NK074_(phu)003:2010	de la bsrung du rdul tsam med //	201	de la bsrung du rdul tsam med 
BO_NK074_(phu)003:2011	gzhan phyir grags pa'i bsrung bya kun //	201	gzhan phyir grags ba bsrung byed kun 
BO_NK074_(phu)003:2012	gang ltar 'tsham par 'da' mi byed //	201	gang ltar tsham ba da mi byed 
BO_NK074_(phu)003:2013	rdo rje sems dpa'i bkas bshad pa'i //	201	rdo rje sems dpa gas chad ba 
BO_NK074_(phu)003:2014	sdom pa'i rtsa ba thams cad kun //	201	sdom ba rtsa ba thams cad kun 
BO_NK074_(phu)003:2015	de bzhin du ni ma bsrungs na //	201	de bzhin du ni ma bsrungs na 
BO_NK074_(phu)003:2016	yak+sha khro bo me dbal gyis //	201	yak+sha khro bo me dbal gyis 
BO_NK074_(phu)003:2017	snying nas drangs te khrag 'thungs nas //	201	snying nas drangs te khrag thung nas 
BO_NK074_(phu)003:2018	ngan song gsum du skye bar 'gyur //	201	ngan gro gsum du skye ba gyur 
BO_NK074_(phu)003:2019	de yi sdug bsngal bzod glags med //	201	de yi sdug sngal bzod glags med 
BO_NK074_(phu)003:2020	de phyir lam bzhir ldog zag yod //	202	de phyir lam bzhir ldog zag yod 
BO_NK074_(phu)003:2021	shing bal lta bur shin tu yang //	202	shing bal lta bur shin tu yang 
BO_NK074_(phu)003:2022	dbugs kyi rgyu ba yun ring bral //	202	dbugs kyi rgyu ba yun ring bral 
BO_NK074_(phu)003:2023	rnal 'byor mkha' la gza' skar bzhin //	202	rnal byor mkha la gza skar bzhin 
BO_NK074_(phu)003:2024	gsal la mi g.yo spyod yul med //	202	gsal la mi g.yo spyod yul med 
BO_NK074_(phu)003:2025	zhar las byung ba kun rdzogs phyir //	202	zhar las byung ba kun rdzogs phyir 
BO_NK074_(phu)003:2026	'di zhes grangs kyi cha las 'das //	202	di zhes grangs kyi cha las da 
BO_NK074_(phu)003:2027	las su rung ba'i rtags rnams kyang //	202	las su rung ba rtags rnams kyang 
BO_NK074_(phu)003:2028	sngon byung stobs kyi 'phel ba dang // khams snyoms rang lus bde bas rgyas //	202	sngon byung stobs kyi phel ba dang khams snyom rang lus bde ba rgya 
BO_NK074_(phu)003:2029	'du ba bzhi bral bzod thob che //	202	du ba bzhi bral bzod thob che 
BO_NK074_(phu)003:2030	mngon shes drug dang rtsa lnga rdzogs //	203	mngon shes drug dang rtsa lnga rdzogs 
BO_NK074_(phu)003:2031	rab 'bring cha yis yul khams gling //	203	rab bring cha yis yul khams gling 
BO_NK074_(phu)003:2032	tshun chad gsal zhing 'dul bar byed //	203	tshun chad gsal zhing dul ba byed 
BO_NK074_(phu)003:2033	tshogs drug dag pa'i stobs las gyur //	203	tshogs drug dag ba stobs las gyur 
BO_NK074_(phu)003:2034	rdzu 'phrul nyi shu cha g.yo thob //	203	rdzu phrul nyi shu cha g.yo thob 
BO_NK074_(phu)003:2035	thams cad skad mthun chos ston rjes //	203	thams cad skad mthun chos ston rjes 
BO_NK074_(phu)003:2036	sa g.yos chos snang byed pa dang // yi ge sgrar byed kun brjod pa'o //	203	sa g.yos chos snang byed ba dang yi ge sgrar byed kun rjod ba 
BO_NK074_(phu)003:2037	'di dag mthong dang bco brgyad dang // shugs snang brgyad mthong re dogs gzhag /	203	di dag mthong dang chos brgyad dang shugs snang brgyad mthong re dogs jog 
BO_NK074_(phu)003:2038	rmi lam gcig dang chos mthun par //	203	rmi lam gcig dang chos mthun ba 
BO_NK074_(phu)003:2039	'byung ba gsal dang brtan pas phyi //	203	byung ba gsal dang brtan ba phyi 
BO_NK074_(phu)003:2040	bzang po'i ltas su lung bstan kun //	204	bzang po ltas su lung ston kun 
BO_NK074_(phu)003:2041	lam 'dir rdzogs par 'byung ba yin //	204	lam dir rdzogs ba byung ba yin 
BO_NK074_(phu)003:2042	grub pa'i rig 'dzin lam 'di nyid //	204	grub ba rig dzin lam di nyid 
BO_NK074_(phu)003:2043	mthar phyin rigs kyi rgyu yin phyir //	204	mthar phyin rigs kyi rgyu yin phyir 
BO_NK074_(phu)003:2044	mtshan ma 'byung ba'i sa yin te //	204	mtshan ma byung ba sa yin te 
BO_NK074_(phu)003:2045	bar chad med tshogs skabs su'ang 'adi'o //	204	ba chad med tshogs skabs su adi 
BO_NK074_(phu)003:2046	phung po lnga nyid de bzhin gshegs //	204	phung po lnga nyid de bzhin gshegs 
BO_NK074_(phu)003:2047	'byung ba lnga ni rigs kyi yum //	204	byung ba lnga ni rigs kyi yum 
BO_NK074_(phu)003:2048	dbang po rnam shes byang chub sems //	204	dbang po rnam shes byang chub sems 
BO_NK074_(phu)003:2049	yul dus byang chub chen mo yin //	204	yul dus byang chub chen mo yin 
