segmentnr	original	folio	stemmed
BO_TZ21_ZHA-033:0	@#// chos skyong ba'i rgyal po srong btshan sgam po'i bka' 'bum gyi bskyed rim skor gyi las tshhogs drug skor drug pa dang rgyun spyod las tshhogs bsdus pa dang bcas pa yid bzhin nor bu'i phreng ba zhes bya ba bzhugs so //	0	chos skyong ba rgyal po srong btshan sgam po bka bum gyi skyed rim skor gyi las tshhogs drug skor drug ba dang rgyun spyod las tshhogs sdud ba dang cha ba yid bzhin nor bu phreng ba zhes byed ba bzhugs so 
BO_TZ21_ZHA-033:1	chos skyong ba'i rgyal po srong btshan sgam po'i bka' 'bum gyi bskyed rim skor gyi las tshhogs kyi yan lag drug skor drug pa /	0	chos skyong ba rgyal po srong btshan sgam po bka bum gyi skyed rim skor gyi las tshhogs kyi yan lag drug skor drug ba 
BO_TZ21_ZHA-033:2	lag tu blang ba'i rim pa yid bzhin nor bu'i phreng ba zhes bya ba /	0	lag tu blang ba rim ba yid bzhin nor bu phreng ba zhes byed ba 
BO_TZ21_ZHA-033:3	lhag pa'i lha bde stong gi sems dpa' chen po gnyis la phyag 'tshhal lo //	0	lhag ba lha bde stong gi sems dpa chen po gnyis la phyag tshhal lo 
BO_TZ21_ZHA-033:4	gang gi stong nyid ye shes mes //	0	gang gi stong nyid ye shes mes 
BO_TZ21_ZHA-033:5	nyon mongs sreg mdzad smra ba'i bdag	0	nyon mongs sreg mdzad smra ba bdag 
BO_TZ21_ZHA-033:6	/bde chen dgyes rol brtshe ba can //	0	chen dgyes rol brtshe ba can 
BO_TZ21_ZHA-033:7	de dag bdag nyid pad+mor mchod //	0	de dag bdag nyid pad+mor mchod 
BO_TZ21_ZHA-033:8	'dir gang rjod par byed na 'phags pa thugs rje chen po lhag pa'i lhar bzung nas bskyed rim bzlas pa dang bcas pa lam du byed pa'i rnal 'byor pas /	0	dir gang rjod ba byed na phag ba thugs rje chen po lhag ba lhar bzung nas skyed rim bzlas ba dang cha ba lam du byed ba rnal byor ba 
BO_TZ21_ZHA-033:9	gzhan la phan pa 'ba' zhig yid la brnags pas las rab 'byams bsgrub pa la spyi don drug ste /	0	gzhan la phan ba ba jig yid la brnag ba las rab byam sgrub ba la spyi don drug ste 
BO_TZ21_ZHA-033:10	rten gyi chos drug	1	rten gyi chos drug 
BO_TZ21_ZHA-033:11	/gson gyi chos drug	1	gyi chos drug 
BO_TZ21_ZHA-033:12	/gshin po la phan gdags pa'i chos drug	1	po la phan dogs ba chos drug 
BO_TZ21_ZHA-033:13	/phrin las drug /gsang sngags kyi gnad drug	1	las drug sngags kyi gnad drug 
BO_TZ21_ZHA-033:14	/thun mtshhams kyi chos drug rnams yin la /	1	mtshhams kyi chos drug rnams yin la 
BO_TZ21_ZHA-033:15	de ltar drug tshhan re re la chos drug drug dang / chos re re la'ang phyi /	1	de ltar drug tshhan re re la chos drug drug dang chos re re la phyi 
BO_TZ21_ZHA-033:16	nang / gsang ba /	1	nang gsang ba 
BO_TZ21_ZHA-033:17	don / rtags /	1	don rtags 
BO_TZ21_ZHA-033:18	mtshhon pa ste drug drug tu phye bas las kyi kha tshhar nyis brgya dang bcu drug tu nges pa las /	1	mtshhon ba ste drug drug tu byed ba las kyi kha tshhar nyis brgya dang chu drug tu nges ba las 
BO_TZ21_ZHA-033:19	spyi don dang po rten gyi chos drug la /	1	spyi don dang po rten gyi chos drug la 
BO_TZ21_ZHA-033:20	rab gnas / mchod pa /	2	rab gnas mchod ba 
BO_TZ21_ZHA-033:21	bstod pa / gsol ba gdab pa /	2	bstod ba gsol ba gdab ba 
BO_TZ21_ZHA-033:22	satsh+tshha / sku khrus dang drug las /	2	satsh+tshha sku khru dang drug las 
BO_TZ21_ZHA-033:23	dang po rab gnas la /	2	dang po rab gnas la 
BO_TZ21_ZHA-033:24	phyi'i rab gnas ni /	2	phyi rab gnas ni 
BO_TZ21_ZHA-033:25	rten gang rab tu gnas bya de nyid dri chab kyis bkru /	2	rten gang rab tu gnas byed de nyid dri chab kyis khrud 
BO_TZ21_ZHA-033:26	mchod pa lnga bsham /	2	mchod ba lnga bsham 
BO_TZ21_ZHA-033:27	rang thugs rje chen por bsgom /	2	rang thugs rje chen por bsgom 
BO_TZ21_ZHA-033:28	bum pa bca'/ bum bskyed dbang chog ltar byas la bgegs la gtor ma byin la bskrad /	2	bum ba bum skyed dbang chog ltar byed la bgegs la thor ma byin la skrod 
BO_TZ21_ZHA-033:29	rten zhi ba yin na thugs rje chen po zhi sgrub gang rung dang / khro bo yin na rta mgrin du bskyed pa sogs khrid yig pad dkar phreng ba'i dngos gzhi'i skyed rim gyi skabs ltar bya /	2	rten zhi ba yin na thugs rje chen po zhi sgrub gang rung dang khro bo yin na rta mgrin du skyed ba sogs khrid yig pad dkar phreng ba dngos gzhi skyed rim gyi skabs ltar byed 
BO_TZ21_ZHA-033:30	ye shes pa dgug gzhug	3	ye shes ba gugs jug 
BO_TZ21_ZHA-033:31	/dbang bskur rgyas gdab /	3	skur rgya gdab 
BO_TZ21_ZHA-033:32	mchod bstod / zhal bsgyur /	3	mchod bstod zhal sgyur 
BO_TZ21_ZHA-033:33	brtan bzhugs / ye d+harmas rab gnas shis brjod bya'o //	3	brtan bzhugs ye d+harmas rab gnas shis rjod byed 
BO_TZ21_ZHA-033:34	nang gi rab gnas ni /	3	nang gi rab gnas ni 
BO_TZ21_ZHA-033:35	rang thugs rje chen por gsal ba'i thugs kar hrihla yi ge drug pas bskor ba las 'od 'phros rang bzhin gyi gnas nas rten gang yin pa de 'dra ba'i ye shes pa spyan drangs gnyis su med par bstims pas sngar bas gzi brjid ches cher gyur par bsam	3	rang thugs rje chen por gsal ba thugs kar hrihla yi ge drug ba skor ba las d phro rang bzhin gyi gnas nas rten gang yin ba de dra ba ye shes ba spyan drangs gnyis su med ba stim ba sngar ba gzi brjid ches cher gyur ba bsam 
BO_TZ21_ZHA-033:36	la mchod cing bstod do //	3	la mchod cing bstod do 
BO_TZ21_ZHA-033:37	gsang ba'i rab gnas ni /	3	gsang ba rab gnas ni 
BO_TZ21_ZHA-033:38	rang thugs rje chen por gsal ba'i thugs ka'i sa bon gyi 'od kyis 'og min nas rigs lnga yab yum spyan drangs /	3	rang thugs rje chen por gsal ba thugs ka sa bon gyi d kyis g min nas rigs lnga yab yum spyan drangs 
BO_TZ21_ZHA-033:39	mchod bstod / yab yum snyoms par zhugs pa'i sbyor mtshhams nas lha mo bum pa thogs pa mang po byung bas rten la dbang bskur /	3	mchod bstod yab yum snyom ba jug ba sbyor mtshhams nas lha mo bum ba thogs ba mang po byung ba rten la dbang skur 
BO_TZ21_ZHA-033:40	dbang rtags su lha rten de'i rigs mthun gyi lhas rgyas gdab /	4	dbang rtags su lha rten de rigs mthun gyi lhas rgya gdab 
BO_TZ21_ZHA-033:41	rigs lnga yab yum mi dmigs par bsam mo //	4	rigs lnga yab yum mi dmigs ba bsam mo 
BO_TZ21_ZHA-033:42	don gyi rab gnas ni /	4	don gyi rab gnas ni 
BO_TZ21_ZHA-033:43	rang thugs rje chen por gsal ba'i gnas gsum du om ahhu~m dkar dmar mthing ga yod pa las 'od 'phros /	4	rang thugs rje chen por gsal ba gnas gsum du om ahhu~m dkar dmar mthing ga yod ba las d phro 
BO_TZ21_ZHA-033:44	rten gyi gnas gsum du thim pas de'i dpral bar 'khor lo dkar po rtshibs bzhi pa'i lte bar om dkar po /	4	rten gyi gnas gsum du thim ba de dpral ba khor lo dkar po rtshibs bzhi ba lte ba om dkar po 
BO_TZ21_ZHA-033:45	mgrin par pad+ma dmar po 'dab ma bzhi pa'i lte bar ahdmar po /	4	mgrin ba pad+ma dmar po dab ma bzhi ba lte ba ahdmar po 
BO_TZ21_ZHA-033:46	snying gar rdo rje rgya gram gyi lte bar hu~m sngon po bsam /	4	snying gar rdo rje rgya grams gyi lte ba hu~m sngon po bsam 
BO_TZ21_ZHA-033:47	sku gsung thugs byin gyis brlabs shing rgyas gdab bo //	4	sku gsung thugs byin gyis brlabs shing rgya gdab bo 
BO_TZ21_ZHA-033:48	rtags kyi rab gnas ni /	4	rtags kyi rab gnas ni 
BO_TZ21_ZHA-033:49	rten gyi lha la mchod bstod /	4	rten gyi lha la mchod bstod 
BO_TZ21_ZHA-033:50	bum pas dbang bskur /	5	bum ba dbang skur 
BO_TZ21_ZHA-033:51	mnga' gsol / bkra shis brjod do //	5	mnga gsol bkra shis rjod do 
BO_TZ21_ZHA-033:52	mtshhon pa'i rab gnas ni /	5	mtshhon ba rab gnas ni 
BO_TZ21_ZHA-033:53	rten 'brel snying po bzlas pa'i me tog 'thor /	5	rten brel snying po bzlas ba me tog thor 
BO_TZ21_ZHA-033:54	'khor ba ji srid bar du brtan par bzhugs par gsol ba gdab bo //	5	khor ba ji srid ba du brtan ba bzhugs ba gsol ba gdab bo 
BO_TZ21_ZHA-033:55	gnyis pa mchod pa la phyi'i mchod pa ni /	5	gnyis ba mchod ba la phyi mchod ba ni 
BO_TZ21_ZHA-033:56	man+dal / spos /	5	man+dal spros 
BO_TZ21_ZHA-033:57	me tog /yon chab /	5	me tog chab 
BO_TZ21_ZHA-033:58	dri chab // zhabs bsil /	5	dri chab zhabs bsil 
BO_TZ21_ZHA-033:59	zhal zas / mar me /	5	zhal zas mar me 
BO_TZ21_ZHA-033:60	rol mo sogs ci 'byor pa bshams la /	6	rol mo sogs ci byor ba bshams la 
BO_TZ21_ZHA-033:61	rang thugs rje chen por bsgom /	6	rang thugs rje chen por bsgom 
BO_TZ21_ZHA-033:62	yig drug brjod pas bla ma dkon mchog mdun gyi nam mkhar spyan drangs la mchod pa 'bul lo //	6	yig drug rjod ba bla ma dkon(d) mchog mdun gyi nam mkhar spyan drangs la mchod ba bul lo 
BO_TZ21_ZHA-033:63	nang gi mchod pa ni /	6	nang gi mchod ba ni 
BO_TZ21_ZHA-033:64	rang thugs rje chen por gsal ba'i thugs ka nas mchod pa'i lha mo mang po spros /	6	rang thugs rje chen por gsal ba thugs ka nas mchod ba lha mo mang po spros 
BO_TZ21_ZHA-033:65	rang thugs rje chen por gsal ba la mchod par bsam mo //	6	rang thugs rje chen por gsal ba la mchod ba bsam mo 
BO_TZ21_ZHA-033:66	gsang ba'i mchod pa ni /	6	gsang ba mchod ba ni 
BO_TZ21_ZHA-033:67	lha mo de rnams bdag la thim pas bde ba chen po nyams su myong /	6	lha mo de rnams bdag la thim ba bde ba chen po nyams su myong 
BO_TZ21_ZHA-033:68	thabs shes dbyer med du mchod par bsam /	6	thabs shes dbyer med du mchod ba bsam 
BO_TZ21_ZHA-033:69	don gyi mchod pa ni /	6	don gyi mchod ba ni 
