segmentnr	original	folio	stemmed
BO_NK050_(wi)003:0	// nges don dbu ma chen po'i tshul rnam par nges pa'i gtam bde gshegs snying po'i rgyan zhes bya ba bzhugs so //	0	nges don dbu ma chen po tshul rnam ba nges ba dam bde gshegs snying po rgyan zhes byed ba bzhugs so 
BO_NK050_(wi)003:1	na mo gu ru bi ma la k+she tra p+aa la n+aa th+aa ya /	0	na mo gu ru bi ma la k+she tra p+aa la n+aa th+aa ya 
BO_NK050_(wi)003:2	gang zhig gang la mun pa gtan bcom pa //	0	gang jig gang la mun ba gtan joms ba 
BO_NK050_(wi)003:3	sangs rgyas chos dang dge 'dun la btud nas //	0	sangs rgya chos dang dge dun la dud nas 
BO_NK050_(wi)003:4	legs gsung bstan pa'i snying po gang yin pa //	0	legs gsung ston ba snying po gang yin ba 
BO_NK050_(wi)003:5	blo nus ji ltar bdogs pas 'chad kyi nyon //	0	blo nus ji ltar bdogs ba chad kyi nyon 
BO_NK050_(wi)003:6	rgyal bas 'khor lo dang po bstan pa la //	0	rgyal ba khor lo dang po ston ba la 
BO_NK050_(wi)003:7	theg dman bye mdo gnyis su dbye ba las //	0	theg dman bye mdo gnyis su byed ba las 
BO_NK050_(wi)003:8	bye smras rdul rdzas shes pa don dam par //	0	bye smras rdul rdzas shes ba don dam ba 
BO_NK050_(wi)003:9	'dod pa rdul phran phyogs chas dbye ba dang // shes pa dus chas phyes na mi rnyed pa'i //	0	dod ba rdul phran phyogs cha byed ba dang shes ba dus cha phyes na mi rnyed ba 
BO_NK050_(wi)003:10	rdzas grub don dam 'dod pa rmongs pa ste //	1	rdzas grub don dam dod ba rmongs ba ste 
BO_NK050_(wi)003:11	sems kyi snang cha tsam du nges pa'i phyir //	1	sems kyi snang cha tsam du nges ba phyir 
BO_NK050_(wi)003:12	rgyal bas khams gsum sems tsam nyid du gsungs //	1	rgyal ba khams gsum sems tsam nyid du gsungs 
BO_NK050_(wi)003:13	'dis kyang phal chen dkon brtsegs lang gshegs sogs //	1	dis kyang phal chen dkon(d) brtsegs lang gshegs sogs 
BO_NK050_(wi)003:14	'khor lo tha ma'i lung don la brten nas //	1	khor lo tha ma lung don la rten nas 
BO_NK050_(wi)003:15	rang bzhin gsum gyi rnam bzhag mdzad pa yin //	1	rang bzhin gsum gyi rnam jog mdzad ba yin 
BO_NK050_(wi)003:16	gzung 'dzin gnyis ltar snang ba gzhan gyi dbang //	1	gzung dzin gnyis ltar snang ba gzhan gyi dbang 
BO_NK050_(wi)003:17	gzung yul phyi rol don snang kun brtags brdzun //	1	gzung yul phyi rol don snang kun rtog brdzun 
BO_NK050_(wi)003:18	gnyis med sems su shes pa yongs grub bden //	1	gnyis med sems su shes ba yongs grub bden 
BO_NK050_(wi)003:19	de ltar shes pas gzung 'dzin med pa yi //	1	de ltar shes ba gzung dzin med ba yi 
BO_NK050_(wi)003:20	rang rig rang gsal sems kyi rang bzhin de //	2	rang rig rang gsal sems kyi rang bzhin de 
BO_NK050_(wi)003:21	don dam sangs rgyas rgyu ru khas blangs so //	2	don dam sangs rgya rgyu ru khas blangs so 
BO_NK050_(wi)003:22	'di pas phyi don gzung rtog spang shes kyang //	2	di ba phyi don gzung rtogs spong shes kyang 
BO_NK050_(wi)003:23	'dzin pa'i rnam shes bden grub 'dod pa'i phyir //	2	dzin ba rnam shes bden grub dod ba phyir 
BO_NK050_(wi)003:24	chos kyi bdag med ji bzhin rtogs pa med //	2	chos kyi bdag med ji bzhin rtogs ba med 
BO_NK050_(wi)003:25	bka' bsdu gsum pa'i rjes su mtho btsun dang // bde byed bdag po sku mched dus mtshungs par //	2	bka sdud gsum ba rjes su mtho btsun dang bde byed bdag po sku mched dus mtshungs ba 
BO_NK050_(wi)003:26	sa ra ha pa bram ze'i tshul bzhugs skabs //	2	sa ra ha ba bram ze tshul bzhugs skabs 
BO_NK050_(wi)003:27	a bi tarka dz+ny+aa na ta la dang // sang+ga ta la la sogs sems tsam pa'i //	2	a bi tarka dz+ny+aa na ta la dang sang+ga ta la la sogs sems tsam ba 
BO_NK050_(wi)003:28	slob dpon lnga brgya byon zhing de dag gi //	2	slob dpon lnga brgya byon zhing de dag gi 
BO_NK050_(wi)003:29	bstan bcos bod kyi ljongs 'dir ma 'gyur mod //	2	ston chos bod kyi ljongs dir ma gyur mod 
BO_NK050_(wi)003:30	klu thogs rnam gnyis ma byon phan chad du //	3	klu thogs rnam gnyis ma byon phan chad du 
BO_NK050_(wi)003:31	'phags pa'i yul gyi theg chen smra ba rnams //	3	phag ba yul gyi theg chen smra ba rnams 
BO_NK050_(wi)003:32	mtha' gcig rnam rig smra ba kho na ste //	3	mtha gcig rnam rig smra ba kho na ste 
BO_NK050_(wi)003:33	grub mtha' bzhi yi sems tsam 'di nyid do //	3	grub mtha bzhi yi sems tsam di nyid do 
BO_NK050_(wi)003:34	'khor lo bar par gzugs nas rnam mkhyen par //	3	khor lo ba ba gzugs nas rnam mkhyen ba 
BO_NK050_(wi)003:35	chos rnams rang gi mtshan nyid kyis stong zhing //	3	chos rnams rang gi mtshan nyid kyis stong zhing 
BO_NK050_(wi)003:36	smra bsam brjod bral skye 'gags gnas gsum bral //	3	smra bsam rjod bral skye gag gnas gsum bral 
BO_NK050_(wi)003:37	thams cad stong pa nyid kyi brjod byar bsdus //	3	thams cad stong ba nyid kyi rjod byar sdud 
BO_NK050_(wi)003:38	de nyid ston byed sher phyin 'bum pa dang // nyi khri lnga stong brgyad stong la sogs pa'i //	3	de nyid ston byed sher phyin bum ba dang nyi khri lnga stong brgyad stong la sogs ba 
BO_NK050_(wi)003:39	dgongs don la bsten slob dpon klu sgrub kyis //	3	dgongs don la sten slob dpon klu sgrub kyis 
BO_NK050_(wi)003:40	dbu ma'i bstan bcos rigs tshogs drug mdzad cing //	4	dbu ma ston chos rigs tshogs drug mdzad cing 
BO_NK050_(wi)003:41	'di nas bzung ste theg chen dbu ma las //	4	di nas bzung ste theg chen dbu ma las 
BO_NK050_(wi)003:42	sems tsam lugs de spyod pa med par gyur //	4	sems tsam lugs de spyod ba med ba gyur 
BO_NK050_(wi)003:43	slob dpon klu yi slob ma 'phags pa lhas //	4	slob dpon klu yi slob ma phag ba lhas 
BO_NK050_(wi)003:44	bzhi brgya pa mdzad klu yi bshes gnyen gyi //	4	bzhi brgya ba mdzad klu yi bshes gnyen gyi 
