segmentnr	original	folio	stemmed
BO_TZ35_CI-019:0	@#// dam chos sprul sku'i snying thig las /	0	dam chos sprul sku snying thig las 
BO_TZ35_CI-019:1	sgrol dkar yid bzhin 'khor lo'i tshhe dbang gi cho ga bdud rtshi'i zil thigs zhes bya ba bzhugs so //	0	sgrol dkar yid bzhin khor lo tshhe dbang gi cho ga bdud rtshi zil thigs zhes byed ba bzhugs so 
BO_TZ35_CI-019:2	'chi med bdud rtshi'i lang tshho rgyas //	0	chi med bdud rtshi lang tshho rgya 
BO_TZ35_CI-019:3	sgrub la mchog stshol lhag pa'i lha //	0	sgrub la mchog stshol lhag ba lha 
BO_TZ35_CI-019:4	snying gi pad+mor bkod nas 'dir //	0	snying gi pad+mor bkod nas dir 
BO_TZ35_CI-019:5	dbang gi mtshhams sbyor mdor bsdus bkod //	0	dbang gi mtshhams sbyor mdor sdud bkod 
BO_TZ35_CI-019:6	'di la sbyor dngos rjes gsum las /	0	di la sbyor dngos rjes gsum las 
BO_TZ35_CI-019:7	sbyor ba dkyil 'khor pad dkar 'dab brgyad mu khyud mdzes tshhon can gyi steng du bum pa nyer lnga'i bcud ldan mgul chings dkar po 'bras bu can gyi shing gis kha brgyan pa bkod /	0	sbyor ba dkyil khor pad dkar dab brgyad mu khyud mdzes tshhon can gyi steng du bum ba nyer lnga bcud ldan mgul ching dkar po bras bu can gyi shing gis kha rgyan ba bkod 
BO_TZ35_CI-019:8	g.yas su rin po che'i snod du gtor zlum dkar po 'khor bzhis bskor ba rgyan ldan /	0	g.yas su rin po che snod du thor zlum dkar po khor bzhis skor ba rgyan ldan 
BO_TZ35_CI-019:9	g.yon phyogs su shel phreng dkar po dang shel rdo bzhag	0	g.yon phyogs su shel phreng dkar po dang shel rdo jog 
BO_TZ35_CI-019:10	/rgyab ngos su tshhe ril tshhe chang /	1	ngos su tshhe ril tshhe chang 
BO_TZ35_CI-019:11	mdun du nyer spyod bsham /	1	mdun du nyer spyod bsham 
BO_TZ35_CI-019:12	'di kho na sger du byed na thog mar gzhi bgegs la gtor ma spyi ltar gtang /	1	di kho na sger du byed na thogs mar gzhi bgegs la thor ma spyi ltar gtong 
BO_TZ35_CI-019:13	zhar byung la mi dgos /	1	zhar byung la mi dgos 
