segmentnr	original	stemmed
BO_T02_D2337:299b-0	@299b # // rgya gar skad du //	rgya gar skad du 
BO_T02_D2337:299b-1	shr'i tsakra samba ro pa de sha mu kha karna pa rampa ra tsint'a ma ni n'a ma /	shr tsakra samba ro ba de sha mu kha karna ba rampa ra tsinta ma ni na ma 
BO_T02_D2337:299b-2	bod skad du /	bod skad du 
BO_T02_D2337:299b-3	dpal 'khor lo sdom pa'i man ngag zhal nas snyan du brgyud pa yid bzhin nor bu zhes bya ba /	dpal khor lo sdom ba man ngag zhal nas snyan du brgyud ba yid bzhin nor bu zhes byed ba 
BO_T02_D2337:299b-4	dpal rdo rje sems dpa' la phyag 'tshal lo //	dpal rdo rje sems dpa la phyag tshal lo 
BO_T02_D2337:300a-0	sku gsum bdag nyid dgos 'byung bla ma dam pa'i zhabs @300a * //	sku gsum bdag nyid dgos byung bla ma dam ba zhabs 
BO_T02_D2337:300a-1	pad ze 'bru dri med 'od zer la phyag 'tshal //	pad ze bru dri med d zer la phyag tshal 
BO_T02_D2337:300a-2	gsang sngags mthar thug snying po'i bcud phyung yid bzhin nor bu mkha' 'gro'i gsung bzhin rtogs pas 'dri gsal bkod //	gsang sngags mthar thug snying po bcud byin yid bzhin nor bu mkha gro gsung bzhin rtogs ba bri gsal bkod 
BO_T02_D2337:300a-3	bde gshegs thugs la snang ba dri med panytsa pa nas rtogs pas ke ri li ru gsang bdag ma nyes //	bde gshegs thugs la snang ba dri med panytsa ba nas rtogs ba ke ri li ru gsang bdag ma nyes 
BO_T02_D2337:300a-4	spyod pas zil mnan lus kyi bkod pas rnal 'byor rjes su bzung mdzad pa tha mas 'gro rnams stong par byas //	spyod ba zil gnon lus kyi bkod ba rnal byor rjes su bzung mdzad ba tha mas gro rnams stong ba byed 
BO_T02_D2337:300a-5	bslab pa gsum dang brgyud par ldan pa nyams su myong bas 'jug tshul shes pas bla ma dam par shes //	bslab ba gsum dang brgyud ba ldan ba nyams su myong ba jug tshul shes ba bla ma dam ba shes 
BO_T02_D2337:300a-6	sen dha ba dang rigs chad bran ltar rus sbal spu ste mo gsham bu ltar slob ma skyon lnga bral //	sen dha ba dang rigs chad bran ltar rus sbal spu ste mo gsham bu ltar slob ma skyon lnga bral 
BO_T02_D2337:300a-7	mchog gi don 'dod gang gi de brten thog mar dbang bzhis rgyud smin thabs dang shes rab 'brel pa nyid //	mchog gi don dod gang gi de rten thogs mar dbang bzhis brgyud smin thabs dang shes rab brel ba nyid 
BO_T02_D2337:300a-8	'di don rim bar brgyud pa rna bar 'pho byed de tshe sangs rgyas bstan gnas gus pas mnyan par gyis //	di don rim ba brgyud ba rna ba pho byed de tshe sangs rgya ston gnas gus ba nyan ba gyis 
BO_T02_D2337:300a-9	sa yi cho ga lhag par gnas pa rig byed slob dpon rig sbyor sogs kyis bum pa'i dbang bskur bya //	sa yi cho ga lhag ba gnas ba rig byed slob dpon rig sbyor sogs kyis bum ba dbang skur byed 
BO_T02_D2337:300a-10	bslab pas rgyud mdzes thos bsam nor ldan bla mar 'os pa phul ba bla mas gsal stong la sogs bskur //	bslab ba brgyud mdzes thos bsam nor ldan bla mar s ba bul ba bla mas gsal stong la sogs skur 
BO_T02_D2337:300a-11	nyer lnga lhag spangs rigs ldan rgyan spras zag bcas bskul sogs gsum pa byin nas brtul zhugs brtan par bya //	nyer lnga lhag spong rigs ldan rgyan spras zag cha skul sogs gsum ba byin nas brtul jug brtan ba byed 
BO_T02_D2337:300a-12	dga' ba gsum son lha'ang cig skyes pa rnyog pa dang bral yul du bya sogs 'bras bur shes par gyi //	dga ba gsum son lha cig skye ba rnyog ba dang bral yul du byed sogs bras bur shes ba gyi 
BO_T02_D2337:300a-13	dbang bzhi dang 'brel brda yis mtshon pa shes rab bdag nyid sindhu ra la mnyes sogs ston mos brgyan //	dbang bzhi dang brel brda yis mtshon ba shes rab bdag nyid sindhu ra la mnyes sogs ston mos rgyan 
BO_T02_D2337:300a-14	slob dpon bzhi la dbang bzhi dus bzhi byed pa bcu gnyis chos nyid dbang la mtshon du med par byos //	slob dpon bzhi la dbang bzhi dus bzhi byed ba chu gnyis chos nyid dbang la mtshon du med ba byos 
