segmentnr	original	folio	stemmed
BO_TZ59_HI-008:0	@#// dbang gong ma gud du sbas pa don dam spros med brda yi dbang gi don bshad pa brda don gsal ba bzhugs so //	0	dbang gong ma gud du sbed ba don dam spros med brda yi dbang gi don chad ba brda don gsal ba bzhugs so 
BO_TZ59_HI-008:1	de nas shel gyi 'od bstan la /	0	de nas shel gyi d ston la 
BO_TZ59_HI-008:2	hu~m: dus gsum sangs rgyas thams cad kyi :	0	hu~m: dus gsum sangs rgya thams cad kyi 
BO_TZ59_HI-008:3	mi zad rgyan gyi 'khor lo'i sku :	0	mi zad rgyan gyi khor lo sku 
BO_TZ59_HI-008:4	sku dbang man shel 'od kyis bskur :	0	sku dbang man shel d kyis skur 
BO_TZ59_HI-008:5	snang stong zung 'jug ngo sprod bya :	0	snang stong zung jug ngo sprod byed 
BO_TZ59_HI-008:6	zhes gsungs pas /	0	zhes gsungs ba 
BO_TZ59_HI-008:7	zhi khro dam pa rigs brgya la sogs pa bde bar gshegs pa thams cad kyi sku ni sa rdo dang sha khrag gi lus ltar gdos bcas su mi blta ste /	0	zhi khro dam ba rigs brgya la sogs ba bde ba gshegs ba thams cad kyi sku ni sa rdo dang sha khrag gi lus ltar gdos cha su mi lta ste 
BO_TZ59_HI-008:8	snang la rang bzhin med pa shel gyi 'od dang 'ja' tshhon 'di'i dpes mtshhon nas ngo sprod pa yin /	0	snang la rang bzhin med ba shel gyi d dang ja tshhon di dpes mtshhon nas ngo sprod ba yin 
BO_TZ59_HI-008:9	de yang ngo bo stong pa'i cha nas dngos po med pa /	0	de yang ngo bo stong ba cha nas dngos po med ba 
BO_TZ59_HI-008:10	rang bzhin gsal ba'i cha nas ye shes lnga'i rang mdangs 'ja' 'od du gsal ba /	1	rang bzhin gsal ba cha nas ye shes lnga rang mdangs ja d du gsal ba 
BO_TZ59_HI-008:11	thugs rje go ma 'gags pa'i cha nas sna tshhogs su snang ba ste /	1	thugs rje go ma gag ba cha nas sna tshhogs su snang ba ste 
BO_TZ59_HI-008:12	de ltar snang dus na stong pa /	1	de ltar snang dus na stong ba 
BO_TZ59_HI-008:13	stong dus na snang ba /	1	stong dus na snang ba 
BO_TZ59_HI-008:14	de nyid dbyer mi phyed pa ni snang stong zung 'jug ces bya ste /	1	de nyid dbyer mi phyed ba ni snang stong zung jug ces byed ste 
BO_TZ59_HI-008:15	sher phyin las kyang /	1	sher phyin las kyang 
BO_TZ59_HI-008:16	gzugs stong pa'o //	1	gzugs stong ba 
BO_TZ59_HI-008:17	stong pa nyid gzugs so //	1	stong ba nyid gzugs so 
