segmentnr	original	stemmed
BO_T02_D1399:232b-0	@232b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1399:232b-1	a'ar+ya manydzu shr'i n'a ma sam g'i ti sya aa nu sam s'a bri tti /	aar+ya manydzu shr na ma sam g ti sya aa nu sam sa bri tti 
BO_T02_D1399:232b-2	bod skad du /	bod skad du 
BO_T02_D1399:232b-3	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i phan yon gyi 'grel pa /	phag ba jam dpal gyi mtshan yang dag ba rjod ba phan yon gyi grel ba 
BO_T02_D1399:232b-4	'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	phag ba jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D1399:232b-5	sangs rgyas kun gyi ye shes sku //	sangs rgya kun gyi ye shes sku 
BO_T02_D1399:232b-6	nam mkha' las byung rang byung ba'i //	nam mkha las byung rang byung ba 
BO_T02_D1399:232b-7	gzugs brnyan ma lus 'chang ba'i mchog 'gro ba'i mgon la phyag 'tshal lo //	gzugs rnyan ma lus chang ba mchog gro ba mgon la phyag tshal lo 
BO_T02_D1399:232b-8	gang gis de don rtogs 'dod pas //	gang gis de don rtogs dod ba 
BO_T02_D1399:232b-9	dam pa'i zhabs las byung ba yi //	dam ba zhabs las byung ba yi 
BO_T02_D1399:232b-10	bdud rtsi mi shes zug rdu 'joms //	bdud rtsi mi shes zug rdu joms 
BO_T02_D1399:232b-11	de phyir 'di ni bri bar bya //	de phyir di ni bri ba byed 
BO_T02_D1399:232b-12	'di mkhas pa nga rgyal can dag rig pa dang sgra dag gis sems khengs nas 'grel pa byas pa dag yod mod kyi /	di mkhas ba nga rgyal can dag rig ba dang sgra dag gis sems kheng nas grel ba byed ba dag yod mod kyi 
BO_T02_D1399:233a-0	'on kyang dam pa'i gdams dag dang bral ba'i phyir yang dag par rdzogs pa'i sangs rgyas @233a * //	n kyang dam ba doms dag dang bral ba phyir yang dag ba rdzogs ba sangs rgya 
BO_T02_D1399:233a-1	kyis dgongs te gsungs pa'i don ni shes par 'gyur pa dkon no //	kyis dgongs te gsungs ba don ni shes ba gyur ba dkon(d) no 
BO_T02_D1399:233a-2	de'i phyir bla ma gcig nas gcig tu brgyud pa'i gdams ngag gis mtshan yang dag par brjod ba'i gzhung gi mdud pa dgrol bar bya'o //	de phyir bla ma gcig nas gcig tu brgyud ba doms ngag gis mtshan yang dag ba rjod ba gzhung gi mdud ba grol ba byed 
BO_T02_D1399:233a-3	de yang sngar mtshan yang dag par brjod pa tshig gi bdag po bcom ldan 'das kyis tshigs su bcad pa'i tshul gyis don gsang sngags kyi rgyal po drug dang ldan par gsungs la /	de yang sngar mtshan yang dag ba rjod ba tshig gi bdag po joms ldan da kyis tshigs su gcod ba tshul gyis don gsang sngags kyi rgyal po drug dang ldan ba gsungs la 
BO_T02_D1399:233a-4	'dir de'i don gsal bar dgrol ba'i phyir zhu ba po la bod par mdzad de /	dir de don gsal ba grol ba phyir ju ba po la bod ba mdzad de 
BO_T02_D1399:233a-5	kye lag na rdo rje rdo rje 'chang //	kye lag na rdo rje rdo rje chang 
BO_T02_D1399:233a-6	zhes bya ba la sogs pa la phan yon gyi gnas skabs lngar bka' stsal to //	zhes byed ba la sogs ba la phan yon gyi gnas skabs lngar bka stsal to 
BO_T02_D1399:233a-7	de la 'khor lo dang po'i phan yon gyi skabs kyi ni dang po zhus pa'i skabs dang / lan gnang ba'i skabs dang / rigs drug la gzigs pa'i skabs dang / sgyu 'phrul dra ba'i skabs dang / byang chub kyi sems rdo rje'i skabs dang /	de la khor lo dang po phan yon gyi skabs kyi ni dang po zhus ba skabs dang lan gnang ba skabs dang rigs drug la gzigs ba skabs dang sgyu phrul dra ba skabs dang byang chub kyi sems rdo rje skabs dang 
BO_T02_D1399:233a-8	chos kyi dbyings kyi ye shes kyi skabs rnams nye bar 'grel to //	chos kyi dbyings kyi ye shes kyi skabs rnams nye ba grel to 
BO_T02_D1399:233a-9	gzhan 'khor lo gnyis pa'i phan yon gyis ni me long lta bu'i ye shes 'grel to //	gzhan khor lo gnyis ba phan yon gyis ni me long lta bu ye shes grel to 
BO_T02_D1399:233a-10	'khor lo gsum pa'i phan yon gyis ni so sor rtog pa'i ye shes kyi skabs 'grel to //	khor lo gsum ba phan yon gyis ni so sor rtogs ba ye shes kyi skabs grel to 
BO_T02_D1399:233a-11	'khor lo bzhi pa'i phan yon gyis ni mnyam pa nyid kyi ye shes kyi skabs 'grel to //	khor lo bzhi ba phan yon gyis ni mnyam ba nyid kyi ye shes kyi skabs grel to 
BO_T02_D1399:233a-12	'khor lo lnga pa'i phan yon gyis ni bya ba sgrub pa'i ye shes kyi skabs 'grel to //	khor lo lnga ba phan yon gyis ni byed ba sgrub ba ye shes kyi skabs grel to 
