segmentnr	original	folio	stemmed
BO_TZ39_TI-041:0	'khrugs skong rgyun khyer bzhugs so //	0	khrugs skong rgyun khyer bzhugs so 
BO_TZ39_TI-041:1	b+h+yoh lnga brgya dus kyi tha ma la //	0	b+h+yoh lnga brgya dus kyi tha ma la 
BO_TZ39_TI-041:2	gsang sngags bon du gyer pa'i tshhe //	0	gsang sngags bon du gyer ba tshhe 
BO_TZ39_TI-041:3	phas zer bu yis mi nyan dus //	0	phas zer bu yis mi nyan dus 
BO_TZ39_TI-041:4	dus ngan nye ba 'thabs pa dang // gos ngan re thul gyon pa dang // zas ngan lci ba za ba dang // sde 'khrugs nang dme byed pa'i dus //	0	dus ngan nye ba thabs ba dang gos ngan re thul gyon ba dang zas ngan lci ba za ba dang sde khrugs nang dme byed ba dus 
BO_TZ39_TI-041:5	ma mo nag mo thugs khros nas //	0	ma mo nag mo thugs khro nas 
BO_TZ39_TI-041:6	bud med sna tshhogs stong khams gang //	0	bud med sna tshhogs stong khams gang 
BO_TZ39_TI-041:7	mi nad phyugs nad sna tshhogs gtong //	0	mi nad phyugs nad sna tshhogs gtong 
BO_TZ39_TI-041:8	mkha' la nad sprin sna tshhogs 'khrigs //	0	mkha la nad sprin sna tshhogs khrig 
BO_TZ39_TI-041:9	dus kyi 'khrugs pa slong byed ma //	0	dus kyi khrugs ba slong byed ma 
BO_TZ39_TI-041:10	mtshhon gyi bskal pas 'jig byed ma //	1	mtshhon gyi bskal ba jig byed ma 
BO_TZ39_TI-041:11	glo bur mi la lhog rgod 'beb //	1	glo bur mi la lhog rgod beb 
BO_TZ39_TI-041:12	thog ser 'beb pa'i snying mo che //	1	thogs ser beb ba snying mo che 
BO_TZ39_TI-041:13	sa bdag klu gnyan khyed kyi 'bangs //	1	sa bdag klu gnyan khyed kyi bang 
BO_TZ39_TI-041:14	lha srin sde brgyad khyod kyi 'khor /	1	lha srin sde brgyad khyod kyi khor 
BO_TZ39_TI-041:15	khyod kyis mi 'dul gang yang med //	1	khyod kyis mi dul gang yang med 
BO_TZ39_TI-041:16	nad kyang ma mo khyod kyi nad //	1	nad kyang ma mo khyod kyi nad 
BO_TZ39_TI-041:17	rims kyang ma mo khyod kyi rims /	1	rims kyang ma mo khyod kyi rims 
BO_TZ39_TI-041:18	khrag kyang ma mo khyod kyi khrag	1	khrag kyang ma mo khyod kyi khrag 
BO_TZ39_TI-041:19	/spyi bdud nad kyi kha lo sgyur //	1	bdud nad kyi kha lo sgyur 
BO_TZ39_TI-041:20	bskang ngo khyod kyi thugs dam bskang //	2	skong ngo khyod kyi thugs dam skong 
BO_TZ39_TI-041:21	dam rdzas bdud rtshi'i gtor ma dang // rten rdzas skong rdzas sgrub rdzas kyis //	2	dam rdzas bdud rtshi thor ma dang rten rdzas skong rdzas sgrub rdzas kyis 
BO_TZ39_TI-041:22	'khrugs pa'i ma mo'i thugs dam bskang //	2	khrugs ba ma mo thugs dam skong 
BO_TZ39_TI-041:23	thugs dam bskang ngo sa ma ya //	2	thugs dam skong ngo sa ma ya 
BO_TZ39_TI-041:24	thugs dam bskangs pa'i byin rlabs kyis //	2	thugs dam skong ba byin rlabs kyis 
BO_TZ39_TI-041:25	rnal 'byor bdag cag 'khor bcas kyi //	2	rnal byor bdag cag khor cha kyi 
BO_TZ39_TI-041:26	nad kha chod la rims kha sgyur /	2	nad kha chod la rims kha sgyur 
BO_TZ39_TI-041:27	khram la phyis la sho rdel spos //	2	khram la byid la sho rdel spros 
BO_TZ39_TI-041:28	nad gdon bar chad sgyur du gsol //	2	nad don ba chad sgyur du gsol 
BO_TZ39_TI-041:29	mo ngan tshher rtshub sgyur du gsol //	2	mo ngan tshher rtshub sgyur du gsol 
BO_TZ39_TI-041:30	pho bdud dal kha g.yas su sgyur //	3	pho bdud dal kha g.yas su sgyur 
BO_TZ39_TI-041:31	mo bdud dal kha g.yon du sgyur //	3	mo bdud dal kha g.yon du sgyur 
BO_TZ39_TI-041:32	spyi bdud dal kha mkha' la sgyur //	3	spyi bdud dal kha mkha la sgyur 
BO_TZ39_TI-041:33	bzlog bsgyur chen po'i dus la babs //	3	bzlog sgyur chen po dus la bab 
BO_TZ39_TI-041:34	dus la bab bo sa ma ya //	3	dus la bab bo sa ma ya 
BO_TZ39_TI-041:35	bcol pa'i phrin las sgrub par mdzod //	3	chol ba phrin las sgrub ba mdzod 
BO_TZ39_TI-041:36	thog med dus nas ma rig dbang gyur pas //	3	thogs med dus nas ma rig dbang gyur ba 
BO_TZ39_TI-041:37	mi shes bsgribs pa le lo'i dbang gis ni //	3	mi shes sgrib ba le lo dbang gis ni 
BO_TZ39_TI-041:38	thams cad mkhyen pa'i lam las 'gal ba rnams //	3	thams cad mkhyen ba lam las gal ba rnams 
BO_TZ39_TI-041:39	sprul pa mkha' 'gro'i tshhogs kyis bzod par mdzod //	3	sprul ba mkha gro tshhogs kyis bzod ba mdzod 
BO_TZ39_TI-041:40	ces man ngag gi yi ge brgya pa dang / lag g.yas mdzub mo dang srin lag gnyis mthil du bkug	4	ces man ngag gi yi ge brgya ba dang lag g.yas mdzub mo dang srin lag gnyis mthil du gugs 
BO_TZ39_TI-041:41	/mthe bong gung mo mthe'u chung gsum bsgrengs la phyar ba tri shula'i phyag rgyas /	4	bong gung mo mtheu chung gsum sgreng la phyar ba tri shula phyag rgya 
BO_TZ39_TI-041:42	hu~m phat ma ha de wi ka li/	4	hu~m phat ma ha de wi ka 
BO_TZ39_TI-041:43	dush+tan ta ka ha na da ha ru lu b+han+d+ha pa tsha pa ra na hu~m phat/	4	dush+tan ta ka ha na da ha ru lu b+han+d+ha ba tsha ba ra na hu~m 
BO_TZ39_TI-041:44	ces pas mtshhan ngan bzlog go	4	ces ba mtshhan ngan bzlog go 
BO_TZ39_TI-041:45	/lag gnyis sor mo bcu bsdus nas khog pa zlum po bdud rtshi bum pa'i phyag rgyas /	4	gnyis sor mo chu sdud nas khog ba zlum po bdud rtshi bum ba phyag rgya 
BO_TZ39_TI-041:46	om badzra d+ha ki ni/	4	om badzra d+ha ki 
BO_TZ39_TI-041:47	de wi ma ha ka li re ma ti /	4	de wi ma ha ka li re ma ti 
BO_TZ39_TI-041:48	ka ya wa ka tshit+ta sid+d+hi sa ma ya pha la a we sha ya ah	4	ka ya wa ka tshit+ta sid+d+hi sa ma ya pha la a we sha ya ah 
BO_TZ39_TI-041:49	zhes pa 'di bsdus pa la dga' ba'i ngor /	4	zhes ba di sdud ba la dga ba ngor 
BO_TZ39_TI-041:50	a ra gas bsgrigs pa'o //	5	a ra gas sgrig ba 
BO_TZ39_TI-041:51	sarba da mang+ga lam/	5	sarba da mang+ga 
