segmentnr	original	stemmed
BO_T02_D2949:27b-0	@27b * // dpal rdo rje rnam par 'joms pa la phyag 'tshal lo //	dpal rdo rje rnam ba joms ba la phyag tshal lo 
BO_T02_D2949:27b-1	rigs kyi khro bo bzhi'i dkyil 'khor du dbang bskur bar 'dod pa'i gang zag sgrub pa po dam tshig dang ldan pas gnas khang yid dang mthun par rigs kyi khro bo bzhi'i nga rgyal dang ldan pas sa'i cho ga la sogs pa sngon du song bas dkyil 'khor	rigs kyi khro bo bzhi dkyil khor du dbang skur ba dod ba gang zag sgrub ba po dam tshig dang ldan ba gnas khang yid dang mthun ba rigs kyi khro bo bzhi nga rgyal dang ldan ba sa cho ga la sogs ba sngon du gro ba dkyil khor 
BO_T02_D2949:27b-2	gru gsum pa rab tu mnyam pa la /	gru gsum ba rab tu mnyam ba la 
BO_T02_D2949:27b-3	thig dang tshon gyis lugs bzhin byas la /	thig dang tshon gyis lugs bzhin byed la 
BO_T02_D2949:27b-4	dbus su gru gsum nag po la bla gam dmar po mu khyud ljang gus bskor ba 'khor lo rtsibs bzhi pa ser po rtsibs mchan dmar po mu khyud dkar po sna tshogs rdo rje'i rabs bskor ba /	dbus su gru gsum nag po la bla gam dmar po mu khyud ljang gus skor ba khor lo rtsibs bzhi ba ser po rtsibs mchan dmar po mu khyud dkar po sna tshogs rdo rje rabs skor ba 
BO_T02_D2949:27b-5	sgo bzhi rigs dang mthun pa khyams dang 'dod yon gyis mdzes par byas la mu khyud dang me ri dang thod skam dang / rdo rje'i rabs mdzes par byas pa bris la /	sgo bzhi rigs dang mthun ba khyams dang dod yon gyis mdzes ba byed la mu khyud dang me ri dang thod skam dang rdo rje rabs mdzes ba byed ba bri la 
BO_T02_D2949:28a-0	@28a * // lha so so'i mtshan ma gdab bo //	lha so so mtshan ma gdab bo 
BO_T02_D2949:28a-1	de nas bum pa mtshan nyid dang ldan pa lnga la las thams cad pa'i sngags kyi phyag rgyas bsangs la /	de nas bum ba mtshan nyid dang ldan ba lnga la las thams cad ba sngags kyi phyag rgya bsangs la 
BO_T02_D2949:28a-2	gtso bo dang khro bo bzhi'i mtshan mas btab la /	gtso bo dang khro bo bzhi mtshan mas debs la 
BO_T02_D2949:28a-3	lha so so'i gnas su bzhag go //	lha so so gnas su jog go 
BO_T02_D2949:28a-4	shing gdug pa can las byas pa'i phur bu bzhi la dar mthing nag gi cod pan gdags /	shing gdug ba can las byed ba phur bu bzhi la dar mthing nag gi cod pan dogs 
BO_T02_D2949:28a-5	aom tr'a sa ya tr'a sa ya badzra k'i li k'i l'a ya sv'a h'a /	aom tra sa ya tra sa ya badzra k li k la ya sva ha 
BO_T02_D2949:28a-6	zhes shar sgor btsugs la rdo rje rigs kyi las thams cad pa'i khro bor bskyed do //	zhes char sgor btsugs la rdo rje rigs kyi las thams cad ba khro bor skyed do 
BO_T02_D2949:28a-7	aom tstshindha tstshindha ma h'a k'i li k'i l'a ya sv'a h'a /	aom tstshindha tstshindha ma ha k li k la ya sva ha 
BO_T02_D2949:28a-8	zhes pas phur bu gcig lho sgor btsugs la rin po che'i rigs kyi las thams cad pa'i khro bor bskyed do //	zhes ba phur bu gcig lho sgor btsugs la rin po che rigs kyi las thams cad ba khro bor skyed do 
BO_T02_D2949:28a-9	aom tsu ru tsu ru tsanda li k'i li k'i l'a ya sv'a h'a /	aom tsu ru tsu ru tsanda li k li k la ya sva ha 
BO_T02_D2949:28a-10	zhes pas padma'i rigs kyi las thams cad pa'i khro bor bskyed la nub sgor gzugs so //	zhes ba padma rigs kyi las thams cad ba khro bor skyed la nub sgor gzugs so 
BO_T02_D2949:28a-11	aom bhandha bhandha kro dha k'i li k'i l'a ya sv'a h'a /	aom bhandha bhandha kro dha k li k la ya sva ha 
BO_T02_D2949:28a-12	byang sgor btsugs la las kyi rigs thams cad pa'i khro bor bskyed do //	byang sgor btsugs la las kyi rigs thams cad ba khro bor skyed do 
BO_T02_D2949:28a-13	dkyil 'khor gyi grva bzhi la gtor ma sha sna tshogs pa dang ldan pa bzhi bzhag / gzhan yang mchod pa'i bye brag ji lta 'byor pa bsham /	dkyil khor gyi grva bzhi la thor ma sha sna tshogs ba dang ldan ba bzhi jog gzhan yang mchod ba bye brag ji lta byor ba bsham 
BO_T02_D2949:28a-14	phyogs skyong ba dang bgegs la sogs pa'i gtor ma btang zhing bar chad bsal ba'i sbyor ba bya'o //	phyogs skyong ba dang bgegs la sogs ba thor ma gtong zhing ba chad bsal ba sbyor ba byed 
BO_T02_D2949:28a-15	de nas sngags pa bdag nyid kyis bdud rtsi 'khyil pa'i sngags kyis dkyil 'khor bsangs te /	de nas sngags ba bdag nyid kyis bdud rtsi khyil ba sngags kyis dkyil khor bsangs te 
BO_T02_D2949:28a-16	lag pa rdo rje rtse gsum pa ltar bya ste /	lag ba rdo rje rtse gsum ba ltar byed ste 
BO_T02_D2949:28a-17	g-yon 'khor lo'i snod thugs kar 'dzin par byas la shar gyi bum pa la dmigs te /	g-yon khor lo snod thugs kar dzin ba byed la char gyi bum ba la dmigs te 
BO_T02_D2949:28a-18	aom tr'a sa ya tr'a sa ya badzra k'i li k'i l'a ya sv'a h'a /	aom tra sa ya tra sa ya badzra k li k la ya sva ha 
BO_T02_D2949:28a-19	zhes brgya rtsa brgyad brjod pas /	zhes brgya rtsa brgyad rjod ba 
BO_T02_D2949:28a-20	khro bo badzra k'i li k'i l'a ya mthing nag zhal gcig phyag gnyis pa /	khro bo badzra k li k la ya mthing nag zhal gcig phyag gnyis ba 
BO_T02_D2949:28a-21	g-yas pas rdo rje rtse gsum pa gdengs pa 'phyar ba /	g-yas ba rdo rje rtse gsum ba gdeng ba phyor ba 
BO_T02_D2949:28a-22	g-yon pas 'khor los mtshan pa'i thod pa thugs kar 'dzin pa /	g-yon ba khor los mtshan ba thod ba thugs kar dzin ba 
BO_T02_D2949:28a-23	ral pa kham nag gyen du 'khyil pa /	ral ba kham nag gyen du khyil ba 
BO_T02_D2949:28a-24	thod pa dang sprul gyis brgyan pa /	thod ba dang sprul gyis rgyan ba 
BO_T02_D2949:28a-25	rigs lngas dbu brgyan pa /	rigs lngas dbu rgyan ba 
BO_T02_D2949:28a-26	spyan gsum pa zhal bgrad pa zhing chen gyi yol bas bskor ba la dar nag gi 'phur lces brgyan pa /	spyan gsum ba zhal bgrad ba zhing chen gyi yol ba skor ba la dar nag gi phur lces rgyan ba 
BO_T02_D2949:28a-27	stag dang gzig dang / gcan gzan sna tshogs pas sku smad brgyan pa bum par bskyed do //	stag dang gzig dang gcan gzan sna tshogs ba sku smad rgyan ba bum ba skyed do 
BO_T02_D2949:28a-28	lho phyogs kyi bum pa la dmigs te /	lho phyogs kyi bum ba la dmigs te 
BO_T02_D2949:28b-0	aom tstshindha tstshindha ma h'a k'i li k'i l'a ya sv'a h'a zhes brgya rtsa brgyad brjod pas k'i la ya ser nag zhal @28b gcig phyag gnyis pa g-yas rin po che'i snye ma 'dzin pa /	aom tstshindha tstshindha ma ha k li k la ya sva ha zhes brgya rtsa brgyad rjod ba k la ya ser nag zhal gcig phyag gnyis ba g-yas rin po che snye ma dzin ba 
BO_T02_D2949:28b-1	g-yon phur bu thugs kar 'dril ba /	g-yon phur bu thugs kar dril ba 
BO_T02_D2949:28b-2	rgyan thams cad kyis brgyan pa snga ma bzhin du bskyed do //	rgyan thams cad kyis rgyan ba snga ma bzhin du skyed do 
BO_T02_D2949:28b-3	nub kyi bum pa la dmigs la g-yas pa sdong po ltar byas la /	nub kyi bum ba la dmigs la g-yas ba sdong po ltar byed la 
BO_T02_D2949:28b-4	g-yon phur ba ltar byas la /	g-yon phur ba ltar byed la 
BO_T02_D2949:28b-5	aom tsu ru tsu ru tsanda li k'i li k'i l'a ya sv'a h'a /	aom tsu ru tsu ru tsanda li k li k la ya sva ha 
BO_T02_D2949:28b-6	zhes brgya rtsa brgyad brjod pas dmar po k'i li k'i l'a ya dmar nag zhal gcig gnyis pa g-yas me 'bar ba /	zhes brgya rtsa brgyad rjod ba dmar po k li k la ya dmar nag zhal gcig gnyis ba g-yas me bar ba 
BO_T02_D2949:28b-7	g-yon phur bu thugs kar 'dril ba /	g-yon phur bu thugs kar dril ba 
BO_T02_D2949:28b-8	rgyan thams cad kyis brgyan pa snga ma bzhin du bskyed do //	rgyan thams cad kyis rgyan ba snga ma bzhin du skyed do 
BO_T02_D2949:28b-9	byang du g-yas na rin po che'i dbyug to 'phyar ba ltar byas la /	byang du g-yas na rin po che dbyug to phyor ba ltar byed la 
BO_T02_D2949:28b-10	g-yon phur pa ltar byas la /	g-yon phur ba ltar byed la 
BO_T02_D2949:28b-11	aom bandha bandha kro dha k'i li k'i l'a ya sv'a h'a zhes brgya rtsa brgyad brjod pas gtum po k'i la ya mdog ljang nag g-yas rin po che'i dbyug to thod pas mtshan pa 'dzin pa /	aom bandha bandha kro dha k li k la ya sva ha zhes brgya rtsa brgyad rjod ba thum po k la ya mdog ljang nag g-yas rin po che dbyug to thod ba mtshan ba dzin ba 
BO_T02_D2949:28b-12	g-yon phur bu thugs kar 'dzin pa snga ma dang 'dra bar bskyed do //	g-yon phur bu thugs kar dzin ba snga ma dang dra ba skyed do 
BO_T02_D2949:28b-13	dbus su rdo rje rnam par 'joms pa sku mdog mthing nag zhal gcig phyag gnyis pa g-yas 'khor lo g-yon phur pa bsnams pa /	dbus su rdo rje rnam ba joms ba sku mdog mthing nag zhal gcig phyag gnyis ba g-yas khor lo g-yon phur ba snom ba 
BO_T02_D2949:28b-14	rgyan thams cad kyis brgyan pa /	rgyan thams cad kyis rgyan ba 
BO_T02_D2949:28b-15	aom na mashtsanda badzra kro dh'a ya sv'a h'a bskyed do //	aom na mashtsanda badzra kro dha ya sva ha skyed do 
BO_T02_D2949:28b-16	de nas lha so so'i sems dpa' spyan drangs te /	de nas lha so so sems dpa spyan drangs te 
BO_T02_D2949:28b-17	gnyis su med par bstims la ye shes sems dpa'i thugs kar zla ba'i dkyil 'khor gyi steng du rdo rje kha gyes pa'i bum bar h'um /	gnyis su med ba stim la ye shes sems dpa thugs kar zla ba dkyil khor gyi steng du rdo rje kha gyes ba bum ba hum 
BO_T02_D2949:28b-18	de la so so'i sngags kyis bskor ba'i rang sgra la dmigs la /	de la so so sngags kyis skor ba rang sgra la dmigs la 
BO_T02_D2949:28b-19	bzlas pa brtsam par bya'o //	bzlas ba brtsam ba byed 
BO_T02_D2949:28b-20	aom na mashtsanda badzra kro dh'a ya hu lu hu lu /	aom na mashtsanda badzra kro dha ya hu lu hu lu 
BO_T02_D2949:28b-21	tishtha tishtha bandha bandha /	tishtha tishtha bandha bandha 
BO_T02_D2949:28b-22	ha na ha na aa mri te h'um phat ces bum pa re re la stong phrag gsum bzlas te /	ha na ha na aa mri te hum phat ces bum ba re re la stong phrag gsum bzlas te 
BO_T02_D2949:28b-23	brgya brgya'i bar du p'u dza dbul lo //	brgya brgya ba du pu dza bul lo 
BO_T02_D2949:28b-24	de ltar rdzogs nas slob ma la las kyi bum pa'i khrus nas gtor la /	de ltar rdzogs nas slob ma la las kyi bum ba khru nas thor la 
BO_T02_D2949:28b-25	gos gsar ba gom la phreng ba dang me tog gzung la dkyil 'khor du gzhug pa dang / me tog gang la phog pa'i lha ngos bstan pa dang / dbang bskur bar bya'o //	gos gsar ba gom la phreng ba dang me tog gzung la dkyil khor du jug ba dang me tog gang la bogs ba lha ngos ston ba dang dbang skur ba byed 
