segmentnr	original	folio	stemmed
BO_T02_D1793-1:276a-17	rnam par snang mdzad la sogs pa sku'i dkyil 'khor ni yongs su rdzogs pa mtshang ba med par bzhugs pa ni sangs rgyas kyi bya ba rdzogs pa 'gro ba'i don rdzogs nas shar la sogs pa la bzhugs pa'o //	276a	rnam ba snang mdzad la sogs ba sku dkyil khor ni yongs su rdzogs ba mtshang ba med ba bzhugs ba ni sangs rgya kyi byed ba rdzogs ba gro ba don rdzogs nas char la sogs ba la bzhugs ba 
BO_T02_D1793-1:276b-0	'dod pa'i yon tan lnga rjes su myong @276b bar 'gyur ro zhes pa ni rang gi phyag rgya dang snyoms par zhugs pas gzugs la sogs pa'i yul lnga so sor sdud pa dang / bsam gtan gyi yan lag gis myong zhing spyod par 'gyur ro //	276b	dod ba yon tan lnga rjes su myong ba gyur ro zhes ba ni rang gi phyag rgya dang snyom ba jug ba gzugs la sogs ba yul lnga so sor sdud ba dang bsam gtan gyi yan lag gis myong zhing spyod ba gyur ro 
BO_T02_D1793-1:276b-1	des ni dkyil 'khor rgyal ba mchog gi ting nge 'dzin rab tu bstan to //	276b	des ni dkyil khor rgyal ba mchog gi ting nge dzin rab tu ston to 
BO_T02_D1793-1:276b-2	de nas zhes bya ba la sogs pas phra mo'i rnal 'byor dang bzlas pa'i 'og tu 'od du zhu ba nyid bstan te /	276b	de nas zhes byed ba la sogs ba phra mo rnal byor dang bzlas ba g tu d du ju ba nyid ston te 
BO_T02_D1793-1:276b-3	rdo rje phreng ba zhes bya ba la sogs pa'i don ni 'di yin te /	276b	rdo rje phreng ba zhes byed ba la sogs ba don ni di yin te 
BO_T02_D1793-1:276b-4	bya ba byas par bdag nyid shes na rnam par snang mdzad dang / spyan ma dang / gzugs rdo rje ma dang / sa'i snying po dang / byams pa dang / gshin rje mthar byed dang ; 'dod pa'i rgyal po rnams 'od zer gyi sbyor bas bsdus la gzugs kyi phung po la 'jug go //	276b	byed ba byed ba bdag nyid shes na rnam ba snang mdzad dang spyan ma dang gzugs rdo rje ma dang sa snying po dang byams ba dang gshin rje mthar byed dang dod ba rgyal po rnams d zer gyi sbyor ba sdud la gzugs kyi phung po la jug go 
BO_T02_D1793-1:276b-5	rin chen 'byung ldan dang / m'a ma k'i dang / sgra rdo rje ma dang / nam mkha'i snying po dang / lag na rdo rje dang / shes rab mthar byed dang / mi g-yo ba rnams ni tshor ba'i phung po la 'jug go //	276b	rin chen byung ldan dang ma ma k dang sgra rdo rje ma dang nam mkha snying po dang lag na rdo rje dang shes rab mthar byed dang mi g-yo ba rnams ni tshor ba phung po la jug go 
BO_T02_D1793-1:276b-6	'od dpag tu med pa dang / gos dkar mo dang / dri rdo rje ma dang / 'jam dpal dang / spyan ras gzigs dang / padma mthar byed dang / dbyug sngon can rnams 'du shes kyi phung po la 'jug go //	276b	d dpog tu med ba dang gos dkar mo dang dri rdo rje ma dang jam dpal dang spyan ras gzigs dang padma mthar byed dang dbyug sngon can rnams du shes kyi phung po la jug go 
BO_T02_D1793-1:276b-7	don yod grub pa dang / dam tshig sgrol ma dang / ro rdo rje ma dang / sgrib pa thams cad rnam par sal ba dang / kun du bzang po dang / bgegs mthar byed dang / stobs po che ste 'du byed kyi phung po la 'jug go //	276b	don yod grub ba dang dam tshig sgrol ma dang ro rdo rje ma dang sgrib ba thams cad rnam ba sal ba dang kun du bzang po dang bgegs mthar byed dang stobs po che ste du byed kyi phung po la jug go 
BO_T02_D1793-1:276b-8	gnod mdzes rgyal po dang / gtsug tor 'khor los sgyur ba gnyis dang / sngar bshad pa'i phung po bzhi po rnam par shes pa'i phung po la 'jug go //	276b	gnod mdzes rgyal po dang gtsug tor khor los sgyur ba gnyis dang sngar chad ba phung po bzhi po rnam ba shes ba phung po la jug go 
BO_T02_D1793-1:276b-9	rnam par shes pa gsum pa yang 'od gsal ba la 'jug par bya ste /	276b	rnam ba shes ba gsum ba yang d gsal ba la jug ba byed ste 
