segmentnr	original	stemmed
BO_T07_D4086:45a-17	sa'i khams gang yin pa de ni bdag yin la /	sa khams gang yin ba de ni bdag yin la 
BO_T07_D4086:45a-18	bdag gang yin pa de ni sa yin te /	bdag gang yin ba de ni sa yin te 
BO_T07_D4086:45a-19	de ltar sa dang bdag gnyis su dbyer med cing tha dad pa ma yin te /	de ltar sa dang bdag gnyis su dbyer med cing tha dad ba ma yin te 
BO_T07_D4086:45a-20	bdag gi bdag ni rdzogs pa yin no zhes nas de dag sa la bkur stir byed /	bdag gi bdag ni rdzogs ba yin no zhes nas de dag sa la bkur stir byed 
BO_T07_D4086:45a-21	btsun par byed /	btsun ba byed 
BO_T07_D4086:45a-22	ri mor byed /	ri mor byed 
BO_T07_D4086:45a-23	mchod par byed do //	mchod ba byed do 
BO_T07_D4086:45a-24	de dag gis bkur stir byas /	de dag gis bkur stir byed 
BO_T07_D4086:45a-25	btsun par byas /	btsun ba byed 
BO_T07_D4086:45a-26	ri mor byas so //	ri mor byed so 
BO_T07_D4086:45a-27	mchod par byas nas /	mchod ba byed nas 
BO_T07_D4086:45a-28	dga' zhing mgu la yi rangs te /	dga zhing mgu la yi rangs te 
BO_T07_D4086:45a-29	bkur stir byed cing nye bar brten te /	bkur stir byed cing nye ba rten te 
BO_T07_D4086:45a-30	gnas la sems kyis lung bstan pa yin no //	gnas la sems kyis lung ston ba yin no 
BO_T07_D4086:45a-31	sems can chu dang me dang rlung la bdag tu 'du shes pa dag kyang yod de /	sems can chu dang me dang rlung la bdag tu du shes ba dag kyang yod de 
BO_T07_D4086:45a-32	rlung gang yin pa de ni bdag yin la /	rlung gang yin ba de ni bdag yin la 
BO_T07_D4086:45a-33	bdag gang yin pa de ni rlung yin te /	bdag gang yin ba de ni rlung yin te 
BO_T07_D4086:45a-34	de ltar rlung dang bdag gnyis su dbyer med cing tha dad pa ma yin te /	de ltar rlung dang bdag gnyis su dbyer med cing tha dad ba ma yin te 
BO_T07_D4086:45a-35	bdag gis bdag ni rdzogs pa yin no zhes nas de dag rlung las bkur stir byed /	bdag gis bdag ni rdzogs ba yin no zhes nas de dag rlung las bkur stir byed 
BO_T07_D4086:45a-36	btsun par byed /	btsun ba byed 
BO_T07_D4086:45a-37	ri mor byed /	ri mor byed 
BO_T07_D4086:45a-38	mchod par byed do //	mchod ba byed do 
BO_T07_D4086:45a-39	de dag gis bkur stir byas /	de dag gis bkur stir byed 
BO_T07_D4086:45a-40	btsun par byas /	btsun ba byed 
BO_T07_D4086:45a-41	ri mor byas /	ri mor byed 
BO_T07_D4086:45a-42	mchod par byas nas dga' zhing mgu la yi rangs te /	mchod ba byed nas dga zhing mgu la yi rangs te 
BO_T07_D4086:45a-43	bkur stir byed cing nye bar brten te gnas la sems kyis lung bstan pa yin no //	bkur stir byed cing nye ba rten te gnas la sems kyis lung ston ba yin no 
BO_T07_D4086:45a-44	sems can sa la nam mkhar 'du shes pa dag kyang yod do //	sems can sa la nam mkhar du shes ba dag kyang yod do 
BO_T07_D4086:45a-45	sa la nam mkhar 'du shes pa ji ltar bu zhe na //	sa la nam mkhar du shes ba ji ltar bu zhe na 
BO_T07_D4086:45a-46	sa la nam mkhar 'du shes pa ji ltar bu zhe na /	sa la nam mkhar du shes ba ji ltar bu zhe na 
BO_T07_D4086:45a-47	til rmed pa'i mi la la zhig gis khron pa brko ba'i mi 'ga' zhig la 'di skad du /	til rmed ba mi la la jig gis khron ba rko ba mi ga jig la di skad du 
BO_T07_D4086:45b-0	kye sdong po me reg ma dang 'dra @45b ba'i mi glang mthong ngam zhes smras so //	kye sdong po me reg ma dang dra ba mi glang mthong ngam zhes smras so 
BO_T07_D4086:45b-1	des smras pa /	des smras ba 
BO_T07_D4086:45b-2	ma mthong ngo //	ma mthong ngo 
BO_T07_D4086:45b-3	til za 'am mi za /	til za mang mi za 
BO_T07_D4086:45b-4	smras pa mi za'o zhes so //	smras ba mi za zhes so 
BO_T07_D4086:45b-5	de ltar na sa la nam mkhar 'du shes pa yin no //	de ltar na sa la nam mkhar du shes ba yin no 
BO_T07_D4086:45b-6	ji ltar na nam mkha' la sar 'du shes she na /	ji ltar na nam mkha la sar du shes she na 
BO_T07_D4086:45b-7	smras pa / ji ltar bram ze la la zhig bong bu'i shing rtas song nas bong bu'i shing rta las babs te /	smras ba ji ltar bram ze la la jig bong bu shing rtas gro nas bong bu shing rta las bab te 
BO_T07_D4086:45b-8	bong bu'i shing rta phur bu la btags nas phur bu nam mkha' la btab te /	bong bu shing rta phur bu la dogs nas phur bu nam mkha la debs te 
BO_T07_D4086:45b-9	btsugs nas mgo la bas dkris te /	btsugs nas mgo la ba dkri te 
BO_T07_D4086:45b-10	sa la gan rkyal du nyal ba de bzhin du nam mkha' la sang 'du shes pa yin no //	sa la gan rkyal du nyal ba de bzhin du nam mkha la sang du shes ba yin no 
BO_T07_D4086:45b-11	lo gcig la dus gcig tu mtshan mo ni yud tsam bco brgyad /	lo gcig la dus gcig tu mtshan mo ni yud tsam chos brgyad 
BO_T07_D4086:45b-12	nyin mo ni yud tsam bcu gnyis yod do //	nyin mo ni yud tsam chu gnyis yod do 
BO_T07_D4086:45b-13	lo gcig la dus gcig tu mtshan mo ni yud tsam bco brgyad /	lo gcig la dus gcig tu mtshan mo ni yud tsam chos brgyad 
BO_T07_D4086:45b-14	nyin mo ni yud tsam bcu gnyis pa de gang zhe na /	nyin mo ni yud tsam chu gnyis ba de gang zhe na 
BO_T07_D4086:45b-15	dgu na zla tha chungs yar gyi ngo tshes brgyad la mtshan mo ni yud tsam bco brgyad /	dgu na zla tha chungs yar gyi ngo tshes brgyad la mtshan mo ni yud tsam chos brgyad 
BO_T07_D4086:45b-16	nyin mo ni yud tsam bcu gnyis yod do //	nyin mo ni yud tsam chu gnyis yod do 
BO_T07_D4086:45b-17	tshes dgu phan chad ni mtshan mo ni 'bri /	tshes dgu phan chad ni mtshan mo ni bri 
BO_T07_D4086:45b-18	nyin mo ni skye ste /	nyin mo ni skye ste 
BO_T07_D4086:45b-19	mtshan mo ni thang cig re res 'bri'o //	mtshan mo ni thang cig re res bri 
BO_T07_D4086:45b-20	nyin mo ni thang cig re res skye'o //	nyin mo ni thang cig re res skye 
BO_T07_D4086:45b-21	lo gcig la dus gcig tu nyin mo ni yud tsam bco brgyad /	lo gcig la dus gcig tu nyin mo ni yud tsam chos brgyad 
BO_T07_D4086:45b-22	mtshan mo ni yud tsam bcu gnyis yod de /	mtshan mo ni yud tsam chu gnyis yod de 
BO_T07_D4086:45b-23	lo gcig la dus gcig tu nyin mo ni yud tsam bco brgyad /	lo gcig la dus gcig tu nyin mo ni yud tsam chos brgyad 
BO_T07_D4086:45b-24	mtshan mo ni yud tsam bcu gnyis pa de gang zhe na /	mtshan mo ni yud tsam chu gnyis ba de gang zhe na 
BO_T07_D4086:45b-25	smras pa / ston zla ba yar gyi ngo tshes brgyad la nyin mo ni yud tsam bco brgyad /	smras ba ston zla ba yar gyi ngo tshes brgyad la nyin mo ni yud tsam chos brgyad 
BO_T07_D4086:45b-26	mtshan mo ni yud tsam bcu gnyis yod do //	mtshan mo ni yud tsam chu gnyis yod do 
BO_T07_D4086:45b-27	tshes dgu pan chad ni nyin mo 'bri /	tshes dgu pan chad ni nyin mo bri 
BO_T07_D4086:45b-28	mtshan mo ni skye ste /	mtshan mo ni skye ste 
BO_T07_D4086:45b-29	nyin mo ni thang cig re res 'bri'o //	nyin mo ni thang cig re res bri 
BO_T07_D4086:45b-30	mtshan mo ni thang cig re res skye'o //	mtshan mo ni thang cig re res skye 
BO_T07_D4086:45b-31	lo gcig la dus gnyis su mtshan mo yang yud tsam bco lnga /	lo gcig la dus gnyis su mtshan mo yang yud tsam chos lnga 
BO_T07_D4086:45b-32	nyin mo la yang yud tsam bco lnga pa yod de /	nyin mo la yang yud tsam chos lnga ba yod de 
BO_T07_D4086:45b-33	lo gcig la dus gnyis su mtshan mo yang yud tsam bco lnga /	lo gcig la dus gnyis su mtshan mo yang yud tsam chos lnga 
BO_T07_D4086:45b-34	nyin mo yang yud tsam bco lnga pa de dag gang zhe na /	nyin mo yang yud tsam chos lnga ba de dag gang zhe na 
BO_T07_D4086:45b-35	smras pa / dpyid zla tha chungs yar gyi ngo tshes brgyad dang ston zla tha chungs yar gyi ngo tshes brgyad la mtshan mo yang yud tsam bco lnga /	smras ba dpyid zla tha chungs yar gyi ngo tshes brgyad dang ston zla tha chungs yar gyi ngo tshes brgyad la mtshan mo yang yud tsam chos lnga 
BO_T07_D4086:45b-36	nyin mo yang yud tsam bco lnga yod do //	nyin mo yang yud tsam chos lnga yod do 
BO_T07_D4086:45b-37	chos bzhi yod de /	chos bzhi yod de 
BO_T07_D4086:45b-38	bzhi gang zhe na /	bzhi gang zhe na 
BO_T07_D4086:45b-39	skad cig dang / de'i skad cig dang / thang cig dang / yud tsam rnams so //	skad cig dang de skad cig dang thang cig dang yud tsam rnams so 
BO_T07_D4086:46a-0	skad cig brgya @46a * //	skad cig brgya 
BO_T07_D4086:46a-1	nyi shu la ni de'i skad cig go //	nyi shu la ni de skad cig go 
BO_T07_D4086:46a-2	de'i skad cig drug cu la ni thang cig go //	de skad cig drug cu la ni thang cig go 
BO_T07_D4086:46a-3	thang cig sum cu la ni yud tsam cig go //	thang cig sum cu la ni yud tsam cig go 
BO_T07_D4086:46a-4	yud tsam sum cu la ni nyin zhag gcig go //	yud tsam sum cu la ni nyin zhag gcig go 
BO_T07_D4086:46a-5	nyin zhag sum cu'i cha gcig ni yud tsam gcig go //	nyin zhag sum cu cha gcig ni yud tsam gcig go 
BO_T07_D4086:46a-6	yud tsam gyi sum cu cha gcig ni thang cig go //	yud tsam gyi sum cu cha gcig ni thang cig go 
BO_T07_D4086:46a-7	thang cig gi drug cu cha gcig ni de'i skad cig go //	thang cig gi drug cu cha gcig ni de skad cig go 
BO_T07_D4086:46a-8	de'i skad cig gi brgya nyi shu'i cha gcig gi skad cig go //	de skad cig gi brgya nyi shu cha gcig gi skad cig go 
BO_T07_D4086:46a-9	skad cig gi tshad ji tsam zhe na /	skad cig gi tshad ji tsam zhe na 
BO_T07_D4086:46a-10	'di lta ste /	di lta ste 
BO_T07_D4086:46a-11	bud med bal 'khal ba 'bring gis ha cang mi ring ha cang mi thung bar bal bsnyad pa de tsam gyi yun ni skad cig gi tshad yin no //	bud med bal khal ba bring gis ha cang mi ring ha cang mi thung ba bal snyad ba de tsam gyi yun ni skad cig gi tshad yin no 
BO_T07_D4086:46a-12	de lta bu'i skad cig brgya nyi shu la de'i skad cig go //	de lta bu skad cig brgya nyi shu la de skad cig go 
BO_T07_D4086:46a-13	de'i skad cig de lta bu drug cu la thang cig go //	de skad cig de lta bu drug cu la thang cig go 
BO_T07_D4086:46a-14	thang cig de lta bu sum cu la yud tsam gcig go //	thang cig de lta bu sum cu la yud tsam gcig go 
BO_T07_D4086:46a-15	yud tsam de lta bu sum cu la nyin zhag gcig go //	yud tsam de lta bu sum cu la nyin zhag gcig go 
BO_T07_D4086:46a-16	nyin zhag de sum cu la zla ba gcig go //	nyin zhag de sum cu la zla ba gcig go 
BO_T07_D4086:46a-17	zla ba bcu gnyis la lo gcig go //	zla ba chu gnyis la lo gcig go 
BO_T07_D4086:46a-18	'jig rten gzhag pa las tshigs bcu pa'o /	jig rten jog ba las tshigs chu ba 
BO_T07_D4086:46a-19	// / gleng gzhi ni yul mnyan du yod pa ste /	gleng gzhi ni yul nyan du yod ba ste 
BO_T07_D4086:46a-20	bcom ldan 'das kyis 'di skad du /	joms ldan da kyis di skad du 
BO_T07_D4086:46a-21	bskal pa ni grangs med pa bzhi ste /	bskal ba ni grangs med ba bzhi ste 
BO_T07_D4086:46a-22	grangs med pa dag gis bskal pa 'jig go //	grangs med ba dag gis bskal ba jig go 
BO_T07_D4086:46a-23	grangs med pa dag gis bskal pa zhig par gnas so //	grangs med ba dag gis bskal ba jig ba gnas so 
BO_T07_D4086:46a-24	grangs med pa dag gis 'chags so //	grangs med ba dag gis chag so 
BO_T07_D4086:46a-25	grangs med pa dag gis bskal pa 'chags par gnas so zhes gsungs so //	grangs med ba dag gis bskal ba chag ba gnas so zhes gsungs so 
BO_T07_D4086:46a-26	bar gyi bskal pa brgyad cu la ni bskal pa chen po gcig ste /	ba gyi bskal ba brgyad cu la ni bskal ba chen po gcig ste 
BO_T07_D4086:46a-27	bar gyi bskal pa nyi shus ni 'jig rten 'jig go //	ba gyi bskal ba nyi shus ni jig rten jig go 
BO_T07_D4086:46a-28	bar gyi bskal pa nyi shus ni 'jig rten zhig par gnas so //	ba gyi bskal ba nyi shus ni jig rten jig ba gnas so 
BO_T07_D4086:46a-29	bar gyi bskal pa nyi shus ni 'jig rten 'chags so //	ba gyi bskal ba nyi shus ni jig rten chag so 
BO_T07_D4086:46a-30	bar gyi bskal pa nyi shus ni 'jig rten 'chags par gnas so //	ba gyi bskal ba nyi shus ni jig rten chag ba gnas so 
BO_T07_D4086:46a-31	'jig pa ni rnam pa gsum ste /	jig ba ni rnam ba gsum ste 
BO_T07_D4086:46a-32	mes 'jig pa dang / chus 'jig pa dang / rlung gis 'jig pa'o //	mes jig ba dang chus jig ba dang rlung gis jig ba 
BO_T07_D4086:46a-33	'jig pa gsum gyi rtse mo ni 'od gsal ba dang / dge rgyas dang / 'bras bu che ba rnams te /	jig ba gsum gyi rtse mo ni d gsal ba dang dge rgya dang bras bu che ba rnams te 
BO_T07_D4086:46a-34	gang gi tshe mes 'jig pa 'byung ba de'i tshe 'od gsal gyi lha rnams la 'jig pa'i rtse mo thug go //	gang gi tshe mes jig ba byung ba de tshe d gsal gyi lha rnams la jig ba rtse mo thug go 
BO_T07_D4086:46a-35	gang gi tshe chus 'jig pa 'byung ba de'i tshe /	gang gi tshe chus jig ba byung ba de tshe 
BO_T07_D4086:46b-0	dge rgyas kyi lha rnams la 'jig pa'i rtse @46b mo thug go //	dge rgya kyi lha rnams la jig ba rtse mo thug go 
BO_T07_D4086:46b-1	gang gi tshe rlung gis 'jig pa 'byung ba de'i tshe 'bras bu che ba'i lha rnams la 'jig pa'i rtse mo thug go //	gang gi tshe rlung gis jig ba byung ba de tshe bras bu che ba lha rnams la jig ba rtse mo thug go 
BO_T07_D4086:46b-2	mes 'jig pa lan bdun zhing chus 'jig pa lan gcig /	mes jig ba lan bdun zhing chus jig ba lan gcig 
BO_T07_D4086:46b-3	chus 'jig pa lan bdun zhing rlung gis 'jig pa lan bdun 'byung ngo //	chus jig ba lan bdun zhing rlung gis jig ba lan bdun byung ngo 
BO_T07_D4086:46b-4	bar gyi bskal pa ni gsum ste /	ba gyi bskal ba ni gsum ste 
BO_T07_D4086:46b-5	mtshon gyi bar gyi bskal pa dang / nad kyi bar gyi bskal pa dang / mu ge'i bar gyi bskal pa ste /	mtshon gyi ba gyi bskal ba dang nad kyi ba gyi bskal ba dang mu ge ba gyi bskal ba ste 
BO_T07_D4086:46b-6	bskal pa ni mtshon dang nad dang mu ge gsum gyis mtha' thug par 'gyur ro //	bskal ba ni mtshon dang nad dang mu ge gsum gyis mtha thug ba gyur ro 
BO_T07_D4086:46b-7	gang gi tshe mtshon gyi bar gyi bskal pa 'ong du cha zhing 'byung du nye bar gyur pa de'i tshe mi rnams kyi tshe lo bcu thub par gyur te /	gang gi tshe mtshon gyi ba gyi bskal ba ng du cha zhing byung du nye ba gyur ba de tshe mi rnams kyi tshe lo chu thub ba gyur te 
