segmentnr	original	folio	stemmed
BO_NK075_(bu)003:4000	dkar rtsi dmar rtsi dri sha chen //	400	dkar rtsi dmar rtsi dri sha chen 
BO_NK075_(bu)003:4001	dag pa'i snod bcud mi dor ro //	400	dag ba snod bcud mi dor ro 
BO_NK075_(bu)003:4002	zhes so // gnyis pa blo 'bring la dam tshig sum brgya drug cur dbye ba ste /	400	zhes so gnyis ba blo bring la dam tshig sum brgya drug cur byed ba ste 
BO_NK075_(bu)003:4003	de nyid las /	400	de nyid las 
BO_NK075_(bu)003:4004	rtsa ba'i dam tshig lnga la ni //	400	rtsa ba dam tshig lnga la ni 
BO_NK075_(bu)003:4005	gcig la'ang gnyis dang bcu phrag gsum //	400	gcig la gnyis dang chu phrag gsum 
BO_NK075_(bu)003:4006	yan lag dam tshig lnga gnyis la //	400	yan lag dam tshig lnga gnyis la 
BO_NK075_(bu)003:4007	gcig la'ang bcu phrag gnyis su dbye //	400	gcig la chu phrag gnyis su byed 
BO_NK075_(bu)003:4008	zhes gsungs pa'i rnam grangs kyi dbye ba ni /	400	zhes gsungs ba rnam grangs kyi byed ba ni 
BO_NK075_(bu)003:4009	phra rgyas 'byed pa las /	400	phra rgya byed ba las 
BO_NK075_(bu)003:4010	phyi ma rtsa ba yan lag las //	401	phyi ma rtsa ba yan lag las 
BO_NK075_(bu)003:4011	lnga bcu brgya dang drug cu dang // gnyis brgya'i bsrung bya ma lus pa //	401	lnga chu brgya dang drug cu dang gnyis brgya bsrung byed ma lus ba 
BO_NK075_(bu)003:4012	bka' lung gnyis kyi rjes su zhugs //	401	bka lung gnyis kyi rjes su jug 
BO_NK075_(bu)003:4013	pany+tsa'i snying lag shes bya ba //	401	pany+tsa snying lag shes byed ba 
BO_NK075_(bu)003:4014	dang po nyid las thabs spyod dang // shes rab nyid kyis gnyis 'gyur yin //	401	dang po nyid las thabs spyod dang shes rab nyid kyis gnyis gyur yin 
BO_NK075_(bu)003:4015	re re'ang bsrung bya bcu gsum ste //	401	re re bsrung byed chu gsum ste 
BO_NK075_(bu)003:4016	zhes gsungs pas /	401	zhes gsungs ba 
BO_NK075_(bu)003:4017	rtsa ba'i dam tshig gcig la yang /	401	rtsa ba dam tshig gcig la yang 
